#{"t_start": 1680701777.337512, "env_id": "Frostbite-v4"}
r,l,t
9050.0,2115,8.130366
8310.0,2215,13.284554
8270.0,2164,17.869368
8440.0,2049,22.247412
9090.0,2143,26.756192
8540.0,2216,31.471663
8710.0,2129,44.648857
9000.0,2157,49.257819
9000.0,2273,54.176411
8760.0,2333,59.53311
8780.0,2070,64.090523
8080.0,2178,77.941801
8210.0,2120,82.955105
8020.0,2005,87.189743
8530.0,2326,92.909862
8450.0,2209,97.879822
8850.0,2166,102.781105
2610.0,1417,106.108774
8380.0,2083,120.430162
8840.0,2119,125.137813
5530.0,1888,129.074407
8830.0,2188,133.759075
8530.0,2069,138.534661
8490.0,2118,143.269657
8430.0,2039,157.087075
8320.0,2068,161.733377
8680.0,2139,166.362028
8950.0,2130,171.054273
8840.0,2133,175.73052
4720.0,1653,179.270686
8690.0,2174,192.850055
7820.0,2085,197.380622
8580.0,2088,201.994633
8480.0,2026,206.490529
8770.0,2115,211.169109
8800.0,2128,215.682045
8470.0,2097,230.199025
8630.0,2103,234.793172
8710.0,2068,239.330919
8560.0,2069,243.941769
8150.0,2154,248.606971
8590.0,2085,253.109985
8740.0,2138,257.662019
8600.0,2087,270.780092
8640.0,2136,275.421488
8670.0,2085,280.118648
7970.0,2049,284.786765
8720.0,2121,289.557783
8990.0,2085,294.349204
9150.0,2165,308.444023
8930.0,2124,313.035655
7840.0,2007,317.690995
9110.0,2206,322.591221
9140.0,2144,327.41536
8440.0,2124,332.240348
8470.0,2080,345.930744
8340.0,2133,350.934289
8770.0,2141,355.9152
8800.0,2114,360.74993
8700.0,2076,365.540866
8550.0,2122,370.377577
4780.0,1723,383.965107
8840.0,2092,388.741838
8780.0,2075,393.283047
8320.0,2129,397.978239
8520.0,2111,402.84026
8700.0,2135,407.765584
8780.0,2117,422.130051
8350.0,2137,427.077806
9120.0,2148,431.949648
8710.0,2143,437.178234
8610.0,2139,442.299537
8520.0,2149,447.494655
8540.0,2064,462.45933
8560.0,2106,467.467735
4910.0,1640,471.278486
8640.0,2052,476.02561
8760.0,2135,480.976696
9150.0,2203,485.905998
8770.0,2153,490.883479
8780.0,2146,505.082682
4710.0,1635,508.963231
4970.0,1659,512.697111
8590.0,2040,517.465106
8540.0,2133,522.439201
8910.0,2174,527.56895
8520.0,2084,541.936285
8730.0,2117,547.510715
8600.0,2127,552.996848
8030.0,2104,558.347445
8850.0,2154,563.677806
8750.0,2172,569.176702
8900.0,2158,583.833467
8960.0,2142,589.260485
8940.0,2147,594.264849
8570.0,2223,599.546752
8940.0,2141,604.992152
8750.0,2084,610.483413
8740.0,2099,625.615422
4980.0,1649,629.908732
8620.0,2071,635.323088
9230.0,2129,640.747524
5330.0,1865,645.217524
4630.0,1638,649.655986
8550.0,2050,654.90629
8890.0,2074,670.872723
8440.0,2086,676.50564
8630.0,2115,682.358912
8880.0,2106,688.229093
8420.0,2108,694.019358
8890.0,2199,700.023082
8670.0,2153,715.920076
8690.0,2135,721.44993
8850.0,2172,727.376792
8450.0,2050,732.715433
8910.0,2145,738.522411
8700.0,2126,744.46523
8790.0,2183,761.072581
8310.0,1997,765.978946
8550.0,2089,771.329247
8630.0,2108,776.931778
8520.0,2002,782.420247
8370.0,2113,788.048234
8370.0,2035,804.165305
8640.0,2101,809.896844
8790.0,2163,815.432745
2610.0,1282,818.530221
8780.0,2115,823.703252
8740.0,2109,829.152707
8700.0,2143,834.692916
8550.0,2062,850.050222
8930.0,2125,855.944623
8800.0,2099,861.416829
2790.0,1419,865.329718
8520.0,2026,870.494427
8350.0,2182,876.081065
8860.0,2094,892.529804
8530.0,2093,898.269721
8610.0,2071,903.836633
8720.0,2108,909.056329
8330.0,2072,914.843006
9010.0,2188,920.922959
8840.0,2109,926.469088
8620.0,2110,942.510375
8430.0,2137,948.354808
8150.0,2200,953.85389
8540.0,2054,959.614142
8140.0,2079,964.905797
8860.0,2134,970.590272
8720.0,2151,987.468345
8470.0,2080,992.874303
8440.0,2087,998.092044
8620.0,2121,1004.076928
8940.0,2148,1010.173509
8630.0,2118,1015.953072
8330.0,2145,1032.03759
8630.0,2160,1038.347589
8660.0,2124,1043.904218
8750.0,2147,1049.857416
8760.0,2082,1055.656429
8070.0,2138,1061.604716
9140.0,2116,1077.616155
8360.0,2130,1083.518851
8310.0,2176,1089.194357
8700.0,2111,1095.081968
7660.0,2039,1100.79279
8460.0,2097,1106.749952
8800.0,2117,1122.955318
8940.0,2140,1128.442202
8740.0,2137,1133.656679
8590.0,2056,1139.180002
8580.0,2113,1144.256517
8540.0,2075,1149.967981
8370.0,2094,1166.242852
8970.0,2172,1171.576211
8770.0,2095,1176.490861
9200.0,2160,1182.719638
8730.0,2089,1188.210671
8270.0,2153,1193.838028
8430.0,2104,1209.011486
8270.0,2065,1214.086947
8260.0,2307,1219.634681
8690.0,2128,1224.673221
8630.0,2115,1229.932471
9080.0,2038,1234.975185
4780.0,1646,1239.095818
4830.0,1672,1252.494259
4850.0,1666,1256.877826
8970.0,2098,1262.002908
8810.0,2109,1267.050399
8640.0,2145,1272.13154
8280.0,2102,1277.180442
4830.0,1612,1291.02363
8510.0,2144,1296.675905
8630.0,2118,1302.251382
8400.0,2068,1307.357694
8010.0,2132,1312.690495
9020.0,2182,1317.881904
9180.0,2168,1332.88965
8540.0,2198,1338.361538
8540.0,2115,1343.887909
8910.0,2126,1349.161545
8640.0,2106,1354.658294
7900.0,2550,1361.156436
8800.0,2121,1374.490601
8820.0,2132,1379.924958
8600.0,2129,1385.302369
8770.0,2041,1390.365624
8190.0,2162,1395.661038
3290.0,1509,1399.427229
8090.0,2072,1404.867383
8500.0,2134,1419.221299
8640.0,2079,1424.516087
8400.0,2052,1429.956497
8520.0,2092,1435.093112
8800.0,2105,1440.328865
8590.0,2103,1445.759888
8950.0,2092,1459.061969
8850.0,2179,1464.776144
8930.0,2235,1470.486164
8360.0,2099,1475.872229
8840.0,2124,1481.11671
8750.0,2125,1486.705435
9100.0,2212,1502.907813
8870.0,2142,1508.615045
8950.0,2107,1514.195993
7990.0,2122,1519.779653
8200.0,2116,1525.17862
8640.0,2224,1530.940275
8750.0,2112,1545.426348
8760.0,2064,1550.775163
8640.0,2139,1555.942601
8770.0,2096,1560.763726
8370.0,2082,1565.707234
