#{"t_start": 1680701777.1292195, "env_id": "Frostbite-v4"}
r,l,t
9040.0,2136,8.775222
8400.0,1991,12.827946
8880.0,2136,17.379733
9050.0,2108,21.887743
8770.0,2044,26.266053
8620.0,2132,30.841073
8720.0,2133,44.033224
8260.0,2060,48.493487
8680.0,2180,53.267993
8700.0,2125,57.956718
5540.0,1990,62.447473
8230.0,2102,66.995062
8790.0,2117,80.874672
8680.0,2056,85.80357
3120.0,1397,89.090969
8420.0,2161,94.154046
8300.0,2058,98.865097
8520.0,2143,103.767488
8810.0,2134,118.16955
8950.0,2077,122.873549
8010.0,1990,126.932631
8060.0,2109,131.512435
8280.0,2303,137.018899
8420.0,2049,141.712971
8620.0,2098,155.651411
8960.0,2195,160.50583
8590.0,2139,165.237701
8530.0,2135,169.880231
8670.0,2124,174.53406
9110.0,2094,179.153058
8940.0,2129,192.636316
8260.0,2124,197.212726
8740.0,2203,201.945617
9050.0,2205,206.699217
7860.0,2085,211.306848
8650.0,2200,215.932532
9040.0,2144,230.484297
8930.0,2169,235.162604
8900.0,2127,239.788556
8870.0,2115,244.4788
8400.0,2003,248.946977
8750.0,2040,253.373448
8700.0,2136,257.905877
4800.0,1604,269.893217
8320.0,2069,274.426344
8210.0,2061,279.04736
8800.0,2202,283.945812
8610.0,2037,288.625723
8530.0,2069,293.380096
8550.0,2171,307.498646
8700.0,2115,312.123285
8830.0,2088,316.837215
8800.0,2089,321.551422
4830.0,1669,325.270452
8290.0,2066,329.960573
8890.0,2113,343.792903
8500.0,2106,348.718026
8290.0,2129,353.523563
8370.0,2227,358.635814
8740.0,2148,363.564729
8610.0,2025,368.299725
9350.0,2109,382.789475
8460.0,2021,387.543987
8610.0,2171,392.336924
8630.0,2223,397.096321
8670.0,2112,401.986369
8830.0,2062,406.771002
8770.0,2131,411.664685
8810.0,2121,426.044754
8820.0,2080,430.886811
8710.0,2143,435.996758
8440.0,2111,441.119325
8970.0,2122,446.183599
8020.0,2056,451.148741
8230.0,2072,466.151296
8350.0,2111,471.154141
8650.0,2086,475.896554
8260.0,2069,480.316634
8860.0,2132,485.176661
8500.0,2113,490.052098
8580.0,2167,504.269547
8490.0,2069,509.303118
8680.0,2084,514.090894
8830.0,2133,518.99903
8680.0,2105,523.950983
8540.0,2120,529.008217
8640.0,2120,543.551706
8890.0,2133,549.323001
8600.0,2133,554.619749
8270.0,2150,560.058589
8250.0,2066,565.077185
8190.0,2113,570.050132
4740.0,1593,583.31967
8330.0,2084,588.647045
8910.0,2209,593.792354
8610.0,2081,598.841773
9000.0,2119,604.143618
8300.0,1997,609.297369
8120.0,2051,615.166673
4770.0,1601,628.710793
8400.0,2087,634.26502
