#{"t_start": 1678506800.9497814, "env_id": "Asterix-v4"}
r,l,t
300.0,643,5.077057
450.0,522,6.092064
400.0,354,6.540932
1050.0,1004,8.57962
850.0,664,10.149214
550.0,510,11.203296
300.0,425,11.754414
450.0,425,12.639044
300.0,307,13.377714
750.0,655,14.61378
1150.0,1163,16.884852
1050.0,996,18.968317
950.0,790,20.695392
300.0,491,21.338905
450.0,488,22.306762
800.0,703,23.910251
600.0,687,25.148072
650.0,567,26.263885
650.0,594,27.361465
750.0,889,29.243335
300.0,365,32.230977
650.0,502,33.223502
650.0,684,34.478697
450.0,478,35.428689
800.0,799,36.819086
650.0,811,38.563561
1650.0,1539,41.610606
1050.0,1220,43.885558
600.0,760,45.237177
600.0,681,46.831348
650.0,631,47.975766
1000.0,716,49.2398
650.0,533,50.251872
1050.0,1297,53.001821
650.0,599,54.104128
800.0,748,55.457446
400.0,391,56.321822
1050.0,830,60.300635
450.0,411,60.842409
900.0,827,62.667765
850.0,626,63.816908
950.0,803,65.527613
800.0,860,67.075667
400.0,505,68.107994
1450.0,1480,71.156432
700.0,645,72.371185
450.0,572,73.493768
500.0,576,74.638777
550.0,433,75.589377
1050.0,1145,77.884818
750.0,867,79.75653
950.0,948,81.749882
550.0,524,82.789909
700.0,613,83.891565
700.0,680,87.770902
550.0,538,88.827342
500.0,588,89.929181
400.0,393,90.779111
1300.0,958,92.745366
550.0,538,93.823316
1300.0,1311,96.350715
950.0,918,98.173963
550.0,543,99.239009
1150.0,1132,101.48315
1050.0,884,103.3753
650.0,567,104.499187
900.0,1016,106.530267
650.0,561,107.605288
1650.0,1344,110.817303
1300.0,1273,113.440181
800.0,711,117.507752
500.0,621,119.062492
450.0,525,120.123009
500.0,617,121.285312
950.0,867,122.856503
400.0,416,123.786922
400.0,460,124.756293
950.0,868,126.605871
1100.0,1014,128.706653
550.0,586,129.838973
750.0,749,131.176036
550.0,397,131.994129
800.0,783,133.376047
900.0,690,135.020865
1200.0,1025,136.70232
1250.0,1259,139.536763
1000.0,921,141.494612
500.0,694,145.691743
600.0,637,146.961032
450.0,463,147.935629
700.0,706,149.258729
450.0,726,150.878238
1000.0,913,152.524034
450.0,610,154.041498
550.0,432,154.647161
450.0,480,155.656043
800.0,887,157.601386
550.0,597,158.748106
650.0,596,159.92085
450.0,416,160.821805
1100.0,1071,162.973844
850.0,908,164.894217
950.0,805,166.273288
950.0,810,168.031395
1050.0,844,169.534784
1000.0,985,174.333519
1050.0,1220,177.313057
550.0,511,178.369531
950.0,1020,180.80504
1400.0,1354,183.850689
700.0,547,185.118827
600.0,570,186.254887
1150.0,902,188.316972
350.0,497,189.413372
600.0,620,190.704637
650.0,562,191.886204
850.0,932,194.108318
1150.0,894,196.142869
300.0,370,196.654243
950.0,976,198.854272
950.0,1026,200.991874
1300.0,1312,206.824055
700.0,642,208.124196
550.0,418,209.132884
750.0,853,210.739814
750.0,638,212.021672
900.0,735,213.852638
1450.0,1067,216.368136
650.0,564,217.588574
900.0,763,219.086322
550.0,620,220.96632
500.0,627,222.381761
1250.0,764,223.946241
550.0,551,225.135751
550.0,629,226.434715
900.0,875,228.495525
700.0,663,229.917233
450.0,451,231.071512
600.0,485,232.258187
700.0,570,233.556253
1250.0,899,238.594641
950.0,929,240.836092
1300.0,1144,243.380526
1150.0,1042,245.844201
1000.0,883,247.674531
300.0,412,248.675842
950.0,899,250.842182
650.0,868,253.013324
850.0,695,254.480011
1550.0,1330,257.622975
1350.0,1196,260.682524
1350.0,1204,263.057799
750.0,606,264.337603
1200.0,973,266.709021
650.0,831,272.803746
700.0,746,274.365217
1200.0,848,276.368294
900.0,752,277.983991
1500.0,1266,281.253487
650.0,653,282.701315
900.0,619,284.090152
900.0,1004,286.400799
1100.0,1087,288.780921
700.0,927,290.898593
800.0,644,292.212182
850.0,998,294.511951
600.0,689,296.008282
1000.0,811,298.044002
1250.0,1008,300.451042
900.0,854,305.315927
500.0,472,306.347928
1050.0,1015,308.5316
850.0,728,309.971912
1350.0,1185,312.63195
1800.0,1537,315.934451
850.0,703,317.312109
1150.0,960,319.334024
1300.0,1105,321.675
400.0,446,322.66602
650.0,707,324.115474
1050.0,876,326.157885
950.0,980,328.416868
1100.0,844,330.064623
950.0,882,335.243943
900.0,887,336.808347
1150.0,1048,339.074418
1900.0,1538,342.27849
950.0,881,344.167044
650.0,678,345.548518
650.0,663,347.260437
650.0,640,348.52793
1400.0,1105,350.81051
700.0,688,352.200561
1200.0,1657,356.002686
900.0,1147,358.83314
1000.0,867,360.477243
800.0,939,366.32414
550.0,521,367.580982
1200.0,1164,370.038161
750.0,670,371.758442
1350.0,978,373.567593
950.0,988,375.684677
1100.0,871,377.714205
1200.0,1136,380.02921
1150.0,775,381.888916
750.0,582,383.127831
550.0,778,384.576759
800.0,748,386.358076
1050.0,975,388.167085
1050.0,890,390.275266
1100.0,878,392.298714
1700.0,1391,397.858092
900.0,781,399.711349
750.0,695,401.199818
1350.0,1093,403.751993
1150.0,942,405.900451
650.0,615,407.198534
1000.0,867,409.188095
1000.0,841,411.167967
1050.0,954,413.09526
650.0,808,415.080381
800.0,606,416.366297
700.0,778,418.259608
850.0,828,419.798489
