#{"t_start": 1678593840.6885695, "env_id": "Asterix-v4"}
r,l,t
2900.0,1504,6.75996
2900.0,1450,9.668018
2600.0,1229,12.569824
3200.0,1400,15.450731
2600.0,1314,18.650222
3400.0,1520,22.069006
2700.0,1682,25.76317
2600.0,1450,29.032594
3300.0,1904,40.432668
2500.0,1398,43.629139
2500.0,1317,46.670444
3300.0,1446,49.497194
2700.0,1598,52.951134
3200.0,1423,56.287791
2600.0,1303,59.397401
2600.0,1133,61.834858
3500.0,1520,65.215355
3100.0,1306,75.059105
2900.0,1338,78.197878
3200.0,1461,81.52307
3000.0,1729,85.272288
3200.0,2328,90.693756
2500.0,1414,93.536698
2900.0,1225,96.417235
3500.0,1835,100.107108
2700.0,1552,110.884556
2600.0,1336,114.147988
3000.0,1256,116.798486
2900.0,1272,119.932134
2900.0,1397,123.025189
2700.0,1820,127.157282
2600.0,1828,130.907757
3500.0,1530,134.375196
2600.0,1341,137.551096
3000.0,1821,148.097994
3000.0,1679,152.251723
3000.0,1351,155.017045
1700.0,876,156.99476
2800.0,1443,160.139466
2800.0,1325,162.982096
2800.0,1867,167.385015
3100.0,1642,171.019659
2500.0,1881,182.932723
2500.0,1635,186.518779
3100.0,1343,189.253095
2700.0,1289,192.24282
3000.0,1841,195.956758
2800.0,1554,199.36235
2400.0,1156,201.905494
2600.0,1348,205.130238
3300.0,1657,215.538878
2600.0,1735,219.750127
2450.0,1654,223.532582
2900.0,1365,226.438802
2800.0,1415,229.654412
3000.0,1404,232.942493
3200.0,1946,237.631312
3100.0,1636,241.14284
2700.0,1574,250.105522
3400.0,1465,253.38543
2700.0,1360,256.023269
2800.0,1290,258.830227
3000.0,1441,262.084867
3100.0,1593,265.367586
3500.0,1925,269.101093
3100.0,1365,272.0661
2600.0,1586,275.342023
3200.0,1517,285.366249
2450.0,2301,290.850633
3000.0,1579,294.360345
2900.0,1957,298.76443
2700.0,1562,302.229328
2600.0,1634,305.619525
3000.0,1394,308.673613
2600.0,1357,318.60237
2500.0,1459,321.664453
2900.0,1453,324.890375
2300.0,1499,328.020849
2500.0,1414,330.990648
2500.0,1859,334.732202
2900.0,1402,337.725018
3000.0,1661,341.293396
2600.0,1463,344.606913
1700.0,987,354.596996
2250.0,1237,357.336079
2900.0,1550,360.953015
3200.0,1747,364.869353
2800.0,1280,367.367374
3000.0,1423,370.590423
2700.0,1671,374.417338
3000.0,1275,377.606215
2700.0,1350,380.618087
2700.0,1194,390.389504
3000.0,1483,393.799156
2600.0,1680,397.975029
350.0,258,398.369833
2800.0,1570,401.792325
