#{"t_start": 1678593840.724506, "env_id": "Asterix-v4"}
r,l,t
2900.0,1934,7.62714
3400.0,1655,10.772675
3100.0,1443,14.151213
1600.0,738,16.052813
3100.0,1631,19.733978
2800.0,1365,22.487
3100.0,1464,25.841794
2700.0,1261,28.832413
2700.0,1336,39.102278
3100.0,1480,42.35062
2500.0,1271,44.943856
2600.0,1612,48.828969
2700.0,1439,51.603779
2700.0,1272,54.774588
2800.0,1806,58.578728
3000.0,1342,61.746341
3200.0,1323,64.445572
2700.0,1555,75.100749
2600.0,1481,78.453562
3100.0,1432,81.774865
3000.0,1582,85.26862
3400.0,1609,88.787638
2500.0,2518,94.475949
3700.0,1542,97.743951
2500.0,1376,100.898026
2700.0,1602,111.737113
3300.0,1565,115.355884
2900.0,1609,118.936361
2600.0,1391,122.494304
2700.0,1742,126.132223
2800.0,1253,128.648647
3200.0,1620,132.159894
2500.0,1502,135.611092
2800.0,1757,146.504862
2600.0,1974,151.016464
3100.0,1466,153.993669
2700.0,1743,157.962205
2350.0,1710,161.636621
2600.0,1480,165.105671
1650.0,980,167.349242
2500.0,1265,170.03123
2700.0,1544,180.977091
2800.0,1543,184.56497
2600.0,1516,187.922543
2800.0,1577,191.319802
2600.0,1551,194.636791
2900.0,1787,198.275385
3300.0,1631,202.387295
2800.0,1398,205.251736
2900.0,1527,215.414199
2800.0,1622,219.048519
2900.0,1473,222.585079
2600.0,1302,225.821289
2700.0,1290,228.541643
2700.0,1559,231.973264
3100.0,1383,235.331689
3400.0,1723,239.17515
3000.0,1805,243.158339
3100.0,1854,252.620937
2700.0,1709,256.163628
3400.0,1405,259.117447
2900.0,1368,262.279265
2350.0,1706,265.688736
1150.0,579,266.835811
2600.0,1348,269.787389
3400.0,1618,273.092479
2200.0,1573,283.02126
2600.0,1872,287.363071
3600.0,1916,291.942545
2500.0,1297,295.005804
2900.0,2220,299.839306
2800.0,1597,303.282579
2700.0,1259,306.121354
2700.0,1391,308.822162
2700.0,1505,318.928319
2500.0,1621,322.621831
2900.0,1488,325.862137
1500.0,1340,328.722002
3000.0,1480,331.439753
2700.0,1531,334.7119
3000.0,1677,338.452893
2500.0,1583,341.973982
2250.0,1943,354.195113
2700.0,1781,358.187035
2500.0,1338,361.43241
2500.0,1606,364.755071
2600.0,1668,368.200569
3000.0,1635,371.805288
2700.0,1605,375.58423
1950.0,1126,378.137498
2500.0,1846,389.834378
2900.0,1659,393.56325
4000.0,1740,397.44425
1100.0,879,399.495503
2900.0,1672,403.059623
2600.0,1274,406.048629
3500.0,2051,410.919115
2800.0,1222,413.76455
3000.0,1333,417.22483
2900.0,1247,426.87751
2800.0,1634,430.526278
2600.0,1255,433.700125
4000.0,1925,437.75897
2600.0,1296,440.818416
2800.0,1253,443.501261
3100.0,1570,447.317555
2700.0,1334,450.861114
2400.0,1227,453.803373
3200.0,1386,464.595781
2500.0,1243,467.477853
2800.0,1740,472.006965
2700.0,1981,476.411089
3300.0,1488,480.101386
2800.0,1489,483.827509
3100.0,1603,487.678183
2350.0,1633,491.715934
2800.0,1454,501.804861
2500.0,1365,505.083943
2800.0,1428,508.126281
2800.0,1651,512.442335
2700.0,1393,515.498941
3000.0,1505,519.077527
2800.0,1437,522.823154
3100.0,1496,526.47651
2600.0,1482,530.331644
2700.0,1893,541.3262
2500.0,1493,544.905632
2800.0,1756,549.242852
2250.0,1396,552.222844
2900.0,1587,555.871614
2900.0,2098,560.951397
2500.0,1970,565.971057
2800.0,1650,576.128442
2600.0,1502,579.849851
2600.0,1437,583.348836
2600.0,1482,586.910413
3400.0,1611,590.666646
2800.0,1373,594.055736
2800.0,1764,598.053327
2700.0,1556,601.949105
3600.0,1691,611.821961
3200.0,1593,616.284438
3200.0,1645,620.863063
2900.0,1659,625.597489
2800.0,1416,628.927363
3000.0,1436,632.705501
2900.0,2033,637.707106
2900.0,1524,641.773328
2500.0,1843,653.975214
3400.0,1644,658.072777
3200.0,1713,662.316676
3000.0,1485,666.291795
2450.0,1309,669.814438
2600.0,1399,673.250433
2700.0,1694,677.557564
3000.0,1529,681.17254
3000.0,1445,691.298091
2600.0,1424,694.908933
3100.0,1619,698.804082
2250.0,1543,702.540845
2600.0,1604,706.562855
2450.0,1806,711.273597
2900.0,1522,714.829845
2800.0,1282,717.582819
2350.0,1389,726.773383
2600.0,2307,732.029157
2600.0,1415,735.497235
2800.0,1410,738.987117
2500.0,1724,742.882627
1500.0,810,744.412703
2450.0,1614,748.689601
3300.0,1655,752.881878
2600.0,1257,762.189847
2800.0,1542,766.111671
2500.0,2348,772.096336
2100.0,1221,775.043822
2800.0,1432,778.778585
2700.0,1959,783.664402
2900.0,1500,787.567111
3300.0,1463,790.994637
3300.0,1528,800.67721
3200.0,1566,804.470648
2900.0,1522,808.427281
2250.0,1836,813.237692
3300.0,1462,816.825087
3000.0,1428,819.797808
2700.0,1406,823.028122
3100.0,1404,826.265622
2500.0,1550,829.998002
2500.0,1585,840.64728
3000.0,1878,844.80352
2500.0,1262,848.130903
2600.0,1283,851.159983
2700.0,1666,855.636119
2700.0,1367,858.718143
2600.0,2488,864.589869
2800.0,1543,874.762546
2500.0,1612,878.723646
3100.0,1353,882.159609
2600.0,1481,885.624884
2800.0,1504,889.016337
1950.0,1284,892.506838
2800.0,1496,896.153822
2700.0,1329,898.913871
2700.0,1356,902.213067
2800.0,1927,913.948726
2500.0,1666,917.966677
2500.0,1437,921.457101
3200.0,1637,925.383234
2100.0,1438,928.547613
3100.0,1308,931.866309
2800.0,1337,935.094183
2700.0,1681,938.804228
2500.0,1880,950.106685
1600.0,998,952.517132
3600.0,1770,957.289559
2800.0,1254,960.165327
2900.0,1318,963.512564
2800.0,1639,967.431131
3400.0,1565,971.130483
600.0,419,972.215684
3200.0,1513,975.68192
2900.0,1318,978.316109
2200.0,1676,987.924984
3000.0,1750,992.439891
2500.0,1714,996.54082
2800.0,1297,999.455179
3300.0,1415,1003.004148
2500.0,1514,1006.822441
2500.0,1149,1009.393129
2350.0,1475,1012.679738
2700.0,1300,1022.002362
3300.0,2011,1026.298344
3200.0,1391,1029.803258
3500.0,1747,1033.84693
2700.0,1469,1037.491088
3000.0,1763,1041.969227
3100.0,1421,1045.074581
3000.0,1441,1048.63747
3600.0,1821,1059.095629
3000.0,1537,1062.842824
2900.0,1801,1067.135841
3200.0,1590,1070.988822
2450.0,1655,1074.946355
3000.0,1405,1078.472598
2900.0,1500,1082.157589
2500.0,1447,1085.768623
2700.0,1408,1094.675507
2600.0,1348,1097.837251
2700.0,1284,1101.190332
3300.0,1414,1104.33212
2500.0,1311,1107.653799
2250.0,1310,1110.751911
3000.0,1591,1114.72038
2700.0,1443,1118.350487
3100.0,1366,1121.878534
2600.0,1387,1131.111184
2800.0,1218,1134.005627
2600.0,1215,1136.746223
2500.0,1370,1140.320401
3400.0,1500,1143.947892
2800.0,1326,1146.91075
2250.0,1731,1150.791962
2600.0,1168,1153.888103
2900.0,1548,1157.676595
2800.0,1307,1160.648756
2900.0,1888,1170.861175
2100.0,1248,1173.422789
1050.0,564,1174.637945
2700.0,1400,1178.148652
2400.0,1399,1181.70525
2900.0,1462,1185.335072
3000.0,1538,1188.667191
2700.0,1871,1193.400252
2700.0,1888,1203.748465
2400.0,1235,1206.309969
2500.0,1462,1209.514318
3500.0,1586,1213.060942
2900.0,1378,1216.523706
2700.0,1653,1220.450493
2450.0,1617,1224.319199
2700.0,1392,1227.855783
2600.0,1858,1232.323417
2500.0,1639,1242.055973
3300.0,1782,1246.173681
2900.0,1505,1249.610776
3200.0,1296,1252.525803
2800.0,1451,1256.131901
2600.0,1422,1259.626688
2600.0,1843,1263.878811
250.0,388,1264.927824
3300.0,1490,1268.508838
2900.0,1489,1279.210841
2600.0,1808,1283.078839
2800.0,1439,1286.450868
2600.0,1532,1289.919553
3100.0,1429,1293.493653
2500.0,1175,1296.297279
2700.0,1389,1299.77629
2900.0,1427,1303.023458
400.0,272,1303.833286
3300.0,1521,1313.637933
2800.0,1395,1316.442377
2700.0,1628,1320.343794
2700.0,1656,1323.974596
3500.0,1431,1327.244027
3700.0,1729,1331.084856
2600.0,1974,1336.000938
2800.0,1340,1339.011967
3200.0,1515,1348.889673
2500.0,1994,1353.628056
2500.0,1768,1357.536425
3200.0,1493,1361.106389
2700.0,1420,1364.441453
2600.0,1505,1367.863187
2600.0,1393,1371.411933
2700.0,1730,1375.631222
2800.0,1468,1385.717031
3000.0,1619,1389.620951
2600.0,1537,1393.240662
2700.0,1345,1396.204305
2800.0,1494,1399.804773
2900.0,1283,1402.816598
2500.0,1256,1405.471062
2800.0,1389,1408.917332
2700.0,1769,1413.03933
2800.0,1666,1423.293038
2700.0,1543,1426.934102
2600.0,1688,1431.097057
2600.0,1289,1433.967745
2900.0,2623,1440.116868
2800.0,1674,1443.99722
3200.0,1407,1447.457343
650.0,585,1448.761266
1350.0,769,1457.759073
3600.0,1505,1461.464958
2900.0,1476,1464.814003
2700.0,1264,1467.473131
2500.0,1245,1470.356098
2500.0,1435,1474.198169
3100.0,1645,1478.057245
2500.0,1450,1481.557926
3100.0,1262,1484.386174
2600.0,1285,1493.688249
3100.0,1333,1497.133214
2900.0,1488,1500.380281
1400.0,858,1502.667202
3200.0,1489,1506.328815
3100.0,1708,1510.428924
2700.0,1806,1515.358146
2800.0,1840,1519.714092
3100.0,1371,1523.389452
400.0,319,1523.927413
3000.0,1482,1533.66677
3200.0,1429,1537.196854
3100.0,1379,1540.515243
2600.0,1793,1544.817922
3400.0,1361,1548.400313
2600.0,1286,1551.482804
2700.0,1468,1554.910396
2600.0,1863,1559.485669
2300.0,1530,1570.037125
3100.0,1348,1573.032892
3300.0,1808,1577.346047
2500.0,1486,1580.859248
2700.0,1214,1583.582138
2600.0,1334,1586.586479
2600.0,1349,1589.907037
3300.0,1655,1593.731501
2600.0,1518,1597.452519
2700.0,1315,1607.971313
2900.0,1345,1610.861337
2300.0,1396,1614.046256
2900.0,1328,1617.267356
2600.0,1251,1620.307968
2600.0,1296,1623.235562
