#{"t_start": 1678593840.6359475, "env_id": "Asterix-v4"}
r,l,t
2600.0,1474,6.764168
2150.0,1063,8.844508
3200.0,2079,13.233393
2900.0,1409,16.57686
2500.0,1420,19.916136
2800.0,1494,23.2779
2700.0,1812,27.126843
950.0,903,29.215281
2500.0,1295,39.383598
3000.0,1548,42.750157
2600.0,1847,46.968703
2800.0,1366,50.085632
2600.0,1619,53.607407
1250.0,870,55.282622
1300.0,706,57.06846
2700.0,1476,59.985232
3000.0,1719,64.080709
2500.0,1294,66.654199
2500.0,1145,76.37488
3100.0,1531,79.801676
3400.0,1820,84.080807
2900.0,1756,87.780331
3500.0,1586,91.289862
2600.0,1368,94.473979
2100.0,1529,97.725508
2900.0,1416,100.939348
3500.0,1849,112.138426
3600.0,2144,117.019446
3400.0,1669,121.366123
2800.0,1447,124.30592
2800.0,1383,127.412992
2800.0,1463,130.631017
2500.0,1468,134.033443
1200.0,816,135.597663
2500.0,1590,145.823646
2900.0,1476,149.207227
2800.0,1386,152.546644
2300.0,1577,155.999321
2400.0,1485,159.175308
3100.0,1478,162.632578
4100.0,1674,166.383767
2500.0,1454,169.717726
2800.0,1398,172.542233
3200.0,1535,183.591651
2700.0,1295,186.649294
2800.0,1571,190.124031
2800.0,1301,192.705786
3000.0,1799,196.765211
3100.0,1556,200.259912
2700.0,1361,203.046342
2500.0,1173,205.981905
2700.0,1403,215.567357
3000.0,2066,220.343658
3200.0,1979,225.026244
2500.0,1437,228.370892
2700.0,1443,231.617627
3300.0,1675,235.437629
2800.0,1322,238.351324
2900.0,1523,241.640874
3500.0,1446,250.429019
3300.0,1441,253.648871
4200.0,1638,257.021192
2800.0,1509,260.184
2600.0,1290,262.820775
2500.0,1473,265.883865
2700.0,1453,268.923962
2600.0,1352,271.874108
3000.0,1311,274.40123
2500.0,1377,284.157537
2500.0,1320,286.909804
3000.0,1452,290.681476
2800.0,1184,293.278902
2500.0,1379,296.505737
2900.0,1476,299.779444
2500.0,1300,302.431992
3000.0,1604,305.787878
2900.0,1828,309.843022
3100.0,1283,319.275548
3100.0,1448,322.687054
2800.0,1567,326.046144
3100.0,1538,329.178189
3000.0,1433,332.231783
2800.0,1721,335.720506
3000.0,1359,338.672585
