#{"t_start": 1680703968.956339, "env_id": "DemonAttack-v4"}
r,l,t
780.0,2625,9.48883
1580.0,5467,21.758502
3620.0,6524,48.161292
4190.0,6684,62.954172
1360.0,3042,69.519614
820.0,3042,96.510633
2140.0,4747,107.065947
295.0,1531,110.522897
1440.0,4747,133.239946
3760.0,6002,147.216956
1460.0,3621,155.482198
1740.0,4228,184.731804
130.0,751,186.697336
1260.0,3665,195.266741
4580.0,7719,229.209825
60.0,482,229.871776
190.0,1073,232.410042
340.0,1783,236.947883
355.0,2116,241.951163
2080.0,4863,253.387684
900.0,2850,273.48662
1280.0,3759,282.322886
760.0,3131,289.848394
2680.0,4893,302.013166
220.0,1805,320.531553
4780.0,5341,334.044823
800.0,2788,341.04568
1200.0,3266,358.578489
355.0,1929,364.028893
355.0,1984,369.032202
385.0,2305,375.479014
325.0,1895,380.146966
500.0,2627,387.044858
370.0,1989,392.039437
1580.0,4659,416.950243
420.0,2780,424.274831
2750.0,5643,456.095289
265.0,1887,461.660183
385.0,3068,469.800222
1660.0,3392,479.426091
3835.0,6273,515.254593
2120.0,3961,526.059209
1480.0,3145,534.862896
4190.0,100000,932.388622
840.0,4139,961.989569
760.0,2667,968.090521
2220.0,5057,980.040407
1360.0,4186,990.264536
860.0,3146,1016.530535
1000.0,3310,1025.228595
760.0,2294,1030.463372
60.0,655,1031.897882
2325.0,5060,1062.365078
2980.0,8467,1083.248941
90.0,1082,1085.659046
960.0,2649,1109.860655
3440.0,8470,1131.972781
2255.0,5307,1168.317345
3910.0,7136,1186.45653
800.0,4106,1220.265133
1460.0,5619,1234.932195
760.0,2787,1241.506307
1440.0,4760,1269.48086
1140.0,5454,1283.792503
1440.0,6716,1323.528268
1020.0,2764,1330.847284
2150.0,6462,1346.632475
980.0,3255,1354.910808
280.0,3466,1377.069185
295.0,2757,1384.326889
235.0,1262,1387.332553
265.0,1925,1392.48782
60.0,602,1393.936601
295.0,2268,1399.764242
420.0,2566,1415.426859
540.0,2683,1422.299323
1020.0,3013,1429.650331
265.0,1875,1434.559567
370.0,2269,1440.324453
295.0,3677,1463.791396
1080.0,7712,1482.48847
325.0,3702,1500.963316
235.0,1829,1505.985138
160.0,3948,1516.009545
150.0,1436,1519.805224
100.0,1073,1522.46332
220.0,1461,1526.13772
250.0,1531,1529.683131
130.0,1316,1543.259376
250.0,2083,1548.73592
295.0,5526,1564.090709
150.0,1347,1567.279966
110.0,841,1569.731027
175.0,1686,1574.110737
70.0,771,1584.713685
175.0,1876,1589.445093
250.0,1750,1593.33786
175.0,1576,1597.051906
1240.0,5051,1610.157212
310.0,1718,1614.509225
660.0,2531,1627.868889
325.0,2508,1633.949163
370.0,2245,1639.074301
90.0,1628,1642.770149
120.0,1184,1645.313827
310.0,2421,1651.318925
250.0,1773,1663.577804
480.0,2855,1670.628647
220.0,2182,1676.175374
310.0,2385,1681.65387
500.0,2711,1688.154984
250.0,2754,1707.307838
900.0,3372,1715.963407
250.0,1391,1719.040248
280.0,1995,1723.805995
760.0,3116,1731.551226
130.0,933,1734.062074
205.0,1359,1737.286044
540.0,2905,1756.962497
1800.0,4233,1767.432249
680.0,3667,1776.285661
4285.0,5320,1805.18683
385.0,3466,1813.688487
175.0,1782,1817.663447
310.0,1750,1821.627645
2590.0,5546,1852.717996
280.0,2031,1857.75341
1220.0,2542,1863.838932
680.0,3212,1871.127395
720.0,3411,1897.969046
1880.0,4724,1909.086092
1020.0,4498,1919.271489
2145.0,5653,1955.738885
2250.0,6179,1970.402512
400.0,2731,1977.046695
540.0,2774,2003.16222
1500.0,4397,2013.427833
1920.0,4256,2023.775454
540.0,3835,2053.345982
1780.0,3710,2062.430717
1180.0,6605,2078.140146
1660.0,6116,2116.297651
1340.0,6567,2131.315935
1380.0,6786,2194.454301
1180.0,4359,2206.123543
5070.0,8627,2244.396988
480.0,3739,2254.263448
370.0,3096,2277.078227
880.0,3763,2286.1501
250.0,1761,2290.274711
1500.0,3479,2299.170035
580.0,4260,2325.266129
310.0,2015,2329.968467
235.0,1490,2333.199161
205.0,1491,2336.971708
400.0,4956,2349.08111
385.0,5174,2370.472089
560.0,2396,2375.897269
310.0,1994,2380.761861
310.0,3803,2389.600281
1440.0,4515,2411.877513
580.0,2065,2416.970767
205.0,3081,2423.788898
355.0,2732,2430.927245
265.0,1921,2448.969532
640.0,3692,2458.152893
325.0,2784,2465.113779
1100.0,7582,2496.884647
250.0,9333,2518.487463
420.0,3872,2571.306613
960.0,4789,2583.848765
235.0,1617,2587.952646
1320.0,3985,2598.121871
1520.0,6885,2626.399711
420.0,2689,2633.181131
1020.0,4307,2656.194457
1240.0,2533,2662.280998
1640.0,4309,2672.559882
620.0,5573,2697.171558
235.0,1407,2700.250742
130.0,809,2702.492331
370.0,2113,2707.712114
920.0,4452,2718.592842
370.0,3425,2727.246652
1120.0,2897,2753.347146
1680.0,4584,2764.50009
235.0,1666,2768.308027
520.0,2411,2774.413399
295.0,2309,2796.354501
1400.0,3872,2806.258291
1120.0,3383,2814.490168
460.0,4554,2825.794402
680.0,3603,2853.238738
860.0,3873,2862.917698
520.0,7079,2891.144344
120.0,882,2892.974984
400.0,4972,2905.514194
420.0,3911,2915.34887
660.0,3927,2939.750723
280.0,7258,2958.593543
295.0,3516,2981.65263
190.0,3329,2989.662062
580.0,4436,3000.382312
220.0,2047,3005.697679
310.0,2764,3024.641867
540.0,3571,3032.320226
205.0,1492,3035.792834
355.0,2642,3041.664565
310.0,2188,3046.60418
1100.0,2940,3064.307347
385.0,2320,3069.807814
340.0,2512,3075.605093
130.0,1236,3078.498641
1000.0,3032,3086.090301
355.0,2412,3092.005183
840.0,3140,3112.0922
660.0,3317,3119.759531
480.0,2809,3126.237787
110.0,1090,3128.897582
355.0,3742,3151.60756
2575.0,5754,3165.788224
295.0,2334,3171.981835
3385.0,7087,3204.405288
2090.0,4821,3216.099969
295.0,1801,3220.254857
3220.0,5926,3253.982132
1480.0,16341,3309.348839
1100.0,3533,3317.309591
640.0,3193,3341.064845
1120.0,3634,3350.311994
940.0,3761,3358.678226
3535.0,8674,3395.688466
310.0,3654,3403.93132
1820.0,4111,3413.7159
820.0,3159,3443.982607
1380.0,5316,3457.102679
1380.0,5339,3469.991629
1400.0,4307,3496.809939
1240.0,3697,3506.288563
2750.0,4561,3517.669199
1020.0,2719,3538.472651
660.0,3097,3545.698441
2560.0,5374,3559.942504
80.0,856,3561.902259
760.0,2527,3581.930914
340.0,3117,3588.982912
2405.0,4923,3601.104438
920.0,2561,3607.61819
2165.0,5242,3634.280041
440.0,3569,3642.837715
1140.0,3067,3650.804934
1620.0,4530,3680.17059
1480.0,4408,3690.571737
1460.0,5289,3704.601638
325.0,2672,3721.553458
205.0,2311,3727.330421
100.0,2690,3733.423269
1020.0,6134,3759.489818
340.0,2715,3766.470765
780.0,4127,3776.615063
880.0,3818,3786.059225
1240.0,3089,3806.342963
1320.0,5397,3819.914326
355.0,4678,3832.039554
370.0,2754,3861.276096
220.0,1370,3864.729827
310.0,3908,3874.252006
370.0,1655,3878.384433
90.0,1426,3882.32359
355.0,2353,3888.926652
80.0,820,3903.257751
265.0,1767,3908.055583
1320.0,4318,3919.538436
580.0,4258,3931.271485
500.0,2669,3951.925916
680.0,4208,3961.909594
265.0,2283,3966.652807
2040.0,4604,3977.82182
660.0,3591,4002.134356
325.0,2763,4008.859343
740.0,3619,4016.678508
1240.0,3654,4025.197177
1080.0,3275,4049.486786
2075.0,4424,4061.182778
1380.0,3831,4069.488388
1460.0,4927,4100.3926
1360.0,3964,4109.843133
1580.0,3476,4118.391818
1240.0,5136,4147.063854
325.0,2059,4151.928034
420.0,2800,4158.303181
1660.0,3660,4167.944006
1440.0,4103,4195.904032
385.0,3591,4204.641117
1920.0,4845,4216.722515
265.0,1686,4238.837461
1260.0,3441,4247.769044
600.0,4191,4258.729068
420.0,3091,4266.289418
370.0,2995,4292.335521
700.0,2968,4299.358398
820.0,2612,4306.016828
720.0,3162,4314.561462
580.0,3044,4339.403802
1380.0,3262,4346.71859
385.0,1767,4350.680872
740.0,3369,4358.997193
2120.0,4590,4394.045058
3065.0,5444,4407.559958
620.0,2832,4414.827588
680.0,2968,4422.888833
1080.0,3740,4448.665537
1080.0,4958,4460.358149
1840.0,3958,4471.087362
1340.0,3707,4494.877814
340.0,2188,4500.114928
1000.0,4337,4510.47216
1640.0,4292,4535.032324
1120.0,4001,4545.066364
600.0,2591,4551.52489
120.0,1008,4553.942689
265.0,1358,4557.166821
1840.0,4142,4585.238995
740.0,3033,4593.081355
1400.0,3737,4602.668441
3190.0,5389,4633.570392
900.0,3068,4641.640766
370.0,2714,4648.658837
680.0,2760,4655.76356
2755.0,5742,4696.829355
3305.0,5020,4709.935539
1740.0,5055,4721.425217
1340.0,3828,4752.017566
1280.0,4207,4762.06316
1740.0,24175,4972.34467
960.0,3669,4981.75154
940.0,4195,5010.995255
580.0,3708,5020.566257
2805.0,5451,5034.43225
620.0,3038,5062.604444
1080.0,3802,5072.497228
620.0,3257,5081.188946
1040.0,4684,5091.83169
2760.0,6087,5129.841964
1020.0,3595,5138.833658
1220.0,8102,5264.872251
600.0,3093,5272.296387
940.0,3284,5280.415
2780.0,5274,5310.180099
780.0,2909,5316.781729
1140.0,5529,5330.167366
2455.0,5221,5361.238646
1300.0,22400,5453.455041
1160.0,4519,5464.319192
1620.0,3814,5473.585164
920.0,4126,5505.369119
1840.0,4457,5516.994003
1880.0,4581,5528.22437
370.0,2736,5552.157682
1380.0,4438,5563.459392
310.0,1993,5568.127674
580.0,3275,5576.300248
840.0,3835,5607.915897
580.0,3123,5616.050518
1200.0,3722,5625.517821
1060.0,3565,5633.934667
780.0,2894,5679.461739
840.0,14787,5785.795573
480.0,2890,5792.702724
460.0,3475,5800.151595
1240.0,3850,5976.903315
1400.0,82501,6528.916014
480.0,4049,6573.817329
280.0,2031,6578.676865
540.0,5124,6590.655218
340.0,14454,6661.618525
1920.0,4990,6692.784374
420.0,4466,6703.895724
160.0,2288,6709.552284
325.0,1667,6714.046494
340.0,4118,6732.545435
220.0,2380,6738.288297
205.0,1384,6741.435842
400.0,2075,6745.890021
370.0,2072,6750.910795
370.0,2267,6756.863157
130.0,1272,6759.713876
480.0,3452,6780.767723
205.0,1176,6783.359815
100.0,1428,6786.274354
120.0,989,6788.616928
140.0,912,6790.948281
1280.0,3452,6798.611482
120.0,1044,6800.965055
2560.0,6008,6830.603641
340.0,2713,6837.124049
1280.0,5958,6866.808381
780.0,2874,6873.725686
1440.0,5379,6886.539829
310.0,3836,6912.480768
1440.0,4448,6922.720758
420.0,2316,6928.447388
1900.0,5286,6942.50177
1900.0,5396,6971.980181
900.0,3021,6979.742369
1280.0,3890,6989.358339
1320.0,4020,7018.384456
1300.0,4375,7028.512772
880.0,4242,7039.401566
420.0,3404,7065.894844
1400.0,2954,7073.476821
4175.0,7383,7110.683175
1700.0,4707,7121.085409
1200.0,4653,7131.885859
385.0,2547,7138.205674
860.0,2451,7158.586637
325.0,3585,7167.717411
2675.0,5786,7181.194765
1480.0,4237,7207.369448
960.0,4703,7219.042192
800.0,5815,7251.953199
4220.0,6627,7268.109303
1340.0,3432,7277.010785
960.0,3462,7302.197193
580.0,2298,7308.102767
385.0,2959,7315.341296
500.0,2570,7321.832557
2025.0,5064,7355.482061
1240.0,3470,7364.312769
355.0,2447,7370.3977
1420.0,4148,7380.911749
1820.0,4300,7403.849804
3455.0,5985,7419.77179
1520.0,4886,7455.715175
1740.0,4494,7467.902203
1960.0,4139,7478.414217
340.0,2880,7485.537896
1200.0,2773,7512.779917
