#{"t_start": 1680703968.9813707, "env_id": "DemonAttack-v4"}
r,l,t
1340.0,3802,12.373029
325.0,2341,17.265849
355.0,1856,21.516029
1560.0,4098,30.171486
1120.0,3552,50.216134
2525.0,4546,60.335604
1760.0,4345,69.495592
900.0,3553,97.639338
280.0,2193,102.389592
370.0,2474,108.016351
110.0,1107,110.418187
1160.0,4060,118.847162
1865.0,4915,143.244056
4000.0,6189,157.370178
3130.0,5022,188.31475
780.0,2909,195.29429
900.0,2486,201.219008
1540.0,3800,209.961197
1880.0,4155,235.582672
1440.0,3216,243.246743
2430.0,5154,255.618968
1640.0,4134,278.78177
640.0,2686,284.938019
280.0,1859,289.079566
1320.0,3166,296.855567
90.0,631,298.286402
1600.0,2964,320.221788
780.0,3067,327.943148
30.0,228,328.237514
2175.0,3963,338.183942
100.0,1203,341.165954
130.0,850,343.434353
2280.0,4174,363.829783
130.0,929,366.018251
1320.0,3407,375.423698
660.0,2665,382.389722
235.0,1551,386.482961
1040.0,4191,409.502122
520.0,2567,416.534959
280.0,1666,420.955523
355.0,1967,425.858674
2095.0,4762,438.063664
660.0,2183,461.697809
370.0,1747,466.239811
370.0,2050,471.972476
2000.0,4377,483.927165
880.0,3556,512.20488
150.0,1145,515.295254
3215.0,4600,528.368629
800.0,2599,535.601359
1200.0,3575,565.390929
280.0,2119,571.422098
1920.0,3755,581.867151
820.0,2787,589.542303
4100.0,6478,623.40816
1420.0,3594,633.488105
2510.0,5247,646.612954
2630.0,7194,685.488486
2495.0,5732,701.622913
480.0,3212,728.744431
1440.0,4497,739.869199
520.0,3205,747.971964
1600.0,4717,771.470332
560.0,3163,778.498978
310.0,2113,784.173673
760.0,2722,791.338509
2625.0,5411,818.885152
640.0,2691,825.170548
540.0,3215,833.219446
1560.0,3491,841.79356
110.0,843,844.178363
820.0,3198,869.180131
1060.0,2973,876.266751
280.0,1647,879.882059
680.0,3160,887.757843
160.0,1581,891.906368
1620.0,4079,918.498078
3955.0,6406,933.845981
540.0,2669,940.417134
1020.0,4088,969.719257
265.0,1614,973.626291
1460.0,3653,982.295465
1920.0,6332,1016.433592
600.0,2829,1023.813615
980.0,2895,1030.578916
2525.0,5897,1063.030211
1460.0,3794,1072.956406
130.0,1081,1075.56368
700.0,3208,1082.932351
1640.0,5051,1112.836426
400.0,3213,1121.141498
1320.0,4955,1134.169997
250.0,2082,1139.471761
385.0,3690,1171.233093
370.0,2760,1177.988119
780.0,6297,1193.792798
1400.0,6756,1235.223997
520.0,5557,1248.101119
280.0,1412,1268.829841
900.0,3616,1277.951213
120.0,1371,1281.366623
940.0,5467,1294.689764
1280.0,6657,1335.022004
295.0,2531,1340.806233
250.0,1853,1345.410997
355.0,3151,1353.486555
1440.0,4554,1378.554121
355.0,2638,1385.104435
420.0,4488,1397.188885
190.0,1365,1400.866779
400.0,2239,1415.508179
980.0,4447,1426.672681
340.0,2261,1432.891639
620.0,3700,1442.530031
420.0,3533,1465.116851
840.0,2827,1472.053914
280.0,2327,1477.608348
120.0,1019,1479.85632
295.0,3288,1487.584203
740.0,3291,1505.789391
140.0,1098,1508.432921
205.0,4033,1518.610821
90.0,964,1521.199274
250.0,3784,1530.288212
370.0,3841,1551.247246
150.0,949,1553.351564
355.0,3993,1564.462734
280.0,3825,1574.525485
280.0,2711,1590.415704
70.0,773,1591.974656
310.0,1473,1595.435885
400.0,2700,1602.170128
160.0,1056,1604.898557
295.0,1603,1608.812033
310.0,1742,1613.131355
325.0,2811,1627.023247
130.0,934,1629.478103
295.0,1542,1633.028779
355.0,1807,1637.042139
205.0,1234,1640.180458
600.0,3007,1646.730741
355.0,1945,1651.709577
355.0,2749,1666.571038
400.0,2900,1673.79734
60.0,817,1675.490194
800.0,3148,1683.100806
