#{"t_start": 1679342986.915799, "env_id": "DemonAttack-v4"}
r,l,t
110.0,1335,19.918038
160.0,1423,22.760137
205.0,1318,25.224536
120.0,988,27.183461
70.0,888,28.937008
90.0,569,29.65612
140.0,3271,35.970984
120.0,1197,38.12304
50.0,448,38.99291
205.0,1395,41.331265
175.0,1895,58.187162
175.0,918,59.996769
220.0,1942,63.158376
70.0,575,64.099354
110.0,948,65.765985
120.0,692,66.858176
175.0,1555,69.833181
50.0,568,70.823261
480.0,4287,85.626693
110.0,1037,87.601488
175.0,1298,90.279499
250.0,1942,93.827697
20.0,307,94.54431
310.0,4063,102.501065
110.0,1069,104.519064
540.0,3199,117.338722
150.0,1259,119.62091
120.0,1241,122.007875
90.0,857,123.737326
150.0,1098,125.786851
60.0,677,126.966297
50.0,458,127.835063
150.0,1086,129.921752
235.0,1992,133.820359
190.0,1931,137.330124
205.0,2544,153.627652
310.0,2097,157.535426
40.0,360,158.253239
370.0,1946,161.798424
175.0,2168,165.974346
80.0,744,167.661221
140.0,942,169.154165
190.0,1494,172.086055
250.0,1682,175.31408
385.0,2034,182.971162
265.0,1698,186.221845
130.0,956,188.206405
140.0,1406,190.97636
235.0,1687,194.060323
1060.0,3013,200.197298
385.0,2063,204.294992
80.0,475,204.888812
265.0,1828,213.660254
460.0,2272,218.024993
1000.0,4339,227.004539
160.0,995,228.750906
1160.0,3843,236.951501
1440.0,3299,251.839129
640.0,3322,258.283274
205.0,1155,260.411409
100.0,965,262.307625
355.0,2260,266.89884
540.0,2260,271.18463
3125.0,4720,289.938013
310.0,1888,293.318492
1140.0,2317,297.536541
2995.0,4552,314.932404
385.0,1918,318.416979
400.0,2000,321.995012
600.0,2279,325.906893
205.0,1313,328.255235
1080.0,2715,332.913115
560.0,2602,347.176586
295.0,1791,350.299457
1080.0,3286,356.124368
1380.0,2784,361.176003
370.0,2454,365.452623
500.0,2244,369.72786
295.0,1680,383.117411
1200.0,2774,388.132057
1320.0,2975,393.493633
1200.0,3066,399.142657
880.0,2696,403.955789
370.0,2274,416.187276
440.0,2049,419.615613
265.0,4130,427.620664
1080.0,3012,433.501852
295.0,1874,446.704354
400.0,1855,449.960783
420.0,1928,453.746747
540.0,2423,457.953343
480.0,2587,462.903012
355.0,2148,466.907973
1000.0,2751,480.71083
310.0,1965,484.185135
420.0,2089,488.3168
560.0,3216,494.183329
1160.0,2827,500.372935
1160.0,3363,519.309183
1060.0,3143,525.489762
1300.0,3453,532.487062
1020.0,2897,537.611108
120.0,797,539.100116
325.0,1647,550.917587
355.0,1866,554.199349
500.0,2184,558.531937
205.0,1469,561.344973
940.0,2901,566.499685
1680.0,2870,572.037137
2000.0,3981,586.348285
1460.0,3240,592.617121
325.0,1546,595.138934
440.0,1964,599.022563
680.0,2513,604.118872
1400.0,2953,618.591786
205.0,1563,621.291534
325.0,1734,624.693416
780.0,2586,629.840213
355.0,2678,634.980548
385.0,2388,651.733541
1600.0,3405,658.592771
1020.0,2431,662.964752
1040.0,2892,668.570645
1720.0,4818,690.332439
1120.0,2739,695.893644
250.0,1651,699.292921
1860.0,4265,708.562144
2110.0,4041,726.421903
190.0,940,728.407854
355.0,2107,732.818979
1240.0,3213,739.795975
355.0,2042,744.088787
1100.0,3079,750.175352
355.0,1867,763.948422
1320.0,2620,769.57585
325.0,1894,773.754092
1480.0,3369,781.357748
420.0,2430,787.02121
820.0,2528,802.254266
370.0,2451,807.633664
340.0,1850,811.499578
385.0,1856,815.854298
355.0,1861,819.806942
340.0,1716,823.818936
205.0,1487,826.833977
1440.0,3352,849.240696
3860.0,5945,862.033428
3010.0,4990,886.197769
900.0,2945,891.939302
2385.0,4740,901.211303
1480.0,3605,908.659382
370.0,2000,922.656601
1680.0,3376,929.654387
3030.0,5179,939.645324
480.0,2489,944.251134
1440.0,3314,964.382547
1960.0,3682,971.941994
3255.0,6583,1000.600047
1060.0,4323,1009.077966
1800.0,4108,1017.200895
5420.0,6881,1048.359523
355.0,2141,1052.618674
680.0,3129,1058.933627
2390.0,4649,1084.917361
400.0,2999,1091.047674
900.0,3890,1098.657565
4160.0,6838,1129.798675
580.0,2854,1135.817625
3400.0,5611,1147.443702
2380.0,4210,1174.024177
4660.0,6146,1187.026849
580.0,2320,1191.582887
2000.0,4516,1214.277365
400.0,2108,1218.915303
1140.0,3401,1225.763209
1160.0,3361,1232.49793
1700.0,4885,1260.661277
1260.0,4945,1270.533675
220.0,1650,1273.690113
860.0,2420,1278.697315
355.0,2561,1303.180584
920.0,3196,1310.01109
700.0,2618,1315.147242
3915.0,6169,1346.1203
3520.0,6101,1358.934382
385.0,2102,1363.33613
1420.0,4313,1372.129578
340.0,1832,1395.740785
1360.0,3136,1402.299068
2060.0,4119,1410.612235
400.0,2434,1415.314627
2840.0,4822,1439.674107
1480.0,3449,1446.12591
1300.0,2903,1451.836329
325.0,1760,1455.212096
1420.0,3521,1482.604855
3850.0,7021,1496.7504
5020.0,6191,1528.406009
1380.0,5716,1540.225051
1480.0,3573,1548.049999
860.0,2663,1570.1592
1020.0,2980,1575.850665
4910.0,6422,1588.582246
2180.0,4347,1616.636893
3050.0,4230,1624.410824
2400.0,4620,1633.210296
1840.0,4846,1656.48688
3340.0,5396,1666.988086
520.0,2333,1671.299569
2770.0,4082,1694.156076
3860.0,4788,1704.344642
2330.0,5189,1736.618705
3250.0,7231,1752.131408
5300.0,6970,1784.447392
1800.0,3786,1792.27393
1720.0,4515,1800.884955
1950.0,4805,1833.241212
4280.0,6812,1847.010229
4880.0,9214,1887.304405
1400.0,3427,1894.234092
3140.0,5289,1925.941029
1280.0,3286,1932.424464
1920.0,5050,1942.611453
1280.0,4284,1973.640008
3865.0,6490,1986.791307
3900.0,5263,2012.440732
2770.0,5007,2022.863922
3625.0,6178,2035.448519
4760.0,6441,2067.886317
385.0,2531,2073.296568
1820.0,3379,2079.692922
1160.0,3717,2106.936854
2225.0,3915,2115.074308
1440.0,3896,2122.253165
4060.0,6100,2158.724066
3170.0,5560,2169.31444
2350.0,4683,2201.994585
1420.0,3906,2210.187085
4160.0,6131,2222.488946
3640.0,5119,2253.003008
4690.0,5882,2264.95873
1980.0,4122,2292.527975
4870.0,6326,2306.178181
660.0,2920,2311.826776
385.0,2288,2315.896812
4870.0,7658,2356.117019
4630.0,6648,2391.63
5030.0,7354,2406.994605
3690.0,5112,2437.922876
5550.0,8100,2454.345675
4070.0,7040,2490.893252
1820.0,4515,2500.483908
2040.0,4468,2508.508914
355.0,1526,2531.779649
4700.0,6690,2545.391288
2120.0,3649,2552.499033
5470.0,7190,2589.07833
1240.0,2712,2594.537121
4500.0,5784,2623.982728
3050.0,4434,2633.210318
4530.0,6745,2646.809992
420.0,2482,2667.406597
700.0,2412,2672.536537
4390.0,5604,2683.234611
2940.0,4285,2709.424932
5910.0,6524,2722.159413
2040.0,4001,2729.83463
5750.0,6255,2761.401122
6430.0,7753,2793.644194
4560.0,7519,2808.869735
2940.0,5074,2837.492937
1780.0,3696,2845.197363
5490.0,7768,2860.774412
4860.0,6194,2894.286097
2240.0,4259,2903.061963
3540.0,5784,2931.893856
4300.0,6963,2945.454669
3980.0,5124,2973.146597
4320.0,6734,2986.17366
1520.0,3942,3019.234561
4230.0,7959,3034.558688
4600.0,6528,3072.256072
7050.0,8869,3089.161381
355.0,1638,3092.261336
5510.0,6642,3127.206243
385.0,1900,3130.474325
4890.0,5146,3157.820272
1080.0,2289,3162.404674
1620.0,3445,3169.652099
1560.0,3449,3176.057185
3240.0,5800,3209.719606
4660.0,7301,3225.125225
4470.0,6529,3262.067456
385.0,2310,3266.568824
2660.0,4841,3276.322222
4200.0,6442,3313.705139
3990.0,6377,3326.26635
4600.0,6499,3359.815627
3000.0,5377,3370.479634
4270.0,7082,3411.000881
2040.0,4409,3419.785575
3040.0,5517,3456.293192
4430.0,6269,3469.569797
3805.0,6307,3501.165548
4145.0,5503,3512.134421
4430.0,6829,3543.223656
3975.0,5096,3553.388238
4860.0,5870,3565.20581
5190.0,7237,3598.991215
3710.0,5379,3609.479957
980.0,3239,3639.773304
3295.0,6947,3653.846281
2430.0,4867,3684.34997
3450.0,6004,3696.941946
4340.0,5455,3733.57621
5950.0,6723,3746.964629
1660.0,3271,3753.798837
5010.0,6975,3788.654017
440.0,2120,3792.713812
4280.0,5788,3804.677075
4115.0,6178,3844.491157
1580.0,3247,3850.857026
3995.0,5232,3881.19093
3855.0,5473,3892.545887
3585.0,4820,3902.016914
5690.0,7315,3933.49883
