#{"t_start": 1679342986.953103, "env_id": "DemonAttack-v4"}
r,l,t
150.0,888,18.95981
190.0,2204,23.22588
90.0,690,24.811281
110.0,820,26.238802
110.0,769,27.528867
120.0,1026,29.511059
265.0,1460,32.216015
50.0,378,33.010334
100.0,1229,35.140325
160.0,1814,38.364508
175.0,3729,58.555499
110.0,957,60.363629
70.0,403,61.052014
90.0,1124,62.930193
355.0,2392,67.321777
90.0,985,68.863611
70.0,846,70.566674
130.0,1345,72.875901
205.0,3348,86.211235
340.0,3449,92.751181
70.0,726,94.379496
120.0,1216,96.641052
30.0,585,97.709581
150.0,1255,99.94769
220.0,2636,104.956226
140.0,1726,108.516232
205.0,925,110.050169
205.0,1225,119.242059
250.0,1780,122.717406
205.0,1515,125.623787
110.0,524,126.610645
310.0,2457,131.145927
220.0,1243,133.731827
220.0,2218,138.050901
120.0,4725,158.401787
160.0,1220,160.648635
720.0,3212,167.00334
1380.0,3589,174.042169
100.0,1384,176.930237
310.0,2063,184.604422
265.0,2106,188.832223
265.0,2241,192.8803
150.0,854,194.318435
265.0,1541,197.382668
340.0,2238,202.084943
280.0,2245,206.479148
700.0,2721,216.769198
325.0,2199,221.109221
140.0,1034,223.186734
325.0,2322,227.534501
295.0,2219,232.521024
265.0,1574,235.83972
265.0,1604,247.345789
235.0,1571,250.03286
325.0,2631,255.288085
250.0,1695,258.858172
370.0,1943,262.294473
385.0,1906,266.038021
1340.0,3819,283.279116
1100.0,3631,290.045006
1320.0,3366,296.089582
355.0,1674,299.388027
325.0,1712,302.361568
250.0,1273,304.424398
460.0,2832,318.963447
920.0,2765,323.772681
1180.0,2748,328.425987
1120.0,3527,334.671452
385.0,2675,349.096356
720.0,2317,353.128558
310.0,1907,356.649917
1320.0,4001,363.570247
880.0,3253,370.068672
370.0,1648,383.096955
520.0,2496,387.417335
1200.0,3371,393.998402
1340.0,3100,399.661092
600.0,2351,403.693028
720.0,1820,414.476263
295.0,1995,418.415914
1600.0,3734,425.434154
480.0,2124,429.512597
1400.0,3479,445.770843
1100.0,4080,453.650998
1620.0,3684,460.481295
460.0,2240,464.628692
340.0,1951,468.46739
1000.0,2616,481.718865
1280.0,3685,488.934223
295.0,2837,493.979557
40.0,317,494.619948
295.0,2219,499.333964
1080.0,2754,517.128105
500.0,2590,522.175289
385.0,2182,526.505867
640.0,2505,531.456084
295.0,2215,535.585727
760.0,3028,549.940334
1480.0,3710,556.949769
480.0,2076,561.05685
420.0,2220,564.995196
1040.0,3363,571.217219
1620.0,3227,584.279011
720.0,2623,589.161778
1100.0,2731,594.498714
1300.0,3014,600.10113
1160.0,2976,614.502501
1300.0,3568,621.690082
1240.0,2999,627.306201
310.0,1479,630.115333
500.0,3118,636.214128
1020.0,3265,654.820523
520.0,2317,659.457628
130.0,1031,661.027812
1260.0,3678,668.020902
1480.0,3178,674.785342
160.0,1666,690.112597
520.0,1783,693.512237
800.0,2586,699.023935
1140.0,3646,707.051402
325.0,1532,710.194542
400.0,2625,725.0133
385.0,1604,728.337752
1880.0,4134,737.426799
2590.0,4346,746.49188
385.0,2327,751.110519
265.0,1490,763.967762
1180.0,3136,770.73875
620.0,2352,776.232905
190.0,1601,779.743013
2385.0,4087,788.86286
860.0,3196,805.745022
1920.0,3238,813.06521
680.0,2398,818.328103
1040.0,3270,825.595895
1060.0,2658,846.238278
2170.0,4399,855.925569
2805.0,4582,866.336287
2195.0,3762,887.218749
1800.0,3738,894.719107
420.0,2497,899.567858
660.0,2032,903.33225
1440.0,2848,909.433832
1400.0,3962,927.306723
2870.0,5452,938.378742
2980.0,5536,962.167876
140.0,1128,964.571425
2150.0,4306,973.652604
640.0,3150,980.247221
1420.0,4644,1004.55388
1740.0,4688,1013.754746
4550.0,6643,1043.693269
2180.0,4456,1053.345408
920.0,3272,1059.882387
1660.0,4602,1085.769819
2715.0,5157,1096.012206
340.0,2078,1100.474549
2720.0,5699,1129.155815
1640.0,4800,1138.990963
1520.0,3633,1146.427606
2150.0,4858,1174.235794
2200.0,4018,1182.796807
325.0,2348,1187.488519
1220.0,3248,1194.011847
2925.0,4835,1217.755982
3140.0,5642,1229.273379
1360.0,3371,1236.268403
1960.0,4529,1263.244766
1340.0,4717,1272.602024
1760.0,4466,1281.696975
1740.0,3921,1309.255522
2270.0,4863,1319.388333
1060.0,3498,1325.993279
3370.0,5904,1357.211048
520.0,2053,1361.61487
520.0,2675,1366.89707
220.0,1210,1369.102691
1780.0,4305,1397.982951
3405.0,4537,1407.217428
1340.0,3597,1414.612455
4850.0,6658,1442.263933
3160.0,6269,1454.815375
2205.0,4575,1483.942859
2605.0,5683,1495.516762
3840.0,5328,1525.346845
4390.0,5987,1537.720058
1040.0,3364,1544.858504
3115.0,5667,1573.231647
2795.0,4588,1582.000887
4900.0,9199,1620.174135
4480.0,6363,1631.946111
295.0,2309,1649.211317
1560.0,3281,1656.449692
2860.0,4214,1664.683096
1620.0,3287,1670.97448
310.0,1896,1688.665639
2135.0,4253,1698.161673
500.0,2803,1703.987546
2380.0,5617,1737.364279
1240.0,4299,1746.698095
1400.0,5250,1757.201436
1400.0,3809,1782.707144
2080.0,3875,1791.04214
2905.0,6172,1802.963269
1900.0,4993,1835.832781
1700.0,6214,1848.265179
1220.0,4551,1879.001689
1865.0,5268,1890.088888
3605.0,5791,1900.766512
1500.0,3691,1930.048361
3395.0,7087,1944.262292
560.0,2947,1972.583598
3775.0,7380,1987.54383
1680.0,3893,1994.55155
1660.0,3747,2018.140236
2945.0,6268,2031.220869
3505.0,5444,2060.996271
4640.0,7607,2076.809008
1660.0,3004,2082.867568
540.0,2527,2107.776343
4770.0,6566,2120.647076
5880.0,8012,2160.757613
3555.0,5536,2171.267693
4440.0,6650,2208.156487
4340.0,7264,2222.882777
4100.0,6224,2256.091903
4920.0,6414,2268.585998
860.0,2484,2293.210895
4370.0,6638,2307.274409
5070.0,6399,2344.191701
3685.0,5341,2355.063099
3040.0,6170,2367.825772
2810.0,4903,2400.18186
3185.0,4968,2409.90975
4380.0,6976,2445.452869
4050.0,6883,2458.061426
4270.0,7324,2496.347968
4930.0,7100,2509.790005
4560.0,6095,2542.419552
6920.0,8086,2580.532789
3265.0,5820,2592.395315
4740.0,5536,2603.593354
880.0,3189,2627.941447
1340.0,3459,2634.758064
3525.0,6250,2647.726445
90.0,739,2664.777356
1480.0,3530,2671.788573
2685.0,4087,2679.643706
4250.0,5860,2708.736407
1380.0,3601,2716.018113
1280.0,3259,2722.238458
5770.0,6710,2754.579737
4800.0,6699,2767.388438
2335.0,4651,2793.823385
4530.0,6258,2806.760717
4190.0,6404,2837.758138
4920.0,6748,2851.550509
1640.0,3936,2859.557903
1760.0,3383,2887.37873
1840.0,4224,2895.683461
4580.0,6782,2926.751009
1380.0,3191,2933.129272
3510.0,4606,2942.254555
1920.0,3525,2949.444092
4770.0,5768,2978.084982
1420.0,4259,2986.089518
4630.0,6602,3024.621053
1380.0,3746,3031.542187
