#{"t_start": 1679342986.930086, "env_id": "DemonAttack-v4"}
r,l,t
30.0,512,17.537707
90.0,648,19.569607
130.0,1561,22.256268
70.0,373,23.079342
160.0,1026,25.152564
30.0,473,26.075678
90.0,756,27.350808
110.0,785,28.9973
235.0,1646,31.974478
70.0,693,33.218066
50.0,651,34.305964
265.0,1880,37.874957
30.0,361,38.253515
100.0,2992,57.069721
130.0,877,58.578762
140.0,960,60.373966
140.0,985,62.109031
205.0,1110,63.931774
130.0,990,65.65133
110.0,675,66.732829
70.0,744,67.94979
40.0,600,68.984313
70.0,736,70.52476
205.0,1733,73.682274
1200.0,5553,91.308782
140.0,1252,93.535184
40.0,366,94.336214
80.0,677,95.533425
220.0,2676,100.692294
120.0,2397,105.40241
250.0,1839,108.768728
100.0,653,109.926445
100.0,658,117.665198
90.0,826,119.403835
140.0,1065,121.54325
295.0,1630,124.669639
175.0,1189,126.867271
190.0,1329,129.564083
100.0,831,130.945842
385.0,1873,134.740195
325.0,1584,137.843567
235.0,1518,140.460951
120.0,1523,154.619818
340.0,2033,158.476113
190.0,1500,161.438555
310.0,2761,166.773274
370.0,2047,170.783333
250.0,1649,173.927419
70.0,614,175.048919
205.0,1677,178.31641
1980.0,5018,191.908447
175.0,1154,194.001104
160.0,1237,196.311976
295.0,1816,200.153841
175.0,1390,202.660881
70.0,515,203.639157
50.0,474,204.558518
90.0,812,206.328048
235.0,1549,213.996157
175.0,1280,216.724586
1720.0,3591,224.011533
385.0,3129,230.344728
295.0,1949,234.219925
50.0,491,235.207729
80.0,1121,237.265583
355.0,2668,250.949486
420.0,2469,255.967622
520.0,2256,260.223674
310.0,1875,263.964638
540.0,2328,268.273771
1520.0,3519,285.00866
325.0,1714,288.121578
840.0,2844,293.323723
1360.0,3791,300.380466
580.0,2468,304.58823
1200.0,3125,319.461862
760.0,2081,323.165072
820.0,2450,327.49611
295.0,1637,330.260792
1900.0,4003,337.500815
460.0,2274,351.161296
480.0,2410,355.302342
265.0,1446,357.885028
1300.0,3049,363.333827
600.0,2875,368.706339
280.0,1932,382.419514
2020.0,4207,390.307904
400.0,1803,393.525585
480.0,2001,397.216667
820.0,3907,412.05892
370.0,2466,416.578637
70.0,543,417.523931
370.0,2018,421.175596
440.0,2470,425.987783
140.0,1118,428.126422
600.0,2756,433.357005
1320.0,2725,447.933007
1300.0,3248,454.042904
1240.0,2846,459.507589
460.0,1777,462.707745
1720.0,3406,469.412288
400.0,1966,481.18898
120.0,943,482.964625
480.0,1988,486.90332
420.0,2439,491.353722
620.0,2921,497.206136
80.0,547,498.329425
580.0,2100,502.630147
310.0,2112,519.105174
1280.0,2849,524.569874
160.0,1288,527.323489
420.0,2244,531.596579
1600.0,3759,538.461573
310.0,1245,549.405534
400.0,1802,552.903858
860.0,2258,557.120126
280.0,1745,560.497838
325.0,1842,563.946049
355.0,1637,566.974631
480.0,1834,570.216544
355.0,1981,581.174139
325.0,2011,584.835992
1000.0,2607,589.679599
1440.0,3267,595.703094
580.0,2344,600.106388
680.0,2138,604.385683
220.0,945,614.652453
1240.0,3065,620.836683
190.0,1456,623.233001
175.0,1094,625.233338
1580.0,3603,632.490195
1480.0,3745,652.267725
385.0,2276,656.72787
310.0,1889,660.032768
370.0,1987,663.89782
295.0,1470,666.724226
1080.0,3635,673.996036
1300.0,3866,693.735084
460.0,2109,698.284208
880.0,2555,703.758096
1440.0,3838,711.812148
2040.0,3905,729.60464
1400.0,3998,738.460161
1920.0,3964,746.670843
800.0,2860,762.361636
800.0,1789,766.164387
1100.0,3326,773.242063
840.0,2150,778.159882
280.0,1698,781.880554
1880.0,4214,801.63879
1420.0,3304,808.65344
90.0,804,810.199955
640.0,2110,814.972979
1700.0,4198,824.454664
2285.0,4000,848.233241
160.0,1367,851.356835
1960.0,3478,858.430093
60.0,808,860.339763
295.0,1379,863.276229
1720.0,3620,884.292027
1120.0,3376,891.011435
1720.0,4344,899.733695
520.0,2568,904.956443
1800.0,3690,922.448851
2235.0,4188,931.233484
700.0,2619,936.299244
1120.0,3804,943.207071
820.0,2362,961.061687
680.0,2501,966.348208
1660.0,4037,974.778456
2160.0,4967,999.73095
2220.0,4629,1008.966957
700.0,3080,1015.122013
2780.0,5036,1042.018322
3440.0,4621,1051.675832
3715.0,7375,1066.781539
1720.0,5254,1093.869829
235.0,1781,1097.348657
2160.0,5411,1108.491757
2665.0,6146,1138.260667
1900.0,4768,1147.895452
1700.0,4150,1174.463691
2315.0,5939,1187.1567
4195.0,6815,1214.521025
1560.0,2955,1220.695383
2220.0,4216,1229.417773
1680.0,3031,1235.611514
2040.0,4099,1261.997153
1140.0,3643,1269.202477
400.0,2104,1273.316805
1380.0,4692,1302.089686
980.0,3465,1309.365717
1840.0,3719,1317.090651
2545.0,4396,1325.77371
2590.0,4321,1353.310512
3545.0,6315,1366.37219
3445.0,5524,1397.9089
1540.0,3484,1405.075236
3575.0,5976,1417.329802
4460.0,6526,1444.690596
1160.0,3603,1451.286416
4790.0,6814,1485.531494
