#{"t_start": 1678779181.769442, "env_id": "DemonAttack-v4"}
r,l,t
3625.0,4500,13.250266
8875.0,8191,31.128071
14895.0,11222,102.307798
11880.0,10350,153.993665
940.0,2464,159.857283
7020.0,5593,199.740625
14885.0,11565,267.984948
8700.0,7789,286.607715
8340.0,9474,341.368198
3845.0,4931,353.604904
8360.0,8372,414.973087
9235.0,8113,484.820891
11450.0,9238,571.691702
9350.0,8064,590.738308
7845.0,9213,662.074544
7960.0,8785,715.317668
11600.0,9706,738.50259
8950.0,7809,810.83986
13665.0,10480,873.335739
7520.0,7930,892.128949
6870.0,7053,956.679532
8810.0,7914,1014.107283
6360.0,6209,1028.955423
13185.0,11568,1092.55187
9040.0,8346,1158.533798
6170.0,5461,1171.039662
7960.0,7091,1249.986777
24615.0,16888,1326.097337
7745.0,7640,1384.812887
7790.0,6542,1400.317171
10320.0,10357,1472.793186
8185.0,8194,1530.80088
8835.0,7654,1548.992869
8480.0,14229,1706.159822
10010.0,9269,1763.18119
7475.0,7619,1822.817388
7355.0,7545,1842.543733
24650.0,17182,1950.976796
6330.0,6450,1967.397625
42370.0,27877,2122.799704
19320.0,13639,2193.124189
9445.0,9357,2260.385815
4500.0,4874,2272.813033
8470.0,8609,2357.063111
30455.0,20157,2483.413131
6265.0,6452,2498.072517
11070.0,9628,2555.997185
12490.0,10187,2610.959523
9390.0,8704,2632.615356
24500.0,17557,2767.145711
16500.0,13465,2836.563293
10520.0,9064,2897.583636
7365.0,6954,2914.644152
7665.0,7337,2978.067134
8265.0,7815,2997.277559
12060.0,9158,3069.432811
17240.0,13065,3131.688545
17255.0,13461,3198.760392
30810.0,19621,3358.723156
9055.0,7576,3378.356578
6370.0,5917,3443.827345
8450.0,8430,3512.933405
25860.0,16101,3585.100984
8275.0,7367,3603.690707
12315.0,9953,3674.760275
29790.0,19600,3797.609838
8150.0,7151,3814.26478
7935.0,6990,3870.954258
310.0,1303,3874.750641
8715.0,6576,3890.842773
7140.0,6291,3947.815962
9295.0,8276,3993.992479
8130.0,7133,4013.236269
13135.0,9696,4072.656994
10980.0,9781,4143.474864
7155.0,7103,4161.130646
325.0,1392,4164.72883
14400.0,11010,4243.804207
4270.0,5612,4292.220623
24460.0,16277,4393.985698
8250.0,8282,4451.926825
8880.0,7928,4470.285518
7275.0,7396,4541.667982
23430.0,15693,4637.847155
12525.0,9187,4713.297181
6275.0,6213,4729.739597
24100.0,16166,4866.807032
7590.0,7013,4883.62081
14830.0,11628,4946.970165
10670.0,8861,5019.129953
13945.0,10829,5089.799784
24525.0,15586,5161.962934
8620.0,6647,5178.107612
9155.0,8445,5241.104502
7150.0,6440,5257.868909
12725.0,9607,5321.752102
10020.0,8806,5386.204778
14895.0,10669,5451.634686
18020.0,11643,5516.589585
19645.0,14120,5590.27221
6725.0,6264,5606.833469
9010.0,8019,5672.390213
11170.0,9686,5740.311119
6700.0,6458,5755.133483
14910.0,11548,5840.809667
13590.0,10666,5910.688817
325.0,1790,5915.580626
7915.0,7869,6002.098996
14990.0,11220,6069.377422
9340.0,8968,6091.434457
8245.0,7451,6161.701769
29070.0,21317,6308.836074
23400.0,15795,6405.044514
12250.0,9876,6477.192508
14050.0,11027,6504.296535
8275.0,7248,6584.655659
12210.0,10901,6680.26249
9660.0,7936,6755.574343
10660.0,8710,6778.375364
8870.0,8184,6851.618402
8740.0,7541,6869.359134
12725.0,10979,6960.959794
6855.0,6248,7019.302175
7500.0,8431,7040.393565
18070.0,13544,7143.852553
10740.0,9059,7165.529388
8375.0,7191,7209.489234
8560.0,8665,7294.237578
8535.0,7785,7312.770688
8420.0,8785,7387.194132
8565.0,8026,7407.660413
10060.0,8372,7475.431749
27155.0,18015,7680.453694
37930.0,23832,7801.315339
23830.0,17481,7965.014929
10010.0,10979,8051.860822
7490.0,7126,8069.609471
11905.0,10845,8152.506952
5410.0,6218,8206.032876
7300.0,6864,8222.558386
8335.0,7093,8281.587863
16970.0,13471,8354.588951
32840.0,20486,8478.670263
16420.0,10950,8549.151719
