#{"t_start": 1678779181.7447875, "env_id": "DemonAttack-v4"}
r,l,t
18790.0,14307,80.018552
11110.0,9090,101.755495
7840.0,7197,146.224408
25250.0,17824,215.590127
15340.0,11655,283.317674
17230.0,13067,347.434175
6960.0,7057,404.613177
24045.0,16497,496.923358
7295.0,8457,580.293288
5880.0,6285,595.926025
14550.0,13028,676.736296
6385.0,7232,725.590257
10790.0,10023,802.314557
7620.0,7597,822.032885
10030.0,9776,882.900604
9460.0,8199,949.274095
7910.0,8537,970.238991
2785.0,4316,1019.202608
8960.0,8556,1039.21579
10950.0,8943,1096.900043
8685.0,8837,1163.707215
9140.0,9008,1246.637373
10510.0,8744,1266.640991
22450.0,16167,1341.712941
13150.0,11018,1408.650734
7815.0,7602,1474.805633
13775.0,10341,1537.901459
24355.0,18850,1705.929724
9645.0,9027,1762.556777
370.0,1760,1766.475487
8975.0,8317,1827.941659
8520.0,7901,1848.060029
22460.0,13982,1919.047202
6370.0,6317,1964.565283
11910.0,10488,2032.91846
9020.0,8945,2100.081021
12805.0,10000,2123.824845
6655.0,6770,2178.812319
1640.0,3088,2185.86454
325.0,1894,2189.668696
11820.0,10382,2258.955577
5810.0,5688,2273.257724
11830.0,9321,2359.626044
8550.0,8882,2418.592635
9900.0,8428,2478.67766
9000.0,7937,2497.514111
9720.0,8150,2551.145827
1860.0,3588,2559.535815
8825.0,7090,2607.080143
8420.0,8987,2629.735617
10560.0,8838,2697.864643
8805.0,8338,2762.873399
9495.0,8517,2783.805374
8485.0,7012,2837.708595
7485.0,6191,2853.209685
9820.0,8459,2912.261267
3740.0,4449,2923.36309
5170.0,5159,2981.165891
18730.0,15350,3068.493092
15060.0,11012,3125.308864
8605.0,8499,3179.937782
14870.0,11416,3249.070982
21530.0,14267,3355.26393
11310.0,8722,3377.679829
355.0,1586,3381.505437
6230.0,6294,3447.917891
18450.0,12500,3527.677106
8710.0,7631,3578.508593
9045.0,6711,3595.215492
13775.0,10061,3667.02723
10750.0,9594,3725.93996
25795.0,17148,3807.03551
6770.0,6238,3821.539079
9365.0,8104,3882.110068
22795.0,16140,3963.01366
15020.0,11064,4018.622264
7300.0,7251,4071.211582
8245.0,7011,4089.789778
8410.0,7822,4154.669406
23890.0,16835,4249.144862
370.0,1487,4253.167655
6030.0,5650,4300.508725
17595.0,12642,4393.67307
25295.0,16760,4471.484839
18540.0,13702,4560.213922
17045.0,13202,4648.721329
9210.0,8572,4722.942643
6900.0,6950,4779.761483
22975.0,14994,4874.610756
9960.0,8179,4894.29449
8300.0,8009,4948.549562
8700.0,7997,5018.933514
7410.0,7140,5036.50869
11800.0,8671,5102.236162
18465.0,12851,5167.502835
23345.0,16577,5251.015354
14055.0,9608,5314.13852
23530.0,14872,5394.136617
6925.0,6921,5450.425072
9190.0,8212,5472.056146
7785.0,7625,5525.408755
11070.0,9042,5586.636793
8870.0,9053,5610.733166
8505.0,7030,5673.621085
8670.0,8218,5737.881851
8960.0,9120,5759.424327
8575.0,8691,5837.684725
9045.0,9159,5903.373228
24155.0,16256,6011.133075
13405.0,11050,6078.667379
11680.0,8742,6152.444567
16100.0,10518,6177.574002
7835.0,8023,6240.514289
9295.0,6462,6308.246039
11130.0,9347,6329.847225
8155.0,9247,6411.294041
14365.0,10587,6485.239546
8445.0,8728,6569.224416
310.0,1487,6572.262142
8450.0,7521,6590.88457
5110.0,5488,6672.864955
14980.0,11384,6757.057997
9145.0,7895,6777.997673
6035.0,6648,6846.871908
7160.0,7400,6865.352362
8260.0,8910,6951.153295
9440.0,11617,7023.056795
7190.0,6066,7038.106717
8350.0,7699,7091.557882
20260.0,13554,7160.611739
7905.0,8264,7206.623532
8870.0,8286,7227.133191
8970.0,8142,7310.010088
8495.0,6953,7379.706723
25970.0,18482,7473.477286
8340.0,7424,7543.845217
6550.0,6317,7560.502169
6835.0,11540,7695.413396
5900.0,6293,7773.618627
25090.0,17778,7878.982495
7020.0,10843,7964.908218
9440.0,7705,7983.342923
22740.0,15180,8137.888825
26295.0,19291,8222.870757
