#{"t_start": 1678779181.6690695, "env_id": "DemonAttack-v4"}
r,l,t
16880.0,12380,30.387097
26575.0,17712,145.196162
25825.0,17444,213.353886
9060.0,8485,273.791004
9815.0,8260,326.334245
8540.0,6612,341.63899
5090.0,5620,395.250176
7835.0,6838,412.878909
8125.0,7987,482.902409
10760.0,9691,506.561714
9205.0,8939,592.133009
385.0,1747,596.172152
9825.0,8103,664.957516
8750.0,8649,717.691086
7070.0,5929,731.062855
8510.0,8659,805.372125
8385.0,9239,865.289051
18565.0,14142,946.683373
7740.0,7677,965.468888
6910.0,5901,1018.258038
8625.0,9341,1040.401997
15690.0,11402,1103.59356
7685.0,8042,1168.658636
9015.0,9931,1254.021264
7970.0,6973,1269.493149
7245.0,9042,1328.275459
13075.0,10398,1393.812125
9020.0,8335,1461.489655
25460.0,16867,1539.704503
6900.0,6701,1555.580695
11780.0,8980,1700.551709
385.0,1606,1703.821594
19980.0,13870,1771.960287
9910.0,8537,1834.783721
7910.0,8545,1892.891932
8455.0,7735,1912.399797
9350.0,7518,1960.154155
7750.0,7867,1979.965163
23670.0,17693,2111.163256
5320.0,5144,2122.722652
8110.0,6886,2177.845094
5830.0,6358,2192.008903
18360.0,12580,2267.287981
13500.0,11415,2358.733045
15590.0,12084,2425.654201
9690.0,9847,2489.604239
8200.0,7495,2540.878518
9040.0,7821,2559.793699
295.0,1286,2562.957909
15190.0,11550,2621.83553
18490.0,12371,2699.118818
9780.0,7468,2761.735627
9325.0,8341,2782.445801
8130.0,6752,2835.169592
8345.0,9452,2896.869301
25285.0,17734,2986.268298
7015.0,7353,3053.410484
8595.0,7797,3073.461145
18155.0,12008,3132.935693
9680.0,8996,3187.889461
7775.0,7005,3206.962358
6315.0,6278,3261.075797
9265.0,8392,3353.354941
8945.0,8141,3373.986653
23715.0,14900,3462.409244
6660.0,6463,3527.159337
14570.0,10415,3584.863828
14290.0,10549,3657.273741
6840.0,6424,3673.538793
9335.0,8636,3730.049394
9585.0,7666,3748.393841
9010.0,6933,3804.853441
10780.0,9341,3866.317687
8850.0,7991,3887.058603
23420.0,15807,3993.479853
7650.0,8235,4015.744255
4990.0,5005,4062.352561
14570.0,10301,4089.629149
8645.0,8530,4156.045434
9385.0,8015,4228.570098
15230.0,12108,4292.533967
9065.0,8518,4314.183948
13390.0,10747,4401.26653
15220.0,11632,4467.179338
10620.0,9185,4542.437706
13960.0,10101,4624.361676
7840.0,6925,4642.166
8235.0,7374,4712.605304
7090.0,6366,4729.802333
8195.0,7223,4786.508089
9075.0,7679,4805.827007
31570.0,21112,4949.682208
7235.0,6625,5016.549752
7880.0,7041,5033.709127
6280.0,5158,5090.229254
12625.0,10452,5117.457763
24465.0,17764,5234.993873
14670.0,10918,5302.118403
11040.0,8712,5325.003025
7150.0,7176,5385.374784
8260.0,7022,5402.281087
7985.0,7006,5459.779841
10270.0,8453,5516.016226
14930.0,11387,5582.756272
7955.0,8028,5604.084807
14125.0,10520,5676.147061
8880.0,8631,5741.422328
29325.0,20822,5848.281776
24195.0,17976,6004.555404
8665.0,8824,6025.002262
10070.0,8502,6086.445837
13365.0,9901,6162.973753
13570.0,10219,6231.858706
8925.0,7986,6250.472648
19465.0,13006,6333.141345
10170.0,8821,6413.973285
8840.0,7996,6481.138605
14680.0,11516,6571.916155
7885.0,6164,6587.009856
8530.0,7573,6674.186373
6750.0,6317,6688.845411
22570.0,16353,6839.619203
20010.0,14089,6938.924785
6215.0,6730,6955.000252
9135.0,7456,7017.207143
7965.0,7102,7034.632928
9280.0,8581,7090.301206
7965.0,7008,7142.810187
8985.0,7843,7162.056822
14155.0,11358,7216.209651
7820.0,7900,7298.518641
24665.0,16655,7391.860976
6100.0,6367,7408.765023
8430.0,7329,7473.713291
13405.0,11305,7554.881142
24180.0,27234,7791.77641
13100.0,9783,7876.841106
41220.0,24873,8057.419999
25150.0,17899,8158.368871
8220.0,8288,8216.653661
24780.0,18250,8301.950041
19020.0,13432,8376.246504
11310.0,9441,8473.183026
15050.0,11083,8544.156351
36670.0,22968,8704.8355
19130.0,11984,8783.578981
9390.0,10227,8843.856843
7645.0,6392,8857.764862
7440.0,6182,8911.650015
8140.0,6803,8926.985194
8440.0,7913,9001.19578
8120.0,7968,9020.127489
13685.0,10294,9089.754889
8255.0,7519,9170.348438
47770.0,28385,9326.554519
19695.0,13077,9413.237411
32500.0,22879,9560.127098
9390.0,7498,9645.608566
21935.0,14921,9726.425456
8230.0,6960,9741.633485
6960.0,5995,9798.641526
9090.0,8467,9817.656643
9110.0,8410,9892.128506
21970.0,13651,9968.458162
30670.0,19448,10108.226785
23265.0,15459,10205.329112
13425.0,9503,10263.59108
7530.0,6858,10280.729546
12000.0,8469,10345.403398
20005.0,14575,10424.25385
9315.0,6913,10499.098951
9015.0,7057,10515.33122
25175.0,16310,10591.155248
8015.0,6470,10666.642918
18695.0,13107,10738.800581
7230.0,7456,10754.921066
5400.0,5254,10818.308906
22585.0,14513,10883.526403
25420.0,17343,10972.831331
11910.0,9814,11060.495124
24920.0,15610,11134.550818
8150.0,7108,11197.580765
3375.0,3473,11205.313049
10010.0,8296,11276.775172
10090.0,7706,11334.205348
8670.0,7293,11350.122911
15990.0,12365,11432.659214
23520.0,14623,11521.964422
