#{"t_start": 1678779181.4835067, "env_id": "DemonAttack-v4"}
r,l,t
6800.0,6398,17.87658
10880.0,10459,86.031131
15630.0,12027,141.947449
7415.0,6139,156.298591
12245.0,9745,206.404384
8325.0,7491,264.846972
9040.0,9809,288.232794
8590.0,7366,337.769229
8515.0,7237,395.359213
8225.0,8278,416.910872
6430.0,6114,481.806119
10570.0,9388,505.245568
15390.0,11039,595.351277
13095.0,10482,670.044846
6985.0,7112,719.099384
8415.0,8280,738.823193
5960.0,5278,804.094776
8525.0,8349,825.144654
8215.0,7818,881.597595
8785.0,8497,948.559627
8275.0,8204,968.480762
7645.0,7211,1024.548341
9185.0,8652,1081.064854
9770.0,7683,1099.7602
13930.0,11816,1173.366338
10370.0,8583,1255.5967
11625.0,9541,1314.568931
8020.0,7501,1332.434462
14430.0,11508,1400.379292
6795.0,6475,1463.970672
8885.0,7809,1482.010084
22610.0,15417,1557.160359
4650.0,5122,1692.389131
5820.0,6021,1707.103479
7550.0,8198,1761.566664
7735.0,7119,1778.502073
8740.0,7096,1837.783601
6780.0,6344,1889.972649
9225.0,9611,1914.498175
7790.0,7567,1962.164467
8335.0,7604,1981.510167
9180.0,8377,2043.985472
8550.0,8586,2110.415218
6165.0,6177,2124.350584
24365.0,17774,2249.151802
14270.0,12158,2343.107196
14740.0,11427,2408.614019
9300.0,8208,2428.176375
8255.0,6780,2484.735377
8700.0,7498,2501.581656
9070.0,7896,2555.29201
9105.0,7157,2602.807495
5910.0,4475,2613.869326
18455.0,13337,2693.108252
18930.0,14379,2773.656761
7720.0,8331,2829.641806
5380.0,5081,2843.156882
18825.0,15231,2919.095354
22330.0,15993,3052.885143
28330.0,20269,3134.303293
14525.0,11611,3196.273356
7935.0,7442,3254.41363
12365.0,10876,3352.73142
8030.0,7154,3371.300052
7665.0,7135,3440.421664
15340.0,11087,3515.936906
8180.0,7127,3534.008304
8035.0,7969,3585.488572
23355.0,15365,3670.90983
150.0,1090,3673.392944
11220.0,9332,3731.509263
5770.0,5056,3743.805295
7160.0,6289,3798.540525
11010.0,8983,3819.383391
11010.0,9249,3883.036467
8765.0,7548,3941.663872
11705.0,9151,3964.678697
21140.0,14928,4064.518398
9235.0,8710,4087.20904
6270.0,5746,4146.954793
15600.0,11040,4227.32012
21400.0,14158,4296.366329
4870.0,4673,4307.867143
33655.0,21031,4459.022729
8275.0,7830,4477.651047
26265.0,17131,4629.895314
24385.0,17674,4727.655648
11270.0,9373,4790.176469
9030.0,8139,4868.213947
8110.0,7801,4887.098504
8055.0,7012,4939.221668
7960.0,7155,4956.683561
8955.0,7210,5024.750798
17530.0,10857,5095.654442
13045.0,9774,5121.214253
8690.0,8557,5174.297956
15090.0,9780,5240.200859
10520.0,9584,5303.595508
13260.0,10592,5372.928441
9180.0,8768,5395.329441
7980.0,7410,5452.995564
7805.0,7894,5473.590555
280.0,1479,5511.954022
8530.0,7990,5530.994063
7205.0,7546,5589.010123
9765.0,8655,5611.636227
26020.0,17115,5743.320121
11600.0,9500,5823.652791
8255.0,7336,5841.141832
10780.0,10414,5910.553066
6750.0,5922,5925.224062
8510.0,7810,6011.295449
22320.0,16299,6091.682409
21840.0,15868,6226.776622
14405.0,11350,6253.49609
20280.0,15623,6401.136219
19565.0,15862,6488.520538
8360.0,8573,6572.03844
16830.0,14348,6675.906206
1440.0,3183,6683.686207
23405.0,14817,6777.358577
40670.0,26692,6959.945437
8670.0,7268,7021.472304
23630.0,17775,7099.279336
21220.0,14977,7171.226575
7775.0,7582,7216.689334
7230.0,6453,7295.896456
9710.0,7706,7314.33739
7775.0,7533,7385.37733
9190.0,7728,7405.094575
30660.0,18401,7550.875658
9355.0,8616,7679.669466
23990.0,15994,7781.256706
