#{"t_start": 1678779181.5030525, "env_id": "DemonAttack-v4"}
r,l,t
8725.0,8187,21.555521
10430.0,11427,92.547164
8080.0,8132,139.322537
13245.0,9761,162.412861
22030.0,13705,262.633592
8945.0,7612,280.453894
8355.0,6694,328.868089
13675.0,10675,394.161392
8090.0,6981,412.525501
9020.0,8637,483.754933
8830.0,8008,503.991407
8465.0,9002,588.802225
7405.0,7200,655.745979
8950.0,8270,675.735107
9375.0,8698,728.178406
11100.0,9294,803.052229
7185.0,6639,820.314115
8870.0,8442,877.827342
6110.0,9431,947.824987
8935.0,9163,969.729118
26340.0,18784,1089.54758
8345.0,7852,1108.051601
8055.0,6710,1169.932594
8105.0,7994,1250.576099
8730.0,8502,1269.75815
19830.0,15176,1383.633744
8775.0,9098,1405.202352
49225.0,31147,1688.704888
18955.0,13403,1755.924441
4640.0,4688,1766.97833
9925.0,8335,1828.496292
7595.0,6459,1845.418326
7215.0,7224,1900.084803
9200.0,10119,1954.091004
5280.0,5257,1967.497854
7695.0,6850,2026.402867
7745.0,8443,2046.710194
8405.0,7685,2111.592369
15480.0,11807,2177.958351
19800.0,14174,2255.350322
7730.0,7899,2338.781188
13555.0,9817,2362.540645
22860.0,15364,2477.283849
13625.0,10396,2501.470046
6850.0,6680,2552.36908
9035.0,8601,2603.013981
22040.0,14595,2685.69328
8945.0,9490,2709.667875
13210.0,11336,2782.239054
19235.0,13778,2852.486212
14220.0,10724,2917.297089
8175.0,7041,2979.714278
22405.0,16743,3071.006118
11720.0,9624,3123.376487
22895.0,15694,3197.196512
14220.0,11150,3264.202842
8825.0,8875,3357.833118
9435.0,9378,3381.823374
7825.0,7137,3450.469026
15930.0,10665,3525.400844
8585.0,7669,3544.005814
9520.0,7445,3595.199093
9210.0,8338,3662.648516
9950.0,9586,3685.176978
13665.0,10661,3747.430836
7575.0,6750,3803.601011
17700.0,12482,3873.454788
8100.0,7329,3891.874481
9190.0,8073,3952.604904
7955.0,7455,3997.586218
14375.0,9802,4023.850385
5920.0,5300,4071.335327
9450.0,7572,4091.340616
7025.0,6824,4153.498056
14330.0,11974,4235.351881
8670.0,8354,4290.352044
10440.0,8711,4312.177248
23745.0,17634,4454.645687
16140.0,11998,4535.120819
9035.0,8533,4559.121504
8245.0,7330,4632.640692
16260.0,11470,4713.739859
8390.0,7845,4734.170334
22460.0,14984,4868.361682
12445.0,9595,4891.333998
8035.0,7243,4944.105199
1040.0,2227,4949.056621
7120.0,5304,4963.219724
8555.0,8303,5033.448112
8745.0,6823,5094.243605
8035.0,7355,5113.231753
7930.0,7549,5164.181542
7510.0,7517,5183.213021
5120.0,5561,5237.894343
7380.0,7161,5256.898277
9265.0,8297,5316.98256
10940.0,8654,5381.191743
7735.0,7057,5398.10942
39595.0,26266,5538.86009
12755.0,9429,5601.959966
11320.0,9103,5670.766589
14970.0,12340,5745.097106
9530.0,7407,5762.327146
9260.0,8144,5839.771113
8185.0,8218,5902.57669
8450.0,7585,5922.393202
8390.0,7143,6007.301214
9055.0,8199,6067.12269
22905.0,15437,6157.114463
11440.0,9632,6225.128906
8690.0,7858,6243.066762
355.0,1682,6246.954877
6930.0,6695,6315.029704
7525.0,7031,6330.795839
9810.0,8791,6411.489775
12585.0,10111,6484.198774
14435.0,11330,6574.493317
13545.0,12059,6672.715399
325.0,1435,6676.526941
6775.0,6522,6691.222302
11370.0,7967,6769.072843
9485.0,7985,6841.109232
17120.0,13114,6937.633805
8775.0,7818,6956.437861
8010.0,6799,7016.667025
16120.0,11331,7080.074375
1880.0,3217,7087.377574
12985.0,9543,7146.545511
9315.0,7190,7163.583292
55950.0,34422,7390.442951
24235.0,17741,7482.689822
33140.0,19177,7689.790212
25275.0,16945,7794.299126
7210.0,7323,7872.898497
8585.0,7539,7892.251591
8610.0,8668,7972.270385
8880.0,6497,8048.41857
8790.0,7157,8066.077997
13350.0,10776,8148.572848
6310.0,5878,8163.952533
11170.0,9477,8224.354304
6495.0,6136,8281.506586
27675.0,18895,8367.61319
9270.0,9397,8464.303516
8445.0,7187,8481.78184
8635.0,7613,8544.430363
9465.0,8473,8619.613724
14650.0,10723,8695.835367
7755.0,7078,8712.918058
24350.0,15918,8800.80877
10450.0,10366,8860.243341
9115.0,7914,8918.674561
30885.0,19597,9020.056773
8445.0,7693,9083.126981
24870.0,15361,9181.998904
21950.0,16110,9279.870862
13245.0,10834,9336.254301
8750.0,7237,9408.072304
24190.0,16376,9507.188019
9240.0,8409,9559.238545
48380.0,29806,9741.996404
12980.0,9745,9807.476454
7440.0,7273,9879.348219
17040.0,12002,9950.184708
13350.0,10580,9976.223821
11580.0,9505,10039.018009
40875.0,25310,10212.92754
8765.0,6866,10264.927593
10130.0,7274,10283.338087
12470.0,9848,10350.754958
15600.0,12900,10425.822787
7325.0,7078,10501.375148
7925.0,8268,10519.997516
18610.0,14219,10591.179652
14510.0,10516,10675.294301
8915.0,8172,10736.785249
18620.0,13443,10818.392888
19960.0,14300,10883.323127
23205.0,15048,10967.303002
9000.0,7346,11049.214767
8585.0,7278,11066.266681
8830.0,7003,11118.918581
20600.0,13891,11198.782759
14010.0,10100,11274.353306
9450.0,7848,11292.778351
25810.0,15834,11421.879709
20740.0,13452,11508.505421
7910.0,6741,11523.579639
7230.0,7060,11583.723262
15610.0,11498,11664.803468
26915.0,16337,11772.991563
13010.0,9492,11839.807772
15490.0,10352,11903.301546
14890.0,10732,11927.577396
11820.0,9693,12012.769044
9250.0,8875,12074.022356
7800.0,6807,12089.866444
10270.0,9286,12150.230561
14575.0,10995,12227.554509
11080.0,8529,12292.164781
8030.0,7478,12308.928884
7105.0,6498,12377.291052
16550.0,10840,12444.785273
24880.0,16410,12514.974822
14430.0,9637,12579.835762
11830.0,10053,12654.717647
19680.0,12574,12731.131869
25350.0,16487,12813.233532
24955.0,15289,12924.886952
8930.0,8588,12988.253249
27630.0,17127,13080.158306
6805.0,6848,13133.076245
8405.0,7016,13148.590577
11360.0,8571,13221.727027
11590.0,9608,13279.512339
8825.0,8869,13299.547903
9140.0,8036,13366.944833
8220.0,8039,13459.362203
9750.0,8161,13478.125709
9000.0,8314,13539.359089
7915.0,8324,13608.242981
11140.0,8877,13627.555152
30000.0,20222,13753.079026
6470.0,7316,13769.378877
15730.0,11043,13843.363254
14745.0,10818,13900.012303
9050.0,8359,13966.541911
18240.0,12136,14029.121195
10670.0,8183,14046.433529
25005.0,17893,14189.645752
39530.0,23635,14335.548024
6665.0,6775,14350.408675
19470.0,15185,14419.291249
16490.0,11923,14487.588426
21630.0,14478,14603.329405
27170.0,20138,14686.17901
8675.0,8072,14747.324193
7710.0,5408,14758.971815
15350.0,10455,14833.685007
25805.0,17036,14923.773838
17370.0,13355,14985.24348
24525.0,15379,15127.593865
12480.0,9506,15148.635344
23610.0,14753,15301.027583
31055.0,19584,15387.83139
