#{"t_start": 1680703618.3438098, "env_id": "Krull-v4"}
r,l,t
5850.0,1943,9.663022
6300.0,1968,15.632962
6160.0,1989,21.494149
4430.0,1641,26.452516
4140.0,1472,31.237404
5970.0,1960,37.336044
5160.0,1760,43.707916
5160.0,1898,62.47477
5970.0,1941,68.564876
3520.0,1470,73.275635
5620.0,1968,79.91299
5840.0,1887,85.320908
6140.0,1991,91.924891
5340.0,1927,110.574157
5690.0,1960,116.144791
5360.0,1931,122.269615
5770.0,1935,128.864147
5650.0,1946,134.547463
5810.0,1917,140.540433
6400.0,1987,147.174058
5860.0,1966,165.943065
5950.0,1971,171.309387
6050.0,1948,177.792135
5350.0,1938,183.89018
4700.0,1712,189.063292
5590.0,1943,195.461252
3800.0,1505,200.569549
5720.0,1923,218.149401
6080.0,1932,224.101129
5590.0,1966,230.695107
5310.0,1929,236.056116
6200.0,2429,243.738628
5520.0,1941,250.569632
5680.0,1924,266.890705
6320.0,1963,272.85711
6280.0,2003,279.187767
6080.0,1917,285.335372
3770.0,1485,289.950974
5490.0,1932,295.623909
5800.0,1984,302.195293
5810.0,1935,319.942101
5820.0,1944,325.681381
6120.0,1974,332.428537
6110.0,1946,338.599579
6080.0,1967,344.745825
5350.0,1917,350.562723
5440.0,1890,356.933117
5610.0,1962,374.740127
6320.0,1903,380.442137
5560.0,1882,386.753519
5220.0,1931,392.429279
4490.0,2053,399.151881
6070.0,1993,405.925482
5870.0,2005,424.554764
5930.0,1945,430.916183
5530.0,1927,436.796756
6010.0,2009,442.996605
6070.0,1984,449.274584
6100.0,1958,455.929212
5220.0,1942,461.842632
5950.0,1976,479.623217
5990.0,1935,485.695003
5490.0,1968,492.261909
5260.0,1892,497.733953
5960.0,2014,504.330911
4130.0,1670,509.507358
6230.0,1977,527.608978
5890.0,1974,533.534735
4570.0,1676,538.860641
6150.0,1928,545.186301
5360.0,1943,551.023339
5810.0,1973,557.66909
6260.0,1977,564.07146
4580.0,1628,580.9884
6160.0,1921,587.190391
5530.0,1947,593.005558
5010.0,1938,599.250852
5250.0,1905,605.542724
5940.0,1961,611.793089
5250.0,1892,617.420956
6160.0,1894,635.228868
6040.0,1895,640.708503
6000.0,1961,646.890697
6340.0,1960,653.169082
6040.0,1970,659.418506
5670.0,1914,665.230767
5820.0,1953,683.595615
5960.0,2000,690.201819
5670.0,1912,696.039153
4160.0,1583,700.997095
5970.0,1980,707.239343
5750.0,1927,713.410604
6160.0,1973,719.896328
6610.0,1984,737.686533
5960.0,1941,743.819867
6150.0,1980,749.968982
5950.0,1981,756.064965
6470.0,1968,761.540367
6290.0,1971,767.837341
6070.0,1981,774.567466
6520.0,2576,795.521743
6100.0,1967,801.7604
5790.0,1950,807.484535
5750.0,1944,813.804016
2720.0,1628,818.861131
4820.0,1639,824.049482
5810.0,1940,842.856328
5900.0,1948,848.989254
5890.0,1946,854.706876
6230.0,1944,860.884654
5510.0,1978,867.194315
5950.0,1912,873.309863
4920.0,1727,878.901036
6000.0,1980,898.174737
5080.0,1832,903.38082
4740.0,1909,909.210416
5820.0,1912,914.498118
5670.0,1941,921.068108
5430.0,1898,927.606704
4640.0,1699,932.826738
5970.0,1947,951.541673
5310.0,1923,956.823519
5660.0,1935,962.777726
5580.0,1934,969.053709
4350.0,1722,974.619738
5570.0,1901,980.894044
5670.0,1947,987.097691
4960.0,1805,1004.856539
4310.0,1737,1009.587664
6490.0,2349,1017.159815
5330.0,1951,1023.288147
6280.0,1958,1029.816712
5740.0,1957,1036.430824
3740.0,1455,1052.761281
6060.0,1964,1058.838832
6090.0,1920,1065.050182
5800.0,1887,1070.815511
4130.0,1554,1075.853688
6390.0,1926,1081.830051
6060.0,1992,1088.284766
6490.0,1996,1107.4511
5670.0,1956,1112.536215
6300.0,1970,1118.702799
5980.0,1972,1125.028606
5790.0,1929,1131.374187
6210.0,1935,1136.913429
6110.0,1902,1143.251916
4360.0,1939,1160.482121
5890.0,1965,1165.688994
5600.0,1941,1171.679971
4860.0,1898,1177.83823
6120.0,1970,1183.836722
4970.0,1751,1189.465437
6040.0,1968,1207.821301
6240.0,1921,1212.618434
6480.0,2496,1220.727783
5900.0,1936,1227.123848
6340.0,1940,1233.28
6060.0,1908,1239.865347
6130.0,2016,1246.725963
5640.0,1994,1264.181527
6110.0,2003,1270.427997
6280.0,2040,1276.685266
5960.0,2006,1283.237939
5670.0,1955,1289.47657
5940.0,2010,1295.722889
5860.0,1899,1312.615883
6180.0,1982,1318.336677
5710.0,1966,1325.035309
5170.0,1904,1331.615335
4230.0,1617,1336.808834
5970.0,1935,1342.812441
6340.0,1950,1349.141826
6000.0,1989,1366.489337
5410.0,1879,1371.741994
5770.0,1896,1378.093106
5660.0,1981,1384.635557
6200.0,2004,1390.954758
6550.0,1970,1396.870053
5330.0,1893,1412.969793
3940.0,1501,1417.070407
5350.0,1944,1422.803997
6210.0,1971,1428.915233
5550.0,1786,1435.427814
6570.0,2024,1442.456047
5620.0,1901,1448.470634
6320.0,2004,1466.007429
5950.0,1969,1471.37696
6360.0,1976,1476.848582
5710.0,1939,1483.369273
5490.0,1953,1489.952031
4350.0,2080,1496.904424
6300.0,1982,1503.451067
4860.0,1873,1519.015728
6090.0,1934,1524.612565
6150.0,1988,1530.629908
6070.0,1909,1536.103876
5430.0,1894,1542.600707
5330.0,1954,1549.223137
5540.0,1940,1565.879479
5530.0,1938,1571.729292
6020.0,1901,1577.89374
4740.0,1916,1583.835197
5600.0,1908,1590.414617
6000.0,1950,1596.888025
6120.0,2004,1603.358652
7130.0,2620,1622.817726
5520.0,1906,1628.485921
5880.0,1972,1634.902467
5220.0,1877,1641.458472
5610.0,1910,1647.410352
7290.0,2564,1655.731641
6210.0,2008,1671.801922
5180.0,1947,1678.019468
6020.0,2022,1684.170022
5580.0,1915,1690.216776
3880.0,1465,1695.084631
6510.0,1947,1701.279702
5890.0,1937,1707.134531
6090.0,2031,1724.874358
2920.0,1331,1729.398603
5860.0,1946,1735.965128
5530.0,1906,1742.06403
5820.0,1924,1748.709293
5770.0,1912,1755.213027
5230.0,1731,1760.880183
6000.0,1969,1777.581589
6120.0,1976,1783.287593
5420.0,1850,1789.534502
4890.0,1631,1794.771502
5420.0,1938,1800.891971
5220.0,1858,1806.138168
5810.0,1982,1823.690353
5990.0,1956,1830.020079
5170.0,1915,1835.558057
5600.0,1966,1841.917764
6560.0,1970,1847.896075
5210.0,1769,1852.836795
6380.0,1932,1859.224445
5740.0,1964,1875.682958
5960.0,1945,1881.569357
5740.0,1910,1887.739584
5720.0,1923,1894.06673
6290.0,1896,1899.564311
5840.0,1907,1905.945309
5680.0,1941,1912.524017
5470.0,1823,1929.603352
5950.0,1892,1935.778096
5900.0,1957,1941.216789
6130.0,1919,1947.895926
4980.0,1692,1953.434111
5090.0,1888,1959.691428
5670.0,1921,1966.008458
6230.0,1961,1983.425935
4620.0,1742,1989.060052
4370.0,1667,1994.013474
3760.0,1471,1998.817209
4550.0,1683,2003.876672
4070.0,1553,2008.973331
4080.0,1577,2013.970694
5860.0,1926,2031.977921
5680.0,1956,2037.523159
