#{"t_start": 1678738877.4815943, "env_id": "Asterix-v4"}
r,l,t
3900.0,1372,18.860446
2900.0,1320,22.569525
3300.0,1804,27.021693
3100.0,1585,31.312514
4600.0,2126,36.906085
3000.0,1477,40.905869
3600.0,1585,45.034602
2300.0,1097,48.003191
4100.0,1512,58.572484
3700.0,1446,62.585064
3700.0,1498,66.549717
3200.0,2559,73.220359
4800.0,1693,77.509298
2900.0,1439,81.524198
4000.0,1548,85.707209
3600.0,1792,97.2613
3900.0,1752,102.140666
4000.0,1497,106.149611
2900.0,1331,109.509526
3400.0,1525,113.71269
3200.0,1514,117.757179
4400.0,1584,122.090424
4100.0,1749,126.662024
4500.0,2062,138.348237
3000.0,1443,142.439412
2800.0,1376,146.128956
4800.0,1868,150.890489
3100.0,1506,154.828571
3700.0,1661,159.699507
4300.0,1633,163.633612
1600.0,1140,166.358834
4000.0,1449,177.063785
3400.0,1636,181.04894
3900.0,1558,184.88474
4800.0,1854,189.117258
3200.0,1644,193.603034
950.0,748,195.294023
4600.0,1707,199.480137
4500.0,1933,204.278093
900.0,633,205.777444
1750.0,1026,214.503055
3600.0,1567,218.261242
2800.0,1406,221.895255
2700.0,1746,226.096873
3800.0,1660,230.037888
3200.0,1259,233.325309
4300.0,2201,238.70299
4300.0,1601,242.61412
3300.0,1496,252.480668
5000.0,2247,257.916644
3200.0,1743,262.43748
5500.0,2214,267.822917
3600.0,1559,271.698703
2600.0,1567,275.474755
4000.0,1569,279.357367
3100.0,1518,290.130784
2600.0,1464,293.900754
1650.0,891,296.268501
3200.0,1713,300.353953
3500.0,1594,304.232288
3400.0,1340,307.764435
5800.0,2246,313.097346
950.0,590,314.453709
3900.0,2182,319.711964
3700.0,1882,331.443363
3700.0,1557,335.305045
2800.0,1791,339.545048
2800.0,1279,342.850667
3300.0,1714,346.957677
3900.0,1502,350.756151
1350.0,719,352.35805
2800.0,1260,355.645212
3300.0,1353,365.831914
3500.0,1627,369.751118
3000.0,1430,373.364451
3600.0,1662,377.414248
4000.0,1715,382.004006
1800.0,941,384.391917
3400.0,1672,388.571806
3900.0,1784,393.192823
3300.0,1470,397.206107
2600.0,1309,407.776617
3100.0,1412,411.174448
3200.0,1304,415.193751
3500.0,1364,418.446036
3700.0,1644,423.221181
3100.0,1918,428.017738
6000.0,2281,434.488507
2700.0,1207,437.636991
2800.0,1476,448.445069
2800.0,2335,454.203399
3400.0,1296,457.926742
3300.0,1812,462.461871
3900.0,1770,467.405156
3100.0,1467,471.416088
3400.0,1617,475.841821
2700.0,1411,479.114465
1950.0,1021,488.521903
4200.0,1773,493.062218
2500.0,1614,497.046221
1050.0,620,498.486077
3300.0,1411,502.090853
2800.0,1241,504.914554
3600.0,1874,509.684185
3900.0,1362,512.795262
4300.0,1551,516.607659
4000.0,1667,526.540055
3000.0,1331,530.087988
2800.0,1326,533.541481
2800.0,1167,536.296571
2600.0,1249,539.212487
3000.0,1723,543.815318
1750.0,967,545.734818
3600.0,1583,549.67539
5000.0,1660,554.598731
2900.0,1505,566.071939
3300.0,1779,570.836616
3000.0,1537,575.020997
2250.0,1550,579.309721
4100.0,1696,584.035765
3700.0,1680,588.611878
3600.0,1412,592.455423
4700.0,1830,603.574609
3700.0,1848,608.094798
3100.0,1436,612.071954
2800.0,1498,616.468639
4400.0,2056,622.272491
4200.0,1752,627.003202
3800.0,1935,632.610052
3600.0,1689,637.152509
2900.0,1357,649.005236
3100.0,1562,653.205606
3100.0,1421,656.926415
2500.0,1147,660.017351
2500.0,1107,662.925435
6900.0,2499,669.630004
3100.0,1327,672.739708
2800.0,1200,676.228669
6700.0,2431,688.708895
3900.0,1921,693.807932
2450.0,1492,697.883745
3700.0,1553,701.948084
4500.0,1754,706.307619
2600.0,1733,711.067815
2900.0,1371,714.261705
3300.0,1522,718.353494
1650.0,936,727.737553
2700.0,1543,731.678718
3200.0,1831,736.186286
3500.0,1503,740.079698
3100.0,1711,745.063698
2700.0,1559,749.170939
3600.0,1513,753.301197
3000.0,2070,758.659885
2900.0,1652,769.965569
2600.0,1415,773.844281
2500.0,1397,777.041135
3100.0,1392,780.906916
3300.0,1391,784.664862
7700.0,2660,791.526898
3900.0,1870,796.224143
150.0,307,797.181909
3500.0,1524,807.523581
2300.0,1432,811.32059
2700.0,1836,815.888653
3500.0,1434,819.745541
3800.0,1702,823.964377
4500.0,1880,829.186155
2800.0,1634,833.410488
3400.0,1530,837.294149
4800.0,2506,851.427027
2800.0,1427,855.329577
3600.0,1653,859.429832
2900.0,1204,862.435848
3600.0,1643,866.540349
6500.0,2311,872.825955
2900.0,1244,875.751709
3300.0,1454,886.158445
4400.0,1662,890.354648
3100.0,1438,894.199069
3600.0,1713,898.410868
3400.0,1511,902.505919
3900.0,1968,907.692039
4000.0,1559,911.733595
2050.0,1054,914.359293
2900.0,1468,918.282174
4100.0,1678,929.169123
3400.0,1432,932.942419
3300.0,1512,936.487842
3800.0,1568,940.521454
4600.0,1769,945.244167
3600.0,1666,949.541976
3000.0,1392,953.266847
4800.0,1831,957.760923
3600.0,1868,969.179695
3600.0,1621,973.304676
3900.0,1786,978.223751
2000.0,1114,980.981417
4100.0,1601,985.06382
2150.0,977,987.68435
3300.0,1463,991.071123
5400.0,2329,1004.567646
2500.0,1208,1007.531179
3300.0,1874,1012.618054
2600.0,1310,1015.803826
3300.0,1431,1019.603258
3200.0,1408,1023.36906
7200.0,2525,1030.279562
3300.0,1764,1034.739937
3000.0,1707,1046.530308
3100.0,1898,1051.754419
3700.0,1412,1055.48877
3600.0,1578,1059.440846
4000.0,1733,1063.747638
2450.0,1629,1067.989722
3100.0,1434,1071.981146
3000.0,1406,1075.676405
3300.0,1474,1087.756852
4400.0,1590,1091.759457
2900.0,1474,1095.934918
3600.0,1487,1099.905524
4200.0,1927,1104.457472
3000.0,1262,1107.955729
5800.0,2058,1113.348782
3600.0,1621,1117.644365
3100.0,1462,1128.181574
3400.0,1589,1132.2159
3000.0,1578,1136.469078
4600.0,1755,1140.740792
4700.0,1978,1146.557098
2500.0,1147,1149.724786
6600.0,2285,1156.410658
3200.0,1297,1159.615268
3800.0,1636,1169.589834
3800.0,1656,1173.778663
3600.0,1502,1177.959305
4000.0,1893,1182.814986
1550.0,1301,1185.856191
3800.0,1504,1189.767837
3100.0,1886,1194.976189
1650.0,1213,1197.952384
4300.0,1652,1208.754298
2800.0,1579,1212.831839
5100.0,2085,1218.374715
2700.0,1465,1222.090657
4000.0,1791,1226.850055
3500.0,2076,1232.219258
4300.0,1889,1236.993366
4300.0,1586,1247.639939
3200.0,1425,1251.411755
3000.0,1354,1255.210404
3200.0,1467,1259.105431
3800.0,1602,1263.238008
3900.0,1670,1267.303639
4300.0,1745,1271.588864
3100.0,1707,1276.449143
3800.0,1415,1286.79418
4300.0,2032,1292.082653
3500.0,1755,1297.121455
3500.0,1898,1301.750619
6900.0,2454,1308.033161
4500.0,2083,1313.448387
1500.0,889,1316.081373
4000.0,1592,1327.398495
2800.0,1503,1331.440967
4400.0,1691,1335.842207
3900.0,1643,1339.869709
3800.0,1734,1344.083892
3300.0,1390,1347.814416
3900.0,1559,1351.958445
3600.0,1711,1356.331565
3100.0,1140,1364.886564
2300.0,1392,1368.635684
3400.0,1481,1372.727001
3800.0,1548,1376.791941
2900.0,1238,1379.677741
3500.0,1734,1384.362237
5500.0,2436,1390.3334
3200.0,1548,1394.467929
4100.0,1517,1407.279554
3500.0,1377,1411.022134
2450.0,1716,1415.474375
3200.0,1480,1419.438177
5500.0,2066,1424.611231
3800.0,1422,1428.307848
1700.0,1022,1430.908827
4000.0,1567,1435.059016
3600.0,1676,1446.573396
5700.0,2241,1452.241854
3300.0,1513,1456.208757
3000.0,1558,1460.326755
6600.0,2410,1466.535063
2700.0,1845,1470.993725
3100.0,1390,1474.836602
2000.0,963,1477.330695
2700.0,1715,1491.125378
4100.0,2009,1496.542393
4100.0,1917,1501.700896
3100.0,1892,1506.397933
3900.0,1586,1510.823718
3100.0,1486,1514.273868
5400.0,2967,1528.890305
3800.0,1675,1533.123914
2100.0,1222,1536.60502
3900.0,1712,1541.102265
1450.0,1124,1543.784425
2800.0,1569,1547.948945
6400.0,2238,1553.950571
3900.0,1811,1558.485668
8500.0,3455,1574.922675
3200.0,1420,1578.246742
3200.0,1521,1582.323976
3700.0,1791,1587.215549
7100.0,2903,1594.376452
3000.0,1601,1599.129662
1950.0,1375,1610.002462
3000.0,1677,1614.211556
3100.0,1767,1619.179539
2900.0,1536,1623.238121
5600.0,2182,1628.675208
4600.0,1906,1633.776163
6300.0,2398,1639.783477
4100.0,1651,1651.039625
3200.0,1465,1655.116113
3000.0,1661,1659.366759
2800.0,1525,1663.355054
2900.0,1337,1667.005196
3000.0,1717,1671.386233
1500.0,1009,1674.101257
4100.0,1925,1679.231317
3600.0,1447,1690.24206
2000.0,1355,1693.414631
4900.0,1721,1698.22579
3900.0,1782,1702.694634
3800.0,1586,1706.662645
4900.0,1787,1711.615846
4600.0,1789,1716.020545
2300.0,1208,1719.070033
3500.0,1561,1731.407965
4200.0,1744,1736.333861
4200.0,1902,1741.240213
2700.0,1378,1744.931527
4400.0,1867,1749.746447
5900.0,2628,1756.592079
3500.0,1464,1760.091545
3200.0,1715,1772.296363
5000.0,2103,1777.805011
6800.0,2794,1785.271207
4200.0,1608,1789.438513
4300.0,1721,1794.274021
1350.0,663,1795.944104
7100.0,2892,1803.438353
3900.0,1802,1813.235708
3400.0,1736,1817.691001
2600.0,1419,1821.533615
2450.0,1475,1825.606681
3900.0,1778,1829.8434
3700.0,1517,1833.729366
6000.0,2947,1841.642564
3000.0,1921,1853.173671
3500.0,1501,1857.161171
3100.0,1571,1861.228229
3500.0,1772,1865.621744
800.0,445,1866.780377
2600.0,1616,1871.12011
5000.0,2339,1876.813496
5100.0,2035,1890.79223
2900.0,1811,1896.064724
3300.0,1944,1901.558468
3600.0,1519,1905.860509
3900.0,1641,1910.181585
3700.0,1792,1914.463561
4200.0,1943,1919.515097
3400.0,1549,1923.565375
3300.0,1835,1935.032037
3000.0,1465,1938.503928
4000.0,1642,1942.571482
5500.0,2225,1948.775038
3000.0,1630,1953.056358
4000.0,2013,1958.153081
