#{"t_start": 1678738877.7535512, "env_id": "Asterix-v4"}
r,l,t
3300.0,1794,19.776019
4200.0,1581,23.936527
3900.0,1799,28.410764
2900.0,1364,32.32396
3000.0,1474,36.286033
3600.0,1502,40.291529
2900.0,1330,43.523948
3100.0,1472,47.587133
4700.0,1840,59.231864
6900.0,2441,65.851403
3600.0,1473,69.368136
5500.0,2213,75.343859
2700.0,1269,78.475777
4000.0,1915,83.876304
4400.0,1931,95.662977
3000.0,1474,99.686223
3100.0,1184,103.061041
3600.0,1919,107.884491
3600.0,1773,112.975304
5000.0,2040,118.405879
4500.0,1734,123.030107
3900.0,1578,127.408157
3200.0,1467,137.468996
4000.0,1557,141.840629
3200.0,1369,145.030217
4100.0,1663,149.86182
3400.0,1634,154.038919
1600.0,937,156.60661
3000.0,1228,159.753526
4000.0,1646,163.749424
3300.0,1684,167.837656
3300.0,1714,179.392995
3000.0,1467,182.635344
2500.0,1439,186.230055
3200.0,1523,189.957025
4000.0,1571,193.876582
3200.0,1472,197.630193
2900.0,1494,201.364823
2700.0,1624,205.31455
3500.0,1548,215.321065
3000.0,1325,218.742677
3100.0,1344,221.846496
3100.0,1714,226.000766
3900.0,1793,230.580896
3000.0,1475,234.266655
2800.0,1425,237.924203
3100.0,1545,241.794264
2800.0,1270,244.64098
3700.0,1539,254.628182
3700.0,1534,258.426362
4600.0,1950,263.28812
4100.0,1996,267.835879
2900.0,1461,271.549034
2700.0,1349,274.961197
2800.0,1401,278.571939
1650.0,852,280.42375
4000.0,1714,291.98573
3600.0,1695,296.14619
3300.0,1401,299.261217
3700.0,1636,303.652939
3100.0,1356,306.709465
2600.0,1554,310.534978
1450.0,826,312.692903
3000.0,1513,316.391044
2900.0,1511,320.180644
2900.0,1684,331.094245
2600.0,1490,334.884923
3400.0,1723,338.996603
3700.0,1409,342.521948
3200.0,1390,345.624892
4200.0,2209,351.512224
2300.0,1529,355.250844
2800.0,1563,366.279838
2700.0,1383,369.32149
2700.0,1471,372.952137
3500.0,1655,376.978014
3000.0,1373,380.57742
3600.0,1834,384.916233
2800.0,1302,388.459685
3000.0,1274,391.708759
3300.0,1667,396.562067
3900.0,1978,408.363674
