#{"t_start": 1678738877.472454, "env_id": "Asterix-v4"}
r,l,t
3100.0,1318,18.729498
3500.0,1295,22.439176
5800.0,2115,27.903165
4500.0,1778,32.518462
3200.0,1436,36.447595
3300.0,1351,39.645214
3600.0,1642,44.409032
3500.0,1421,47.892161
3000.0,1294,58.076998
2500.0,1324,61.284982
3800.0,1681,66.104403
4000.0,1718,70.501374
2600.0,1342,73.64876
2900.0,1469,77.557667
2700.0,1199,81.062079
3400.0,1874,85.937435
4600.0,2120,98.493622
5900.0,2327,104.832197
4700.0,1922,109.769109
2900.0,1425,113.814108
2500.0,1128,116.704863
2600.0,1419,120.656375
4800.0,1845,125.854089
4200.0,1625,136.207201
2700.0,1250,139.557134
3100.0,1658,143.960926
3200.0,1473,147.987714
2400.0,1485,151.941345
3800.0,1540,155.987
3300.0,1535,160.16466
4200.0,1961,165.075874
3400.0,1929,177.010311
4500.0,1583,180.945398
3600.0,1873,185.297999
2600.0,1477,188.948131
3900.0,1551,192.822172
3400.0,1274,196.298458
5800.0,2248,201.721272
4600.0,2109,206.890833
5100.0,2172,218.204015
3300.0,1545,222.064559
2800.0,1521,225.874792
2800.0,1521,229.575784
4700.0,1904,234.345325
4200.0,1571,238.247016
5000.0,2218,243.597658
4000.0,1420,253.349092
4400.0,1582,257.286444
2600.0,1244,260.106156
3800.0,1622,264.032392
4500.0,1996,269.038406
2900.0,1374,272.562584
3500.0,1773,276.707085
3300.0,1527,280.545802
2800.0,1282,290.435689
4200.0,1926,295.431473
3600.0,1482,299.193278
1200.0,661,300.655827
2500.0,1534,304.445408
4500.0,1807,309.188914
4200.0,1758,313.279411
2250.0,1689,317.254823
3600.0,1490,327.94528
4000.0,1608,331.837639
3800.0,1756,336.510917
4200.0,1836,340.755875
3000.0,1395,344.237342
3200.0,1484,348.00176
2250.0,1536,351.868929
3500.0,2340,357.369447
2700.0,1614,368.445962
5400.0,2052,373.477906
5500.0,1985,378.511333
3900.0,1519,382.311999
3500.0,1797,387.033719
6300.0,2335,393.04195
3300.0,1712,397.499161
4800.0,2029,409.823303
4000.0,1689,414.933497
2900.0,1375,418.220983
4900.0,1672,422.577091
4300.0,1693,427.433007
3500.0,1401,430.993756
2200.0,1349,434.791743
3200.0,1414,438.816465
3700.0,1922,450.2318
3000.0,1510,454.149732
3500.0,1265,457.840605
3300.0,1631,462.096032
4300.0,1745,466.535764
3900.0,1720,471.471847
5600.0,2148,477.309623
3300.0,1613,488.163946
3600.0,1630,491.989841
2600.0,1787,496.255443
2700.0,1196,499.586252
4100.0,1729,503.666946
2800.0,1311,507.009651
2900.0,1663,511.069617
4200.0,1788,515.312807
3000.0,1572,524.973627
3400.0,1541,528.848791
3000.0,1518,532.62255
3000.0,1348,536.074437
3800.0,1661,540.160181
3200.0,1460,543.885293
1750.0,838,545.611245
2900.0,1830,550.468981
4500.0,1955,563.332257
4700.0,1820,567.912231
3500.0,1912,573.492019
4600.0,1713,577.923206
2600.0,2326,584.846653
3800.0,1745,589.503662
2900.0,1208,592.510185
5100.0,1796,597.65514
3700.0,1566,607.612226
2700.0,1413,610.987327
3300.0,1789,616.408072
1300.0,984,619.189336
3600.0,1721,623.857635
2800.0,1387,627.93168
3600.0,1417,631.561278
3700.0,1374,635.622342
3300.0,2103,649.229922
