#{"t_start": 1678738875.9529572, "env_id": "Asterix-v4"}
r,l,t
4000.0,1805,21.559541
1350.0,905,24.119517
5600.0,1989,29.338486
1800.0,1075,32.185753
4300.0,1717,36.690831
3600.0,1481,40.552223
3300.0,1769,45.093744
2250.0,1549,49.269853
2500.0,1250,59.398842
2800.0,1656,63.733743
2900.0,1290,66.876074
2800.0,1414,70.772844
3600.0,2115,76.119717
3500.0,1327,79.309476
3500.0,1590,84.152252
5700.0,2274,89.953031
3500.0,1740,101.43047
5000.0,2555,108.238853
2900.0,1436,112.340473
3900.0,2168,118.093628
4500.0,1677,122.522043
3400.0,1381,126.377793
3300.0,1432,130.466766
3000.0,1394,140.478081
5100.0,1636,144.884531
3000.0,1474,148.843103
4300.0,1912,153.662137
3700.0,1765,158.540998
3500.0,1486,162.549139
4700.0,1845,166.8204
1550.0,917,169.167428
3900.0,1717,180.307866
4700.0,1806,185.050207
3900.0,1475,188.741062
3800.0,1384,191.814751
4400.0,2007,196.925445
2800.0,1239,199.830747
3800.0,1750,204.389436
2800.0,1491,208.167127
3100.0,1501,218.066817
3300.0,1435,221.251811
2900.0,1349,224.786619
4500.0,2110,229.964876
2900.0,1684,233.889504
4100.0,1631,237.872228
3300.0,1604,241.821536
3900.0,1680,246.264062
6000.0,2260,257.883106
3500.0,1466,261.534588
3100.0,1347,264.520005
2800.0,1622,268.935894
3300.0,1504,272.26436
2600.0,2120,277.827309
3300.0,1395,280.978813
2300.0,1209,291.23902
2400.0,1162,294.056199
3200.0,1574,298.042154
3300.0,1689,302.085006
3100.0,1412,305.655978
2200.0,1135,308.350632
1500.0,754,310.02839
3400.0,1612,314.352919
3400.0,1392,317.417166
4800.0,1885,329.173147
1100.0,717,330.718648
250.0,374,331.711076
3100.0,1538,335.541743
6700.0,2358,341.655416
3400.0,1568,345.409013
2900.0,1252,348.308158
3400.0,1429,351.977936
1700.0,984,354.48339
3100.0,1519,357.749341
3000.0,1222,368.231456
4600.0,1841,372.443478
3600.0,1710,376.997653
3400.0,1563,380.871665
2900.0,1367,383.99825
2900.0,1634,388.001341
3300.0,1475,392.013237
3500.0,1522,396.121664
4500.0,1780,407.872713
3800.0,1460,412.034114
3700.0,1566,416.470055
4800.0,1877,421.169091
3400.0,1528,425.205551
3100.0,1638,429.497295
3100.0,1405,433.516083
4100.0,1784,438.07917
4000.0,1806,450.052752
3700.0,1831,454.436551
3300.0,1395,458.290971
3500.0,1682,462.660105
4700.0,1781,467.636373
3000.0,1374,471.036504
2800.0,1296,474.734313
2800.0,1327,478.663915
3000.0,1393,488.742086
3400.0,1453,492.325175
4700.0,2114,497.504011
3300.0,1536,501.380722
3500.0,1343,504.852895
3400.0,1739,508.916518
3600.0,1545,512.783783
3100.0,1337,515.828269
2300.0,1158,518.931069
2900.0,1428,528.026167
3100.0,1200,531.369282
1150.0,725,532.961189
3000.0,1622,536.817835
3900.0,1727,541.461388
4800.0,1839,545.775155
3300.0,1623,549.652776
2900.0,1439,553.594552
3000.0,1554,565.241345
2800.0,1410,569.102548
2700.0,1421,572.855106
2500.0,1509,576.92889
3200.0,1801,582.21057
2700.0,1394,585.854074
3800.0,1721,590.945127
3100.0,1315,594.143122
3400.0,1487,598.205517
2700.0,1194,607.186731
2700.0,1395,610.858655
2800.0,1522,615.169087
3500.0,2106,621.156902
3600.0,1644,625.662003
6400.0,2640,633.098781
3300.0,1439,637.254935
4000.0,1603,649.535504
3300.0,1701,654.433173
3100.0,1550,658.387604
3200.0,1471,662.140581
3100.0,1397,666.040328
4100.0,1515,670.097398
4300.0,1908,675.126591
3300.0,1389,678.492009
2450.0,1577,689.024821
3500.0,1964,694.109502
2700.0,1167,697.057166
2250.0,1262,700.645355
2800.0,1263,703.781922
5200.0,1806,708.709848
4200.0,2112,714.045934
4200.0,1694,718.415882
