#{"t_start": 1679496311.2578516, "env_id": "Asterix-v4"}
r,l,t
150.0,296,4.300464
50.0,275,4.685958
150.0,258,5.56402
100.0,294,6.00785
400.0,373,6.996284
100.0,268,7.810801
350.0,346,8.342561
600.0,548,9.568976
550.0,395,10.60966
100.0,260,10.993731
350.0,376,11.923914
350.0,446,13.012826
50.0,272,13.411489
400.0,409,14.402975
50.0,270,15.224067
350.0,404,15.811616
150.0,285,16.65899
150.0,275,17.040421
400.0,510,18.22314
600.0,503,19.376412
150.0,243,20.143156
600.0,506,21.331599
350.0,366,21.876401
200.0,239,22.644679
300.0,362,23.601873
450.0,393,24.174741
100.0,283,25.019185
200.0,294,25.467651
400.0,449,26.552844
350.0,368,27.475195
350.0,360,28.413561
50.0,280,28.818603
250.0,387,29.777983
200.0,281,30.166522
300.0,406,31.190453
450.0,397,32.205625
500.0,296,32.640994
300.0,331,33.533393
250.0,403,36.019312
50.0,274,36.417268
300.0,343,37.329797
350.0,271,37.731163
250.0,379,38.699407
100.0,293,39.157686
150.0,275,39.933712
100.0,280,40.346899
150.0,285,41.21543
200.0,314,42.084222
100.0,317,42.554003
250.0,336,43.46381
650.0,531,44.686891
450.0,456,45.782596
200.0,344,46.238693
150.0,276,47.083705
300.0,299,47.536103
250.0,422,48.537982
450.0,492,49.670651
200.0,376,50.639736
200.0,280,51.046285
150.0,244,51.812059
150.0,268,52.226724
50.0,285,53.066931
50.0,297,53.492118
150.0,294,54.332711
350.0,354,54.850697
150.0,290,55.68946
100.0,261,56.077348
600.0,476,57.203268
500.0,479,58.327468
300.0,310,59.217492
100.0,274,59.650382
150.0,281,60.435799
250.0,356,60.950902
200.0,331,61.850721
200.0,360,62.765953
150.0,247,63.115008
200.0,278,63.510911
500.0,462,64.631136
150.0,293,66.790689
350.0,367,67.318458
50.0,273,68.10964
350.0,453,69.149267
250.0,383,70.11799
50.0,277,70.512231
200.0,274,70.900929
500.0,520,72.124019
200.0,281,72.936031
100.0,301,73.813442
50.0,293,74.259759
50.0,272,75.067782
350.0,425,75.679726
200.0,276,76.490706
