#{"t_start": 1678806844.45775, "env_id": "Breakout-v4"}
r,l,t
31.0,1157,7.654852
31.0,1201,10.577146
32.0,1358,14.160042
36.0,1565,18.794886
35.0,1388,23.130985
36.0,1333,26.714277
50.0,1563,31.552943
34.0,1351,35.975265
32.0,1476,40.543514
47.0,1511,50.879848
45.0,1692,55.918604
31.0,1166,59.327796
14.0,815,61.388388
66.0,2045,67.415698
14.0,828,70.114098
24.0,1152,73.382946
34.0,1508,77.478315
20.0,989,80.480389
45.0,1699,85.635015
44.0,1757,97.690469
26.0,1439,101.870448
39.0,1477,106.682019
29.0,1455,111.445758
48.0,1539,116.178526
49.0,1536,121.159214
13.0,787,123.344308
29.0,1176,126.875896
15.0,970,130.009281
18.0,840,132.266188
47.0,1680,146.002206
21.0,1211,149.497233
16.0,929,152.573847
33.0,1503,156.904787
24.0,1160,160.316224
14.0,917,163.258428
20.0,1149,166.762902
46.0,1819,172.902467
19.0,1058,176.285897
9.0,672,178.006793
15.0,916,180.379862
31.0,1244,191.524574
46.0,1533,196.280775
14.0,920,198.721129
61.0,1726,203.91255
34.0,1418,208.309204
36.0,1406,212.775422
17.0,899,215.108223
76.0,2085,221.392441
24.0,983,224.477264
18.0,901,227.520444
60.0,1806,240.679354
16.0,1000,243.935798
14.0,956,247.057914
50.0,1530,251.216569
52.0,1747,256.936203
21.0,1114,260.350167
51.0,1606,264.999766
24.0,1105,268.478033
31.0,1241,272.148387
34.0,1286,275.630902
24.0,969,286.297977
37.0,1564,290.999763
17.0,849,293.746184
34.0,925,296.048325
7.0,570,297.695946
46.0,1580,302.423351
27.0,1205,306.052505
23.0,1126,310.024465
23.0,1156,313.406664
22.0,1210,316.796675
32.0,1198,320.349247
22.0,1123,323.81173
46.0,1302,335.795571
29.0,1151,339.11097
9.0,630,340.846227
31.0,1419,344.741942
30.0,1368,349.002443
23.0,1261,352.673528
24.0,1034,355.669938
31.0,1273,359.149302
19.0,1153,363.125034
23.0,962,365.526704
26.0,1263,369.528933
42.0,1613,381.969784
24.0,1095,385.232844
43.0,1707,390.322523
19.0,1052,393.425557
43.0,1728,398.526636
17.0,1026,401.547643
42.0,1296,405.33565
