#{"t_start": 1678806844.2987707, "env_id": "Breakout-v4"}
r,l,t
17.0,1030,7.037684
35.0,1400,10.862587
20.0,1065,13.772365
24.0,1241,17.314373
39.0,1272,21.329385
27.0,1158,24.609061
36.0,1364,28.349496
30.0,1368,32.707314
45.0,1775,37.944688
18.0,734,39.999053
47.0,1180,50.246006
23.0,1273,53.39635
20.0,1043,56.31043
18.0,1030,59.435603
38.0,1642,64.186598
29.0,1249,67.575744
27.0,1198,70.988257
35.0,1529,75.589231
28.0,1362,80.023856
30.0,1349,83.751781
54.0,1862,96.079931
20.0,1172,99.511675
19.0,995,102.660517
24.0,1062,105.993459
37.0,1373,110.099596
32.0,1185,113.6466
23.0,1298,117.941076
34.0,1242,121.713847
31.0,1470,126.479033
22.0,1192,130.127866
32.0,1294,133.892804
36.0,1244,146.142592
39.0,1236,149.761504
45.0,1841,155.437851
18.0,862,158.250112
54.0,1495,162.866469
40.0,1552,167.871206
23.0,1115,171.385969
29.0,1136,174.910368
20.0,1169,178.292813
11.0,682,180.108285
25.0,1116,183.627135
10.0,683,192.348608
43.0,1365,196.822509
36.0,1308,200.661511
24.0,1169,204.098716
43.0,1469,208.571045
17.0,807,211.085755
18.0,972,213.650328
25.0,1343,217.943509
27.0,1351,221.610962
30.0,1560,226.5741
28.0,1290,230.735127
34.0,1275,242.362543
20.0,971,245.555844
49.0,1838,250.949178
21.0,1091,254.112533
25.0,950,257.170752
52.0,1581,262.084318
38.0,1288,265.53238
16.0,898,268.539243
30.0,996,271.677628
54.0,1726,276.563004
11.0,730,286.276223
28.0,1079,289.466274
17.0,953,292.372615
15.0,928,294.750108
12.0,780,297.301633
45.0,1709,302.359391
32.0,1337,306.829306
23.0,1116,310.25775
30.0,1142,313.633132
38.0,1643,318.509688
25.0,1030,321.771903
25.0,1186,325.212108
28.0,1329,336.759472
41.0,1416,341.202037
18.0,998,344.259308
37.0,1566,348.866431
21.0,1184,352.314718
37.0,1404,356.13136
30.0,1277,360.230324
30.0,1247,363.823478
27.0,1336,367.909124
28.0,1212,371.397533
38.0,1462,382.953195
29.0,1443,387.482209
31.0,1342,391.753429
21.0,1104,394.968648
19.0,697,396.810594
21.0,1169,400.15707
23.0,1184,403.611318
21.0,1206,407.173409
56.0,1775,412.833321
25.0,1278,416.441741
35.0,1398,427.549488
16.0,949,429.909505
37.0,1401,434.359708
19.0,989,437.249942
13.0,858,439.360825
43.0,1581,444.330081
59.0,1831,450.249916
27.0,1282,453.978376
27.0,1157,457.164414
35.0,1493,461.833923
50.0,1664,472.209919
37.0,1343,476.724297
20.0,1064,479.828199
12.0,819,481.865472
15.0,878,484.452796
36.0,1502,488.774554
18.0,937,491.85211
29.0,1167,495.396537
19.0,1016,498.48768
20.0,840,501.053261
31.0,1114,504.202512
34.0,1185,507.790425
12.0,764,509.909292
37.0,1502,520.314628
23.0,1145,523.427381
10.0,665,525.0417
25.0,1071,528.202991
39.0,1289,532.45617
30.0,1312,536.344292
19.0,981,539.296865
48.0,1419,543.342227
10.0,705,545.753719
44.0,1585,550.561303
38.0,1401,554.606851
23.0,961,564.027439
18.0,1052,567.19196
13.0,814,569.308095
25.0,1181,572.710687
12.0,814,575.369906
11.0,751,577.442576
54.0,1634,582.504087
39.0,1302,586.83848
52.0,1587,591.795809
19.0,1006,595.009213
19.0,959,597.58464
31.0,1338,601.86141
35.0,1473,612.412797
30.0,1227,616.471295
29.0,1336,620.105918
30.0,1246,624.198535
29.0,1172,627.771209
37.0,1242,631.428549
38.0,1460,635.916976
49.0,1194,639.352004
26.0,1270,642.87603
21.0,986,645.870097
35.0,1448,656.3694
46.0,1640,661.186277
9.0,683,663.179973
35.0,1415,668.008745
36.0,1340,671.816933
19.0,1101,675.111592
15.0,878,677.951027
48.0,1362,681.756436
15.0,784,683.734697
57.0,1791,689.479064
35.0,1445,693.630712
12.0,816,704.014723
34.0,1501,708.624771
19.0,935,710.94457
38.0,1592,715.891935
41.0,1517,720.702049
15.0,827,723.298869
25.0,1076,726.290968
18.0,811,728.345564
38.0,1426,732.86312
34.0,1552,737.690708
34.0,1153,741.164443
39.0,1478,752.541372
37.0,1316,756.062895
46.0,1081,759.491632
17.0,996,762.652664
27.0,1030,765.693952
22.0,1115,768.718251
44.0,1672,773.496426
16.0,1015,776.664432
28.0,1133,780.016643
37.0,1293,783.900758
24.0,1322,788.20209
28.0,1290,797.742198
21.0,1005,800.783645
36.0,1308,804.530622
25.0,1106,807.69874
22.0,1154,810.91677
40.0,1383,815.110652
18.0,1053,818.081489
44.0,1640,823.138081
34.0,1508,827.996613
16.0,949,830.504952
46.0,1724,842.300539
23.0,963,844.672019
32.0,1082,847.827726
