#{"t_start": 1678736807.176355, "env_id": "MsPacman-v4"}
r,l,t
6720.0,2344,8.759084
3390.0,1994,13.040924
6750.0,2391,17.680062
5070.0,1787,21.561329
6620.0,2017,25.814081
5190.0,1591,29.015239
5840.0,1953,41.628911
5810.0,2577,46.928174
7070.0,2213,51.433585
2250.0,1511,54.567067
5500.0,1846,58.193472
5410.0,2200,63.056942
6940.0,2796,76.896202
1820.0,1649,80.310861
7150.0,2761,86.34881
6510.0,2296,91.020699
4980.0,2021,95.272153
5970.0,2411,108.103759
7470.0,2623,113.548885
5090.0,1912,117.246688
7410.0,2533,122.437815
7130.0,2410,127.442728
8340.0,2532,132.704092
5080.0,1439,143.210442
7100.0,2434,147.965608
7260.0,2693,153.405056
5360.0,2539,158.672131
7390.0,2265,163.649676
7430.0,2948,178.265691
4630.0,2171,182.994493
6520.0,1990,187.099583
4190.0,1875,190.650895
6740.0,2438,195.71644
6470.0,2188,200.09956
3990.0,1766,211.804484
7160.0,2889,217.993127
3890.0,2365,223.073709
5190.0,1642,226.473996
6800.0,2200,231.009192
7230.0,2343,245.883076
7680.0,2487,250.770776
6640.0,2247,255.683394
4380.0,2587,261.083065
7630.0,2971,267.426582
6640.0,2413,279.966101
5090.0,2110,284.236035
4810.0,2556,289.633716
5190.0,1511,292.847801
7140.0,2308,297.91755
5260.0,2388,302.698993
5570.0,2542,316.036207
5190.0,1684,319.401057
6810.0,2273,324.715794
3160.0,1739,328.511903
6310.0,2288,333.978046
6330.0,2077,338.587161
3850.0,2001,354.305866
4950.0,1664,357.722069
5390.0,1849,361.56258
7060.0,2193,366.72171
2210.0,1434,369.527185
5830.0,1772,373.594275
610.0,670,374.951367
4990.0,1960,379.390304
6600.0,2342,394.04824
4190.0,1512,397.331137
5460.0,1413,400.450128
5080.0,2036,404.758028
5390.0,1561,408.091349
7340.0,2652,413.769728
5080.0,1720,417.392022
6660.0,2488,433.722396
7800.0,2475,439.145418
5420.0,1834,442.930444
1750.0,1140,446.074916
3790.0,1685,449.797118
6680.0,2833,455.815747
6690.0,2367,470.930049
7000.0,2245,475.709021
6810.0,2472,481.14099
5560.0,1754,484.905732
2350.0,1756,488.750896
5190.0,1630,492.046394
7540.0,2861,507.160764
6060.0,2294,512.407105
6770.0,2434,517.744441
6070.0,2150,522.336987
7500.0,2477,527.729215
5790.0,2382,541.133313
5700.0,1913,545.157838
6090.0,2644,550.611481
6940.0,2357,556.012601
6770.0,2537,561.506032
7370.0,2365,577.805749
5280.0,2418,583.239854
6470.0,2091,588.063941
6530.0,2128,593.073271
6590.0,2118,597.855263
6100.0,2469,603.704507
6290.0,2368,618.151604
5390.0,1728,621.943328
7400.0,2687,627.854122
2410.0,1447,631.250483
7050.0,2502,637.081213
7320.0,2302,642.206847
6810.0,2345,659.854976
2670.0,1626,663.313045
5780.0,2618,669.56829
7570.0,2437,675.865416
7390.0,2589,682.302508
6130.0,2631,699.314516
6380.0,2320,704.102904
7030.0,2275,709.465904
6650.0,2327,714.78424
7750.0,2570,721.112641
7030.0,2715,739.224269
6330.0,2371,744.753701
7600.0,2715,750.671323
7710.0,2475,756.693231
5090.0,1720,760.695963
5700.0,2653,777.342628
5730.0,2684,783.806375
6940.0,2430,788.930291
5170.0,1610,792.654782
8100.0,2179,798.10475
7200.0,2365,803.635803
4760.0,1959,819.478599
6960.0,2237,824.456597
7020.0,2345,829.675471
5300.0,2357,834.880434
5150.0,2541,841.100722
7170.0,2449,854.099864
8440.0,2258,859.860959
5490.0,1763,863.814517
5190.0,1937,868.23518
9060.0,2512,873.562587
6750.0,2444,879.451517
4810.0,2495,896.493018
6750.0,2763,903.053734
7080.0,2358,909.333695
7150.0,2506,914.921374
4660.0,2398,920.541956
1980.0,1318,924.146146
5160.0,2586,940.117791
6180.0,2006,944.962255
6550.0,2004,949.734358
5570.0,2551,955.534755
7300.0,2321,960.532762
5480.0,2779,977.998931
7110.0,2171,983.36742
5100.0,1689,987.322594
7540.0,2448,993.050145
6870.0,2393,998.069325
5190.0,1694,1002.061524
5090.0,2476,1018.138462
6650.0,2037,1023.433569
2060.0,1307,1026.85543
6960.0,2630,1033.031416
2690.0,1898,1037.396516
2310.0,1487,1040.626006
6280.0,2664,1056.271097
