#{"t_start": 1678736807.0149877, "env_id": "MsPacman-v4"}
r,l,t
7520.0,2448,9.102763
5090.0,1490,12.265073
7450.0,2778,18.24104
7240.0,2598,23.595041
7320.0,2401,28.334832
6850.0,2175,41.210901
6350.0,2498,46.431061
5090.0,1662,49.843486
1830.0,1449,52.883165
7110.0,2274,57.833033
5520.0,1722,61.281982
6510.0,2207,73.973549
6030.0,2201,78.477347
5860.0,2546,83.865868
5520.0,2000,88.09681
1960.0,1621,91.445908
6460.0,2182,96.292825
5190.0,1612,99.595535
2230.0,1532,110.426227
5090.0,1564,113.656435
5190.0,1754,117.107938
6710.0,2287,121.636748
7460.0,2384,126.592619
5190.0,1753,130.058371
1220.0,1200,132.739233
5960.0,2891,145.992157
5240.0,2422,151.126787
5260.0,2424,156.178808
7310.0,2434,161.039937
5480.0,1849,165.034815
6130.0,1921,177.85473
2410.0,1667,181.196586
6720.0,2494,186.365807
7650.0,2514,191.479384
7160.0,2300,195.98946
6880.0,2726,209.687993
2390.0,1579,212.948862
7120.0,2337,217.966758
5660.0,2316,222.616415
8120.0,2396,227.789535
5070.0,1621,231.139769
6660.0,2437,246.146331
6230.0,2290,250.728209
2280.0,1401,253.745108
6220.0,1805,257.31142
7400.0,2619,262.763844
6990.0,2450,267.995672
7420.0,2591,281.128403
7010.0,2478,286.366517
1630.0,1297,288.830494
1760.0,991,290.945942
7080.0,2293,295.950228
2350.0,1514,299.171556
6400.0,2740,304.870059
7830.0,2411,317.919396
7580.0,2496,323.052202
1890.0,1264,326.002089
5340.0,1569,329.644587
7100.0,2468,335.284338
6090.0,2817,341.378594
1970.0,1838,356.76611
7290.0,2673,362.516938
7430.0,2714,368.410108
2050.0,1300,371.437458
2610.0,1833,375.273734
6550.0,2329,380.629462
7270.0,2323,395.27008
6850.0,2270,400.351434
6500.0,2414,405.206193
6980.0,2418,410.569955
6680.0,2408,415.871473
4990.0,1644,430.340484
6410.0,2291,435.047905
6240.0,2192,439.754614
7030.0,2411,445.412261
2380.0,1413,448.763734
2040.0,1636,452.320122
6650.0,2486,467.628129
6460.0,2174,472.348537
3790.0,1759,476.014547
7870.0,2761,482.2682
7210.0,2366,487.140557
7150.0,2443,492.328958
6930.0,2704,507.176457
5320.0,2442,512.629093
7820.0,2787,518.495943
5560.0,2364,523.699474
7160.0,2534,529.204686
5870.0,2732,543.372701
5490.0,2391,548.469021
2020.0,1764,552.064451
7510.0,2307,557.37833
6770.0,2359,562.269436
6170.0,2003,578.042796
6330.0,2192,582.75712
2180.0,1384,586.031141
6940.0,2696,592.385708
6360.0,2068,597.086393
5390.0,1562,600.715339
3990.0,2059,605.48362
3860.0,2394,620.137963
5390.0,2261,624.744489
7170.0,2330,630.280881
7320.0,2315,635.361275
7500.0,2573,641.350943
7460.0,2611,659.444305
7380.0,2781,665.748899
6800.0,2466,671.612453
6830.0,2281,677.6352
6570.0,2130,682.885829
7340.0,2383,699.423074
6980.0,2504,704.478236
4560.0,2037,709.058496
6380.0,2056,713.948268
6730.0,2403,719.911186
7330.0,2787,738.225835
