#{"t_start": 1678736806.9923022, "env_id": "MsPacman-v4"}
r,l,t
6920.0,2425,9.059153
7340.0,2397,14.225738
5930.0,2207,18.626152
7050.0,2684,24.115994
4150.0,2364,29.126598
8300.0,2450,42.801581
7500.0,2451,47.592627
5640.0,2527,52.857229
5680.0,2269,57.765727
5580.0,1376,60.37132
6760.0,2566,73.926959
7040.0,2237,78.488531
1850.0,1447,81.659485
6980.0,2319,86.692128
5180.0,1716,90.163635
6860.0,2586,95.627179
7280.0,2278,108.242731
5310.0,1607,111.528081
4300.0,2479,116.373647
5060.0,2735,122.272312
6750.0,2412,126.904837
7330.0,2967,133.140743
7060.0,2407,145.660865
5390.0,1704,149.099858
5540.0,2711,154.562721
6990.0,2531,159.81078
7120.0,2356,164.923839
6380.0,2055,177.926623
4560.0,2636,183.319919
2710.0,1473,186.387818
6480.0,2445,191.027635
5090.0,1654,194.67802
4520.0,2373,199.32668
2910.0,1843,211.511337
6890.0,2493,216.757964
7230.0,2595,222.147139
6950.0,2463,227.063653
6980.0,2512,232.381051
6400.0,1728,246.019235
6730.0,2415,250.806506
6700.0,2292,255.783208
7060.0,2393,260.572785
6910.0,2543,265.957582
5610.0,1507,269.132949
5110.0,1607,280.200341
1690.0,1715,283.934001
7750.0,2641,289.43642
6840.0,2434,294.301299
1750.0,1420,297.362054
2210.0,1402,300.412793
2720.0,1480,303.60063
7570.0,2269,316.113768
6890.0,2225,320.669425
6040.0,1955,325.087644
5190.0,1670,328.824659
5170.0,1946,333.388945
4990.0,2046,337.918664
7460.0,2428,354.684903
4740.0,2111,359.078896
7200.0,2789,365.138632
7260.0,2273,370.382865
3010.0,1592,373.812401
8650.0,2484,379.409912
7110.0,2536,394.359009
3780.0,1548,397.669519
5640.0,2385,402.952246
5280.0,1639,406.353033
4780.0,2102,410.915336
2550.0,1602,414.283576
2280.0,1550,417.687069
6280.0,2139,433.527574
8600.0,2951,439.673163
5170.0,1641,443.139946
1320.0,1026,445.707822
6510.0,2307,451.135191
6880.0,2401,456.157439
2130.0,1330,468.974346
6800.0,2017,473.408153
5370.0,2504,478.915367
6460.0,2468,484.493418
6770.0,2611,489.919767
7290.0,2819,504.962517
5190.0,1538,508.178891
3790.0,1540,511.530042
7320.0,2674,517.245903
6910.0,2297,522.413841
5680.0,2563,527.948935
5970.0,1806,540.181442
5190.0,1565,543.34951
4990.0,2439,548.491544
7260.0,2725,554.330536
6750.0,2068,558.823921
6190.0,2201,563.506294
5720.0,2405,580.212638
6840.0,2392,585.749156
5420.0,2219,590.924527
6450.0,2505,596.747793
6960.0,2739,603.022746
3870.0,2430,618.024843
850.0,839,619.485657
6680.0,2299,624.491768
7670.0,2599,630.441704
6200.0,2760,636.685263
1830.0,1094,639.09782
6480.0,2427,657.116592
7090.0,2477,662.541628
5470.0,1848,666.389273
8110.0,2745,673.681059
5060.0,2027,678.826509
7190.0,2534,685.090048
7770.0,2324,700.978534
6850.0,2219,705.651947
5270.0,1459,708.992819
7390.0,2629,715.239117
7490.0,2785,722.392867
7700.0,2632,740.276939
1940.0,1421,743.611543
1670.0,1113,745.912949
