#{"t_start": 1680703415.4002235, "env_id": "Krull-v4"}
r,l,t
5500.0,1933,8.44505
5210.0,1967,13.446166
5420.0,1964,18.154933
5460.0,1949,22.528293
5150.0,1980,27.536868
3070.0,1457,31.304153
4370.0,2146,47.111649
5150.0,1995,52.22817
5530.0,1927,56.968664
3040.0,1432,60.186565
5420.0,2018,65.691998
5220.0,1989,71.292805
3910.0,1524,75.436949
5190.0,1995,90.908463
5710.0,2012,95.585892
4860.0,1986,100.69774
2210.0,1416,104.416862
5040.0,1894,109.005708
5680.0,1988,114.028408
1910.0,951,116.489852
5680.0,1954,121.575995
6270.0,2489,138.903928
5500.0,1941,143.713758
5030.0,1950,148.893724
3850.0,1858,153.535722
4710.0,1931,158.860035
5220.0,2021,164.363829
5290.0,2010,179.983533
5060.0,1949,185.248741
4760.0,1942,190.211096
4790.0,1960,195.962089
5170.0,2497,203.761902
5070.0,1902,208.925045
5110.0,1974,225.973979
4410.0,1929,231.742188
4400.0,1959,238.199878
4370.0,1947,244.370259
5130.0,1956,250.902644
4620.0,1901,257.096088
4500.0,2007,262.379968
4580.0,1947,280.095931
1550.0,952,282.958248
4140.0,1986,288.789397
4450.0,1969,294.274614
4300.0,2034,300.743645
3220.0,1870,306.613647
4300.0,1727,311.352506
3290.0,1945,328.792275
4690.0,1990,334.802997
4490.0,1929,340.264785
4080.0,1936,346.310496
4460.0,2007,352.834126
4730.0,1952,358.859075
3790.0,2017,375.487735
2990.0,1646,381.114858
4610.0,1974,386.401312
4120.0,1957,392.372252
4550.0,1989,398.486712
4950.0,1967,404.769593
4160.0,1893,410.153125
4270.0,1942,427.084001
4450.0,1992,433.385592
3760.0,1960,438.665031
4640.0,1915,444.32089
4560.0,1888,450.699449
4200.0,1930,456.437543
4020.0,1965,462.474585
4890.0,2012,479.484039
3620.0,2197,485.654804
3250.0,1503,490.032545
4240.0,1965,495.689581
4320.0,2209,502.076739
4400.0,1813,506.994394
4340.0,2033,524.103535
4130.0,2297,531.402268
4140.0,1957,537.311641
4350.0,1937,543.087932
3620.0,1644,547.738599
4800.0,1933,553.9731
4080.0,1920,560.341202
4920.0,1992,575.971429
4420.0,1842,581.717568
4470.0,1904,587.430343
4490.0,1806,593.173394
4510.0,1991,599.403679
4710.0,1943,605.05498
3680.0,1927,622.519952
2960.0,1538,627.046189
4820.0,1973,633.151699
5130.0,1972,639.462259
3430.0,1700,644.31535
5250.0,1943,650.11407
4970.0,1980,655.977691
4290.0,1687,672.04409
5100.0,1938,677.063937
3710.0,1894,682.570602
5680.0,1957,688.424973
4960.0,1960,694.132712
5070.0,1944,700.039926
4690.0,1976,706.323233
3930.0,2012,723.807429
3210.0,1424,727.51332
4680.0,2002,733.187807
4970.0,1950,739.22519
5130.0,1964,745.287848
4930.0,1830,750.571223
4410.0,1856,756.396764
4270.0,1957,773.472419
4200.0,1942,779.055992
5280.0,1941,784.68315
5040.0,1992,790.763893
4780.0,1980,796.323026
3670.0,1725,801.633558
5140.0,1953,807.349484
4460.0,1632,824.571708
4990.0,1975,830.616482
4890.0,1906,836.316711
4790.0,1937,842.202267
5340.0,1928,847.35818
5120.0,1978,853.176112
5430.0,1986,871.350899
2880.0,1609,876.440246
3000.0,1558,881.087939
5250.0,1970,886.96737
5450.0,1877,892.507603
4800.0,1990,898.545665
5860.0,2524,906.20176
4770.0,1844,923.18726
5620.0,1993,929.368965
5160.0,1971,935.370313
5220.0,1909,941.239588
4820.0,1929,946.789667
4320.0,1800,952.341685
4960.0,1973,957.75212
5170.0,2017,975.295191
5220.0,1940,981.334681
3760.0,1849,987.179668
5010.0,1968,992.448865
5380.0,1974,998.428208
4160.0,1965,1004.09429
4900.0,1944,1021.535354
4080.0,1816,1026.650332
5390.0,1833,1032.734039
3770.0,1692,1037.644553
4970.0,1889,1042.915778
4610.0,1932,1048.743407
5420.0,1949,1054.583379
5470.0,1946,1071.685867
5050.0,1944,1077.765436
4460.0,1921,1084.124337
5110.0,1990,1090.390943
4900.0,1919,1095.997217
5160.0,1946,1101.767191
5570.0,1977,1107.476142
5090.0,1961,1124.62429
4110.0,1918,1130.168144
5120.0,1965,1136.103172
5290.0,1956,1142.137218
5290.0,1995,1147.90082
5600.0,1949,1153.87532
5390.0,1991,1172.331381
3920.0,1782,1177.858006
5270.0,1911,1184.178276
4600.0,2002,1190.670018
5030.0,1952,1196.619863
5500.0,1887,1201.723827
3520.0,1628,1206.194797
4470.0,1843,1223.095827
4660.0,1767,1228.421392
4960.0,1999,1234.813035
5290.0,2025,1241.397671
4940.0,1956,1246.899647
5370.0,1937,1252.675742
5380.0,1965,1258.353006
3010.0,1465,1274.372294
4970.0,1934,1280.053337
4920.0,1930,1286.05913
3260.0,1449,1290.676991
5510.0,2039,1297.351965
4030.0,1610,1302.213927
5380.0,1950,1307.548557
4880.0,1955,1324.361912
5130.0,2057,1330.484982
3640.0,1541,1335.597023
4930.0,1903,1341.926218
4160.0,1712,1347.725368
5680.0,1957,1353.817314
5440.0,1957,1358.788488
3880.0,1702,1374.769535
5400.0,1953,1380.577193
4310.0,1839,1386.638214
5340.0,2038,1393.262753
5200.0,1979,1399.746137
5310.0,1951,1405.367252
5000.0,1897,1421.641199
3650.0,1471,1426.463249
5640.0,1963,1432.297837
2980.0,1429,1436.94292
4670.0,1932,1443.351177
4650.0,1919,1449.652425
3990.0,1727,1454.880599
3280.0,1732,1459.511412
5170.0,1998,1476.22479
3740.0,1448,1480.978156
4960.0,1961,1486.940228
5120.0,1956,1493.396614
4360.0,1761,1499.26929
5250.0,1927,1504.995298
5380.0,1937,1510.928047
5560.0,1967,1527.386333
4870.0,2012,1533.398888
4460.0,1874,1539.535753
5470.0,1962,1545.832378
4470.0,1959,1551.650098
5430.0,2001,1557.815416
4960.0,1963,1573.54176
5080.0,1984,1579.816379
4810.0,1965,1585.682875
5060.0,1903,1591.777539
5040.0,1926,1598.17975
4810.0,2004,1604.774977
4890.0,2035,1611.312356
5570.0,1991,1627.879223
4640.0,2345,1635.768879
6140.0,2020,1642.331692
5050.0,1988,1648.336476
5300.0,1913,1654.790306
5850.0,1954,1660.576785
5510.0,1958,1677.404503
4820.0,1977,1683.288375
5130.0,2015,1689.920017
5290.0,1936,1696.37078
4570.0,1941,1702.71947
4980.0,1960,1708.356133
4390.0,1788,1713.582434
5370.0,1982,1729.557826
4620.0,1796,1735.937659
5460.0,1980,1742.360508
4290.0,1783,1747.92636
5000.0,1934,1754.23121
4740.0,2023,1759.974515
5190.0,1916,1776.742208
4470.0,1729,1782.401505
3890.0,1461,1786.656344
5550.0,1952,1792.981719
5460.0,1907,1799.134653
