#{"t_start": 1680703415.6512127, "env_id": "Krull-v4"}
r,l,t
5420.0,2007,8.334063
5470.0,1936,13.277645
5000.0,1971,18.014958
5120.0,1888,22.260733
5370.0,1950,27.205956
2700.0,1597,31.213038
5600.0,1950,46.652118
5290.0,1962,51.732206
4790.0,1943,56.091304
4890.0,1926,61.02959
5770.0,1955,66.52812
5630.0,2022,72.094939
5860.0,1949,77.061913
4780.0,1829,92.10037
5810.0,2032,97.280427
5580.0,1981,101.972053
4560.0,2132,107.413164
3790.0,1519,111.22274
5730.0,1940,116.257849
5440.0,2008,132.116892
5700.0,2462,138.717957
3660.0,2063,144.182121
4990.0,1923,148.870843
4540.0,2056,154.261263
5210.0,1962,159.683661
4280.0,2094,165.386935
3610.0,1462,179.497622
4980.0,1937,184.276285
4880.0,1970,189.732875
4730.0,1984,195.577645
2930.0,1497,200.18957
4070.0,1882,205.536822
3420.0,1638,210.11113
4800.0,1954,227.14498
4170.0,2009,233.475443
4680.0,1973,239.79116
4520.0,1843,245.656783
5110.0,1962,252.123388
4680.0,1925,258.184655
4840.0,1939,274.881788
3410.0,1965,281.246726
4720.0,1864,286.829996
3730.0,1806,291.828502
3110.0,1641,296.830083
2750.0,1497,301.604354
4650.0,1970,307.64756
4180.0,1878,312.622123
3830.0,1705,329.250668
4550.0,2069,335.374891
3880.0,1858,341.143024
4900.0,1998,347.39824
4160.0,1936,353.185938
2660.0,1414,357.637871
4700.0,1954,363.607807
4490.0,1950,380.816056
4340.0,1985,386.171536
4310.0,1947,392.096287
4760.0,1937,398.103404
4850.0,1989,404.474537
4880.0,1915,409.902361
4250.0,1944,426.85793
4570.0,1949,433.033698
2980.0,1518,437.403954
2960.0,1416,441.173647
5910.0,2758,450.097055
4400.0,1908,455.828733
4370.0,1970,461.855656
3670.0,1782,477.890481
3930.0,1808,483.287427
4430.0,1944,488.721759
3360.0,1519,492.979698
3380.0,1767,498.372457
4460.0,2016,504.208959
4820.0,1927,509.601099
4490.0,1918,526.450593
4430.0,1973,532.667836
3880.0,2010,538.516354
3300.0,1477,542.918376
3750.0,1791,548.395836
5170.0,2014,554.431331
3980.0,1769,560.441224
3930.0,1691,575.392896
4030.0,1868,581.176673
3620.0,1464,585.459142
4310.0,1866,591.369787
4630.0,1944,597.457501
4660.0,1936,603.162815
4060.0,1775,608.923356
4760.0,1902,625.51667
4130.0,1762,631.18986
3550.0,1583,636.049389
4970.0,2014,642.192083
5520.0,1979,647.678713
4440.0,1792,653.295398
3990.0,1750,658.671235
3750.0,1837,674.77808
4720.0,1939,679.82205
5110.0,1922,685.378435
3870.0,1678,690.434753
4440.0,2114,696.805247
5010.0,1967,702.940392
6060.0,2665,722.460183
5190.0,1970,728.202944
5020.0,2417,734.762048
4330.0,1896,740.751214
3590.0,1846,746.504103
5090.0,1955,752.047737
3480.0,1726,757.699478
4780.0,1839,774.42508
4730.0,2002,780.038967
4330.0,1849,785.104707
4300.0,1921,791.064961
5070.0,1934,796.914893
3970.0,1701,801.753558
3580.0,1549,806.572193
4070.0,1849,824.273992
5160.0,1955,830.253771
5080.0,1917,835.950887
5090.0,1970,841.969993
5390.0,1947,847.147538
4380.0,1995,852.968994
5700.0,1965,871.039072
5560.0,1975,877.360709
5580.0,1944,882.787945
2650.0,1313,886.859057
5480.0,1904,892.482103
5170.0,1910,898.37428
5080.0,1977,904.403346
4260.0,1812,921.079357
5380.0,1927,927.314775
4790.0,1907,933.18986
5570.0,2000,938.797935
4750.0,2068,945.131902
5850.0,1957,951.037501
4540.0,1913,956.759425
5160.0,1911,973.521924
5240.0,2085,980.004128
5400.0,1940,985.97023
5320.0,2014,991.861724
5040.0,1969,997.796119
5420.0,1940,1002.93835
4870.0,1951,1020.40746
5030.0,1960,1026.240116
5070.0,1866,1031.953801
4520.0,1705,1037.35165
4320.0,1598,1042.052619
5780.0,1989,1047.966766
