#{"t_start": 1680703415.6862736, "env_id": "Krull-v4"}
r,l,t
5360.0,1942,8.135496
5320.0,1910,13.045077
2710.0,1559,16.738893
4890.0,2002,21.550838
5870.0,1968,26.090728
4970.0,1763,30.794554
3960.0,2442,47.109732
3390.0,1480,50.916315
5030.0,1947,55.755171
4950.0,2324,61.373823
5050.0,1980,66.921026
3650.0,1507,71.109415
5330.0,1975,76.500464
4980.0,1884,91.261547
5600.0,1960,96.304645
5480.0,1961,101.391868
5140.0,1948,106.506157
3900.0,1916,111.058843
1890.0,1044,113.658737
3450.0,1901,118.657619
5060.0,1936,134.12154
4430.0,2091,139.503253
2940.0,1648,144.266141
4540.0,2124,149.743642
5210.0,1923,154.480074
3690.0,2243,160.908642
4470.0,1890,175.994774
3930.0,2201,181.433434
4970.0,1968,186.87734
5120.0,1994,192.570907
4440.0,1759,197.749835
4240.0,1937,203.758439
4140.0,1937,209.459369
4930.0,1971,226.504823
4410.0,1883,231.79402
3770.0,1901,238.121012
4720.0,1954,244.839082
3800.0,1773,250.419341
4790.0,1909,256.690807
4730.0,1943,261.881511
3780.0,1828,279.288278
4750.0,1983,285.197276
4500.0,1911,290.388931
4820.0,1946,296.473241
4060.0,1995,302.825435
4470.0,1977,308.374206
3260.0,1990,325.472993
4310.0,1902,331.51932
4480.0,1993,337.564502
4960.0,1972,343.188347
3080.0,1501,347.867063
4340.0,1930,354.077819
4520.0,1988,360.206594
3580.0,1697,376.23009
4720.0,1934,382.324027
4050.0,1972,387.71108
4380.0,2012,393.690699
3960.0,1923,399.816667
4660.0,1934,405.41569
3460.0,1977,411.539046
4420.0,1916,428.424417
4390.0,1963,434.497175
4100.0,1943,439.839622
3760.0,1652,444.910563
4430.0,1947,451.002247
4250.0,1941,457.242882
4580.0,1921,463.104507
4570.0,1935,479.499717
4350.0,1993,485.245654
3490.0,1855,490.835593
4320.0,1949,496.015771
4250.0,1913,501.830138
2100.0,1312,505.634136
3730.0,1745,510.703763
3520.0,1587,526.463533
3930.0,1899,532.014469
4260.0,1844,538.040793
4830.0,1953,543.773143
2340.0,1342,547.40501
4890.0,2002,553.784627
4620.0,1920,560.155642
5580.0,1994,575.824161
4870.0,1916,581.853796
4060.0,1904,587.956165
4830.0,1969,593.988802
4460.0,1970,599.749762
3540.0,1629,604.709626
3000.0,1416,609.294121
4570.0,1947,626.428831
4310.0,1761,631.566138
4540.0,1999,637.909937
4410.0,1838,643.093513
5060.0,1965,648.954919
5500.0,1935,655.062608
4050.0,1824,660.232019
3580.0,1511,675.290943
5210.0,2020,681.027229
5230.0,1891,686.613209
5470.0,1962,692.330837
5270.0,1926,698.197677
4920.0,1931,704.35764
5400.0,1982,721.405015
5280.0,1980,727.200902
3800.0,1683,731.784809
4780.0,1972,737.734507
4430.0,1931,743.764867
3990.0,1653,748.56848
4960.0,1920,754.595542
4900.0,1966,771.87275
3520.0,1607,776.833803
4820.0,1921,781.813363
3860.0,2109,788.098196
4500.0,1914,793.97497
5440.0,1953,799.759021
4720.0,1908,805.226226
5310.0,1964,823.708433
4020.0,2009,829.805886
4070.0,1887,834.938708
4580.0,1968,840.913064
4690.0,1965,846.689546
5880.0,2381,853.305021
5030.0,1803,871.042402
5230.0,1940,877.302746
4630.0,2002,882.897973
5000.0,1973,888.926955
4730.0,1848,894.798954
5150.0,1944,900.339294
5670.0,1972,906.277722
5520.0,1965,924.016864
5230.0,1904,929.974124
5070.0,2384,936.946336
4980.0,1946,942.887634
4570.0,1895,948.299889
5190.0,1945,954.107424
4410.0,1976,971.275308
4810.0,1767,976.67278
5220.0,1998,982.804507
5030.0,1923,988.764614
4430.0,1884,993.865207
3000.0,1376,998.160318
5260.0,1964,1003.784589
3250.0,1540,1019.870789
5360.0,1936,1025.197445
5050.0,1936,1031.487249
4720.0,1773,1036.616761
5160.0,1993,1042.559244
4910.0,1966,1048.421442
5640.0,2028,1054.466128
5210.0,2035,1072.255718
4780.0,1976,1078.459807
4880.0,1954,1084.454654
4590.0,1927,1090.576417
3840.0,1751,1095.78893
5390.0,1946,1101.530309
4220.0,1897,1107.033183
5550.0,1945,1123.665574
5460.0,1970,1129.821668
5210.0,2020,1135.914376
5570.0,1905,1141.831779
5390.0,1975,1147.543101
5520.0,1984,1153.573242
5470.0,1911,1171.845507
4140.0,1475,1176.585658
5110.0,1925,1182.471162
4130.0,1977,1189.046429
5240.0,2027,1195.151773
4940.0,1923,1200.855265
4620.0,1898,1205.844337
3570.0,1616,1221.726134
3970.0,1614,1226.767162
4650.0,1986,1233.135842
2870.0,1220,1236.843621
4580.0,1922,1242.975039
4620.0,1956,1248.962639
4520.0,1831,1253.95325
4020.0,1682,1270.166494
4710.0,1919,1276.25852
4800.0,1995,1282.458562
4880.0,2009,1288.715754
5190.0,1991,1295.239853
4920.0,1999,1301.13508
4240.0,1827,1306.557503
4750.0,1979,1323.478104
4680.0,1781,1328.462132
5570.0,1980,1334.984245
3570.0,1472,1339.798405
5100.0,1921,1346.023689
5790.0,1944,1352.328502
5390.0,1950,1357.822194
5640.0,1964,1373.705251
5650.0,1943,1379.946618
3650.0,1469,1384.727493
4300.0,1680,1389.937366
4340.0,2583,1398.444473
5480.0,1977,1404.540004
5050.0,1998,1421.013515
5170.0,1930,1426.947541
5090.0,1980,1433.19024
4810.0,1975,1439.607265
3420.0,1439,1444.367658
3840.0,1637,1449.53001
5240.0,1959,1455.227999
5140.0,1929,1471.120765
