#{"t_start": 1680703415.4001553, "env_id": "Krull-v4"}
r,l,t
4580.0,1824,8.265214
5220.0,1929,13.204424
4820.0,2001,17.603074
5780.0,1959,22.391327
3340.0,1472,26.042982
4810.0,1973,31.116665
5070.0,1946,46.130286
4870.0,1800,50.939254
3910.0,1600,54.817942
5290.0,1921,59.666937
5230.0,2022,65.002709
5300.0,1913,70.163054
5720.0,1919,75.456711
5580.0,1938,90.84474
5340.0,1926,95.37336
5660.0,1892,100.362908
4190.0,1871,104.864444
5460.0,2426,111.173875
5800.0,1929,116.188801
4840.0,1799,120.578286
5170.0,1952,136.603327
3640.0,1446,140.317011
5060.0,1935,145.124095
4090.0,2028,150.434885
4980.0,1945,155.681621
5290.0,1948,161.065527
5000.0,1950,176.302758
3470.0,1498,180.131197
4780.0,1912,185.34264
3870.0,1747,189.882214
4680.0,1999,195.757496
4780.0,1956,201.891757
4530.0,2040,207.477138
4530.0,1836,224.115888
3500.0,1643,228.860041
4240.0,1831,234.938215
3820.0,1965,240.775177
4940.0,2286,248.763115
5750.0,1925,254.625881
4820.0,1948,260.429971
4230.0,1876,277.85507
3480.0,1547,282.626841
4240.0,1988,288.003231
3170.0,1472,292.337895
4780.0,2031,298.69277
5650.0,2773,307.174706
3630.0,1856,312.583864
3990.0,1943,330.189567
3940.0,1776,335.245248
3740.0,1777,340.399231
4560.0,1952,346.463471
3490.0,1836,352.540735
4070.0,1738,357.689117
4660.0,1961,363.697068
4830.0,2008,380.524885
4340.0,1778,385.967758
4250.0,1934,391.758454
4560.0,1968,397.288587
4310.0,1914,403.668792
3780.0,1767,408.69143
3990.0,1880,425.456082
4270.0,1983,431.710419
4010.0,1718,436.524302
4160.0,1957,442.319155
4170.0,1973,447.994244
3380.0,1642,453.824541
3820.0,1853,459.169882
4590.0,1791,475.723675
3740.0,1821,480.991728
4440.0,1929,486.63891
4090.0,1932,491.877332
3880.0,1870,497.437381
4950.0,1959,503.212744
4880.0,1951,508.539803
4620.0,1971,525.532067
4070.0,1801,531.277614
4420.0,1964,537.248555
3810.0,1940,543.019839
3090.0,1728,547.885838
4640.0,1938,554.194876
4350.0,1913,560.572273
5420.0,1974,576.605138
4410.0,1711,581.609904
4690.0,1939,587.391595
4680.0,1977,593.528624
4480.0,1854,599.504322
4650.0,1947,605.653459
3560.0,1899,622.56534
4770.0,1899,628.354591
5010.0,1914,633.854017
1610.0,974,636.979847
5000.0,1949,642.935535
3880.0,1801,648.014981
5190.0,1989,654.175758
5090.0,1928,660.137314
3520.0,1531,675.239958
5190.0,1989,680.875069
5040.0,1966,686.126454
5380.0,1959,692.31107
4630.0,1984,698.32657
5230.0,1954,704.530232
4820.0,1889,721.414447
4820.0,1950,727.225935
4710.0,1765,731.942953
5130.0,1944,737.780731
5370.0,1933,743.852895
4740.0,1993,749.892725
3860.0,1593,754.675579
4860.0,1942,771.924656
4670.0,1911,777.467564
4690.0,1969,782.98792
4630.0,1940,788.486527
5340.0,1980,794.481601
4870.0,1905,800.162685
5090.0,1947,805.77451
4840.0,1896,824.105906
2020.0,995,827.051652
4510.0,1876,832.766122
4880.0,2001,838.385743
4850.0,1956,844.160761
3840.0,1518,848.499515
3830.0,1930,854.2367
4760.0,2205,872.917827
3920.0,1523,877.689742
5480.0,1962,883.142483
5250.0,1952,889.108223
5380.0,1988,895.337069
3640.0,1892,901.201217
5360.0,1957,906.641743
4760.0,1933,924.284203
4670.0,1929,930.312493
4480.0,1771,935.465691
5530.0,1982,941.50985
4880.0,1960,947.584801
5040.0,1946,952.947851
5040.0,1909,969.888204
3860.0,1968,976.148304
5310.0,1981,981.75737
4710.0,1829,987.630563
4770.0,1928,993.214798
4240.0,1903,998.656465
3750.0,1715,1003.715754
5130.0,1969,1020.759057
5130.0,1944,1026.559918
5420.0,2038,1033.064571
3060.0,1457,1037.445593
2690.0,1503,1041.541894
5100.0,1984,1047.340727
4750.0,2021,1053.329776
5050.0,2016,1071.053834
5050.0,1933,1077.027765
5150.0,1999,1083.054239
4760.0,1876,1089.158055
5480.0,1987,1095.403082
4830.0,2154,1101.59912
4520.0,1879,1106.641865
4850.0,1978,1123.758001
5790.0,1995,1130.026772
5260.0,1962,1135.96134
3790.0,1499,1140.520819
4860.0,1935,1146.157093
4790.0,1972,1152.239885
4860.0,1975,1170.445103
4620.0,1853,1176.191009
5160.0,1956,1182.591128
5410.0,1949,1189.070658
4310.0,1787,1194.231526
4500.0,1770,1199.678935
5690.0,1973,1204.857684
5040.0,1902,1221.72686
5340.0,1950,1227.971821
3280.0,1341,1231.939794
5280.0,1950,1238.314985
5050.0,2006,1244.568935
4090.0,1702,1249.560937
4620.0,1993,1255.354649
4640.0,1987,1272.796919
5510.0,1939,1278.560445
5010.0,2017,1284.681515
4670.0,1924,1290.813455
3860.0,1896,1296.599566
5040.0,1918,1302.605621
5230.0,1968,1308.400501
5080.0,1976,1325.270382
3450.0,1465,1329.118883
4730.0,1941,1335.618137
5160.0,2005,1342.210932
5360.0,1889,1348.759137
5050.0,1894,1354.224251
5190.0,1974,1359.660094
5230.0,1998,1376.401739
5610.0,2013,1382.831665
5270.0,1947,1388.671007
5210.0,1948,1395.25947
4890.0,1920,1401.392217
5160.0,1918,1406.861777
2430.0,1211,1421.218439
4280.0,2040,1427.404126
4810.0,1887,1433.397019
2670.0,1406,1438.056245
4920.0,1925,1443.859353
4480.0,1931,1450.223398
4500.0,1956,1456.279531
3710.0,1434,1459.808214
5030.0,1984,1476.585852
3910.0,2049,1483.228958
4600.0,2015,1489.881522
6120.0,1980,1496.314579
5520.0,1912,1502.023208
4830.0,1962,1508.198599
3680.0,1619,1523.014816
