#{"t_start": 1678976915.3130465, "env_id": "DemonAttack-v4"}
r,l,t
26445.0,14913,138.637736
8940.0,7567,156.100033
86930.0,50111,503.329531
9065.0,7727,588.2669
8935.0,7129,605.670529
23550.0,15252,768.187594
26440.0,16502,904.678625
8835.0,7249,921.292082
25060.0,17105,1168.07739
7260.0,6923,1185.792279
25915.0,18450,1324.030019
32790.0,19029,1426.539696
24900.0,16286,1597.702382
9565.0,7233,1615.741551
9460.0,6943,1713.754541
9145.0,7294,1731.976531
40695.0,24674,1932.502755
10960.0,9982,2045.766587
9150.0,15845,2136.391266
9905.0,7572,2230.447751
26370.0,15622,2429.406585
15490.0,10410,2532.999209
28370.0,16014,2654.405449
7720.0,6623,2727.996819
14030.0,10382,2831.867869
11490.0,8483,2855.228431
8825.0,8218,2951.083944
10100.0,9099,3063.799977
28165.0,15841,3183.761766
43570.0,23917,3344.022297
9635.0,8334,3365.718223
9020.0,6852,3486.93019
8710.0,7122,3573.980251
47985.0,28341,3756.135114
15200.0,10899,3855.994397
32280.0,18924,3952.9698
8885.0,7416,4053.165422
75460.0,38994,4345.141551
8950.0,7096,4362.805386
59910.0,33438,4666.912322
23800.0,13624,4744.289291
10610.0,8338,4809.917892
24190.0,15313,4907.944916
27600.0,16128,4983.392642
27580.0,16629,5123.587765
22440.0,12869,5216.324112
14290.0,9959,5241.54102
9485.0,8600,5299.005585
9840.0,7619,5347.912884
7720.0,6609,5364.462124
17840.0,11902,5469.022473
22290.0,12992,5543.067928
26240.0,15295,5641.573008
16330.0,11173,5710.944149
8935.0,7429,5812.284018
26090.0,16006,5897.618408
8875.0,7389,5969.240667
10660.0,6820,5985.66198
8810.0,7650,6161.95674
9435.0,7861,6180.118541
8950.0,8407,6277.482625
25570.0,15932,6386.03985
24240.0,14748,6488.00146
9560.0,7512,6551.348353
8875.0,7137,6628.496643
27740.0,17628,6716.609905
10820.0,8821,6782.318871
7915.0,6706,6799.092099
1740.0,3234,6806.876271
41675.0,23942,6964.970845
18360.0,11634,7072.691837
14535.0,10088,7212.010435
69240.0,35965,7512.975532
34910.0,20268,7701.828284
26510.0,15823,7826.788167
51770.0,27595,8012.510682
5460.0,5482,8025.322487
44240.0,25513,8244.811882
7860.0,5968,8333.423557
60580.0,32557,8480.566751
9445.0,7795,8643.274823
28040.0,17688,8726.08266
29915.0,17561,8886.148094
53820.0,29319,9111.23758
8960.0,7515,9230.419059
20005.0,13159,9332.865777
28375.0,17263,9451.385286
23655.0,15881,9619.099772
25415.0,14441,9858.942673
9945.0,7407,9876.337712
23280.0,12977,9988.806444
26920.0,16621,10211.441888
5060.0,5314,10225.363848
10060.0,8235,10296.873281
12705.0,9309,10320.123972
11230.0,8142,10394.01588
8065.0,6817,10468.957875
28100.0,16072,10581.161076
24770.0,14316,10740.604585
48870.0,28093,11018.123095
17475.0,11820,11104.031183
37015.0,20383,11353.25496
8960.0,10508,11439.977024
17010.0,10325,11467.844324
26280.0,15643,11647.82247
6440.0,5940,11663.922295
38025.0,21217,11893.554085
27290.0,17318,12026.334113
26930.0,16893,12175.241476
6840.0,5983,12394.751712
54515.0,28998,12594.450699
46010.0,26353,12788.753355
74780.0,40119,13189.076376
28520.0,17181,13393.858409
76525.0,39132,13670.632301
68535.0,35592,14064.203716
49440.0,27093,14249.81073
25655.0,16146,14356.077848
56725.0,31245,14639.715566
63165.0,35613,14922.492739
22580.0,14060,15138.895807
10160.0,7598,15158.65517
370.0,1993,15164.443527
10085.0,7688,15243.203864
12630.0,9085,15360.43814
9505.0,7491,15380.086796
26440.0,16259,15640.799639
64030.0,32299,15839.429243
30490.0,17781,15965.871091
18490.0,11680,16106.146068
20485.0,12507,16218.551404
9935.0,7149,16279.183541
6700.0,5299,16292.184993
8240.0,7372,16367.902885
8585.0,7460,16514.750118
9085.0,7011,16531.728261
43255.0,23589,16703.507754
14880.0,11129,16771.114892
25740.0,15532,16901.413789
51080.0,27698,17101.811244
19650.0,11807,17180.572964
8480.0,6754,17264.273046
68000.0,36055,17509.115229
27070.0,15620,17599.218963
59330.0,34515,17853.053056
9490.0,8147,17871.743733
100680.0,53345,18352.37582
44290.0,23866,18553.980058
58045.0,30701,18862.245966
24895.0,16264,18982.701395
26660.0,16369,19058.702152
9430.0,7619,19128.7527
21970.0,14177,19202.398272
42350.0,25511,19398.024006
75655.0,42167,19720.340667
80575.0,43069,20111.459614
24705.0,14683,20224.859844
8575.0,6307,20238.694666
20980.0,13676,20448.244205
53500.0,29821,20727.738933
29230.0,17010,20964.194189
