#{"t_start": 1679469503.1227984, "env_id": "Breakout-v4"}
r,l,t
3.0,380,4.659294
1.0,266,5.164707
2.0,296,6.347298
1.0,254,6.800078
0.0,201,7.578275
3.0,368,8.327629
3.0,369,9.605503
0.0,206,9.983896
3.0,378,10.745676
2.0,289,11.847288
3.0,342,12.601431
5.0,432,13.973871
1.0,267,14.9756
3.0,366,15.748035
4.0,450,17.211213
0.0,203,17.552249
2.0,344,18.707746
3.0,351,19.481141
2.0,298,20.544198
3.0,336,21.278465
4.0,408,22.651292
3.0,374,23.441494
3.0,361,24.681804
4.0,369,25.489404
0.0,195,26.342664
0.0,189,26.676186
2.0,300,27.383082
0.0,181,28.256012
0.0,204,28.610881
2.0,304,29.31194
3.0,372,30.539234
0.0,190,30.997563
0.0,209,31.379787
1.0,263,32.397644
2.0,282,32.928306
2.0,324,34.003636
0.0,212,34.359389
2.0,287,34.935514
5.0,471,36.518521
2.0,291,37.555948
2.0,304,38.231292
3.0,378,39.441186
0.0,197,39.818824
2.0,285,40.361793
3.0,376,41.617715
2.0,304,42.210744
0.0,195,42.991171
0.0,188,43.371263
6.0,526,44.999964
6.0,558,46.646391
2.0,309,47.242196
0.0,200,47.588333
0.0,188,48.363262
0.0,184,50.179701
2.0,304,50.793108
2.0,280,51.831743
0.0,180,52.134313
2.0,293,53.160398
3.0,365,53.872735
3.0,377,55.09785
2.0,292,55.653482
3.0,359,56.869171
3.0,349,57.584409
3.0,378,58.810591
3.0,363,59.724601
0.0,207,60.535398
3.0,345,61.259186
4.0,436,62.641119
4.0,444,64.055232
3.0,399,64.888775
2.0,281,65.917279
2.0,313,66.510511
0.0,194,66.83302
2.0,276,67.853644
3.0,349,68.572031
3.0,339,69.739503
2.0,300,70.354879
2.0,284,71.356938
0.0,188,71.693724
1.0,225,72.16115
9.0,556,73.906367
3.0,370,75.127689
2.0,299,75.736072
3.0,360,76.934824
8.0,441,78.336601
0.0,186,78.66986
1.0,254,79.184206
3.0,367,80.34225
2.0,280,80.908181
3.0,350,82.081428
2.0,309,82.726725
2.0,280,83.759716
3.0,329,84.355403
4.0,433,85.714865
5.0,501,87.145155
1.0,249,87.571278
2.0,316,88.243119
6.0,540,89.815747
4.0,427,91.066905
2.0,283,92.008039
9.0,663,95.666372
2.0,298,96.155094
4.0,393,97.355785
0.0,202,97.672834
4.0,442,98.985546
9.0,485,100.05629
2.0,305,101.064933
3.0,365,101.774192
5.0,437,103.121061
4.0,388,104.334423
7.0,538,105.85367
8.0,569,107.615605
9.0,675,109.489593
1.0,249,109.88904
9.0,607,111.873384
5.0,417,113.24717
7.0,551,114.889916
5.0,446,115.892927
10.0,570,117.66782
3.0,342,118.804036
2.0,349,119.483442
5.0,479,120.962387
3.0,360,122.099524
5.0,449,123.467037
3.0,345,124.154471
4.0,388,125.400982
6.0,476,126.372262
4.0,410,127.660393
4.0,388,128.926942
5.0,461,130.37581
9.0,669,132.149824
6.0,515,133.736828
6.0,565,134.90476
7.0,558,136.622885
6.0,481,140.214172
7.0,545,141.874642
5.0,457,143.242979
4.0,379,144.581803
9.0,729,146.698458
2.0,295,147.280325
3.0,401,148.565422
3.0,315,149.184314
7.0,553,150.785189
6.0,492,152.205008
2.0,302,153.272836
6.0,534,154.441511
6.0,511,156.072591
6.0,489,157.505163
0.0,202,157.849074
8.0,627,160.070678
7.0,555,161.356798
1.0,207,162.180538
7.0,557,163.867851
5.0,470,164.834435
4.0,429,166.120502
5.0,465,167.612357
10.0,519,169.156721
8.0,621,170.837525
18.0,1014,173.859699
5.0,415,174.685222
8.0,592,176.767461
3.0,339,177.507649
19.0,984,180.709824
2.0,286,183.69722
8.0,596,185.45899
5.0,499,186.940051
13.0,762,189.15982
6.0,479,190.699945
10.0,700,193.25506
13.0,696,195.259638
9.0,642,197.150726
7.0,546,198.733632
4.0,389,199.498833
5.0,440,200.959372
6.0,494,202.473418
8.0,594,204.308836
6.0,506,205.8255
5.0,428,206.777076
6.0,547,208.478005
5.0,472,209.882234
7.0,553,211.37322
