#{"t_start": 1679469502.911417, "env_id": "Breakout-v4"}
r,l,t
3.0,343,4.761929
0.0,187,5.120395
1.0,253,6.208622
0.0,207,6.526551
3.0,375,7.284189
1.0,252,8.192651
3.0,358,8.973536
4.0,424,10.429446
3.0,330,11.61705
2.0,285,12.285243
2.0,328,13.430563
1.0,240,13.874179
1.0,265,14.406345
4.0,448,15.873808
3.0,349,17.134596
0.0,190,17.485917
2.0,314,18.198524
0.0,192,18.97918
4.0,415,19.952825
2.0,292,21.037062
1.0,265,21.551939
3.0,353,22.741651
0.0,203,23.118584
3.0,348,23.859998
3.0,380,25.147385
2.0,287,26.201837
6.0,576,27.674046
3.0,332,28.971075
2.0,303,29.668962
3.0,356,30.884329
4.0,409,32.356371
2.0,294,32.97475
4.0,398,34.214978
3.0,395,35.090167
2.0,282,36.068407
2.0,320,36.8292
0.0,192,37.609984
2.0,291,38.286144
2.0,320,39.393129
0.0,197,39.716889
0.0,208,40.066135
3.0,372,41.258418
3.0,353,42.055415
3.0,363,43.252796
2.0,310,43.903804
2.0,294,44.868721
3.0,323,45.570156
2.0,308,46.552641
0.0,216,46.906093
3.0,338,47.545764
0.0,201,48.358865
5.0,493,50.967009
0.0,197,51.748571
4.0,390,52.591823
3.0,376,53.826882
3.0,360,54.54892
2.0,291,55.574351
2.0,297,56.160734
3.0,364,57.336071
2.0,307,57.90221
2.0,291,58.909665
2.0,309,59.574751
2.0,290,60.672888
0.0,190,60.978978
5.0,487,62.628965
6.0,524,64.230802
3.0,354,64.958848
2.0,291,66.03352
2.0,304,66.633155
3.0,354,67.818576
1.0,262,68.289304
2.0,311,68.884283
0.0,211,69.661299
2.0,294,70.246363
4.0,410,71.540325
1.0,264,72.09053
0.0,194,72.466246
3.0,375,73.65352
4.0,415,75.038015
3.0,353,75.819226
5.0,487,77.287061
2.0,294,77.851183
3.0,341,79.021429
4.0,425,80.36749
2.0,291,80.958542
3.0,370,82.175473
2.0,301,82.815172
1.0,219,83.252805
4.0,417,84.628494
3.0,368,85.77935
4.0,390,86.527731
1.0,268,87.432603
3.0,327,88.086289
2.0,288,89.138097
6.0,500,90.622858
5.0,494,91.592434
3.0,351,92.756936
8.0,659,96.336513
7.0,555,97.977273
3.0,366,99.114535
3.0,371,99.873895
2.0,310,100.997622
4.0,396,101.809704
5.0,454,103.22753
3.0,358,104.369934
5.0,453,105.291352
5.0,442,106.614734
7.0,535,108.253322
13.0,715,110.307258
7.0,544,112.121345
3.0,333,113.209153
5.0,454,114.192272
5.0,442,115.625259
4.0,388,116.971699
7.0,560,118.679868
4.0,407,119.550401
6.0,497,121.105396
7.0,554,122.80631
4.0,396,124.040704
6.0,498,125.550338
2.0,280,126.076754
7.0,496,127.558552
2.0,328,128.179194
4.0,394,129.452143
9.0,647,131.293418
7.0,551,132.874231
1.0,226,133.315679
7.0,554,134.942394
6.0,461,136.432896
7.0,529,140.179481
4.0,400,141.495475
1.0,233,141.908185
6.0,555,143.536561
6.0,493,145.149026
6.0,478,146.624005
5.0,462,147.670354
4.0,402,148.961329
5.0,481,150.34796
5.0,451,151.254471
5.0,434,152.506808
7.0,548,154.188079
2.0,304,155.265259
5.0,438,156.189479
6.0,552,157.717482
9.0,649,159.507231
8.0,598,161.376612
5.0,475,162.836966
13.0,829,165.7009
3.0,357,166.36352
6.0,508,167.93486
10.0,609,169.601433
5.0,428,170.835835
4.0,383,171.499059
7.0,548,173.069318
5.0,467,174.4313
4.0,368,175.636933
9.0,620,177.348526
2.0,285,177.894924
8.0,557,179.541585
7.0,557,181.235976
10.0,662,185.57704
5.0,452,186.985655
8.0,413,188.290785
10.0,750,190.549608
8.0,610,192.36512
4.0,419,193.748636
6.0,485,195.239669
5.0,435,196.118638
5.0,468,197.624409
6.0,488,199.039154
7.0,537,200.664735
3.0,343,201.416962
7.0,529,203.036802
3.0,347,204.207758
8.0,603,206.104189
10.0,705,208.219632
5.0,465,209.585359
5.0,443,210.894072
7.0,580,212.418577
10.0,681,214.246572
5.0,479,215.700278
6.0,514,216.833536
5.0,444,218.28146
8.0,559,219.927086
5.0,485,221.447767
8.0,667,223.434705
6.0,474,224.952528
6.0,510,229.363456
6.0,508,230.946874
14.0,758,233.167707
7.0,565,234.831336
7.0,509,236.365087
3.0,307,237.084375
10.0,686,239.058233
12.0,775,241.767424
9.0,623,243.569475
11.0,754,245.549258
10.0,532,247.211386
6.0,541,248.726481
8.0,615,250.381508
10.0,652,252.193057
9.0,652,253.792319
7.0,582,255.39944
3.0,321,256.506529
5.0,409,257.758605
9.0,684,259.615776
6.0,530,261.223736
6.0,498,262.219224
2.0,318,263.342345
3.0,350,264.484873
7.0,541,265.774654
9.0,639,268.138969
8.0,599,269.903273
8.0,621,274.846937
11.0,733,276.912659
8.0,623,278.683375
7.0,585,280.464908
7.0,554,282.104189
7.0,537,283.6998
6.0,465,285.120032
10.0,734,287.167374
6.0,466,288.725685
7.0,551,290.406855
7.0,554,292.077942
9.0,668,293.926963
10.0,683,295.732922
8.0,582,297.216086
7.0,559,298.6835
7.0,611,300.391726
11.0,749,302.462523
8.0,584,304.263572
5.0,482,305.708406
11.0,738,308.266942
4.0,390,309.038069
9.0,474,310.494532
5.0,455,311.987996
7.0,560,313.631186
19.0,854,319.372045
7.0,560,321.010362
9.0,667,322.916799
7.0,550,324.621114
5.0,473,326.128519
6.0,474,327.620894
13.0,662,329.532297
6.0,483,331.061584
10.0,667,332.972745
4.0,364,334.206131
5.0,406,335.083604
9.0,579,336.712697
9.0,582,338.414096
5.0,407,339.636853
13.0,683,341.525439
5.0,450,342.911165
9.0,642,344.659828
4.0,409,345.958891
17.0,1000,349.175383
6.0,503,350.184366
5.0,416,351.487813
6.0,519,353.109258
10.0,760,355.214275
10.0,672,357.260257
5.0,476,358.697229
11.0,793,365.330888
7.0,546,367.014622
8.0,626,368.889454
7.0,535,370.568425
8.0,580,372.366808
15.0,830,374.793245
17.0,946,378.271469
7.0,507,379.86828
7.0,537,381.426764
6.0,515,382.41651
9.0,663,384.704635
10.0,692,386.661276
11.0,758,388.892138
13.0,898,391.903523
5.0,419,392.756901
7.0,584,394.554256
7.0,599,396.726315
9.0,630,398.589787
8.0,602,400.243831
8.0,596,401.838144
9.0,677,403.647814
13.0,688,405.580575
8.0,630,410.98152
10.0,714,412.94123
9.0,512,414.563111
