#{"t_start": 1679469503.0352654, "env_id": "Breakout-v4"}
r,l,t
1.0,239,4.426598
1.0,248,4.910606
4.0,465,6.500798
2.0,284,7.036747
3.0,343,8.21311
0.0,206,8.549066
1.0,270,9.527614
1.0,236,10.070697
2.0,338,10.747259
2.0,290,11.859639
3.0,344,12.688283
1.0,242,13.594419
1.0,244,14.093531
4.0,460,15.602441
1.0,249,16.086159
3.0,359,17.329547
1.0,247,17.845836
4.0,421,19.261817
1.0,266,19.794191
3.0,362,21.00308
3.0,363,21.76556
0.0,183,22.524777
4.0,402,23.415903
2.0,295,24.460937
2.0,314,25.168235
2.0,290,26.214069
3.0,351,27.049021
1.0,228,27.580965
2.0,302,28.748553
4.0,388,30.15212
2.0,340,30.870747
2.0,312,32.014165
2.0,307,32.698355
3.0,381,33.881184
1.0,241,34.337417
2.0,307,34.904634
2.0,300,35.909012
1.0,236,36.458165
5.0,475,38.028009
3.0,343,38.745763
2.0,286,39.811221
0.0,208,40.170224
4.0,447,41.545811
4.0,437,42.958962
0.0,180,43.286713
2.0,316,43.949824
2.0,290,44.929591
3.0,388,45.714818
0.0,200,46.4841
2.0,296,46.99787
1.0,251,47.494695
3.0,369,50.186848
1.0,259,50.694288
2.0,308,51.763552
5.0,498,53.315617
3.0,358,54.056456
3.0,357,55.21235
2.0,282,55.764336
0.0,185,56.122619
3.0,362,57.279176
2.0,299,57.886808
2.0,286,58.897962
2.0,327,59.653253
1.0,219,60.549167
2.0,298,61.154212
3.0,370,62.405642
2.0,321,63.026483
2.0,310,64.034475
0.0,182,64.378591
1.0,273,64.833994
0.0,193,65.204588
3.0,369,66.443679
2.0,301,67.041926
0.0,175,67.821464
2.0,287,68.34899
2.0,278,69.340753
2.0,304,69.925219
3.0,344,71.095572
2.0,292,71.70753
2.0,297,72.320535
4.0,428,73.721188
1.0,260,74.191759
3.0,370,75.437555
3.0,355,76.659492
6.0,575,78.335629
2.0,313,78.991223
3.0,377,80.21307
5.0,495,81.339286
3.0,382,82.602686
3.0,346,83.796242
5.0,437,84.694553
0.0,191,85.436544
5.0,459,86.326998
3.0,358,87.477791
4.0,389,88.330518
3.0,346,89.461712
2.0,304,90.019728
4.0,445,91.359739
3.0,327,92.418078
5.0,469,95.59607
7.0,527,96.687693
6.0,504,98.219477
3.0,304,99.223932
2.0,320,99.880182
4.0,365,101.103581
4.0,385,101.861823
1.0,269,102.738675
5.0,457,104.155024
11.0,654,105.997584
5.0,438,106.996911
9.0,621,108.774432
5.0,434,110.072706
5.0,504,111.808065
7.0,549,113.54442
5.0,458,114.976715
10.0,758,117.264684
7.0,595,119.114056
6.0,488,120.610797
6.0,501,122.114884
6.0,491,123.654387
9.0,671,125.62
7.0,550,127.228619
6.0,496,128.746913
6.0,502,129.886932
6.0,476,131.248968
5.0,441,132.571631
8.0,570,134.236106
1.0,205,134.617531
4.0,419,135.9798
3.0,323,136.666433
4.0,374,139.955225
12.0,589,141.741994
7.0,565,143.411894
4.0,391,144.753803
0.0,184,145.088778
4.0,386,145.867234
4.0,407,147.197968
7.0,562,148.926251
7.0,519,150.466978
2.0,301,151.00132
10.0,673,153.276518
10.0,695,155.434935
4.0,375,156.274457
6.0,501,157.716889
5.0,448,159.020471
7.0,555,160.693673
5.0,478,162.14834
9.0,606,164.016538
7.0,528,165.626126
7.0,571,167.294108
8.0,614,169.093895
6.0,519,170.486162
5.0,443,171.327417
5.0,436,172.63249
7.0,586,174.259401
11.0,686,176.139741
9.0,677,178.114842
5.0,451,179.510794
5.0,448,180.933558
17.0,781,185.582197
10.0,710,188.028144
5.0,450,189.057733
8.0,634,190.927796
7.0,596,192.726773
3.0,382,193.914167
