#{"t_start": 1679469503.1196651, "env_id": "Breakout-v4"}
r,l,t
0.0,210,4.230906
0.0,200,4.577026
0.0,189,4.912991
0.0,190,5.198997
1.0,263,6.263132
2.0,293,6.803789
0.0,207,7.627702
1.0,266,8.106519
0.0,195,8.436949
2.0,300,9.501404
2.0,343,10.258666
2.0,297,11.330668
1.0,252,11.808714
0.0,210,12.226493
3.0,321,13.301447
0.0,185,13.610355
0.0,195,13.977308
0.0,185,14.325794
1.0,251,15.26827
0.0,204,15.613643
1.0,227,16.074422
1.0,279,17.066514
4.0,380,17.950886
1.0,258,18.869002
1.0,223,19.299984
2.0,292,19.935498
0.0,191,20.755707
1.0,251,21.230197
5.0,506,22.82574
0.0,186,23.141094
1.0,227,23.548678
2.0,285,24.619271
3.0,364,25.407958
3.0,347,26.643787
2.0,287,27.308259
1.0,252,28.347675
2.0,286,28.953171
2.0,306,30.093729
3.0,357,30.919401
3.0,341,32.171241
0.0,193,32.552927
5.0,498,34.007453
4.0,414,34.967172
4.0,442,36.44488
0.0,207,36.78393
2.0,310,37.883705
0.0,190,38.27217
3.0,368,39.480325
4.0,430,40.422702
0.0,207,41.230928
1.0,236,41.72554
2.0,312,42.771268
2.0,287,43.412305
2.0,291,43.989015
5.0,442,45.423189
3.0,369,46.587929
2.0,318,47.203855
5.0,492,50.280166
2.0,305,51.38334
2.0,306,51.97457
2.0,278,52.556525
2.0,297,53.556929
2.0,306,54.158866
4.0,411,55.471534
2.0,273,56.067174
2.0,302,57.061625
3.0,402,57.908808
2.0,282,58.922421
4.0,431,60.422175
1.0,234,60.906806
2.0,280,61.504309
3.0,359,62.718243
3.0,357,63.44591
0.0,194,64.263791
2.0,300,64.838314
0.0,211,65.179917
2.0,306,66.237519
2.0,308,66.817693
0.0,186,67.640372
3.0,376,68.381182
2.0,297,69.39387
2.0,302,69.985619
2.0,303,70.554439
2.0,301,71.623075
2.0,282,72.236085
0.0,182,72.956875
0.0,192,73.279923
0.0,179,73.593308
3.0,346,74.756818
2.0,288,75.39346
2.0,308,76.010982
3.0,375,77.195601
5.0,477,78.714021
2.0,283,79.273812
4.0,419,80.635884
0.0,203,80.981005
4.0,386,82.249398
4.0,409,83.612806
4.0,430,84.520088
1.0,238,85.40441
3.0,358,86.02887
3.0,325,87.08837
3.0,360,87.816986
3.0,325,88.96553
4.0,421,89.774415
3.0,366,90.885978
4.0,378,92.064342
3.0,369,92.784369
3.0,341,95.611963
5.0,483,96.560565
4.0,387,97.82384
3.0,329,98.883003
4.0,394,99.757002
5.0,442,101.130552
5.0,474,102.464242
3.0,333,103.170527
3.0,345,104.270843
3.0,356,104.966573
7.0,574,106.582074
0.0,184,106.973643
3.0,365,108.088746
1.0,241,108.497006
11.0,629,110.312337
2.0,274,111.407033
7.0,565,113.157256
8.0,626,115.027036
5.0,426,116.471284
5.0,421,117.367691
12.0,774,120.146111
7.0,570,121.788206
1.0,245,122.229197
5.0,422,123.512431
2.0,272,124.045327
5.0,470,125.535656
6.0,500,126.995191
7.0,553,128.682635
3.0,332,129.367282
7.0,569,130.924168
3.0,358,132.058092
4.0,400,132.848963
2.0,274,133.860735
10.0,544,135.572667
6.0,493,136.643903
2.0,299,139.737452
3.0,365,140.47301
6.0,462,141.95152
6.0,547,143.633196
13.0,711,145.750861
4.0,373,147.055171
4.0,413,148.387434
7.0,533,149.988819
5.0,451,150.872951
5.0,449,152.131849
5.0,452,153.53237
6.0,467,155.032098
8.0,646,156.934815
5.0,439,157.789197
8.0,600,159.470489
6.0,530,161.101073
7.0,614,162.919957
2.0,287,163.975682
5.0,455,165.379024
6.0,518,166.485545
6.0,493,167.992279
3.0,353,169.130145
4.0,377,169.800627
9.0,507,171.22758
5.0,444,172.572731
3.0,309,173.587712
7.0,552,174.688709
1.0,250,175.583839
7.0,607,177.273428
10.0,653,179.16988
2.0,294,179.762924
5.0,436,183.554338
8.0,573,185.294204
6.0,529,186.903436
7.0,540,188.595337
4.0,369,189.883553
6.0,541,191.520718
7.0,519,192.606411
4.0,378,193.830624
7.0,553,195.510013
6.0,499,197.013108
6.0,528,198.620674
8.0,600,200.398261
4.0,386,201.254681
15.0,835,204.153532
7.0,530,205.770998
2.0,289,206.384039
9.0,688,208.427309
5.0,445,209.726472
6.0,492,211.09282
5.0,469,212.379915
5.0,444,213.205323
6.0,481,214.637095
3.0,329,215.790795
4.0,382,216.589157
1.0,237,217.537498
9.0,658,219.437397
6.0,543,221.075917
7.0,570,222.798264
6.0,536,224.439653
5.0,496,225.484674
2.0,280,229.323852
8.0,603,231.119853
6.0,478,232.543676
7.0,570,234.305489
8.0,567,235.920912
10.0,685,238.06373
6.0,458,239.556927
3.0,349,240.229222
8.0,589,241.958181
8.0,613,243.667437
4.0,408,244.891572
8.0,621,246.635299
5.0,428,247.970004
10.0,578,249.528348
6.0,472,250.447869
6.0,477,251.843216
9.0,593,253.358338
5.0,451,254.625734
9.0,680,256.569576
8.0,615,258.225751
12.0,802,260.862267
14.0,916,263.408272
7.0,529,265.039589
1.0,245,265.59324
6.0,519,267.153478
10.0,716,269.641146
7.0,584,274.459184
10.0,719,276.443096
9.0,736,278.524776
