#{"t_start": 1679469502.95005, "env_id": "Breakout-v4"}
r,l,t
1.0,245,4.51272
0.0,191,4.868392
2.0,289,6.055862
3.0,353,6.764783
3.0,354,7.984568
3.0,379,8.758026
1.0,268,9.733052
0.0,198,10.101609
2.0,291,10.649564
4.0,413,12.080124
3.0,370,13.350139
2.0,293,13.894334
3.0,357,15.177065
1.0,228,15.60653
2.0,288,16.202941
0.0,203,16.989232
1.0,246,17.530794
1.0,261,18.043689
5.0,461,19.57345
0.0,188,19.958856
3.0,375,21.242721
3.0,373,22.006052
0.0,198,22.84971
0.0,206,23.200043
2.0,328,24.338886
2.0,289,24.951677
0.0,209,25.313705
2.0,339,26.458834
3.0,372,27.329023
1.0,264,28.401245
3.0,326,29.176898
0.0,195,29.604467
3.0,352,30.812475
2.0,305,31.524481
2.0,283,32.624718
3.0,383,33.867342
3.0,332,34.579033
5.0,491,36.113701
0.0,200,36.487476
4.0,434,37.896791
4.0,433,39.323064
4.0,418,40.319121
2.0,316,41.324517
2.0,311,41.986963
0.0,204,42.288385
4.0,408,43.715023
3.0,372,44.880126
2.0,316,45.482928
3.0,337,46.638618
2.0,290,47.203202
2.0,298,48.2325
3.0,356,50.507532
0.0,205,50.850616
4.0,432,52.251598
3.0,356,53.478753
3.0,363,54.210183
3.0,353,55.395648
2.0,302,55.95037
0.0,205,56.33614
0.0,199,57.118327
0.0,197,57.398804
4.0,445,58.79196
2.0,289,59.424886
5.0,465,61.025918
2.0,303,61.719494
2.0,328,62.843458
3.0,364,63.559851
2.0,305,64.649343
0.0,195,64.941109
2.0,279,65.995854
2.0,294,66.551774
3.0,372,67.745484
0.0,200,68.097369
2.0,312,68.647974
2.0,298,69.724921
3.0,368,70.466241
3.0,368,71.675159
0.0,188,72.025239
4.0,428,73.430586
1.0,244,73.922148
3.0,341,75.068553
3.0,368,75.862375
5.0,467,77.311646
4.0,366,78.510645
3.0,358,79.327487
4.0,395,80.628221
3.0,367,81.396985
2.0,308,82.484131
2.0,305,83.098275
1.0,279,84.091577
4.0,432,84.966271
7.0,430,86.249494
2.0,297,87.277605
3.0,325,87.931108
1.0,264,88.911742
4.0,418,89.759778
5.0,428,91.055376
5.0,444,92.392406
5.0,458,95.079914
3.0,303,96.092263
7.0,541,97.690778
4.0,402,98.508106
4.0,417,99.858747
1.0,233,100.308757
1.0,241,101.158052
3.0,329,101.771994
2.0,291,102.699974
1.0,226,103.15428
6.0,492,104.660282
6.0,548,106.193694
10.0,776,108.400265
12.0,630,110.217015
4.0,402,111.677201
6.0,485,113.219731
7.0,547,114.925606
1.0,250,115.422491
5.0,436,116.875843
6.0,542,118.567423
6.0,514,120.224989
3.0,345,120.871256
7.0,539,122.539673
5.0,424,123.849859
8.0,539,125.459502
6.0,483,126.477959
6.0,463,127.904733
6.0,502,129.509064
10.0,675,131.374592
1.0,238,132.19466
7.0,495,133.248451
5.0,413,134.495058
5.0,462,136.030738
3.0,339,136.702859
5.0,452,140.242506
7.0,552,141.907646
3.0,300,142.963266
4.0,408,143.84974
4.0,362,145.109655
11.0,676,147.073361
2.0,312,147.757854
12.0,683,150.158746
3.0,319,150.753134
9.0,662,152.530095
3.0,373,153.756054
5.0,424,155.098305
5.0,452,156.07319
8.0,584,157.746468
4.0,423,159.027615
2.0,292,159.513087
2.0,315,160.62402
8.0,550,162.376029
8.0,559,164.122736
5.0,453,165.513095
5.0,429,166.368522
5.0,452,167.817962
8.0,601,169.486376
9.0,672,171.271985
9.0,466,172.610086
7.0,573,174.212424
2.0,311,174.789946
10.0,674,177.071333
5.0,468,178.056906
3.0,371,179.237643
4.0,416,180.577781
0.0,187,180.881719
5.0,428,184.660052
3.0,358,185.39913
2.0,300,186.451068
9.0,671,188.39833
8.0,568,190.196134
7.0,611,192.016401
3.0,324,192.634549
7.0,571,194.359895
16.0,845,197.157731
9.0,648,199.038679
2.0,285,199.577955
12.0,782,202.350465
7.0,556,203.991035
5.0,425,204.968097
4.0,411,206.389551
9.0,653,208.40536
6.0,491,209.827293
7.0,551,211.342946
9.0,628,212.968729
8.0,602,214.675928
7.0,535,216.342274
3.0,358,217.57706
4.0,361,218.333661
10.0,720,220.33377
5.0,425,221.741441
4.0,373,222.96747
6.0,505,224.565827
6.0,523,225.740258
10.0,732,231.149297
9.0,689,233.172241
9.0,638,235.013697
7.0,555,236.691019
9.0,676,238.724264
1.0,226,239.624568
9.0,705,241.669072
6.0,473,243.119856
9.0,640,244.829936
4.0,389,245.54248
7.0,573,247.302127
14.0,779,249.796738
5.0,432,250.617344
4.0,387,251.82632
6.0,502,253.207925
8.0,547,254.62736
7.0,573,256.303543
5.0,469,257.753548
5.0,433,258.53178
9.0,658,260.361487
7.0,599,262.144852
4.0,401,263.446272
6.0,499,264.966949
7.0,491,266.602597
7.0,509,268.123776
9.0,661,270.07479
9.0,678,275.196114
9.0,688,277.142633
8.0,637,278.96471
8.0,432,280.25786
12.0,798,282.491185
8.0,598,284.282783
10.0,725,286.73336
7.0,548,288.491061
6.0,493,289.545104
10.0,723,292.088784
4.0,397,292.879622
14.0,711,295.134925
19.0,1040,298.045565
2.0,316,298.541578
5.0,411,299.78441
5.0,420,300.659737
9.0,698,303.064623
8.0,589,304.84963
10.0,699,306.826113
6.0,548,308.476916
8.0,632,310.311498
7.0,589,312.120386
8.0,653,314.003961
7.0,535,318.899954
9.0,650,320.774269
9.0,689,322.75718
21.0,938,325.908459
5.0,451,327.314715
5.0,447,328.283784
6.0,557,329.891165
3.0,310,330.975065
13.0,631,332.817484
6.0,500,334.379946
8.0,630,336.161484
9.0,676,338.136636
14.0,754,340.126232
15.0,735,342.640801
11.0,739,344.644017
7.0,513,346.167973
8.0,618,347.98456
7.0,522,349.502319
11.0,723,351.614222
9.0,669,353.533198
12.0,712,356.026551
5.0,445,357.006884
10.0,606,358.782002
7.0,541,364.310787
8.0,572,366.044094
8.0,569,367.799972
8.0,588,369.54809
5.0,436,371.048436
4.0,422,372.368019
3.0,350,373.083014
5.0,463,374.559458
16.0,898,377.896616
8.0,645,379.884604
20.0,728,381.870417
7.0,547,383.473069
11.0,717,385.466316
10.0,746,387.561658
8.0,653,389.979637
6.0,475,390.998327
11.0,524,392.515018
11.0,751,395.175431
9.0,623,396.933963
14.0,805,399.190989
8.0,592,400.817588
12.0,743,403.179628
9.0,626,404.886713
10.0,553,410.052866
7.0,618,411.84821
9.0,641,413.674246
5.0,504,415.200418
6.0,459,416.07945
10.0,714,418.505927
9.0,674,420.328823
10.0,680,422.084378
11.0,740,424.084326
7.0,479,425.551335
16.0,706,427.467818
7.0,514,428.970205
4.0,449,430.264555
9.0,682,432.099668
7.0,541,433.667439
6.0,479,435.194042
4.0,407,436.074227
6.0,533,437.675183
7.0,571,439.359339
8.0,583,441.153844
8.0,581,442.908627
9.0,661,444.709409
9.0,706,447.113814
15.0,772,449.181291
10.0,556,453.926715
9.0,687,455.776763
7.0,548,457.427606
6.0,511,458.936655
17.0,942,462.010933
11.0,768,464.271156
15.0,660,466.302739
13.0,852,469.07552
9.0,631,471.07212
5.0,445,472.568314
5.0,484,473.645261
11.0,733,476.241832
10.0,550,477.885148
12.0,782,480.183817
5.0,482,481.626178
6.0,463,483.088895
6.0,474,484.083502
10.0,656,486.513285
6.0,539,488.103204
9.0,677,490.015772
8.0,630,491.811688
9.0,737,493.807179
7.0,583,499.117141
7.0,538,500.74169
