#{"t_start": 1679469883.0172691, "env_id": "Breakout-v4"}
r,l,t
0.0,210,4.388051
0.0,200,4.768214
0.0,189,5.17088
0.0,190,5.503586
1.0,263,6.61168
2.0,293,7.293278
1.0,265,8.417066
5.0,434,9.642227
1.0,247,10.700273
0.0,199,11.127915
1.0,265,11.770426
0.0,203,12.655194
2.0,300,13.311315
2.0,296,14.519058
2.0,279,15.138415
4.0,409,16.653795
2.0,332,17.470348
2.0,280,18.586841
8.0,588,20.691709
2.0,315,21.362386
0.0,182,21.699354
2.0,305,22.840086
2.0,294,23.439122
2.0,322,24.598195
2.0,295,25.239717
4.0,438,26.811078
0.0,188,27.167408
2.0,292,28.248902
1.0,263,28.853842
1.0,269,29.404616
3.0,351,30.712303
0.0,181,31.084607
0.0,204,31.514391
3.0,353,32.883242
1.0,269,33.447304
2.0,297,34.664766
6.0,527,36.580604
3.0,333,37.303019
3.0,402,38.721478
0.0,204,39.116965
2.0,301,39.706834
2.0,283,40.870281
4.0,409,42.300337
2.0,303,42.975354
3.0,337,44.268587
3.0,337,45.031291
2.0,294,46.186125
2.0,302,46.832574
2.0,302,47.501891
0.0,184,48.305482
3.0,349,49.098994
2.0,308,50.178483
0.0,197,50.547598
2.0,304,51.16728
8.0,518,54.381173
0.0,214,54.811327
2.0,287,55.953182
2.0,295,56.584589
0.0,202,57.486217
2.0,278,58.032552
3.0,364,59.301121
2.0,312,60.017483
2.0,286,60.706195
6.0,449,62.352051
2.0,313,63.538573
3.0,359,64.261317
0.0,187,64.595934
2.0,293,65.728078
4.0,423,67.14446
4.0,396,67.997678
3.0,370,69.191484
2.0,293,69.781791
3.0,365,70.990715
4.0,409,71.809566
3.0,383,73.136512
3.0,350,74.335864
4.0,389,75.149218
4.0,454,76.625113
4.0,388,77.985742
6.0,479,79.084067
1.0,221,80.058808
4.0,410,80.976435
5.0,436,82.448893
5.0,465,83.988206
5.0,484,85.599118
6.0,495,86.706902
7.0,594,88.583653
4.0,383,89.948331
7.0,554,91.694748
6.0,460,93.205645
5.0,475,94.784355
6.0,433,95.77289
6.0,448,97.285728
4.0,380,98.606356
8.0,566,102.810346
2.0,270,103.402537
6.0,471,104.991074
6.0,501,106.55901
2.0,281,107.171629
5.0,456,108.64335
5.0,452,110.091344
5.0,415,111.043355
6.0,521,112.664569
6.0,490,114.235836
6.0,494,115.835072
5.0,453,116.737236
5.0,448,118.148784
8.0,621,120.18125
4.0,380,121.541783
4.0,368,122.872185
3.0,350,123.641142
1.0,251,124.119854
5.0,425,125.52285
4.0,404,126.864992
7.0,529,128.511933
4.0,425,129.414372
5.0,455,130.818897
8.0,602,132.607042
11.0,535,134.411908
5.0,437,135.75893
9.0,542,137.357509
7.0,630,139.311178
7.0,533,140.924836
5.0,474,141.967726
4.0,392,143.3699
9.0,616,145.163979
10.0,690,149.642387
6.0,479,151.120054
9.0,673,153.175037
5.0,430,154.58056
4.0,405,155.89518
6.0,458,157.334046
8.0,653,159.213227
6.0,461,160.254528
8.0,596,162.056207
8.0,426,163.393444
6.0,502,164.862544
9.0,662,166.750886
4.0,427,168.102842
10.0,678,170.043802
5.0,474,171.54832
6.0,524,173.142111
5.0,429,174.560323
6.0,511,175.605969
3.0,322,176.803186
1.0,236,177.195793
7.0,529,178.776617
0.0,205,179.147901
7.0,510,180.503061
3.0,365,181.634821
5.0,416,182.61524
5.0,431,183.977273
4.0,396,185.402623
8.0,600,187.206949
7.0,518,188.911834
4.0,389,189.590154
9.0,667,193.931261
9.0,675,195.875305
10.0,699,197.880615
2.0,294,198.410074
8.0,633,200.31006
8.0,588,202.128315
7.0,534,203.71255
8.0,423,205.086333
5.0,505,206.576331
14.0,768,208.659727
6.0,528,210.292239
9.0,663,212.232007
6.0,482,213.651912
14.0,739,215.796934
6.0,503,217.444403
6.0,513,219.02442
8.0,583,220.756245
2.0,282,221.703743
5.0,475,222.592759
6.0,472,224.007152
7.0,537,225.656704
3.0,356,226.890038
12.0,662,228.753818
7.0,549,230.369984
3.0,340,231.00715
3.0,309,232.089704
9.0,665,234.067697
9.0,658,238.727712
2.0,295,239.759815
11.0,777,241.870434
6.0,476,243.311463
2.0,285,243.889395
10.0,727,245.98211
7.0,540,247.632319
7.0,548,249.260945
4.0,411,250.558689
8.0,573,252.205297
4.0,381,253.47429
9.0,600,255.246316
8.0,611,257.071016
8.0,657,258.935066
9.0,680,260.903668
10.0,737,262.952735
6.0,505,264.472465
11.0,730,266.472848
5.0,433,267.826693
9.0,650,269.752015
11.0,777,272.394651
6.0,486,273.500041
10.0,735,276.099273
9.0,531,277.701574
4.0,402,278.449482
6.0,521,283.073108
4.0,400,284.41009
7.0,577,286.083396
2.0,312,286.633468
7.0,539,288.182793
11.0,797,290.905649
9.0,601,292.659342
13.0,683,294.455974
8.0,594,296.00788
15.0,775,298.008514
9.0,594,299.602093
7.0,565,301.14431
6.0,496,302.645616
12.0,743,304.537555
5.0,420,305.801598
8.0,599,307.421845
7.0,545,308.926523
10.0,671,310.821778
13.0,643,312.701314
9.0,646,314.609432
9.0,649,316.700424
8.0,626,318.660751
8.0,606,320.606256
8.0,564,322.374245
4.0,392,323.659678
7.0,528,328.649582
10.0,723,330.710131
3.0,391,332.046632
10.0,707,334.057795
7.0,516,335.627292
14.0,846,337.908323
9.0,696,340.360965
16.0,817,342.552929
8.0,595,344.310405
8.0,688,346.313875
5.0,442,347.775702
10.0,667,349.708735
6.0,451,351.14817
4.0,383,352.307315
13.0,729,354.229161
7.0,629,356.092921
5.0,477,357.539652
8.0,569,359.231888
5.0,448,360.156721
14.0,750,362.87883
11.0,783,365.199846
21.0,638,367.08832
7.0,512,368.782172
12.0,774,374.961125
9.0,668,376.943086
6.0,456,377.81207
7.0,530,379.353831
7.0,561,380.894991
7.0,550,382.573904
15.0,829,385.239863
10.0,758,387.291278
6.0,580,389.032552
14.0,768,391.232214
8.0,598,393.509617
7.0,543,394.689751
7.0,584,396.289258
9.0,639,398.452239
11.0,756,400.675122
14.0,735,402.668826
10.0,658,404.570551
12.0,795,407.28432
5.0,464,408.781321
5.0,426,409.744696
8.0,607,411.516045
12.0,821,414.362529
12.0,770,420.340032
5.0,457,421.77851
12.0,776,424.010464
7.0,544,425.651561
11.0,727,427.663197
9.0,673,430.059414
8.0,606,431.891031
8.0,565,433.501183
11.0,816,435.77661
7.0,494,437.378173
12.0,720,439.38442
15.0,772,441.842648
9.0,645,443.624764
5.0,484,444.688396
13.0,701,447.052684
9.0,591,448.869107
5.0,452,449.789157
9.0,646,452.265898
10.0,740,454.364563
9.0,652,456.304953
13.0,851,459.256122
11.0,636,464.281453
9.0,609,466.093332
9.0,504,467.571531
8.0,578,469.199714
9.0,650,471.028263
12.0,644,472.864072
14.0,714,474.922055
11.0,697,476.790998
9.0,629,479.022848
6.0,566,480.17987
5.0,455,481.620111
4.0,401,482.956198
15.0,870,485.289136
10.0,695,487.65346
14.0,740,489.849784
10.0,677,491.865872
11.0,600,493.663258
11.0,791,496.42209
7.0,564,498.00422
10.0,545,499.571149
9.0,589,501.35084
6.0,506,502.360206
6.0,512,503.856326
16.0,859,510.501024
13.0,896,513.073137
5.0,447,514.514735
11.0,747,516.65229
4.0,450,517.993365
14.0,781,520.720434
8.0,575,522.467661
12.0,651,524.373225
8.0,640,526.135448
12.0,799,528.364246
10.0,692,530.33417
10.0,702,532.826853
8.0,561,534.538149
9.0,685,536.641207
12.0,825,539.017044
12.0,791,541.790911
11.0,785,544.073416
7.0,564,545.837144
11.0,715,547.933748
3.0,335,549.106837
12.0,648,551.034748
11.0,620,555.931905
7.0,549,557.571672
8.0,571,559.346155
12.0,796,561.555776
10.0,696,564.032652
12.0,759,566.305491
8.0,425,567.736759
6.0,475,568.802734
6.0,506,570.421244
6.0,516,571.957981
8.0,645,573.656996
11.0,776,576.299414
10.0,649,578.154561
16.0,860,580.602893
8.0,609,582.374002
10.0,673,584.949903
12.0,823,587.374355
10.0,727,589.483081
8.0,582,591.323907
11.0,767,593.947049
12.0,757,596.147268
12.0,666,601.650461
11.0,784,604.300429
8.0,590,606.039119
10.0,710,608.081042
7.0,546,609.695804
8.0,543,611.331285
7.0,549,613.060801
10.0,729,615.200461
13.0,665,617.15601
10.0,642,619.059782
14.0,728,621.394262
7.0,562,623.004029
2.0,295,623.539293
17.0,710,625.607962
10.0,689,627.525386
12.0,642,629.895221
6.0,505,630.992753
11.0,783,633.864852
19.0,924,636.999245
12.0,900,639.468573
8.0,614,641.339593
9.0,624,646.663382
7.0,552,648.220371
11.0,587,649.926591
11.0,693,651.924834
14.0,777,654.604623
14.0,837,656.895064
11.0,754,659.43044
8.0,570,661.061467
5.0,461,661.944703
6.0,486,663.316942
11.0,778,665.673389
7.0,610,667.176035
7.0,592,668.712341
12.0,647,670.551468
11.0,740,672.576368
5.0,449,673.91898
4.0,429,675.299512
8.0,623,677.036213
15.0,852,679.306007
7.0,525,680.848403
8.0,586,682.608477
6.0,546,684.252892
5.0,431,685.590304
11.0,739,691.008669
16.0,681,693.094623
7.0,564,694.718812
19.0,923,697.959667
15.0,810,700.434494
9.0,672,702.917175
9.0,673,704.823844
20.0,865,707.265047
8.0,635,709.079368
9.0,676,711.464116
19.0,816,713.59495
10.0,634,715.503793
19.0,783,718.218426
14.0,807,720.468757
10.0,668,722.468793
16.0,842,725.2391
20.0,989,727.933412
5.0,466,729.350211
7.0,587,731.0973
12.0,772,737.302444
5.0,483,738.364214
10.0,776,740.957237
15.0,957,743.510004
15.0,944,746.642108
4.0,416,747.976269
9.0,628,749.769271
9.0,638,751.682567
17.0,977,754.895061
5.0,482,756.385189
15.0,806,758.429886
7.0,587,760.171659
8.0,605,762.007504
9.0,648,763.871524
9.0,664,765.79848
7.0,557,767.447006
6.0,536,769.069152
8.0,652,770.888603
10.0,719,773.352998
13.0,798,775.570833
11.0,760,777.685218
10.0,667,782.995513
9.0,666,784.898098
9.0,653,786.724469
7.0,487,788.176068
20.0,870,790.497919
2.0,262,791.461312
21.0,860,793.746486
12.0,608,795.502499
10.0,687,797.474126
26.0,1118,800.872156
9.0,619,803.138185
11.0,793,805.246135
7.0,514,806.668381
7.0,599,808.349625
4.0,359,809.067446
9.0,609,811.430737
8.0,594,813.182058
7.0,544,814.247966
15.0,666,816.571293
15.0,949,819.148322
10.0,664,821.486423
12.0,840,827.675518
11.0,666,829.530662
8.0,557,831.08351
15.0,820,833.838132
16.0,891,836.197886
13.0,753,838.905496
14.0,751,840.866648
11.0,648,842.685147
16.0,843,845.41214
15.0,727,847.380152
4.0,374,848.475529
16.0,913,850.63798
7.0,569,852.289146
15.0,770,854.852385
10.0,684,856.816705
6.0,467,857.718532
10.0,754,860.271948
19.0,967,863.346712
4.0,426,864.168973
12.0,857,871.170968
17.0,782,873.244401
14.0,925,876.173817
11.0,710,878.155965
16.0,958,881.264878
9.0,657,883.136073
16.0,871,885.890931
14.0,936,888.207901
24.0,843,890.78495
7.0,616,892.473918
4.0,374,893.098094
7.0,540,894.608625
8.0,656,896.378347
23.0,998,899.373112
15.0,868,902.242883
9.0,486,903.68251
14.0,944,906.155932
15.0,874,909.12041
10.0,717,914.68453
11.0,747,916.680293
17.0,830,919.445048
8.0,572,921.085906
10.0,680,922.961873
14.0,874,925.860707
9.0,666,927.62852
12.0,757,929.754251
12.0,769,931.69629
16.0,833,934.392284
8.0,555,936.031993
6.0,523,937.651408
18.0,927,940.527368
6.0,502,941.506819
14.0,820,944.203645
11.0,759,946.322228
7.0,510,947.795205
8.0,633,949.565268
16.0,887,952.414595
12.0,844,958.830474
5.0,472,960.269171
10.0,758,962.326036
10.0,778,964.954952
13.0,667,966.692171
12.0,769,968.765566
6.0,493,970.228581
5.0,419,971.479113
9.0,611,973.177938
9.0,600,974.698696
9.0,584,976.235202
18.0,835,978.350312
11.0,758,980.987355
4.0,373,981.611143
4.0,373,982.749966
10.0,690,984.579528
11.0,731,986.56056
9.0,638,988.956933
17.0,891,991.28885
17.0,854,994.04463
10.0,739,996.0325
8.0,595,997.826329
14.0,770,1003.629341
4.0,459,1005.02147
10.0,748,1007.569261
12.0,838,1009.731911
9.0,686,1011.605061
22.0,943,1014.567509
8.0,594,1016.297479
9.0,624,1018.049176
14.0,851,1020.660754
5.0,487,1021.600374
9.0,686,1023.951421
18.0,913,1026.357871
10.0,674,1028.148245
20.0,1106,1031.327065
7.0,535,1032.849361
12.0,777,1035.464553
24.0,1067,1038.825986
6.0,546,1040.407473
11.0,759,1042.45073
13.0,867,1049.745102
10.0,740,1052.401905
