#{"t_start": 1680764811.195493, "env_id": "Freeway-v4"}
r,l,t
32.0,2713,13.047509
32.0,2758,22.715172
32.0,2719,31.634132
31.0,2743,40.997503
31.0,2739,66.641436
32.0,2733,75.637931
33.0,2705,84.801213
31.0,2725,94.074983
33.0,2719,103.017603
32.0,2733,129.372439
32.0,2754,138.186161
32.0,2767,147.239709
33.0,2730,156.640213
33.0,2727,181.744924
32.0,2734,190.246698
32.0,2714,199.549584
31.0,2725,208.282576
32.0,2735,217.436425
31.0,2748,242.22573
32.0,2732,251.500248
32.0,2733,260.466589
32.0,2744,269.299541
32.0,2713,295.174351
32.0,2739,303.573588
33.0,2730,312.484375
33.0,2719,321.84699
33.0,2725,330.843226
31.0,2717,355.587725
33.0,2736,364.547752
32.0,2748,373.311492
32.0,2737,381.879501
32.0,2731,390.814774
32.0,2698,415.287583
32.0,2703,424.860544
34.0,2718,434.096691
32.0,2711,443.52721
31.0,2718,468.913016
31.0,2745,477.260176
33.0,2768,486.641205
30.0,2744,495.530059
32.0,2727,504.191862
30.0,2724,528.61429
32.0,2734,537.594342
32.0,2721,546.36912
33.0,2714,555.354166
33.0,2730,581.138817
32.0,2755,589.04928
32.0,2696,597.639618
33.0,2744,606.894435
33.0,2745,615.830547
31.0,2726,641.08107
32.0,2719,650.307293
32.0,2729,659.113155
32.0,2738,668.311297
32.0,2709,677.688362
33.0,2757,702.058421
32.0,2737,710.966988
33.0,2738,720.470657
31.0,2745,729.36783
32.0,2740,755.925373
32.0,2742,765.720149
33.0,2728,774.776368
30.0,2723,783.552443
33.0,2730,792.445472
32.0,2730,818.05748
32.0,2707,827.011278
31.0,2749,836.123262
32.0,2720,845.477552
33.0,2731,870.4589
32.0,2732,879.400217
33.0,2758,889.392837
32.0,2722,898.206913
32.0,2716,907.13731
33.0,2723,932.389524
31.0,2743,941.559065
32.0,2703,950.149897
33.0,2723,959.148327
32.0,2735,968.669798
31.0,2733,994.152366
32.0,2719,1002.949005
33.0,2756,1012.519553
33.0,2721,1021.941698
32.0,2726,1047.170731
33.0,2730,1056.318725
32.0,2722,1064.897979
32.0,2736,1073.530092
31.0,2716,1082.230998
32.0,2754,1107.711712
34.0,2738,1116.428679
33.0,2730,1125.6508
33.0,2735,1134.722554
32.0,2719,1159.3988
32.0,2716,1167.488713
33.0,2723,1176.554752
32.0,2742,1185.336836
32.0,2778,1194.461209
32.0,2751,1219.740941
33.0,2716,1228.776915
32.0,2736,1238.028701
31.0,2711,1247.039037
33.0,2753,1256.611053
30.0,2727,1281.527149
30.0,2714,1290.954081
31.0,2721,1300.600881
32.0,2754,1309.486373
32.0,2716,1335.098583
32.0,2725,1344.457656
32.0,2749,1353.358182
33.0,2754,1362.168741
33.0,2718,1371.718792
30.0,2721,1396.496419
32.0,2734,1405.236367
31.0,2747,1414.599166
32.0,2753,1423.373518
34.0,2738,1448.682337
32.0,2749,1457.917315
31.0,2723,1467.016073
32.0,2734,1475.836654
32.0,2725,1484.801919
31.0,2745,1510.080115
32.0,2760,1519.047115
32.0,2743,1527.649283
31.0,2738,1536.977406
33.0,2744,1546.031963
33.0,2733,1571.075413
32.0,2731,1580.449277
32.0,2724,1589.067868
32.0,2722,1597.642754
31.0,2728,1622.847994
32.0,2751,1631.813789
33.0,2705,1640.475067
34.0,2734,1649.312627
31.0,2724,1658.142061
31.0,2750,1682.737543
33.0,2743,1691.950276
31.0,2726,1700.581742
32.0,2723,1709.562083
31.0,2742,1734.436471
32.0,2722,1743.623011
33.0,2735,1752.560254
32.0,2716,1761.473719
31.0,2763,1771.015931
31.0,2709,1796.469873
33.0,2763,1805.579341
32.0,2749,1814.846277
32.0,2721,1823.600772
33.0,2715,1833.346425
32.0,2756,1859.095185
31.0,2735,1867.859517
31.0,2711,1876.570327
32.0,2698,1886.293122
31.0,2741,1912.140205
33.0,2697,1920.745912
33.0,2725,1929.663469
33.0,2735,1939.278157
32.0,2720,1948.067519
32.0,2713,1972.487586
32.0,2753,1981.793264
32.0,2728,1990.498102
31.0,2709,1999.162889
32.0,2721,2023.881174
32.0,2734,2033.184313
31.0,2720,2041.804965
32.0,2722,2050.562486
32.0,2736,2060.303072
34.0,2722,2085.825338
31.0,2722,2094.41206
32.0,2729,2103.3071
31.0,2718,2112.502652
32.0,2722,2121.336883
33.0,2716,2146.379987
32.0,2731,2156.191381
31.0,2735,2165.295999
32.0,2724,2174.013164
33.0,2744,2200.249612
33.0,2754,2209.54012
32.0,2741,2218.306274
31.0,2721,2227.578463
33.0,2720,2236.530401
31.0,2747,2261.79652
31.0,2728,2270.840946
29.0,2745,2280.075494
32.0,2727,2288.729759
32.0,2701,2314.45799
32.0,2715,2323.339463
32.0,2747,2332.111188
32.0,2730,2340.915202
31.0,2704,2350.521046
31.0,2731,2375.741196
32.0,2744,2384.961058
31.0,2711,2393.605739
32.0,2705,2402.763368
33.0,2713,2411.472166
33.0,2752,2436.11706
31.0,2719,2445.29676
31.0,2723,2454.484052
32.0,2718,2463.56318
32.0,2723,2488.714215
32.0,2751,2497.932618
30.0,2719,2506.447162
31.0,2746,2515.71628
31.0,2750,2525.138792
30.0,2753,2549.894495
31.0,2704,2558.380639
32.0,2734,2567.685736
32.0,2711,2576.857173
32.0,2732,2604.737347
32.0,2723,2614.008887
32.0,2734,2622.869797
32.0,2727,2631.394331
30.0,2744,2640.429381
32.0,2738,2665.845888
32.0,2749,2674.340004
31.0,2739,2683.142264
30.0,2744,2692.377861
32.0,2724,2701.150877
32.0,2718,2725.799089
33.0,2750,2735.474631
32.0,2751,2744.816024
32.0,2722,2753.787335
32.0,2737,2779.015299
31.0,2723,2787.728858
32.0,2745,2796.829992
33.0,2713,2806.949775
32.0,2748,2816.32796
32.0,2734,2840.87972
32.0,2735,2849.767671
33.0,2751,2859.091102
32.0,2737,2867.695166
32.0,2724,2893.124274
32.0,2724,2902.079167
32.0,2757,2911.126385
31.0,2730,2920.029981
32.0,2731,2929.286211
32.0,2714,2954.771358
32.0,2726,2964.1024
32.0,2738,2973.980682
32.0,2739,2983.136198
31.0,2735,2992.238638
33.0,2743,3018.84368
32.0,2724,3027.693598
32.0,2738,3036.889434
32.0,2723,3046.31131
33.0,2729,3071.554209
31.0,2724,3080.289739
31.0,2750,3089.072116
32.0,2718,3098.595459
32.0,2747,3107.59912
30.0,2745,3133.412187
32.0,2739,3142.909677
31.0,2733,3151.637565
33.0,2742,3160.384114
32.0,2772,3186.664303
33.0,2718,3195.693385
32.0,2715,3204.569853
33.0,2756,3213.932066
34.0,2750,3222.175816
31.0,2724,3246.717056
32.0,2728,3255.636187
32.0,2728,3264.7069
32.0,2740,3273.497616
31.0,2727,3282.383056
33.0,2735,3308.328752
34.0,2745,3317.677384
32.0,2729,3327.003009
31.0,2739,3335.77269
32.0,2731,3361.964011
33.0,2738,3370.799376
31.0,2772,3380.006068
34.0,2737,3388.983515
33.0,2717,3397.687548
32.0,2734,3424.508577
32.0,2756,3434.056939
32.0,2710,3443.141876
31.0,2694,3452.866831
32.0,2732,3479.225102
33.0,2711,3488.638218
31.0,2734,3497.938504
31.0,2748,3507.270948
32.0,2718,3515.398602
32.0,2726,3540.182601
33.0,2724,3549.295397
33.0,2740,3557.246659
31.0,2720,3564.827099
32.0,2715,3573.012071
30.0,2722,3597.826652
32.0,2721,3605.68323
31.0,2730,3614.83633
32.0,2740,3624.143762
33.0,2720,3650.477812
31.0,2729,3659.337654
31.0,2715,3668.07268
32.0,2702,3677.26737
31.0,2723,3685.835772
31.0,2729,3710.877289
32.0,2733,3719.714663
32.0,2735,3727.915043
33.0,2744,3736.787332
32.0,2735,3763.273048
33.0,2763,3771.192596
32.0,2740,3779.226314
32.0,2729,3787.216346
32.0,2735,3795.051251
31.0,2718,3820.233588
31.0,2730,3828.275204
31.0,2734,3835.900802
31.0,2743,3843.53354
32.0,2721,3852.136018
31.0,2729,3877.628397
33.0,2742,3885.52363
31.0,2711,3893.067021
32.0,2744,3901.645487
32.0,2738,3927.872705
31.0,2747,3935.931304
33.0,2721,3944.388145
31.0,2724,3951.967982
33.0,2721,3960.534878
31.0,2731,3986.995426
30.0,2743,3995.073762
32.0,2747,4003.039059
33.0,2741,4012.295727
32.0,2723,4038.51819
32.0,2729,4046.616194
31.0,2752,4055.182958
32.0,2733,4063.118422
32.0,2725,4071.930778
31.0,2737,4098.89261
32.0,2740,4107.226395
31.0,2718,4115.514401
31.0,2716,4124.428708
31.0,2734,4133.966325
32.0,2732,4159.466445
32.0,2728,4167.82002
32.0,2756,4176.972375
31.0,2705,4185.408336
31.0,2730,4211.144744
33.0,2745,4219.783574
31.0,2720,4228.61732
31.0,2713,4237.224394
32.0,2733,4246.676507
31.0,2706,4272.192992
32.0,2732,4280.367806
32.0,2726,4289.01155
31.0,2737,4298.120286
31.0,2736,4323.486554
33.0,2733,4331.26742
33.0,2739,4340.610828
32.0,2724,4349.123995
32.0,2725,4357.857706
31.0,2737,4383.217963
32.0,2736,4391.239493
32.0,2725,4400.102597
31.0,2716,4409.201369
33.0,2726,4418.012893
32.0,2727,4442.577008
34.0,2720,4451.31326
29.0,2751,4460.806681
34.0,2732,4469.710565
32.0,2745,4495.186122
32.0,2721,4504.411091
32.0,2721,4513.329954
33.0,2745,4521.985712
31.0,2736,4531.077142
33.0,2755,4557.176525
33.0,2755,4566.808211
33.0,2713,4576.630956
32.0,2724,4585.304496
32.0,2747,4611.549459
32.0,2763,4620.550419
32.0,2716,4629.985717
31.0,2733,4639.375538
31.0,2750,4648.348169
32.0,2730,4674.019314
32.0,2761,4683.267837
32.0,2749,4692.882868
32.0,2733,4701.461835
32.0,2730,4709.479454
31.0,2781,4734.939598
32.0,2717,4744.063432
32.0,2740,4753.589475
31.0,2764,4761.894698
32.0,2698,4787.162151
34.0,2739,4796.026715
31.0,2733,4804.900463
33.0,2748,4814.546583
33.0,2741,4822.571407
33.0,2725,4847.806617
32.0,2731,4857.471346
32.0,2706,4866.519394
32.0,2710,4874.811041
32.0,2731,4899.62503
33.0,2737,4908.82884
32.0,2739,4918.080496
32.0,2740,4927.205245
33.0,2716,4935.678008
33.0,2731,4961.221902
33.0,2729,4970.500965
32.0,2736,4980.298339
32.0,2723,4989.12202
31.0,2736,4997.057434
32.0,2737,5023.390458
32.0,2742,5032.545559
33.0,2746,5041.855186
33.0,2708,5050.430335
31.0,2729,5077.124455
30.0,2715,5085.898554
31.0,2747,5094.933357
32.0,2712,5104.351496
31.0,2749,5113.255646
32.0,2712,5139.550458
32.0,2745,5149.431657
32.0,2719,5158.949323
31.0,2727,5167.488336
31.0,2733,5193.777495
31.0,2741,5203.649347
31.0,2713,5212.539695
32.0,2719,5220.910525
32.0,2731,5230.852048
33.0,2707,5257.102684
31.0,2745,5265.926478
32.0,2742,5274.678814
33.0,2711,5284.174074
32.0,2732,5293.300636
32.0,2723,5319.042228
32.0,2712,5328.440853
33.0,2713,5337.304851
31.0,2728,5347.256154
32.0,2741,5373.819615
31.0,2734,5383.011471
33.0,2715,5392.160108
32.0,2733,5401.757057
33.0,2741,5411.16689
32.0,2716,5436.3872
33.0,2725,5445.141834
32.0,2719,5454.318069
33.0,2736,5463.084834
32.0,2717,5489.480456
31.0,2724,5497.741766
33.0,2746,5507.071473
32.0,2715,5516.018557
32.0,2735,5524.985676
32.0,2722,5550.602064
31.0,2752,5558.924108
32.0,2744,5567.29223
32.0,2744,5577.5794
32.0,2741,5587.216208
31.0,2741,5613.383336
30.0,2719,5622.275959
31.0,2727,5630.637025
31.0,2737,5639.941601
33.0,2715,5665.824351
32.0,2731,5674.052891
31.0,2722,5683.366789
32.0,2757,5693.097431
32.0,2723,5703.154924
33.0,2724,5728.360587
31.0,2723,5737.309489
32.0,2748,5747.529282
31.0,2732,5756.862083
33.0,2726,5784.308662
31.0,2747,5793.511556
33.0,2738,5802.858134
31.0,2719,5812.108623
31.0,2725,5822.07388
34.0,2722,5847.794596
31.0,2748,5856.710908
31.0,2721,5865.85142
32.0,2719,5875.248778
33.0,2726,5884.302183
33.0,2720,5908.892229
32.0,2732,5917.5012
31.0,2715,5925.941498
32.0,2717,5934.848361
31.0,2725,5959.797775
33.0,2752,5968.604685
31.0,2723,5977.212754
32.0,2738,5986.640349
33.0,2710,5996.400034
32.0,2739,6021.170326
32.0,2736,6029.707402
31.0,2753,6039.152483
32.0,2740,6048.169212
33.0,2749,6074.019086
32.0,2734,6082.477366
31.0,2739,6091.408089
33.0,2738,6100.284815
31.0,2724,6109.157079
31.0,2721,6134.832258
31.0,2730,6143.285575
32.0,2739,6152.260354
31.0,2747,6162.213003
32.0,2739,6171.05954
31.0,2726,6197.941412
32.0,2733,6207.002326
32.0,2727,6216.051392
32.0,2752,6224.941147
31.0,2717,6253.348128
32.0,2728,6261.369641
32.0,2734,6269.899212
32.0,2730,6278.800592
32.0,2745,6287.740228
32.0,2737,6313.999779
32.0,2742,6323.15337
33.0,2746,6331.76639
32.0,2768,6340.431288
32.0,2745,6367.155575
30.0,2732,6375.027649
32.0,2727,6383.570049
32.0,2774,6392.082552
31.0,2716,6400.436573
32.0,2722,6425.819353
31.0,2746,6434.36166
32.0,2738,6442.171764
30.0,2719,6450.190089
32.0,2718,6458.912241
32.0,2724,6485.201389
33.0,2728,6492.935126
32.0,2736,6500.319429
33.0,2713,6509.243353
31.0,2738,6535.848912
31.0,2739,6543.512058
32.0,2731,6551.752573
32.0,2730,6560.200045
33.0,2753,6569.018797
33.0,2750,6596.097464
32.0,2724,6603.669629
32.0,2737,6611.703048
32.0,2724,6621.152567
33.0,2709,6647.435521
32.0,2720,6654.731993
31.0,2732,6662.589473
32.0,2764,6671.666462
32.0,2729,6680.169688
33.0,2739,6705.611725
31.0,2725,6713.599246
34.0,2756,6722.058818
32.0,2710,6730.637644
33.0,2744,6739.991504
32.0,2738,6765.223555
33.0,2738,6773.371307
32.0,2749,6782.853473
33.0,2723,6791.719637
32.0,2737,6817.635278
33.0,2729,6825.69286
31.0,2751,6834.640187
31.0,2726,6843.601298
31.0,2716,6852.679732
31.0,2723,6878.164301
32.0,2747,6886.370592
32.0,2707,6895.278546
32.0,2737,6904.712403
32.0,2718,6930.077254
32.0,2718,6937.85154
31.0,2765,6947.083011
32.0,2724,6955.878194
31.0,2737,6964.677272
31.0,2699,6990.698092
32.0,2717,6999.091178
32.0,2716,7007.720233
32.0,2759,7016.887997
31.0,2726,7025.480921
32.0,2744,7050.012787
32.0,2746,7058.429962
32.0,2750,7067.773925
32.0,2746,7076.707833
32.0,2722,7102.416103
31.0,2724,7110.763124
32.0,2732,7119.809049
31.0,2727,7128.695168
33.0,2755,7137.838535
32.0,2734,7163.054888
31.0,2740,7171.466958
32.0,2743,7180.564501
32.0,2708,7189.14086
33.0,2753,7214.200947
32.0,2738,7222.903485
32.0,2711,7232.150624
32.0,2756,7241.105659
30.0,2695,7249.323832
31.0,2745,7274.581359
32.0,2722,7283.264506
32.0,2710,7291.578193
31.0,2726,7300.809871
33.0,2733,7309.007606
31.0,2742,7334.185817
32.0,2734,7343.422843
32.0,2721,7352.356205
32.0,2727,7360.493146
33.0,2748,7386.068057
33.0,2687,7394.183296
32.0,2737,7403.064739
33.0,2700,7411.489402
32.0,2723,7419.901131
33.0,2741,7444.930488
32.0,2719,7453.828025
33.0,2763,7463.099509
33.0,2709,7470.863111
32.0,2725,7497.565405
32.0,2725,7506.240471
32.0,2738,7515.142943
32.0,2736,7523.251813
33.0,2711,7532.342133
32.0,2755,7558.335437
32.0,2715,7566.814145
33.0,2736,7575.486999
32.0,2728,7583.998684
33.0,2734,7592.710018
32.0,2745,7618.193644
32.0,2739,7626.926236
32.0,2711,7635.056274
32.0,2720,7644.301997
31.0,2731,7670.34913
32.0,2733,7678.138661
33.0,2741,7686.198652
