#{"t_start": 1680764811.1502802, "env_id": "Freeway-v4"}
r,l,t
33.0,2736,13.160862
32.0,2744,22.691716
31.0,2742,31.620832
32.0,2732,40.990344
33.0,2716,66.597726
29.0,2763,75.732008
32.0,2733,85.01252
32.0,2721,94.301525
32.0,2725,103.251537
32.0,2728,129.594126
32.0,2725,138.325899
32.0,2716,147.189289
32.0,2733,156.616408
32.0,2730,181.707819
32.0,2705,190.081364
32.0,2720,198.92459
31.0,2712,208.122969
33.0,2735,217.253262
31.0,2738,242.012367
32.0,2719,251.234478
30.0,2714,260.135036
32.0,2747,269.000905
31.0,2761,295.028478
31.0,2740,303.36247
33.0,2756,312.36234
32.0,2756,321.812647
31.0,2754,330.844635
31.0,2740,355.699581
31.0,2740,364.711661
32.0,2731,373.381142
31.0,2742,381.863786
32.0,2736,390.803429
32.0,2743,415.410144
32.0,2727,425.104463
33.0,2709,434.292619
32.0,2734,443.861359
31.0,2727,469.218047
31.0,2721,477.569076
32.0,2714,486.832134
33.0,2744,495.683816
31.0,2727,504.370971
31.0,2718,529.233987
31.0,2742,537.759518
32.0,2707,546.548246
31.0,2731,555.50377
33.0,2712,581.201827
32.0,2737,589.016289
32.0,2741,597.727009
33.0,2700,606.8553
32.0,2730,615.728926
33.0,2732,641.025582
33.0,2712,650.157158
33.0,2732,658.975879
32.0,2719,668.075207
32.0,2718,676.944565
33.0,2739,701.805864
33.0,2712,710.626644
32.0,2738,719.605789
32.0,2742,729.071638
31.0,2716,755.638859
34.0,2727,764.759565
34.0,2750,774.431166
32.0,2742,783.265101
31.0,2711,792.080128
30.0,2731,817.706732
32.0,2756,826.816108
31.0,2739,835.928905
33.0,2729,844.767772
33.0,2762,870.382448
33.0,2719,879.224074
34.0,2734,888.703956
31.0,2740,898.07688
33.0,2727,906.982775
34.0,2737,931.779453
33.0,2739,941.454572
32.0,2730,950.108853
33.0,2725,959.117388
32.0,2745,968.64945
33.0,2717,994.119035
33.0,2722,1002.921061
33.0,2741,1012.438823
30.0,2678,1021.723858
33.0,2736,1047.011253
30.0,2718,1055.590599
32.0,2708,1064.6165
32.0,2753,1073.313136
32.0,2734,1082.100775
31.0,2740,1107.562368
32.0,2714,1116.169836
32.0,2739,1125.395011
32.0,2719,1133.923826
33.0,2759,1159.238176
32.0,2720,1167.316882
33.0,2739,1175.964734
31.0,2747,1185.20979
33.0,2735,1194.302257
33.0,2713,1219.0695
32.0,2735,1228.572931
30.0,2727,1237.737419
31.0,2758,1246.897426
32.0,2722,1256.376524
33.0,2731,1281.378971
32.0,2739,1290.889371
32.0,2728,1300.588287
32.0,2737,1309.403002
32.0,2750,1335.112121
32.0,2690,1344.331001
33.0,2727,1353.199368
31.0,2729,1361.93042
32.0,2725,1371.022416
32.0,2720,1396.376676
32.0,2712,1405.000616
33.0,2710,1413.818648
33.0,2745,1423.060577
31.0,2731,1448.313039
32.0,2735,1457.006499
30.0,2728,1466.551659
32.0,2740,1475.496356
33.0,2758,1484.5263
33.0,2723,1509.751903
31.0,2773,1518.721778
32.0,2721,1527.316324
33.0,2719,1536.060596
33.0,2759,1545.724307
32.0,2740,1570.788782
32.0,2719,1579.604592
32.0,2730,1588.752683
32.0,2731,1597.315154
30.0,2735,1622.019354
31.0,2742,1631.49584
33.0,2712,1640.104709
33.0,2730,1648.438305
31.0,2736,1657.757008
33.0,2727,1682.29937
31.0,2712,1690.928416
33.0,2734,1699.583688
31.0,2749,1709.144024
33.0,2721,1734.091394
32.0,2744,1742.740034
33.0,2734,1752.176656
31.0,2729,1761.051409
33.0,2747,1770.015264
32.0,2725,1796.023118
32.0,2715,1805.022037
32.0,2708,1813.794308
33.0,2708,1822.448363
32.0,2725,1832.661872
31.0,2719,1857.919749
31.0,2727,1866.660628
32.0,2746,1875.804644
33.0,2738,1885.591277
31.0,2750,1911.118882
32.0,2738,1920.280676
33.0,2713,1929.192833
32.0,2739,1938.317695
31.0,2721,1947.558748
31.0,2720,1972.036035
32.0,2744,1980.790124
31.0,2726,1989.46755
32.0,2757,1998.761887
32.0,2738,2023.566819
33.0,2720,2032.250275
32.0,2696,2041.363603
33.0,2724,2050.092465
33.0,2724,2059.365536
32.0,2750,2085.408053
32.0,2744,2094.089278
32.0,2725,2102.92223
32.0,2733,2111.663858
31.0,2733,2120.990664
32.0,2719,2145.997721
33.0,2728,2155.369238
32.0,2735,2164.975082
33.0,2708,2173.652579
33.0,2745,2199.485291
31.0,2744,2209.097797
32.0,2737,2217.941286
32.0,2760,2226.821955
33.0,2740,2236.267349
33.0,2728,2261.581439
32.0,2729,2270.629386
30.0,2740,2279.842589
32.0,2743,2288.542319
32.0,2744,2314.399155
30.0,2708,2323.223021
32.0,2727,2331.906858
32.0,2736,2340.76746
33.0,2724,2349.910017
33.0,2751,2375.742551
30.0,2753,2384.946811
32.0,2731,2393.68868
32.0,2708,2402.858663
31.0,2751,2411.665592
31.0,2724,2436.250669
31.0,2709,2445.241654
32.0,2717,2454.494756
31.0,2730,2463.607852
33.0,2715,2488.719906
32.0,2738,2497.887849
32.0,2737,2506.528583
31.0,2733,2515.677725
31.0,2727,2524.979454
30.0,2744,2549.755563
31.0,2740,2558.322299
32.0,2724,2567.597121
32.0,2730,2576.814096
31.0,2715,2604.634023
32.0,2731,2613.905772
33.0,2741,2622.794666
30.0,2724,2631.298126
32.0,2745,2639.829473
33.0,2740,2665.792884
33.0,2720,2674.272494
32.0,2713,2683.017654
31.0,2740,2692.255464
34.0,2694,2700.961926
33.0,2747,2725.714583
34.0,2755,2735.359099
32.0,2715,2744.561473
32.0,2766,2753.755672
32.0,2738,2778.987421
33.0,2718,2787.684477
32.0,2724,2796.722197
31.0,2724,2806.280147
32.0,2744,2816.183058
31.0,2720,2840.660344
32.0,2755,2849.628347
31.0,2716,2858.886289
32.0,2715,2867.406362
32.0,2724,2892.922915
31.0,2719,2901.819646
31.0,2737,2910.816154
31.0,2720,2919.719998
34.0,2731,2928.493139
32.0,2741,2954.521104
31.0,2719,2963.805375
33.0,2744,2973.165846
31.0,2727,2982.806041
33.0,2745,2992.013758
