#{"t_start": 1680764811.232167, "env_id": "Freeway-v4"}
r,l,t
32.0,2754,13.184741
32.0,2710,22.578912
32.0,2730,31.541023
31.0,2721,40.840036
32.0,2715,66.448709
32.0,2743,75.427916
32.0,2733,84.728343
31.0,2727,94.006545
32.0,2735,102.981173
32.0,2724,129.25682
31.0,2708,137.972278
33.0,2729,146.863829
32.0,2754,155.839697
30.0,2717,181.430578
32.0,2713,189.730824
33.0,2722,198.600145
33.0,2742,207.920125
32.0,2737,217.013739
32.0,2759,241.850051
32.0,2728,251.095968
32.0,2727,259.975063
32.0,2727,268.756944
32.0,2729,277.726878
32.0,2733,303.087481
33.0,2738,311.979539
32.0,2721,320.809384
34.0,2715,330.329429
33.0,2739,355.164109
32.0,2731,363.649039
31.0,2720,372.775509
32.0,2736,381.332417
32.0,2740,389.789152
31.0,2759,414.911454
33.0,2727,424.551385
32.0,2739,433.913193
32.0,2742,443.366045
33.0,2732,468.849539
33.0,2736,477.251923
33.0,2710,485.966456
32.0,2737,495.364034
32.0,2774,504.15448
33.0,2747,529.117958
34.0,2721,537.633431
31.0,2728,546.420856
32.0,2709,555.342872
31.0,2742,581.157748
32.0,2720,588.934376
33.0,2744,597.698926
32.0,2722,606.855981
32.0,2735,615.719862
31.0,2721,640.943804
33.0,2696,649.472025
31.0,2721,658.748657
30.0,2720,667.86156
33.0,2724,676.772246
31.0,2728,701.535745
31.0,2735,710.397756
32.0,2709,719.336422
31.0,2752,728.738869
33.0,2732,755.454586
33.0,2727,764.522891
32.0,2747,774.173897
31.0,2717,782.901754
32.0,2740,791.857074
33.0,2736,816.989879
31.0,2738,826.527975
32.0,2731,835.658818
33.0,2723,844.438836
32.0,2756,870.116082
32.0,2719,878.937411
30.0,2726,888.387163
33.0,2732,897.824183
33.0,2733,906.727761
32.0,2722,931.394765
32.0,2719,941.037162
33.0,2728,949.688323
33.0,2730,958.668744
33.0,2722,967.731009
32.0,2717,993.718974
33.0,2730,1002.581645
32.0,2736,1011.612265
33.0,2746,1021.595515
31.0,2749,1046.929592
31.0,2724,1055.564301
32.0,2728,1064.648986
31.0,2736,1073.28476
32.0,2727,1082.073374
32.0,2767,1107.595386
32.0,2751,1116.350068
32.0,2752,1125.661021
32.0,2699,1134.619072
32.0,2709,1159.281812
31.0,2731,1167.365704
32.0,2720,1176.428609
32.0,2755,1185.270178
33.0,2715,1194.252036
33.0,2739,1219.028743
33.0,2719,1228.441518
31.0,2728,1237.612891
31.0,2741,1246.752242
33.0,2719,1256.227279
32.0,2733,1281.160219
31.0,2714,1290.549506
32.0,2738,1300.308281
31.0,2734,1309.101709
33.0,2745,1334.773264
32.0,2728,1343.536764
32.0,2711,1352.860582
32.0,2741,1361.608806
32.0,2730,1370.696519
33.0,2724,1396.051129
31.0,2735,1404.728895
33.0,2719,1413.603092
34.0,2731,1422.831648
31.0,2732,1431.522029
31.0,2710,1456.627761
31.0,2724,1465.696031
32.0,2763,1475.202179
33.0,2728,1484.144268
32.0,2741,1508.902475
32.0,2749,1518.372933
31.0,2736,1527.053645
33.0,2718,1535.781854
31.0,2723,1545.263483
32.0,2730,1570.235662
32.0,2734,1579.094201
32.0,2746,1588.314147
34.0,2733,1596.877282
33.0,2770,1621.665502
32.0,2727,1630.626929
32.0,2763,1639.912739
32.0,2737,1648.25919
31.0,2731,1657.616543
32.0,2728,1682.194108
32.0,2740,1690.964073
32.0,2734,1699.608388
32.0,2743,1709.189494
31.0,2718,1734.059264
33.0,2722,1742.637991
32.0,2718,1752.031805
33.0,2748,1761.034153
32.0,2729,1769.966572
32.0,2712,1795.905748
34.0,2736,1805.033593
32.0,2746,1813.839545
32.0,2729,1823.011701
32.0,2745,1832.762649
33.0,2714,1858.015707
32.0,2711,1866.72383
33.0,2719,1875.84369
32.0,2722,1885.632942
31.0,2738,1911.072473
33.0,2710,1920.119653
33.0,2743,1929.083575
32.0,2717,1938.157553
31.0,2711,1946.884765
33.0,2732,1971.898427
32.0,2736,1980.620847
31.0,2744,1989.356012
32.0,2744,1998.628405
33.0,2754,2023.443812
30.0,2737,2032.120246
32.0,2744,2041.416315
31.0,2711,2050.103195
32.0,2727,2059.371027
32.0,2757,2085.417457
33.0,2742,2094.082822
31.0,2725,2102.92213
32.0,2730,2112.156291
32.0,2726,2120.993229
30.0,2731,2146.026402
32.0,2738,2155.371102
32.0,2732,2164.997799
32.0,2753,2173.775103
31.0,2709,2199.473654
33.0,2726,2209.095767
32.0,2744,2217.998361
33.0,2720,2226.774563
32.0,2735,2236.223279
31.0,2715,2261.430602
32.0,2738,2270.497589
33.0,2731,2279.721718
31.0,2736,2288.408192
33.0,2727,2314.232006
32.0,2725,2323.102895
33.0,2739,2331.855668
31.0,2717,2340.612272
32.0,2766,2349.86131
31.0,2734,2375.57884
31.0,2719,2384.70443
31.0,2735,2393.406292
31.0,2740,2402.693251
32.0,2725,2411.478585
31.0,2745,2436.131189
32.0,2721,2445.21486
32.0,2756,2454.514741
33.0,2715,2463.59057
31.0,2750,2488.752527
31.0,2712,2497.763654
31.0,2738,2506.372184
32.0,2721,2515.565629
32.0,2741,2524.930309
32.0,2713,2549.625459
32.0,2722,2558.129056
33.0,2744,2567.44947
31.0,2745,2576.693497
30.0,2733,2604.586042
32.0,2743,2613.916802
31.0,2742,2622.796133
32.0,2728,2631.35925
32.0,2717,2639.774627
32.0,2748,2665.768971
31.0,2740,2674.247637
30.0,2702,2682.96929
32.0,2720,2692.199735
31.0,2746,2700.992736
33.0,2725,2725.70458
32.0,2755,2735.361276
31.0,2753,2744.6511
32.0,2736,2753.714645
33.0,2713,2778.864853
32.0,2736,2787.626175
31.0,2718,2796.562945
32.0,2737,2806.232031
31.0,2757,2816.189565
32.0,2740,2840.762259
32.0,2732,2849.659852
31.0,2708,2858.804434
32.0,2724,2867.354436
31.0,2731,2892.808826
32.0,2743,2901.795374
32.0,2717,2910.736345
31.0,2740,2919.692927
30.0,2711,2928.339314
31.0,2764,2954.414455
33.0,2743,2963.822766
32.0,2738,2973.141036
32.0,2746,2982.825944
33.0,2736,2991.875356
33.0,2752,3018.011876
34.0,2730,3027.337001
33.0,2732,3036.523621
32.0,2755,3045.578536
32.0,2745,3071.377625
30.0,2721,3080.112657
29.0,2735,3088.859467
31.0,2776,3098.503914
32.0,2722,3107.476829
32.0,2700,3133.160038
32.0,2738,3142.662136
33.0,2737,3151.474034
32.0,2725,3160.224109
32.0,2734,3186.312962
32.0,2731,3195.355764
32.0,2724,3204.267589
32.0,2736,3213.06681
33.0,2720,3221.799921
32.0,2733,3246.354788
33.0,2718,3254.661433
32.0,2732,3264.212109
31.0,2723,3272.988973
32.0,2742,3281.37769
32.0,2723,3307.813702
32.0,2724,3317.077233
31.0,2728,3326.01237
32.0,2742,3334.717526
32.0,2726,3361.402466
33.0,2736,3370.237717
31.0,2754,3378.848505
33.0,2718,3388.321353
32.0,2735,3397.068753
34.0,2725,3423.362618
32.0,2739,3433.278722
33.0,2717,3442.441843
32.0,2695,3451.743615
32.0,2733,3478.158099
33.0,2722,3487.860166
30.0,2721,3497.192105
32.0,2739,3506.055088
31.0,2755,3514.815931
32.0,2757,3539.739145
32.0,2740,3548.373159
31.0,2720,3556.831314
31.0,2750,3564.448359
32.0,2718,3572.127003
32.0,2742,3597.535924
33.0,2722,3605.388906
32.0,2745,3614.586142
31.0,2734,3623.872177
31.0,2739,3650.210503
31.0,2733,3659.109628
31.0,2727,3667.942696
31.0,2740,3677.198436
32.0,2719,3685.838462
32.0,2741,3710.917462
32.0,2731,3719.738525
32.0,2741,3727.95655
32.0,2715,3736.704383
31.0,2723,3763.143104
31.0,2739,3770.975117
31.0,2724,3778.990704
32.0,2737,3787.006847
33.0,2723,3794.783782
31.0,2725,3819.998585
32.0,2724,3827.57587
32.0,2733,3835.722237
31.0,2753,3843.326566
32.0,2729,3851.421982
30.0,2728,3877.449816
32.0,2730,3885.3047
33.0,2747,3892.936402
31.0,2722,3901.458141
32.0,2737,3927.719474
31.0,2731,3935.742609
32.0,2725,3944.233531
33.0,2732,3951.845391
33.0,2733,3960.423836
32.0,2741,3986.866066
32.0,2725,3994.95156
31.0,2726,4002.813004
32.0,2719,4011.444471
31.0,2747,4038.343879
32.0,2724,4046.40914
31.0,2698,4054.371624
33.0,2730,4062.728394
32.0,2715,4071.483706
32.0,2712,4098.00083
31.0,2741,4106.718443
31.0,2725,4114.92554
32.0,2730,4123.924942
31.0,2706,4132.801587
32.0,2723,4158.844825
32.0,2768,4167.285986
31.0,2738,4175.794426
32.0,2740,4184.747635
32.0,2741,4210.642827
32.0,2762,4218.835854
31.0,2730,4228.174236
32.0,2712,4236.789985
31.0,2731,4245.662374
32.0,2745,4271.884086
33.0,2709,4279.928584
32.0,2744,4288.625989
33.0,2731,4297.272132
32.0,2753,4323.201882
32.0,2728,4330.979347
