#{"t_start": 1680764811.146155, "env_id": "Freeway-v4"}
r,l,t
33.0,2751,13.339629
31.0,2733,22.789958
33.0,2705,31.550054
31.0,2722,40.847951
32.0,2762,66.62169
32.0,2734,75.579246
32.0,2734,84.88538
32.0,2740,94.262101
33.0,2728,103.286994
32.0,2739,129.696812
30.0,2725,138.368703
32.0,2750,147.340752
32.0,2725,156.752853
31.0,2698,181.73914
33.0,2733,190.21372
32.0,2752,199.638503
32.0,2743,208.409799
30.0,2728,217.564961
31.0,2749,242.369198
33.0,2717,251.572533
31.0,2749,260.515642
32.0,2706,269.215763
33.0,2717,295.103085
32.0,2714,303.399982
31.0,2717,312.269956
33.0,2738,321.680382
32.0,2747,330.742928
32.0,2718,355.544149
33.0,2737,364.526379
31.0,2707,373.166878
32.0,2731,381.689299
32.0,2713,390.063757
32.0,2720,415.123259
32.0,2743,424.765958
34.0,2708,433.977724
31.0,2717,443.377228
31.0,2736,468.839052
31.0,2751,477.197399
31.0,2761,486.001391
33.0,2721,495.35197
31.0,2732,504.05374
32.0,2741,528.528659
31.0,2719,537.460763
33.0,2705,546.228276
32.0,2718,555.152866
31.0,2730,564.377463
32.0,2754,588.855535
33.0,2720,597.488229
32.0,2724,606.737596
31.0,2722,615.535459
34.0,2740,640.864975
32.0,2715,649.392838
32.0,2730,658.759497
32.0,2748,667.975903
32.0,2744,676.949179
31.0,2747,701.775657
33.0,2727,710.675239
30.0,2746,719.737505
31.0,2736,729.138846
33.0,2716,755.728725
33.0,2736,764.941036
33.0,2722,774.537626
31.0,2698,783.234994
32.0,2747,792.205071
31.0,2769,817.862929
32.0,2729,826.940801
32.0,2710,835.977093
31.0,2724,844.749674
31.0,2740,870.340903
31.0,2732,879.22565
32.0,2746,888.708163
32.0,2698,897.980375
34.0,2732,906.915532
32.0,2742,931.690877
31.0,2703,941.239844
33.0,2739,949.924066
32.0,2709,958.882858
32.0,2744,968.455132
33.0,2751,994.034767
32.0,2724,1002.828667
33.0,2750,1012.379014
33.0,2756,1021.881409
31.0,2742,1047.154149
30.0,2711,1055.760388
34.0,2743,1064.864385
31.0,2742,1073.512941
31.0,2751,1082.360076
31.0,2718,1107.682222
33.0,2725,1116.334356
31.0,2720,1125.514194
32.0,2732,1134.598278
32.0,2717,1159.298849
31.0,2746,1167.451667
32.0,2741,1176.555962
32.0,2724,1185.262658
32.0,2726,1194.267845
33.0,2722,1219.042891
32.0,2755,1228.648448
31.0,2763,1237.922077
32.0,2740,1247.026854
30.0,2731,1256.520979
32.0,2719,1281.450298
29.0,2747,1290.941401
32.0,2748,1300.681483
33.0,2734,1309.460723
32.0,2704,1335.031561
33.0,2740,1344.387071
32.0,2734,1353.236547
32.0,2767,1362.014057
33.0,2745,1371.68898
31.0,2730,1396.489284
32.0,2751,1405.234263
32.0,2728,1414.598935
31.0,2734,1423.293703
33.0,2720,1448.589845
32.0,2759,1457.331914
33.0,2757,1467.040946
32.0,2709,1475.807919
33.0,2731,1484.773383
33.0,2721,1510.033923
32.0,2733,1518.909765
32.0,2733,1527.510119
32.0,2718,1536.786643
31.0,2711,1545.777556
32.0,2751,1570.848025
34.0,2716,1580.202004
31.0,2729,1588.847085
33.0,2727,1597.414201
33.0,2724,1622.130623
32.0,2716,1631.500774
32.0,2731,1640.205236
33.0,2747,1648.609774
32.0,2740,1658.009285
30.0,2728,1682.558668
31.0,2736,1691.246251
31.0,2740,1700.398629
33.0,2728,1709.412431
32.0,2730,1734.321021
34.0,2732,1743.461232
32.0,2730,1752.376534
33.0,2706,1761.256177
32.0,2734,1770.224565
31.0,2731,1796.205644
34.0,2711,1805.21694
32.0,2723,1813.99193
31.0,2746,1823.205739
32.0,2730,1833.021014
32.0,2716,1858.242597
32.0,2730,1867.490149
32.0,2744,1876.154581
32.0,2741,1885.9949
33.0,2756,1911.913545
32.0,2747,1920.649661
30.0,2728,1929.558918
31.0,2751,1939.165705
30.0,2716,1947.920143
32.0,2746,1972.385573
31.0,2715,1981.104498
33.0,2745,1990.367469
33.0,2739,1999.13016
33.0,2723,2023.847051
32.0,2752,2033.154407
30.0,2746,2041.933903
32.0,2730,2050.730963
31.0,2739,2060.448836
32.0,2725,2085.965878
33.0,2728,2094.539318
32.0,2737,2103.958273
32.0,2721,2112.632351
31.0,2727,2121.477926
32.0,2726,2146.55042
33.0,2731,2156.397915
33.0,2755,2165.573174
32.0,2727,2174.244847
31.0,2751,2200.45047
32.0,2747,2209.761271
32.0,2740,2218.490516
32.0,2733,2227.829251
31.0,2743,2236.84261
31.0,2724,2262.089536
