#{"t_start": 1680735155.550717, "env_id": "Krull-v4"}
r,l,t
6690.0,1973,9.866499
5100.0,1708,14.843552
6350.0,1950,20.879613
6410.0,1922,26.780243
6560.0,1939,32.675449
6180.0,1915,37.590083
6230.0,1905,55.11211
6780.0,1923,61.563972
6050.0,1909,67.058703
5790.0,1980,73.405844
5180.0,1661,78.731275
5990.0,1946,84.991341
5320.0,1721,89.82652
6370.0,1913,106.065499
6660.0,1994,111.265171
6530.0,1952,117.281703
6950.0,1952,123.526819
6410.0,1958,129.714674
6390.0,1920,135.1676
6960.0,2005,141.032154
2930.0,1123,155.254137
5530.0,1843,160.677935
7040.0,2021,166.931624
6780.0,1943,172.80758
6690.0,1976,179.211235
6460.0,1953,185.695421
6610.0,1913,191.071531
7040.0,2057,208.254375
6410.0,1938,214.981296
5430.0,1782,220.451086
6510.0,1958,226.593052
5520.0,1774,232.470643
6940.0,2000,237.701386
5930.0,1925,255.03664
6510.0,1959,260.811246
6520.0,1980,267.145936
6460.0,1936,272.672653
4670.0,1622,277.497715
6200.0,1877,283.117547
4970.0,1640,287.831332
5660.0,1930,304.996917
6700.0,1961,310.405572
6660.0,1965,316.716498
5300.0,1699,321.818048
6930.0,1969,327.835927
6950.0,1997,333.567129
4750.0,1583,338.016693
3030.0,1362,353.462048
5560.0,1901,359.418947
5790.0,1842,365.089195
6420.0,1915,370.658513
6260.0,1897,376.452594
4980.0,1635,381.028591
6080.0,1886,386.941403
4750.0,1628,391.871987
5660.0,1868,408.657429
5860.0,1891,414.657822
6350.0,1943,420.200421
6190.0,1876,426.025991
6340.0,1912,432.075956
6080.0,1897,437.649114
6020.0,1898,454.889187
4580.0,1578,459.554853
6380.0,1956,465.719886
4030.0,1502,469.870291
6660.0,1960,476.138961
5420.0,1913,481.870683
6420.0,1951,487.77303
6470.0,1966,504.907723
5450.0,1733,510.442444
6660.0,1967,516.178771
5420.0,1662,521.750318
6360.0,1913,526.851894
6050.0,1940,532.386986
4800.0,1630,537.347928
6400.0,1948,555.312468
6320.0,1937,560.604122
6660.0,1932,566.749362
6490.0,1950,572.675888
6960.0,1977,578.534026
5650.0,1895,583.852473
4050.0,1434,588.401364
6660.0,1943,606.008089
6080.0,1878,611.35505
5230.0,1637,616.377035
6130.0,1950,622.119731
6390.0,1980,627.740626
6300.0,1918,633.747257
6700.0,1980,639.627143
6090.0,1921,657.041058
6660.0,1966,663.230642
6530.0,1934,668.756263
6380.0,1951,674.588872
6360.0,1929,680.510896
4580.0,1582,685.392816
5460.0,1657,690.472231
6520.0,1907,707.505609
5840.0,1931,713.269666
6820.0,1990,719.242327
5740.0,1863,724.842883
6150.0,1875,729.928103
6300.0,1953,736.084837
6250.0,1934,742.206545
6240.0,1892,759.007304
6530.0,1916,765.133487
6430.0,1973,770.94938
4780.0,1520,774.838943
6600.0,1921,780.819147
5580.0,1881,786.709344
6150.0,1936,803.366208
6060.0,1884,809.746743
6410.0,1960,815.980817
6170.0,1881,821.231004
6530.0,1906,827.192566
4560.0,1623,832.123016
6880.0,1969,838.186416
6290.0,1902,854.589054
6560.0,1934,860.694983
6330.0,1850,865.95851
6040.0,1914,871.74056
5010.0,1636,876.693348
5590.0,1749,882.570774
6180.0,1905,888.04334
3990.0,1484,903.96572
6640.0,1983,910.194992
6410.0,1941,915.975123
6310.0,1943,921.221819
6930.0,2001,927.587734
5240.0,1708,932.929377
6630.0,2012,939.026668
7090.0,1972,956.71662
5120.0,1710,962.008959
6570.0,1936,968.054694
6020.0,1895,973.847459
6310.0,1958,979.568577
4780.0,1533,984.345769
6140.0,1900,990.142426
6020.0,1908,1006.967083
6250.0,1982,1012.990869
6540.0,1963,1019.06743
6180.0,1913,1025.032337
6460.0,1934,1030.678156
6290.0,1897,1036.641029
4500.0,1575,1041.453228
6530.0,1939,1058.480655
4250.0,1506,1062.342894
6600.0,1950,1068.15051
6910.0,2019,1074.326437
5990.0,1961,1080.561125
5300.0,1747,1085.945454
6290.0,1970,1092.032681
6230.0,1858,1108.4331
6830.0,1983,1114.204581
6860.0,1955,1119.814469
6660.0,1904,1125.83387
6400.0,1969,1131.45004
6440.0,1914,1137.475577
6400.0,1905,1153.201531
6340.0,1904,1158.562526
6530.0,1937,1164.146246
6850.0,2034,1169.941456
6880.0,2000,1176.477442
6290.0,1889,1182.084393
6760.0,1960,1188.342288
6870.0,1942,1205.460639
6610.0,1942,1210.845129
6340.0,1906,1216.367838
6670.0,1947,1222.251397
4800.0,1648,1227.388878
5650.0,1746,1232.744917
6110.0,1904,1239.110658
5110.0,1794,1255.794924
4290.0,1443,1260.185069
6820.0,1999,1265.928189
5040.0,1632,1270.670168
6420.0,1943,1276.344941
7230.0,2003,1282.81096
5640.0,1783,1288.586262
6630.0,1951,1305.176041
6530.0,1891,1310.868594
6940.0,1977,1316.818429
6430.0,1932,1322.844333
6550.0,1919,1329.06065
6610.0,1925,1335.118474
6590.0,2004,1340.612209
4260.0,1458,1355.790511
6730.0,2025,1361.935741
6470.0,1952,1368.272109
6170.0,1959,1374.406573
4650.0,1568,1379.149046
6570.0,1943,1384.923173
6300.0,1888,1390.637547
5550.0,1727,1405.431606
6710.0,1974,1411.557852
5500.0,1769,1416.88726
6320.0,1932,1423.116634
5560.0,1787,1428.429363
6550.0,1908,1434.601542
6550.0,1986,1451.655222
6060.0,1916,1456.92238
6050.0,1932,1463.089676
6270.0,1955,1469.134487
5260.0,1780,1474.369027
6610.0,1926,1480.489259
6260.0,1912,1485.894689
6170.0,1957,1502.846517
6770.0,1982,1508.504872
6330.0,1962,1514.732056
6550.0,1905,1520.401364
5950.0,1922,1526.974607
6320.0,1977,1533.379162
6450.0,1995,1539.355155
6610.0,1913,1554.608797
6350.0,1965,1560.502974
6700.0,1892,1566.560974
6470.0,2009,1572.360761
4700.0,1607,1577.4516
5200.0,1719,1583.328528
6670.0,1986,1588.809767
6950.0,1963,1606.035066
6630.0,1974,1612.573174
6400.0,1965,1618.813102
6760.0,1979,1625.357197
7180.0,1968,1631.20931
6460.0,1943,1637.470628
7190.0,2019,1654.067254
