#{"t_start": 1680735155.3907528, "env_id": "Krull-v4"}
r,l,t
6930.0,1954,10.028116
6430.0,1957,16.016545
6600.0,1950,22.022357
6900.0,1992,27.496394
5660.0,1868,33.252067
6470.0,1963,38.780328
6640.0,2021,56.672908
6770.0,1969,62.600081
6680.0,1916,68.770148
6590.0,1949,74.991362
5660.0,1807,80.69265
6880.0,1989,86.858312
4590.0,1544,91.369373
6280.0,1970,107.678383
4860.0,1597,112.178623
6310.0,1906,117.596931
7040.0,1999,123.885568
6030.0,1894,130.008731
6310.0,1958,136.052246
6790.0,2012,141.461802
6410.0,1913,158.18492
6250.0,1914,163.882716
6500.0,1955,169.635689
6810.0,1960,176.039274
5620.0,1893,182.439338
4660.0,1667,187.642005
6250.0,1930,204.458331
6360.0,1952,210.074336
5320.0,1916,216.745151
5350.0,2124,223.309947
6790.0,2065,229.923052
5110.0,1813,234.960412
6580.0,2010,240.801557
6730.0,1952,258.249619
6590.0,1911,264.098204
5450.0,1926,269.829567
6780.0,2032,276.051478
6460.0,1898,281.874366
6440.0,1921,287.633624
6200.0,1888,304.224626
6160.0,1935,310.089388
5910.0,1867,315.747632
6120.0,1972,321.849326
4910.0,1786,327.531609
6710.0,1932,332.622068
4470.0,1532,336.916966
6550.0,1904,354.54248
5900.0,1919,359.923156
6440.0,1928,365.899658
6740.0,1929,371.989573
5510.0,1819,377.017633
6550.0,1921,382.690608
6390.0,1934,388.7907
6910.0,1963,405.979321
6490.0,1923,411.812875
5020.0,1578,416.693516
6950.0,1973,422.875343
6600.0,1925,428.218923
6720.0,1961,434.461105
6250.0,1921,440.696265
6530.0,1897,457.775657
5740.0,1844,462.961067
6980.0,1995,469.292418
6290.0,1928,475.609223
6700.0,1904,480.830182
6720.0,1965,486.709537
6360.0,1992,504.446291
6410.0,1966,509.823306
5980.0,1929,516.039032
6330.0,1886,522.073205
6690.0,1979,527.827876
6180.0,1903,532.788409
6780.0,1940,538.980318
6380.0,1907,556.109485
5040.0,1751,561.648438
4120.0,1506,566.304992
6360.0,1926,571.75808
5900.0,1942,577.56392
6390.0,1945,583.444747
6950.0,1976,589.659973
6720.0,1991,606.817109
6840.0,1935,612.9119
6610.0,1929,619.00353
5200.0,2022,624.74834
6470.0,1999,629.864881
6370.0,1885,636.216147
3500.0,1334,640.597287
6870.0,1996,657.601318
4520.0,1595,662.531957
6660.0,1996,668.732342
6380.0,1918,674.495646
7040.0,2008,680.572866
6100.0,1918,686.183933
6400.0,1952,692.450616
5070.0,1670,708.526496
4960.0,2014,714.898962
5220.0,1800,720.43533
6230.0,1946,725.682104
6850.0,2003,731.694065
6390.0,1939,737.794304
6570.0,1906,754.649546
6610.0,1983,760.850071
6230.0,1905,766.821535
6570.0,1924,772.032823
6370.0,1912,777.781957
6010.0,1908,783.749919
6710.0,1921,789.32514
6640.0,1990,806.744514
5570.0,1789,812.982612
6250.0,1934,818.179157
6180.0,1939,824.306033
5170.0,1675,829.339028
6720.0,1887,835.286407
6390.0,2012,841.511986
5170.0,1568,857.289768
6860.0,1918,862.76146
7010.0,2000,868.809456
6390.0,1948,874.600365
6460.0,1962,880.450547
6010.0,1900,886.528216
6160.0,1901,892.579462
6360.0,1991,910.05283
4300.0,1538,914.130459
6440.0,1927,919.81395
6470.0,1992,925.916575
6540.0,2005,932.54619
5430.0,1866,937.803567
6900.0,2008,955.525797
6680.0,1959,961.92747
6950.0,1983,968.005214
7050.0,2017,974.049974
5620.0,1841,979.525156
6900.0,2040,985.797003
5460.0,1606,990.54436
6370.0,1916,1007.914577
7410.0,2098,1014.210797
5160.0,1633,1019.106646
6330.0,1921,1025.059046
6900.0,1983,1030.872988
6620.0,1975,1036.993286
6750.0,1978,1043.140268
4910.0,1763,1059.330122
4850.0,1670,1064.024179
6670.0,2018,1069.836073
4610.0,1528,1074.564974
6530.0,1965,1080.796437
6410.0,1931,1086.608323
6660.0,1925,1092.473907
4280.0,1494,1108.171865
4380.0,1452,1112.461928
6650.0,1916,1117.41835
6640.0,1935,1123.283089
5500.0,1736,1128.474092
4950.0,1537,1133.201826
6720.0,1916,1139.201983
6280.0,2022,1155.297982
6660.0,1940,1161.030427
6040.0,1890,1166.0004
6710.0,1956,1171.967044
6890.0,1962,1178.36012
6860.0,1940,1184.107165
6730.0,1969,1190.426696
6090.0,1883,1207.236302
5640.0,1885,1212.429537
3790.0,1365,1216.41439
6440.0,1909,1221.684307
6980.0,1963,1228.026256
5140.0,1639,1233.140383
5120.0,1668,1239.002845
6390.0,1964,1256.058607
