#{"t_start": 1680735155.564461, "env_id": "Krull-v4"}
r,l,t
6490.0,1986,9.900652
6350.0,1962,15.911398
5790.0,1952,21.921575
6340.0,1952,27.276267
5730.0,1843,32.995
6650.0,1958,38.509838
6700.0,1959,55.662686
6750.0,1946,62.130229
6250.0,1972,68.351003
6670.0,1978,74.648371
6670.0,1975,80.691654
6450.0,1892,86.591865
6550.0,1909,92.383395
6610.0,1933,108.053818
5410.0,1672,112.670559
5050.0,1655,118.216042
6700.0,1950,123.863107
5020.0,1637,128.809644
5670.0,1753,134.592995
6690.0,1952,139.760623
6630.0,1982,156.785729
6230.0,1951,162.461749
4860.0,1610,167.501541
6390.0,1941,173.937721
5860.0,1950,179.720537
5970.0,1914,186.109881
6390.0,1945,192.059056
6660.0,1968,209.12785
6090.0,1908,215.210799
6680.0,2002,221.590512
6030.0,1869,227.616517
5770.0,1895,233.01254
5020.0,1670,237.622324
4720.0,1539,242.142781
6640.0,2040,259.604045
5860.0,1929,265.653681
5270.0,1894,271.228495
6220.0,1914,277.193845
6340.0,1909,282.926388
5410.0,1717,287.773377
6320.0,1884,304.328619
6650.0,1980,310.344631
4830.0,1598,315.42581
4820.0,1576,320.230395
6770.0,1917,326.272326
6380.0,1934,331.931592
5520.0,1792,336.742071
4790.0,1635,341.5558
5870.0,1811,359.019949
4660.0,1579,363.605121
5240.0,1675,368.581649
4310.0,1453,373.145726
6290.0,1904,378.270298
6610.0,1950,384.032289
4580.0,1562,388.879257
6840.0,1984,406.601243
4400.0,1759,411.555967
6450.0,2006,417.87543
7110.0,1995,424.037425
6840.0,1933,429.387308
6420.0,1944,435.643385
4580.0,1594,440.647219
6550.0,1988,457.947515
7030.0,2400,464.900657
6470.0,1922,471.104949
6310.0,1940,477.234849
6390.0,1881,482.33145
4970.0,1938,488.27932
6270.0,1920,505.826132
5400.0,1762,510.900772
5090.0,1700,516.025659
6370.0,1950,522.171651
5400.0,1687,526.802634
5600.0,1877,532.229308
6670.0,1980,538.470777
6160.0,1906,555.693609
6900.0,1974,561.648795
4260.0,1444,566.159262
6700.0,1951,571.648993
6520.0,1953,577.447175
6720.0,1914,583.217338
5970.0,1959,588.844348
5690.0,1795,606.145332
6130.0,1936,612.222728
6930.0,2008,617.95683
5990.0,1930,623.531528
6300.0,1950,629.117166
6920.0,2032,635.651734
5340.0,1750,640.903144
6610.0,1940,658.337997
6390.0,1978,664.060273
6200.0,1924,670.106788
5130.0,1800,675.561541
5140.0,1617,680.372502
6150.0,1918,686.009843
6420.0,1942,692.208566
6750.0,1975,709.444236
6530.0,1919,715.071221
6490.0,1972,720.902684
6520.0,1946,726.603473
6720.0,1917,732.527147
4950.0,1645,737.541395
5330.0,1685,753.951171
6510.0,1924,759.983367
6150.0,1940,765.549819
6770.0,1962,771.354084
6330.0,1932,777.104552
5450.0,1863,782.438945
5760.0,1790,788.180737
5760.0,1836,804.599086
6610.0,1964,811.25941
6150.0,1921,816.716677
6410.0,1955,822.809084
7330.0,1989,828.974127
6500.0,1947,835.049973
6520.0,1968,840.704928
6370.0,1943,857.789953
6440.0,1933,863.795386
6900.0,1983,869.80917
6640.0,1913,874.990216
6610.0,1987,881.480994
6420.0,1958,887.632175
6130.0,1912,904.365492
4480.0,1571,909.210197
6500.0,1958,915.167284
6620.0,1985,920.994239
6560.0,1990,927.276018
6070.0,1976,933.715456
4650.0,1637,938.569175
6850.0,1963,955.637797
7100.0,1998,962.113173
6860.0,1990,968.223094
6350.0,1962,974.189908
5290.0,1823,979.599718
6290.0,1946,985.688581
6540.0,2010,991.713768
6580.0,1907,1008.502178
6750.0,1960,1014.550076
5140.0,1721,1019.54888
5720.0,1772,1025.226999
4510.0,1611,1030.269177
6380.0,1952,1036.351955
5940.0,1864,1041.773386
6320.0,1956,1058.853485
5090.0,1753,1063.725185
5680.0,1736,1069.056343
6670.0,1991,1074.663127
6630.0,1959,1080.896563
5880.0,1782,1086.411914
6460.0,1967,1092.356323
5310.0,1842,1109.25004
6470.0,1944,1114.405492
6080.0,1940,1119.964032
7110.0,1989,1126.201244
5670.0,1867,1131.55291
5590.0,1797,1137.336463
6270.0,1931,1153.135851
6680.0,1989,1158.653847
5170.0,1801,1164.015815
6610.0,1912,1169.021985
6040.0,1922,1175.419487
6910.0,2030,1181.830683
4710.0,1585,1186.765908
6630.0,1967,1204.047016
5650.0,1702,1208.918877
6100.0,1940,1214.607478
6800.0,1955,1219.80156
6600.0,2010,1226.193599
6590.0,1922,1232.432969
6240.0,1987,1239.045335
6520.0,1937,1256.041951
6580.0,2026,1262.067033
5310.0,1739,1267.380538
5490.0,1732,1272.453542
3660.0,1393,1276.947253
6550.0,1931,1282.753928
6790.0,1988,1288.919325
6510.0,1937,1306.059834
5990.0,1923,1311.280005
6140.0,1911,1317.13903
5460.0,1669,1322.592779
6480.0,1952,1328.934537
6870.0,1986,1335.129502
6630.0,1947,1340.496592
5270.0,1654,1356.61224
6630.0,2005,1362.178205
6560.0,1940,1368.483994
6380.0,1929,1374.577507
6360.0,1974,1380.222272
6510.0,1912,1386.368808
6750.0,1943,1402.193828
4660.0,1601,1406.759606
6570.0,1918,1412.820221
5060.0,1606,1417.875834
3830.0,1393,1421.854178
6750.0,1955,1428.078334
6430.0,1947,1434.420294
6170.0,1949,1439.756698
6510.0,1917,1456.717163
6550.0,1958,1462.960345
6800.0,1957,1468.973895
6160.0,1942,1474.567383
4320.0,1559,1479.36471
6360.0,1937,1485.376359
6520.0,1977,1502.374795
5640.0,1818,1507.162313
5340.0,1655,1512.057137
