#{"t_start": 1680735155.6351075, "env_id": "Krull-v4"}
r,l,t
4640.0,1624,9.040048
5960.0,1955,14.520049
6590.0,1936,20.520962
6100.0,1892,26.400626
6930.0,1973,31.865153
3920.0,1455,35.915081
5990.0,1836,41.255792
6660.0,1939,59.04603
6790.0,1947,65.161058
6470.0,1959,71.441204
6380.0,1936,77.249634
6660.0,1892,83.527109
6270.0,1875,89.261579
4900.0,1661,104.51939
5420.0,1784,109.339762
6300.0,1998,115.242331
6710.0,1959,121.446651
6770.0,1935,127.106046
6080.0,1923,133.297352
6320.0,1885,138.849802
6580.0,1917,155.240271
6710.0,1976,160.923711
6210.0,1968,167.111472
6230.0,1979,173.62973
6900.0,1988,179.546927
6880.0,1995,186.136917
5460.0,1821,191.783826
6290.0,1934,208.200256
6540.0,1905,214.821753
6420.0,1932,221.133541
6950.0,1961,226.75178
6400.0,1954,232.863857
5010.0,1573,237.331358
6140.0,1887,254.515304
6870.0,1987,259.845801
6340.0,1914,265.950176
6020.0,1954,272.138413
5520.0,2043,278.465531
6200.0,1933,283.63113
6400.0,1954,289.534327
6320.0,1931,306.677138
6580.0,1929,312.13024
6870.0,1959,318.420801
7260.0,2501,326.201259
6540.0,1919,331.775075
6760.0,1970,336.891945
6400.0,1923,354.616004
6320.0,1911,360.482538
6450.0,1946,366.002494
6540.0,1961,372.149325
6820.0,1960,377.954147
6300.0,1902,383.595227
6860.0,1971,389.350268
4510.0,1953,406.927719
6710.0,1953,412.918608
6760.0,1939,419.121656
6720.0,1927,424.54581
5680.0,1721,429.493491
4480.0,1511,434.187482
6790.0,1953,440.492538
6160.0,1945,457.725444
6070.0,1901,463.006338
5810.0,1935,469.220673
6310.0,1902,475.455506
6320.0,1954,480.748081
4500.0,1657,486.005343
5170.0,1613,490.845273
6980.0,1970,507.868766
6260.0,1895,513.962591
6600.0,1969,520.206943
6620.0,1990,525.520303
6430.0,1921,531.04226
3910.0,1422,535.391522
6410.0,1936,541.67458
6190.0,1942,558.606806
6740.0,1920,564.716299
6580.0,1986,570.865736
6860.0,1982,576.223293
5320.0,1797,581.737869
6760.0,1939,587.817592
6000.0,1893,604.815368
4710.0,1645,609.612331
6430.0,1932,615.891451
6580.0,1955,621.69898
6500.0,1941,626.700752
6860.0,1944,632.738635
5490.0,1751,638.707824
6370.0,2017,655.857979
5880.0,1857,661.777533
6800.0,1943,667.94563
6420.0,1903,673.161647
6640.0,1974,679.055579
6910.0,2018,685.432454
5420.0,1671,690.513869
5070.0,1654,706.448782
6490.0,1934,712.745095
4690.0,1635,717.550056
6130.0,1901,723.233491
5980.0,1852,728.231662
6910.0,1944,734.318681
6500.0,1926,739.88963
6350.0,1898,757.267603
7330.0,2006,763.519995
6430.0,1910,768.714136
4710.0,1620,773.906137
5390.0,1699,778.76593
5660.0,1791,783.985775
5090.0,1811,789.935625
6450.0,1921,806.661404
5100.0,1633,811.921928
6370.0,1919,817.714979
6510.0,1956,823.885288
6030.0,1929,829.959358
6650.0,1960,835.534364
6520.0,1919,841.564165
6770.0,1952,858.62279
6240.0,1884,863.970753
5760.0,1729,869.016234
5890.0,1964,874.831451
6560.0,1969,881.229858
6150.0,1930,887.363786
5180.0,1802,903.856961
6690.0,1977,910.136709
6440.0,1930,915.912088
4130.0,1475,919.744318
6490.0,1959,925.766522
6270.0,1883,932.067361
6530.0,1938,937.530136
6660.0,1966,955.167116
5240.0,1723,960.419895
5820.0,1892,966.406671
