#{"t_start": 1680735155.5309606, "env_id": "Krull-v4"}
r,l,t
4840.0,1588,9.082492
6280.0,1927,14.538101
6090.0,1851,20.369009
6750.0,1948,25.796561
6290.0,1834,31.540991
6340.0,1940,36.984212
5260.0,1664,41.489825
6670.0,1984,59.912313
6630.0,1925,65.473438
7180.0,1946,71.774136
6490.0,1940,78.164434
5670.0,1954,84.028239
6460.0,1967,89.898318
6630.0,1999,106.309162
6240.0,1917,111.931357
6360.0,1991,117.511781
6420.0,1968,123.716686
5740.0,1866,129.76807
5720.0,1831,135.019159
6310.0,1940,140.732467
6730.0,1976,157.656838
6580.0,1962,162.816679
6760.0,1954,169.064003
6540.0,1944,175.470654
6580.0,1940,181.400921
6040.0,1930,187.710123
3420.0,1319,191.782664
6840.0,2021,208.397455
6660.0,1938,215.134654
6560.0,1993,221.52321
3910.0,1415,225.990966
6290.0,1935,231.695895
5890.0,1971,237.376288
4740.0,1576,241.947223
5130.0,1645,258.210719
6580.0,1944,264.123384
5350.0,1752,269.492921
6300.0,1968,275.576826
6370.0,1938,281.478576
5680.0,1915,286.694461
5060.0,1637,291.653368
6910.0,1982,308.729959
6580.0,1973,315.0075
6620.0,1996,321.21062
8300.0,2703,329.239105
6410.0,1960,334.851864
3740.0,1423,338.490227
6920.0,1972,356.305257
6950.0,1988,362.25167
5390.0,1681,367.25755
6570.0,1943,373.350711
6460.0,1934,378.55247
6830.0,1973,384.373946
6840.0,1947,390.614955
6700.0,1943,408.125208
6100.0,1925,413.608051
5650.0,1819,419.581348
6860.0,1961,425.574715
6970.0,2026,431.2749
5290.0,1724,436.972037
6030.0,1879,453.625455
4840.0,1585,458.443231
6430.0,1932,464.346519
6610.0,1958,470.685786
5870.0,1935,476.343966
6370.0,1940,482.088294
3290.0,1240,485.460403
6180.0,1908,491.475821
5740.0,1950,508.948054
6140.0,1890,514.525687
6420.0,1939,520.689268
5920.0,1886,526.319661
6330.0,1984,531.475195
6550.0,1979,537.642452
4650.0,1642,554.424111
6890.0,2024,560.376556
6470.0,1959,566.564028
6010.0,1904,572.439088
6400.0,1955,577.71701
6620.0,1963,583.668457
6720.0,1989,589.955012
6940.0,2029,607.68278
6090.0,1960,613.906096
5850.0,1814,619.169624
6560.0,1969,624.75929
6430.0,1985,630.447478
5980.0,1933,636.422678
5140.0,1668,641.374672
4530.0,1688,658.288794
5640.0,1858,663.781068
6570.0,1930,669.827998
5760.0,1883,674.969229
5340.0,1679,680.432516
5610.0,1890,685.974028
6730.0,1927,692.17802
6920.0,2001,709.515726
6660.0,1950,715.19366
6690.0,1934,720.973836
6720.0,1957,726.695554
6670.0,1930,732.616405
6090.0,1914,738.117033
4990.0,1777,755.285797
6020.0,1930,760.844322
6340.0,1946,766.874103
5770.0,1732,771.696754
6300.0,1912,777.400437
6620.0,1973,783.541657
6400.0,1916,789.066525
6870.0,1988,806.493072
6830.0,1947,813.094861
6500.0,1983,818.981497
6400.0,1924,824.454929
5870.0,1918,830.595467
5900.0,1918,836.619646
6390.0,1930,842.085442
6100.0,1828,858.929567
5350.0,1874,864.269111
6730.0,1984,870.282735
6220.0,1917,876.161173
5180.0,1703,881.467353
4540.0,1712,886.573404
6790.0,1957,903.913988
6650.0,2059,910.344284
4960.0,1645,915.021273
6610.0,2025,920.904792
6050.0,1916,926.983521
5240.0,1715,932.40565
5220.0,1780,937.507436
6850.0,1928,955.072877
5650.0,1892,960.706388
6230.0,1905,966.704716
6440.0,1927,972.575845
6460.0,1927,978.284912
6690.0,1959,984.396568
4560.0,1731,989.228942
6320.0,1878,1006.591235
6190.0,1895,1012.45785
7110.0,1989,1018.082078
6380.0,1969,1024.066574
6040.0,1953,1030.355313
5570.0,1796,1035.559447
6480.0,1945,1041.692307
6600.0,1914,1058.693157
7160.0,2005,1064.589077
6360.0,1957,1069.765297
6400.0,1902,1075.754384
6470.0,1925,1081.963737
6250.0,1907,1087.721176
6540.0,1932,1104.644685
6660.0,1987,1110.718731
4880.0,1552,1115.116269
5460.0,1737,1119.751683
6380.0,1922,1125.226459
6920.0,1958,1131.341048
6980.0,1998,1137.495227
6640.0,1916,1153.273207
5650.0,1854,1158.507035
5790.0,1787,1163.851883
4580.0,1507,1167.528708
6830.0,2021,1173.995013
7000.0,1934,1180.28592
5200.0,1704,1185.45453
