#{"t_start": 1680735155.5976746, "env_id": "Krull-v4"}
r,l,t
6210.0,1922,9.723894
6810.0,1984,15.782743
6810.0,1956,21.814695
7240.0,2019,27.897301
5560.0,1902,33.177269
6340.0,1916,38.599198
4430.0,1616,55.019327
6430.0,1920,61.51648
6680.0,1982,67.178339
4870.0,1602,72.135763
6200.0,1955,78.649328
4360.0,1596,83.694372
6380.0,1959,89.555407
6280.0,1951,105.893035
6250.0,1969,111.034315
6730.0,1900,116.944565
4970.0,1686,122.005338
4890.0,1671,127.042668
6540.0,1944,133.315164
6570.0,1939,139.00239
6190.0,1928,155.381397
6390.0,1880,160.875974
4730.0,1461,165.3529
6720.0,1975,171.235157
6130.0,1893,177.418568
6620.0,1953,183.97608
6910.0,1972,190.22882
6010.0,1964,206.625902
7130.0,2012,213.353185
6260.0,1958,219.865602
6550.0,1942,225.955385
5660.0,1773,231.362151
5310.0,1726,236.077811
4490.0,1613,240.651882
6660.0,1969,258.123825
4070.0,1592,262.709271
5020.0,2052,269.20539
6000.0,1929,275.2368
5590.0,1846,280.463748
6560.0,1957,286.299285
6480.0,1991,292.668355
6530.0,1958,309.525443
6680.0,1960,315.337101
4760.0,1797,321.109863
6900.0,1962,326.692488
6640.0,1935,332.327837
6020.0,1920,337.884571
6530.0,1976,355.771922
6460.0,1963,361.162625
6470.0,1932,367.221436
5640.0,1920,373.260255
6170.0,1901,378.3982
6670.0,1931,384.176387
6270.0,1986,390.488676
5800.0,1909,407.94173
5680.0,1884,413.328437
6200.0,1927,419.595285
6380.0,1927,425.470077
6380.0,1943,431.021653
5580.0,1748,436.82047
5320.0,1762,442.14193
6320.0,1925,459.232297
6710.0,1997,464.812815
6200.0,1983,471.178489
6490.0,1910,477.20169
4360.0,1628,481.823162
5450.0,1766,486.830325
5000.0,1696,491.802643
6360.0,1940,509.280246
6170.0,1920,515.514818
6590.0,1955,521.672276
6510.0,1935,526.867417
4900.0,1635,531.32499
6600.0,1979,537.453753
6330.0,1998,555.438598
6660.0,1942,561.328885
6610.0,1860,566.757064
6300.0,1901,572.615947
6850.0,2008,578.551793
5080.0,1598,583.266408
6530.0,1942,588.844814
5810.0,1739,606.042143
6080.0,1910,611.487703
6580.0,1943,617.624934
6770.0,1992,623.412037
6410.0,1972,629.002568
6120.0,1908,634.69626
5270.0,2067,641.172463
6080.0,1946,658.616598
4880.0,1614,663.593846
6450.0,1968,669.74164
5270.0,1771,674.673209
4610.0,1472,679.067712
5630.0,1922,685.260686
6630.0,1961,691.011298
6890.0,1973,708.266983
6390.0,1953,714.518293
5980.0,1876,719.638463
5570.0,1812,725.152841
4360.0,1472,729.439116
5270.0,1778,734.715463
6280.0,2001,740.982161
7050.0,2003,758.515471
5040.0,1622,763.467063
6390.0,1898,768.676877
4180.0,1843,774.271247
5900.0,1802,779.463207
6490.0,2020,785.644855
5940.0,1896,791.831155
4680.0,1552,807.864686
4410.0,1627,813.119324
6550.0,1938,818.888929
6640.0,1944,824.416207
6070.0,1890,830.431917
7010.0,1975,836.608328
6230.0,1910,842.072576
6100.0,1935,859.13817
6950.0,1951,865.154746
6740.0,1913,870.446662
6390.0,1896,876.286584
6770.0,1971,882.651519
6100.0,1944,888.204778
5730.0,1923,905.492235
6460.0,1961,911.653358
6020.0,1958,917.454685
6020.0,1958,922.676764
6230.0,1864,928.96766
4380.0,1515,933.840806
6480.0,1935,939.288814
5400.0,1717,956.393431
6650.0,1929,962.165311
6430.0,1968,968.215171
6390.0,1875,973.957577
6580.0,1944,979.627005
5100.0,1691,985.247678
6750.0,1980,990.640915
6880.0,2003,1008.134529
4010.0,1456,1012.589987
5150.0,1694,1017.633245
6470.0,1941,1023.541555
6990.0,1964,1029.786644
6230.0,1927,1035.238274
6260.0,1934,1041.362685
6520.0,1908,1057.76425
6790.0,1983,1063.705101
6210.0,1851,1069.22668
6410.0,1971,1074.779724
6590.0,1893,1080.862654
6770.0,1927,1087.245247
6000.0,1882,1092.45527
6720.0,1935,1109.547008
6180.0,1941,1115.224931
5700.0,1899,1120.231083
6790.0,1947,1126.388263
6040.0,1927,1132.453623
6100.0,1948,1138.505931
6510.0,1981,1153.950545
5660.0,1765,1159.473053
6890.0,1929,1164.545556
6430.0,1958,1170.29014
6310.0,1905,1176.614744
6660.0,1957,1182.382274
6260.0,1929,1188.577333
6040.0,1859,1205.463345
6870.0,1985,1210.90744
5710.0,1744,1216.09825
6680.0,1989,1222.073867
6820.0,2005,1228.021653
6580.0,1938,1234.335379
6790.0,2037,1252.371208
6520.0,1948,1258.328192
6800.0,1960,1263.658445
6860.0,1962,1269.474663
5270.0,1715,1274.691067
6350.0,1905,1280.968815
6300.0,1980,1287.224568
6970.0,2005,1304.424448
6640.0,2007,1309.873875
6300.0,1999,1315.868411
6480.0,1977,1322.413265
6450.0,2000,1328.859486
5530.0,1781,1334.054511
6300.0,1909,1339.962259
6070.0,1930,1356.580124
6180.0,1913,1361.981633
6840.0,1936,1368.269465
6550.0,1961,1374.427305
6820.0,1995,1380.090127
6690.0,1972,1386.415587
6160.0,1939,1402.205231
6280.0,1934,1408.011962
4070.0,1444,1412.009748
5050.0,1599,1416.996734
