#{"t_start": 1678778783.7375185, "env_id": "DemonAttack-v4"}
r,l,t
7900.0,8405,22.034263
325.0,1561,25.232487
7700.0,7381,68.51627
7780.0,7420,84.885219
9805.0,8875,139.319364
7920.0,7289,256.869243
7515.0,8076,275.706065
9125.0,7658,320.113706
7540.0,7420,365.259508
9325.0,8552,385.040668
7630.0,7178,435.939457
8650.0,7483,453.622473
7990.0,8007,498.020881
8415.0,7050,539.938013
6945.0,7678,557.7243
7425.0,6258,602.320749
5770.0,6693,619.712965
6170.0,6718,681.209209
7100.0,7826,700.186915
7095.0,6542,742.013925
7350.0,8036,761.097028
6640.0,6668,813.894982
8090.0,10128,871.719131
7100.0,6729,888.690112
4300.0,4523,928.931391
8180.0,6984,945.411055
7100.0,7564,997.134904
9310.0,9643,1053.572233
8850.0,8365,1076.048133
6825.0,7310,1126.119369
340.0,1722,1130.546894
5470.0,5060,1142.856814
8520.0,8035,1180.840552
5070.0,5638,1194.753847
10690.0,9169,1246.504341
1420.0,2845,1253.507133
7885.0,7575,1300.175737
7835.0,7877,1346.650926
7395.0,6734,1363.554212
5100.0,5710,1408.178758
6690.0,5570,1422.296144
15760.0,14715,1485.872783
8880.0,7453,1532.490852
7890.0,7862,1551.047094
4850.0,5928,1592.037698
10430.0,9124,1641.54195
11490.0,8869,1664.953577
6590.0,7300,1709.464376
355.0,1592,1713.11625
6940.0,7719,1764.473924
8625.0,7028,1780.820306
6820.0,7574,1830.402892
8120.0,8561,1851.005951
8770.0,8756,1906.154199
8545.0,8002,1951.1585
6250.0,6846,1968.406485
4410.0,11025,2025.779427
8505.0,7796,2071.320666
6110.0,6277,2086.512364
7535.0,6903,2211.939071
7390.0,7176,2228.893583
8805.0,8442,2277.623275
8720.0,8764,2328.778626
5480.0,5575,2340.860452
7240.0,6920,2388.597238
7940.0,8728,2407.204915
7990.0,8206,2468.205358
8195.0,9619,2539.923998
9295.0,9500,2600.784221
8495.0,7315,2617.013288
7720.0,8538,2664.074326
8220.0,8195,2683.022911
8750.0,8470,2737.577669
16150.0,14110,2804.323661
6880.0,6551,2865.266101
8915.0,9176,2888.822494
8750.0,8246,2944.837314
2615.0,3941,2955.175139
7380.0,6325,3020.306559
8225.0,7618,3073.453959
9095.0,8204,3093.710808
7645.0,8702,3147.655716
8375.0,8182,3167.962824
7820.0,7992,3221.188761
8310.0,7028,3270.006972
7910.0,7389,3286.424139
8720.0,8888,3339.215231
7315.0,7586,3389.369553
7970.0,7431,3408.785598
8465.0,8045,3458.449012
7115.0,6030,3473.032697
8475.0,8371,3531.864928
8850.0,8682,3585.328712
14250.0,12358,3652.299283
9130.0,7597,3670.137132
9085.0,8066,3721.889719
8210.0,7266,3739.192346
13075.0,11725,3799.591789
14645.0,11139,3860.493236
11650.0,9960,3917.160538
6690.0,7358,3965.153603
7560.0,7676,3981.74747
7935.0,8412,4028.458713
2700.0,3770,4036.052911
8290.0,8819,4091.496275
12690.0,9877,4149.449639
6060.0,6411,4162.542158
9620.0,9671,4218.612835
7695.0,6751,4232.841747
7040.0,8106,4283.899756
6350.0,6230,4330.379624
8485.0,6958,4347.535583
11110.0,9680,4414.953884
7725.0,7216,4431.030414
2830.0,4143,4470.339691
7040.0,7204,4487.376773
13470.0,11041,4538.345407
7255.0,7923,4588.407976
7735.0,9533,4639.849298
8155.0,8905,4659.730915
7545.0,7802,4713.721153
9025.0,7495,4729.450185
7460.0,7282,4777.305837
7120.0,6762,4818.767449
7840.0,6664,4833.691308
7920.0,7542,4880.944658
8930.0,9271,4902.284831
8345.0,8068,4946.868617
8710.0,7858,4998.230647
13805.0,11053,5053.152213
10690.0,8815,5071.721509
7950.0,7432,5123.591041
8520.0,7859,5140.579668
8930.0,8032,5191.888352
6450.0,6050,5231.683917
10970.0,10025,5254.878795
8380.0,8751,5310.415809
13835.0,11374,5362.25281
5050.0,5948,5375.243618
7845.0,8648,5432.090701
6865.0,6447,5480.997045
12355.0,9922,5505.268794
5200.0,5828,5552.561873
6110.0,6545,5568.469826
14040.0,10947,5633.685694
8930.0,7669,5682.129074
4020.0,5365,5693.307459
5380.0,5906,5752.043628
400.0,1803,5756.371905
6250.0,6322,5771.463095
9220.0,7951,5821.13715
7930.0,7519,5860.928703
8270.0,8347,5878.686431
11950.0,9902,5933.032367
12580.0,13401,5998.005557
1540.0,2792,6003.948517
8305.0,7598,6054.086819
6020.0,5736,6066.620318
11220.0,9784,6127.083501
15290.0,11980,6186.103428
24060.0,16884,6248.794973
12650.0,9880,6300.482335
7930.0,7428,6349.234507
840.0,2594,6355.327594
8830.0,7544,6400.712692
7560.0,6618,6416.128957
6885.0,7031,6466.394387
7430.0,6943,6482.109962
10470.0,8969,6545.723433
385.0,1604,6549.387323
10710.0,9142,6604.19198
8230.0,8008,6621.335387
5570.0,4936,6673.018381
1220.0,2580,6678.59438
8645.0,8094,6732.847636
8565.0,7527,6749.493596
9445.0,8688,6802.535224
7690.0,7528,6821.382348
10860.0,11138,6886.039612
7945.0,7001,6937.313885
10890.0,10058,6998.079864
8895.0,6999,7012.730954
8420.0,7867,7067.972026
9055.0,8149,7086.505795
8125.0,7100,7145.787747
9560.0,7849,7197.539536
6860.0,7288,7213.247948
6745.0,6693,7267.828401
8765.0,9235,7287.825245
7545.0,6506,7338.33392
8260.0,8577,7392.118618
8540.0,8589,7411.21803
7955.0,7757,7457.434362
12465.0,10755,7516.275349
8555.0,7232,7533.13543
8175.0,7477,7600.195062
7835.0,7951,7657.626295
11370.0,8663,7677.25753
8195.0,7804,7726.56668
10180.0,9217,7784.446592
15690.0,12858,7849.008753
24625.0,17680,7925.959621
8105.0,7258,7988.720691
19070.0,13318,8050.459403
23915.0,16302,8115.312277
7650.0,7138,8161.407357
7235.0,5706,8173.704509
6785.0,6468,8187.12883
840.0,1912,8210.518608
7970.0,7107,8225.046934
8355.0,7387,8278.980457
8280.0,7190,8295.358581
6680.0,6772,8341.391191
8735.0,7719,8359.540549
1840.0,3319,8395.108385
1260.0,2339,8400.239252
6490.0,6134,8413.177521
8720.0,7332,8460.988338
7670.0,7351,8508.917176
7510.0,7100,8524.094692
6560.0,6481,8565.904444
7780.0,6709,8581.390434
8240.0,7592,8633.802747
5300.0,5724,8647.655202
6420.0,5723,8694.164312
4350.0,4804,8705.672889
6250.0,5328,8717.898464
9550.0,7733,8754.829134
1880.0,3326,8763.145738
8435.0,7324,8811.12806
7555.0,7602,8827.565696
7445.0,7766,8876.445963
7320.0,7542,8930.757423
12620.0,10001,8951.088814
13755.0,10769,9009.917456
7835.0,6711,9065.535017
8805.0,7945,9082.365984
6140.0,6412,9127.042567
8130.0,7658,9177.366579
7390.0,8895,9196.518687
6875.0,6211,9233.628992
16170.0,12201,9291.275996
6720.0,6809,9306.810553
9010.0,7772,9349.786807
8530.0,8126,9369.314043
7995.0,7609,9411.573174
8665.0,7499,9460.224051
14795.0,11843,9513.935093
7055.0,6210,9526.902464
9820.0,9080,9585.827529
9490.0,7861,9602.663066
20500.0,13727,9692.390343
6400.0,6004,9705.760539
7950.0,7631,9751.746253
9040.0,8694,9771.865722
11615.0,10303,9831.401336
7800.0,7946,9880.189435
5180.0,5637,9892.353712
8505.0,7497,9943.719003
13950.0,10096,9998.633602
7900.0,7064,10013.300098
14520.0,11791,10064.281786
6915.0,6642,10110.476436
8360.0,7813,10126.429419
10020.0,8609,10186.73107
355.0,1719,10190.047846
7800.0,6810,10236.886278
14100.0,11230,10260.126714
4010.0,4871,10306.890623
295.0,1554,10310.152865
5940.0,6099,10322.451552
9270.0,9700,10384.359667
7585.0,7162,10432.600651
8515.0,8435,10451.112672
9205.0,8610,10507.493903
9650.0,8607,10563.378457
7645.0,6669,10578.025187
13595.0,10853,10636.651703
10400.0,9292,10689.004422
19120.0,13519,10748.391343
12595.0,8891,10803.766431
