#{"t_start": 1678737538.4254134, "env_id": "MsPacman-v4"}
r,l,t
2090.0,1663,8.265209
1770.0,1717,12.59127
1880.0,1673,16.890298
2520.0,1635,21.40592
2380.0,1679,26.4927
1750.0,1633,31.002856
1880.0,1396,34.47874
2380.0,1719,46.58787
2400.0,1497,50.806278
2490.0,1477,54.252545
2340.0,1706,59.018901
3570.0,1463,62.83944
2360.0,1506,66.515749
2470.0,1341,70.366773
2530.0,1371,74.393739
1900.0,1241,77.468005
2670.0,1536,89.57838
1920.0,1542,93.862678
1930.0,1237,96.999334
2130.0,1788,101.978584
2380.0,1177,104.871334
2220.0,1321,108.407373
2410.0,1388,111.945969
2470.0,1943,117.148436
2240.0,1225,120.042888
1670.0,1315,131.398571
2750.0,2046,137.055911
1860.0,1211,140.059711
2040.0,1068,142.757725
1830.0,1307,146.267297
2370.0,1311,149.292624
2480.0,1308,152.765393
2290.0,1242,155.705624
2250.0,1353,159.50469
2870.0,1599,171.724396
2880.0,1481,176.26989
2310.0,1513,180.630559
3150.0,1090,183.609833
3320.0,1671,188.137272
2090.0,1510,192.144899
2400.0,1497,196.175821
1880.0,1738,200.91833
2350.0,1500,213.419873
1950.0,1538,218.048832
2140.0,1457,222.331476
2470.0,1478,225.850063
3120.0,1379,230.12044
1560.0,1281,234.120329
2540.0,1724,238.560805
4610.0,2547,245.831807
1970.0,1359,257.659972
1770.0,1680,262.816144
1990.0,1314,266.142415
2510.0,1674,270.695563
3900.0,1265,274.526431
1510.0,1309,277.826232
2670.0,1304,281.657277
1410.0,1223,284.722407
1650.0,1635,289.051889
2250.0,1638,303.35807
2520.0,1390,307.76813
2610.0,1568,312.250519
2440.0,1168,315.263457
2770.0,1325,319.142725
2320.0,1251,322.611827
2300.0,1390,326.713047
2410.0,1079,329.697791
1610.0,1320,333.090872
2550.0,1285,336.985099
2690.0,2378,352.40158
2500.0,1294,355.555569
1930.0,1251,358.649313
1820.0,1522,362.927682
2300.0,1343,367.006412
2360.0,1231,370.515389
3040.0,2331,377.538929
2930.0,1520,381.862928
2730.0,1119,393.506696
2530.0,1567,397.506943
3010.0,1427,401.617285
1940.0,1412,405.326096
2370.0,1293,409.078454
2450.0,1526,413.280492
2190.0,1131,416.331763
2280.0,1440,420.43541
2540.0,1325,423.857841
2380.0,1163,434.414363
1990.0,1279,437.546072
2580.0,1761,442.073416
2500.0,1204,445.94297
2650.0,1282,449.310587
1840.0,1396,453.172828
2990.0,1254,456.594918
2180.0,1361,460.752616
2560.0,1428,465.16302
1960.0,1466,477.237785
1520.0,1198,480.543261
2150.0,1244,484.027081
2180.0,1193,487.419679
1730.0,1521,491.985808
2310.0,1189,495.548973
1900.0,1312,498.739586
2370.0,1370,502.678421
1720.0,1573,507.077894
2200.0,1508,511.676257
2240.0,1526,523.683086
2310.0,1221,526.918724
2970.0,1142,530.27819
1920.0,1312,534.482414
2870.0,1407,538.447569
1860.0,1577,542.852667
1760.0,1157,546.106176
1850.0,1567,550.638778
2080.0,1574,555.16489
1690.0,1363,565.599679
1700.0,1479,569.168653
2480.0,1160,572.777996
3040.0,1308,576.319879
1720.0,1252,579.706683
2680.0,1330,584.196623
2130.0,1254,587.764753
3750.0,1474,592.452421
1610.0,1321,596.531582
1480.0,944,599.140496
2160.0,1220,609.337935
2180.0,1433,613.345399
2580.0,1389,616.823318
1710.0,1263,620.634711
2680.0,1107,623.44997
1970.0,1356,627.299939
2650.0,1287,630.368345
2530.0,1503,634.318993
2620.0,1505,638.472862
1860.0,1635,650.586346
2390.0,1249,653.765606
2260.0,1364,657.70252
1880.0,1326,661.860389
1830.0,1398,665.471272
2490.0,2047,671.449198
2510.0,1452,675.408824
2360.0,1761,680.061703
2420.0,1333,684.232069
1850.0,1459,696.225727
2630.0,1705,700.886878
2510.0,1544,705.176792
1560.0,1454,709.515443
2420.0,1530,714.024477
2390.0,1581,718.374428
2400.0,1317,721.557914
1420.0,1534,725.850279
2490.0,1216,737.004385
1740.0,1406,740.715683
1700.0,1209,744.538839
2430.0,1377,748.081748
3770.0,2437,755.111697
2330.0,1278,758.701408
2560.0,1417,763.100719
1960.0,1484,767.135733
2680.0,1627,781.159461
2580.0,1492,785.635292
2170.0,1276,788.875819
1730.0,1349,792.686446
1960.0,1502,797.204641
2890.0,1220,800.640585
2300.0,1432,805.056634
2540.0,1453,809.290568
2540.0,1602,813.611903
1930.0,1411,826.310314
1690.0,1342,829.960548
3320.0,1478,834.272951
4020.0,1601,838.921101
2330.0,1255,842.930699
1790.0,1363,846.50365
1720.0,1477,851.052425
2430.0,1118,853.878408
2090.0,1583,858.143836
1860.0,1313,862.224457
2190.0,1244,873.399836
2350.0,1338,877.445747
2500.0,1449,881.132335
2590.0,2107,888.114803
1750.0,1639,892.761497
2970.0,1586,897.359611
1780.0,1607,901.936821
2340.0,1480,906.348612
2530.0,1545,918.974294
2210.0,1375,922.738995
2360.0,1344,926.974478
1750.0,1413,931.300757
2550.0,1388,935.075816
2200.0,1096,938.381622
2420.0,1404,942.556387
2350.0,1620,947.176438
2280.0,1461,951.567162
2530.0,1338,964.07845
2380.0,1432,967.646429
2820.0,1336,971.829068
2920.0,1308,975.360993
3290.0,1115,979.212873
2570.0,1301,982.831247
2610.0,1546,987.332607
2670.0,1738,992.186268
2460.0,1363,996.430748
2280.0,1556,1009.436556
2680.0,1250,1013.041984
2460.0,1296,1016.355554
1930.0,1330,1020.551385
2220.0,1350,1024.281101
2650.0,1509,1028.8541
2560.0,1500,1033.158296
2270.0,1167,1036.430788
3130.0,1543,1040.912205
2450.0,1634,1053.046986
2350.0,1311,1057.082469
2110.0,1405,1061.292012
2140.0,1417,1065.085896
1750.0,1630,1069.887377
2450.0,1572,1074.554059
3690.0,1349,1078.605794
1750.0,1236,1081.934001
2950.0,1504,1086.264492
2320.0,1480,1098.87022
3090.0,2008,1104.334454
1780.0,1369,1108.427702
2120.0,1192,1111.865266
2380.0,1477,1116.376655
2550.0,1283,1119.844047
2570.0,1574,1124.505832
1880.0,1610,1128.908749
3120.0,1256,1140.660196
1850.0,1274,1144.047814
2570.0,1422,1148.257807
1760.0,1365,1152.321478
1860.0,1334,1155.752846
2550.0,1351,1159.633776
2540.0,1382,1163.396448
1990.0,1500,1167.710371
2510.0,1261,1171.548666
2440.0,1661,1186.260726
2620.0,1395,1190.609535
2570.0,1618,1195.301569
2530.0,1525,1199.618713
2480.0,1782,1204.39395
1710.0,1369,1208.513898
1730.0,1572,1213.030033
1780.0,1594,1217.481457
3130.0,1356,1220.923293
2590.0,1496,1233.098665
1990.0,1670,1237.899254
1760.0,1588,1242.582734
