#{"t_start": 1678737538.3069007, "env_id": "MsPacman-v4"}
r,l,t
2590.0,2234,9.827744
2530.0,1619,14.055892
3640.0,2111,19.73599
1960.0,1532,24.03109
1810.0,1505,28.225977
1740.0,1441,32.408773
2510.0,1331,35.772575
2770.0,1474,46.970481
2480.0,1837,52.300397
1680.0,1333,55.488147
1690.0,1448,59.321289
1990.0,1223,62.206593
2490.0,1414,66.253982
1990.0,1235,69.402688
2320.0,1170,73.017165
3120.0,1462,76.579913
1730.0,1523,88.557303
2440.0,1530,92.830993
1650.0,1281,96.633003
2310.0,1192,99.575521
3790.0,1605,103.731814
2710.0,1488,107.540127
2670.0,1490,111.72098
2130.0,1248,114.892491
2180.0,1284,118.380542
2280.0,1253,129.028999
1900.0,1469,133.111834
1710.0,1461,137.21221
1770.0,1365,140.463166
1630.0,1184,143.84219
1930.0,1935,148.346363
2900.0,1347,151.908745
1830.0,1423,155.545879
2340.0,1340,158.769856
2240.0,1182,170.107046
1700.0,1500,174.618186
2510.0,1465,178.61028
2120.0,1348,182.558791
1560.0,1134,185.630216
1940.0,1459,189.653636
1790.0,1150,192.569741
2460.0,1615,196.797394
2010.0,1951,202.505292
1740.0,1369,214.840924
2490.0,1463,218.760405
2080.0,1651,223.781021
2370.0,1379,227.206122
2440.0,1354,231.468081
1860.0,1893,236.426194
1950.0,1569,240.72499
2510.0,1198,244.448028
3160.0,1199,247.822071
1850.0,1580,260.475874
2500.0,1712,265.110793
2950.0,1202,268.839436
2240.0,1202,271.991729
1810.0,1047,274.89126
2270.0,1313,278.174717
2440.0,1269,281.939664
2970.0,1197,284.963486
2020.0,1419,288.871492
1550.0,1407,302.648801
3250.0,1246,306.259114
2180.0,1126,309.491455
1850.0,1789,314.794528
1800.0,1629,319.136638
1860.0,1490,323.621453
1880.0,1487,327.351834
1740.0,1551,331.707647
1750.0,1252,335.517004
2430.0,1382,348.096767
2330.0,1315,351.579111
2630.0,1460,355.551242
2340.0,1375,359.343848
2210.0,1365,362.784731
1780.0,1744,368.156683
2080.0,1183,371.56596
2290.0,1432,375.791699
2110.0,1338,379.244675
2240.0,1367,391.896833
1780.0,1416,395.333972
2210.0,1277,398.929706
2360.0,1481,403.163085
1260.0,1059,406.173466
1860.0,1638,410.60333
1700.0,1177,413.649513
2520.0,1342,417.584743
2740.0,1434,421.180772
2470.0,1218,424.902779
2380.0,1636,436.226552
2290.0,1376,439.970207
2030.0,1188,443.139882
1720.0,1496,447.597282
