#{"t_start": 1678737538.5813758, "env_id": "MsPacman-v4"}
r,l,t
2360.0,1670,8.13754
1780.0,1363,11.380101
2510.0,1927,16.600972
2370.0,1379,20.655181
1640.0,1737,25.338666
2480.0,1834,30.701242
1940.0,1343,34.157311
3990.0,2087,46.918442
2370.0,1247,50.712773
2710.0,1332,53.923042
2320.0,1673,58.6331
2250.0,1480,61.966815
1770.0,1738,67.109465
3220.0,1646,71.454131
4870.0,2467,78.278034
2570.0,1725,90.792077
2690.0,1794,95.617011
2710.0,1523,99.594078
1730.0,1373,103.353012
1830.0,1399,107.018473
1810.0,1113,109.882704
2120.0,1360,113.441828
2600.0,1419,117.154159
1520.0,1422,128.521294
3680.0,1396,132.479797
3190.0,1913,137.371862
3140.0,1810,142.29803
2570.0,1543,146.180906
2900.0,1456,149.894389
1610.0,1432,153.059243
2340.0,1453,156.828634
1660.0,1184,159.825176
1700.0,1171,171.328606
2520.0,1671,176.289292
2650.0,1313,179.772484
2500.0,1373,183.813221
2570.0,1388,187.819238
2070.0,1573,191.969538
2510.0,1630,196.244704
1940.0,1426,200.396128
1860.0,1503,204.865319
2160.0,1250,216.438505
1900.0,1355,220.097425
1260.0,1111,223.575973
3760.0,1373,227.026881
1950.0,1461,231.503918
2330.0,1642,235.931859
2440.0,1471,240.056453
3180.0,1528,244.364655
2370.0,1247,247.856261
2570.0,1215,259.777354
1680.0,1152,262.959996
1740.0,1459,267.059704
1980.0,1603,271.494861
1920.0,1281,274.891623
2330.0,1447,278.947649
1720.0,1277,282.155607
2020.0,1222,285.711602
2410.0,1398,289.725421
2060.0,1539,303.395181
2030.0,1350,307.661287
2530.0,1446,311.92625
1970.0,1721,316.421478
2210.0,1297,320.362161
2480.0,1438,324.141476
2390.0,1705,329.3263
1470.0,994,332.164964
1740.0,1479,336.398489
2440.0,1325,348.331765
3180.0,1684,352.910388
3630.0,1223,356.458431
3430.0,1294,359.611794
2250.0,1148,362.679318
2260.0,1459,366.991539
2530.0,1210,370.414367
2050.0,1327,374.53896
2680.0,1475,378.758851
2240.0,1227,382.073078
2000.0,1117,393.715245
1940.0,1812,398.631743
2590.0,1623,403.163516
2320.0,1482,407.389463
2340.0,1130,410.438666
2250.0,1342,414.277903
2800.0,1627,418.743677
2480.0,1984,423.833339
2220.0,1491,434.929931
3370.0,1854,439.987432
2360.0,1467,444.23941
2050.0,1621,448.792751
2690.0,1779,453.406358
2590.0,1600,457.97116
4760.0,1416,462.290269
1650.0,1498,466.704066
1660.0,1174,477.787216
1810.0,1530,482.344692
2080.0,1953,488.357816
3140.0,1534,492.836528
2570.0,1288,495.967508
2800.0,1673,500.944591
1730.0,1563,505.207583
2540.0,1393,508.921148
1690.0,1252,520.747307
1790.0,1951,525.68474
2310.0,1402,530.011208
2170.0,1580,534.76993
2530.0,1492,538.866437
