#{"t_start": 1678737538.63789, "env_id": "MsPacman-v4"}
r,l,t
2150.0,1164,6.71886
2430.0,1399,10.008845
3030.0,1226,13.553997
2330.0,1668,17.919529
2770.0,1220,21.135644
2290.0,1738,26.342273
1750.0,1784,31.128661
2530.0,1520,35.336796
2720.0,1211,45.561491
2050.0,1244,49.287746
2490.0,1375,52.680423
4090.0,1493,56.602851
1980.0,1765,61.367489
3110.0,1517,65.518086
1780.0,1342,68.87232
2220.0,1349,72.826681
1710.0,1348,76.184589
2180.0,1307,87.768358
2010.0,1857,92.631676
2610.0,1324,96.467397
2960.0,1660,100.732594
2050.0,1350,104.433381
3120.0,1385,107.588716
3370.0,1591,111.989821
2500.0,1562,116.547975
3130.0,2447,130.169564
2430.0,1615,134.520181
2660.0,1887,139.780597
2290.0,1413,143.575616
2320.0,1525,147.409777
2540.0,1473,151.167096
3190.0,1590,155.044031
2070.0,1450,158.462459
3230.0,1626,171.208148
1940.0,1446,175.190688
2800.0,1228,179.090238
3100.0,1299,182.470682
2330.0,1505,186.709923
1620.0,1574,190.908415
1740.0,1440,194.802825
1920.0,1644,199.257883
3230.0,1272,202.690135
2050.0,1271,214.825108
1740.0,1435,219.222994
2340.0,1482,222.88663
2470.0,1965,228.512298
1370.0,1282,232.639194
2470.0,1770,237.161816
2240.0,1243,240.41665
2150.0,1396,244.508816
2400.0,1260,248.560142
2340.0,1262,260.068659
2480.0,1669,264.628671
2610.0,1318,268.606568
2540.0,1659,273.154146
3120.0,1367,277.080488
2760.0,2157,282.875598
1010.0,833,284.790085
3260.0,1324,288.565145
3190.0,1584,302.694306
1960.0,1480,307.334653
1700.0,1514,311.736361
2790.0,1880,316.556515
2530.0,1363,320.612914
2690.0,1674,325.31925
1760.0,1396,329.410721
2210.0,1276,332.708621
2470.0,1225,336.454949
2520.0,1336,348.4301
1770.0,1581,352.780733
2460.0,1395,356.645108
2300.0,1044,359.356736
2680.0,1373,363.334306
2520.0,1715,368.206217
