#{"t_start": 1678737538.6794543, "env_id": "MsPacman-v4"}
r,l,t
2330.0,1271,6.854492
2450.0,1442,10.72106
1760.0,1469,14.702539
1870.0,1476,18.226309
2320.0,1363,22.202607
2680.0,1342,26.136645
3250.0,1462,29.803423
1660.0,1139,33.383552
2780.0,1288,36.595161
2340.0,1281,47.011267
2320.0,1759,52.130815
1710.0,1384,55.879794
2070.0,1601,59.946692
2290.0,1248,63.01512
2260.0,1612,67.406687
2480.0,1541,71.589674
1960.0,1271,75.402515
2560.0,1552,86.842919
2230.0,1309,90.745747
1810.0,1420,94.834729
2130.0,1335,98.008918
2150.0,1356,101.812427
2740.0,1310,104.940806
3160.0,1620,109.537097
2370.0,1542,113.906058
2580.0,1165,116.730157
1890.0,1895,128.950257
2810.0,1093,132.309702
2360.0,1633,136.712861
2270.0,1189,139.683079
2340.0,1524,143.665841
1960.0,1439,147.395438
1770.0,1611,151.385577
1750.0,1337,154.387227
2340.0,1604,159.098698
2360.0,1359,170.278211
1680.0,1152,173.595561
2200.0,1187,177.562452
2400.0,1264,180.872292
1770.0,1697,185.529794
2120.0,1312,189.323696
3140.0,1320,192.514451
1770.0,1575,196.703288
3110.0,1245,200.512274
1720.0,1327,204.120375
1950.0,1349,216.478611
2610.0,1259,219.955673
2960.0,1310,223.798116
3110.0,1552,228.210421
1760.0,1677,233.080916
1910.0,1377,236.918062
2580.0,1417,241.035646
2070.0,1666,245.633997
2750.0,1605,258.460918
1790.0,1664,263.091051
2180.0,1352,266.992228
1640.0,1292,270.325977
2510.0,1419,274.471287
2030.0,1242,277.637111
2870.0,1564,281.880907
1610.0,1377,285.705704
1750.0,1676,290.265468
2620.0,1213,303.259624
1640.0,1052,306.394246
2620.0,1561,310.920333
1800.0,1528,315.102073
2210.0,1324,318.974711
3190.0,1302,322.573988
2680.0,1782,327.928514
2040.0,1836,332.77458
2030.0,1206,336.492577
1500.0,1442,349.222852
1960.0,1590,353.566579
2320.0,1455,357.002301
1750.0,1431,360.950032
2540.0,1732,365.68361
2070.0,1901,371.556884
2550.0,1377,375.691149
2600.0,1312,379.068021
1980.0,1396,391.775515
2000.0,1329,395.020518
2150.0,1144,398.359646
2340.0,1077,401.31061
2470.0,1332,404.841278
2550.0,1431,408.89481
2430.0,1205,412.042919
2270.0,1331,415.915924
2060.0,1407,419.947919
2490.0,1443,423.586341
2500.0,1522,434.76295
2530.0,1764,439.671706
2400.0,1468,443.891631
2520.0,1553,448.372074
1740.0,1773,452.961012
2270.0,1182,456.218253
2370.0,1238,460.150592
2210.0,1467,464.114607
2430.0,1486,476.232189
1340.0,1005,479.188509
1730.0,1211,483.091488
2410.0,1284,486.655381
2090.0,1313,490.834712
2220.0,1447,494.416836
1720.0,1260,497.952689
3190.0,1460,502.12044
2080.0,1215,505.350584
2500.0,1308,508.919592
2170.0,1124,520.466023
2180.0,1817,525.17191
2570.0,1219,528.551908
2330.0,1212,532.659424
2360.0,1608,537.098674
2540.0,1826,541.899329
1850.0,1694,547.209481
3450.0,1104,550.272691
2100.0,1211,553.598145
2210.0,1240,563.375356
2570.0,1188,566.881188
890.0,632,568.462734
2360.0,1207,571.665502
1510.0,1040,574.653354
2160.0,1356,578.809631
1790.0,1501,583.524709
2660.0,1118,586.874694
1720.0,1314,590.646676
2320.0,1253,594.721987
2340.0,1199,597.829044
2500.0,1233,607.989367
1980.0,1405,612.02021
1800.0,1340,615.845683
2430.0,1437,619.54152
2220.0,1550,623.602433
2150.0,1123,627.011842
2360.0,1287,630.133825
1890.0,1093,632.926911
2400.0,1287,636.655416
1640.0,1389,639.973454
2320.0,1249,651.494275
3010.0,1484,655.009261
1760.0,1431,659.172373
2050.0,1334,663.304432
1800.0,1165,666.468755
2020.0,1703,671.293402
2830.0,1486,675.289627
2600.0,1242,678.940782
