#{"t_start": 1678737538.2890034, "env_id": "MsPacman-v4"}
r,l,t
2240.0,1081,6.897434
1840.0,1498,10.391168
2540.0,1756,15.387254
2120.0,1332,18.717198
1790.0,1959,24.340602
2360.0,1410,28.35633
2750.0,1740,33.075988
1860.0,1413,37.00578
1970.0,1536,48.329377
2200.0,1227,51.542422
2220.0,1167,54.934051
2300.0,1176,57.815513
2210.0,1546,61.754159
2340.0,1469,65.829704
2350.0,1451,69.438404
2650.0,1353,73.411004
2460.0,1472,77.430164
2950.0,1355,88.677644
1670.0,1127,92.228063
1890.0,1244,95.501777
2540.0,1500,99.421453
2860.0,1830,103.99751
3280.0,1520,107.865319
2340.0,1269,111.626565
2320.0,1368,115.044818
2490.0,1357,118.636124
2300.0,1425,130.12976
2210.0,1268,133.335273
1320.0,903,135.943536
3040.0,1510,139.98205
2560.0,1394,143.756106
2450.0,1603,147.724552
1930.0,1327,150.776943
2210.0,1254,154.145705
2230.0,1324,157.27931
1720.0,1930,170.444725
2340.0,1325,174.091905
5990.0,2690,182.364951
3140.0,1411,185.955905
2520.0,1872,191.188781
2300.0,1220,194.210404
1870.0,1351,198.091682
1950.0,1375,202.200131
2090.0,1138,213.491234
1720.0,1266,217.073186
3160.0,1445,221.383255
2510.0,1157,224.377737
1910.0,1320,228.352065
1840.0,1395,232.142231
1690.0,1395,236.084576
1760.0,1159,239.11241
1830.0,1405,243.22161
1820.0,1676,247.960214
1930.0,1478,260.403142
2330.0,1817,265.751993
2440.0,2048,271.539402
2490.0,1317,275.032544
1750.0,1450,279.083115
3010.0,1673,283.48521
2310.0,1548,287.552289
2220.0,1333,291.544336
2470.0,1291,304.849021
1870.0,1727,309.797846
2540.0,1249,313.570265
2500.0,1321,316.870879
2360.0,1508,321.227477
2040.0,1213,325.012338
2640.0,1534,328.866722
2030.0,1555,333.186172
1890.0,1266,337.039588
2920.0,1414,349.688005
1810.0,1479,353.313591
1960.0,1420,357.22856
2590.0,1484,361.20902
2190.0,1356,365.248824
3090.0,1389,368.968699
2480.0,1351,373.192104
2540.0,1627,377.75071
2170.0,1282,381.144899
3150.0,1487,393.956839
1750.0,1433,397.709141
2510.0,1541,401.994099
2480.0,1390,406.147319
2220.0,1552,410.417932
2170.0,1405,413.872132
3050.0,1303,417.759622
2510.0,1394,421.783922
2450.0,1238,425.019246
1800.0,1264,435.194134
1780.0,1417,438.98876
2240.0,1248,442.178489
1940.0,1166,445.981831
2310.0,1466,449.678532
2570.0,1212,453.239234
1720.0,1233,456.576079
2820.0,1365,460.765618
1690.0,1587,465.461571
2660.0,1725,478.060529
1670.0,1107,481.230469
