#{"t_start": 1680703652.6599672, "env_id": "Krull-v4"}
r,l,t
5360.0,1644,9.49081
6720.0,1914,15.219024
7180.0,1957,21.627344
6970.0,1950,27.685403
7000.0,1983,33.52381
6860.0,1960,39.258992
7040.0,1953,56.981281
7250.0,1989,63.461848
6170.0,1832,68.784529
6610.0,1934,74.683573
6940.0,2002,80.901173
7030.0,1998,86.930904
7080.0,1947,92.093699
6260.0,1927,108.132586
6770.0,1964,113.803488
7040.0,1988,118.907292
6880.0,1942,124.991017
6610.0,1918,130.95271
6920.0,1967,136.654683
6980.0,1949,153.83989
6430.0,1939,159.749605
6100.0,1876,165.673958
6820.0,1963,171.579462
6900.0,1940,177.789364
6970.0,1939,183.565201
6810.0,1987,188.85006
7150.0,1969,204.310531
7130.0,1959,210.552173
6330.0,1941,216.58959
4610.0,1497,221.401927
7060.0,1958,226.985762
6260.0,1909,232.660258
5600.0,1897,237.696808
7140.0,1975,255.05637
6600.0,1914,261.356487
6290.0,1917,267.940541
7200.0,1933,273.810844
6970.0,1964,279.766514
3730.0,1508,283.839497
6760.0,1965,289.284786
7130.0,1967,307.010233
5880.0,1885,313.243748
7220.0,2001,319.781581
7010.0,1985,325.755107
5270.0,1720,330.029214
5770.0,1753,334.544403
4330.0,1495,339.193784
6830.0,1983,356.77102
6640.0,1917,362.471836
6780.0,1974,368.458369
7170.0,1955,373.770927
5700.0,1719,378.525849
6790.0,1957,384.529569
2400.0,1007,387.611021
4570.0,1674,403.287669
6600.0,2005,409.205504
7370.0,2009,415.100079
6510.0,1934,420.519061
6550.0,1933,426.791295
5510.0,1723,431.876527
4340.0,1428,436.557631
6340.0,1887,454.354257
5860.0,1780,459.134017
7020.0,1947,465.394248
6970.0,1930,470.724897
6960.0,1929,476.318216
6510.0,1888,482.051524
6920.0,1908,487.369942
7190.0,1932,503.709387
6230.0,1901,509.68651
7320.0,1980,515.284963
6790.0,1965,521.145712
5560.0,1971,526.863332
6230.0,1885,532.781059
6100.0,1934,549.623059
4460.0,1426,554.165675
3720.0,1638,559.189478
4610.0,1503,563.664859
6660.0,1982,569.336606
7980.0,2642,577.152313
6640.0,1971,582.335126
6570.0,1945,598.863218
6030.0,1913,604.894248
5190.0,1966,610.860195
4560.0,1522,614.901335
5530.0,1793,620.211829
6220.0,1963,625.948444
6680.0,1986,631.366714
6650.0,1922,648.432194
6150.0,1884,654.021655
6320.0,1896,659.117634
7190.0,1995,664.321029
6580.0,1994,670.038318
6850.0,1947,676.194566
1250.0,801,678.235757
6770.0,1948,695.979025
6610.0,1957,701.472375
6380.0,1942,706.81641
6490.0,1914,712.122265
6960.0,1947,718.130116
5030.0,1691,723.148808
6110.0,1907,728.712919
6620.0,1983,744.32353
6440.0,1910,749.899025
7080.0,1969,755.307803
7280.0,2018,760.70838
7070.0,1949,766.88209
6820.0,1945,773.06506
