#{"t_start": 1680703652.7571814, "env_id": "Krull-v4"}
r,l,t
7210.0,1963,10.177025
6810.0,1932,16.402444
6880.0,1933,22.774815
7050.0,1953,28.288547
6700.0,1911,34.007973
6840.0,1975,40.259045
6970.0,1933,57.475747
6620.0,1938,63.844113
4130.0,1340,68.105058
6570.0,1910,73.499606
6130.0,1935,79.513531
5850.0,1763,84.67821
6580.0,1941,90.331378
6610.0,2002,106.402177
6970.0,1956,112.16467
6850.0,1969,117.259959
4680.0,1460,121.660047
6680.0,1899,127.637801
6540.0,1894,133.017256
7080.0,1932,138.512135
7020.0,1921,156.291314
6850.0,1942,162.269455
4780.0,1605,167.344636
6440.0,1967,173.167671
6420.0,1895,179.228178
6550.0,1901,184.845052
6810.0,1918,190.012326
4920.0,1603,204.230879
6640.0,1906,210.362056
5560.0,1734,215.410139
6540.0,1955,221.801491
6650.0,1920,227.721713
6860.0,1931,232.963736
6560.0,1932,238.575085
6220.0,1875,255.839027
6630.0,1955,261.736251
6290.0,1961,268.497388
5460.0,1748,273.871189
4520.0,1433,278.258655
5620.0,1755,282.927187
6620.0,1953,288.327524
4180.0,1476,304.911614
7010.0,1962,311.178706
6840.0,2012,317.728875
6970.0,1924,323.489245
6530.0,1872,328.521475
7090.0,1928,333.22232
6900.0,1975,339.33418
6420.0,1865,356.673662
4460.0,1449,361.367007
6960.0,1925,366.874852
6760.0,1961,372.342668
6170.0,1886,377.804957
4260.0,1470,381.691641
6300.0,1946,387.851316
6500.0,1898,404.540039
5030.0,1518,408.858168
7060.0,1970,414.186608
6630.0,1932,420.050123
7040.0,2024,426.534135
4440.0,1478,431.154852
5300.0,1601,436.182729
5130.0,1600,452.924196
6900.0,1994,458.555791
7060.0,1975,464.354104
7000.0,1984,470.268631
6600.0,1916,475.843282
6610.0,1953,481.173548
6260.0,1900,486.997636
6650.0,1988,503.437253
6950.0,1973,509.629167
7130.0,1961,515.224168
6450.0,1981,521.109746
5920.0,2120,527.096568
6870.0,1955,533.215122
5550.0,1794,549.737754
6310.0,1914,555.7859
6970.0,1953,562.024831
6950.0,1964,567.655324
6140.0,1880,572.865643
4670.0,1486,577.359106
5740.0,1904,582.848644
6160.0,1926,598.851228
6010.0,1924,604.910278
5990.0,1891,610.217768
4460.0,1878,615.948433
6150.0,1932,621.543586
6480.0,1920,626.685718
6520.0,1932,632.546921
6810.0,1925,649.630121
6570.0,1921,654.810802
6980.0,1920,660.324907
6840.0,1903,665.285431
6730.0,1949,670.617137
6680.0,1924,676.649918
6820.0,1989,694.415386
6770.0,1885,699.77616
6870.0,1941,705.265412
6570.0,1899,710.388834
4530.0,1600,715.061131
6610.0,1948,720.607011
7030.0,1951,726.811023
6460.0,1948,742.313474
6840.0,1991,748.184201
7030.0,1918,753.058453
6160.0,1797,758.345938
6500.0,1911,763.816668
7330.0,1964,770.01028
7010.0,1948,776.189553
7100.0,1940,792.809448
6970.0,1977,798.110625
7500.0,1980,803.797829
4030.0,1462,808.003003
6780.0,1886,813.468615
4730.0,1525,817.991353
6420.0,1912,823.989064
5340.0,1705,839.250993
6360.0,1960,845.304467
6040.0,1838,850.266968
6760.0,1909,855.919158
7360.0,1933,862.040097
7020.0,1960,867.736784
6880.0,1963,873.622069
6710.0,1981,890.53474
6850.0,1978,896.702006
7100.0,2007,902.830235
7270.0,1992,908.286354
7180.0,1967,913.929282
6780.0,2380,920.840219
6310.0,1928,937.34386
6660.0,1973,943.235355
2640.0,1102,946.318714
6680.0,1976,952.108549
6260.0,1949,958.056648
5960.0,1909,963.156481
6400.0,1912,969.078563
6080.0,1921,986.069836
6620.0,2010,991.630367
6540.0,1963,997.239326
6530.0,1962,1002.726334
4470.0,1431,1007.039558
5930.0,1931,1012.850296
5950.0,1918,1018.763328
6510.0,1956,1035.599304
6450.0,1961,1040.784523
6920.0,2003,1046.585382
6280.0,1926,1052.875649
6040.0,1961,1059.197306
6260.0,1913,1064.614038
6430.0,1965,1081.452479
6150.0,1893,1086.771302
5150.0,1754,1091.625137
7110.0,1981,1097.970105
4230.0,1438,1102.789805
6710.0,1934,1108.548992
4600.0,1490,1113.126628
6760.0,1931,1119.124505
5560.0,2101,1136.440816
6870.0,1935,1141.840227
7040.0,1945,1147.832815
5930.0,1743,1153.227921
6490.0,1893,1159.619526
6510.0,1947,1165.776315
6980.0,1921,1181.586682
6630.0,1971,1187.231773
7020.0,2013,1193.707609
6380.0,1910,1199.82882
6000.0,1859,1205.275666
6870.0,2395,1212.784834
6670.0,1952,1218.009025
6280.0,1941,1234.842088
7120.0,1989,1241.101896
6930.0,2005,1247.498014
7090.0,1986,1253.948503
6480.0,1925,1259.634415
6990.0,1993,1265.690038
6120.0,1840,1283.402277
7060.0,1899,1288.790851
6560.0,1911,1294.705083
6900.0,1949,1300.189898
5040.0,1904,1305.898768
6350.0,1906,1312.314461
6830.0,1896,1317.990184
5060.0,1606,1332.440929
6110.0,1893,1338.375024
7050.0,1981,1344.00175
7270.0,1976,1349.966043
6880.0,1962,1355.983757
6980.0,1969,1362.506579
4840.0,1480,1367.267671
6590.0,1873,1383.15319
6940.0,1941,1389.201588
6730.0,1911,1395.045942
6440.0,1870,1400.287782
7260.0,1958,1406.263748
7120.0,2004,1412.391898
6160.0,1890,1418.077918
5600.0,1781,1434.059083
6490.0,1921,1439.917608
6640.0,2054,1446.173673
4630.0,1942,1452.258511
7040.0,1967,1458.493341
6420.0,1937,1464.352625
6070.0,1887,1480.313491
7220.0,1938,1486.254732
6900.0,1928,1492.121967
6760.0,1948,1499.014114
4550.0,1403,1503.660135
6610.0,1903,1509.090656
7410.0,2001,1515.301482
6300.0,1910,1530.897376
6710.0,1908,1536.730936
3830.0,1448,1540.705715
6800.0,1922,1546.852489
6600.0,1933,1552.867458
6790.0,1967,1558.10603
6850.0,2032,1563.7324
6690.0,1933,1580.418791
6760.0,1981,1586.404278
6780.0,1955,1592.054276
6790.0,1970,1598.017677
6870.0,1996,1604.074565
7160.0,1966,1610.311727
6030.0,1857,1625.471152
6410.0,1936,1631.542624
4970.0,1538,1636.077837
5670.0,1961,1641.67553
6500.0,1962,1647.095634
6760.0,1948,1653.511862
6850.0,1957,1659.756022
6550.0,1919,1677.602413
6950.0,1961,1682.890849
4910.0,1705,1687.442202
5230.0,1698,1693.095954
6780.0,1951,1698.511279
6360.0,1997,1704.970744
6590.0,1958,1710.834088
6430.0,1892,1727.223515
5690.0,1817,1732.823177
6510.0,1941,1738.97778
6200.0,1920,1744.307156
6730.0,1987,1750.599436
6480.0,1951,1756.642554
6260.0,1912,1761.806209
6530.0,1946,1779.033001
5920.0,2547,1786.606765
6340.0,1949,1792.687727
6410.0,1908,1798.536412
6940.0,1951,1804.616249
7200.0,1969,1810.485833
6660.0,1900,1829.110635
6140.0,1899,1834.741586
2790.0,1490,1839.209863
4340.0,1429,1843.891385
5810.0,1885,1849.365142
6430.0,1933,1854.668268
5980.0,1915,1859.833768
6670.0,1965,1877.507046
6780.0,1915,1883.691805
6270.0,1912,1889.742054
5240.0,1694,1894.774902
6860.0,1918,1900.166406
6580.0,1994,1905.053802
4930.0,2032,1911.010157
5870.0,1941,1928.978081
6890.0,1963,1935.181748
6160.0,1924,1940.517027
5980.0,1778,1945.701835
6600.0,1922,1950.831235
5100.0,1998,1956.787776
7130.0,1949,1962.846063
6360.0,1928,1980.77168
6520.0,2048,1986.562978
6760.0,2022,1991.827244
6320.0,1926,1997.605941
6630.0,1945,2003.411316
6620.0,1941,2009.228333
6390.0,1916,2026.794703
6340.0,1963,2032.4982
7380.0,2026,2038.62249
6600.0,1937,2043.984506
6490.0,1919,2049.626522
5440.0,1824,2055.364596
6570.0,1987,2061.136154
6970.0,1938,2078.392463
6970.0,1944,2084.362373
6910.0,1949,2089.666805
7130.0,1988,2095.296364
7020.0,1981,2101.27199
6680.0,1952,2107.47387
6750.0,2003,2124.705009
5850.0,1867,2130.066913
6680.0,1939,2135.93053
6790.0,1952,2141.035726
4810.0,1947,2146.669231
4380.0,1633,2151.651405
6580.0,1934,2157.287894
6300.0,1947,2173.946776
6620.0,1915,2179.521876
7000.0,1956,2185.060287
6690.0,1937,2190.528135
5730.0,1713,2195.598964
5830.0,2025,2201.150301
2630.0,996,2204.010059
3480.0,1400,2219.288019
7370.0,1960,2225.387839
7140.0,1976,2231.380389
6650.0,1933,2236.878071
6480.0,1867,2241.857807
3300.0,1565,2246.477506
6600.0,1890,2252.479251
6730.0,1928,2268.618772
6710.0,1959,2274.739268
6760.0,1980,2280.114801
4160.0,1458,2283.965189
6580.0,1914,2289.151096
6880.0,1963,2295.201617
4730.0,2289,2302.328442
6750.0,1945,2318.967481
6450.0,1768,2324.22943
7260.0,1963,2329.172509
6680.0,1931,2335.164666
6160.0,1850,2341.267292
6940.0,1988,2347.072398
6640.0,1889,2352.901182
6860.0,1964,2369.177236
6680.0,1819,2373.792118
7220.0,1952,2379.337509
6420.0,1926,2385.305141
7020.0,1942,2390.828235
4550.0,1499,2395.487301
7120.0,1975,2412.865624
6230.0,1895,2418.700238
4010.0,1402,2422.234923
4190.0,1848,2427.992872
4880.0,1830,2433.655867
6100.0,1891,2439.808803
6900.0,1928,2445.501091
6490.0,1938,2451.241388
7140.0,1971,2468.006204
6850.0,1962,2473.629478
4580.0,1486,2478.205547
6610.0,1986,2483.826038
7000.0,2008,2490.071434
4300.0,1526,2494.354843
5240.0,1771,2499.280811
6050.0,1886,2515.9749
5140.0,1815,2520.828624
6850.0,1890,2526.684757
7220.0,1969,2532.313968
6880.0,1894,2537.187822
7230.0,1924,2543.102404
7810.0,2035,2559.81575
6950.0,1928,2565.488093
6810.0,1965,2571.058119
4600.0,1522,2575.490051
6700.0,1980,2581.216919
6460.0,1866,2587.096884
5980.0,1923,2592.923388
6300.0,1838,2610.163943
6850.0,1961,2615.790312
6180.0,1887,2620.692094
8010.0,2556,2628.445939
6750.0,1940,2635.005867
5340.0,1743,2640.090443
6780.0,1998,2657.174434
6970.0,1989,2662.648624
5360.0,1680,2667.73617
6770.0,1961,2673.855397
6900.0,1949,2679.592915
5880.0,1917,2685.689204
6940.0,1959,2691.884225
4530.0,1471,2706.969654
4280.0,1450,2710.735335
6990.0,1973,2716.916883
6370.0,1895,2723.011259
5530.0,2552,2730.927443
5970.0,1878,2736.631856
6460.0,1984,2742.66152
5880.0,1890,2758.314253
6390.0,1935,2763.907974
6380.0,1835,2769.708074
7130.0,1914,2775.322963
6950.0,1979,2781.511278
6660.0,1915,2787.360862
7180.0,1996,2793.726382
6020.0,1968,2810.357345
6810.0,1988,2816.490424
