#{"t_start": 1680703652.8387313, "env_id": "Krull-v4"}
r,l,t
6600.0,1951,10.002674
7080.0,1945,16.275464
6780.0,1956,22.755329
7110.0,1967,28.279525
6080.0,1903,33.991287
6800.0,1931,40.095251
5870.0,1848,57.092574
6790.0,1977,63.598791
6910.0,2004,69.668883
5770.0,1896,74.960886
2710.0,1104,78.328958
5170.0,1668,83.793835
6830.0,1891,88.864476
6710.0,1963,104.656314
6360.0,1828,110.003428
6260.0,1879,115.383057
5940.0,1807,120.297031
6520.0,1967,126.438481
7130.0,1899,132.392756
5900.0,1744,137.035168
6980.0,2012,154.888582
6710.0,1942,160.862568
6770.0,1922,166.50927
6860.0,1901,172.687733
6840.0,1958,178.87
6260.0,1922,184.081403
6400.0,1853,189.609365
7230.0,1982,205.044931
7200.0,1916,210.666512
6460.0,1875,216.59322
4880.0,1595,221.603503
6580.0,1901,227.041528
3130.0,1280,231.015906
6420.0,1934,236.701711
6750.0,1944,253.277653
5440.0,1846,259.382664
6780.0,2050,266.236257
7000.0,2355,273.611616
6570.0,1950,279.499856
7040.0,2005,284.909188
6600.0,1898,301.989517
7280.0,2501,309.987521
7180.0,2019,316.504661
6740.0,1947,322.844803
7300.0,1957,327.678634
6870.0,1999,332.877314
7330.0,1999,339.013957
7050.0,1941,356.480513
5540.0,1637,361.618722
6840.0,1949,367.62373
6970.0,1965,372.573989
7200.0,1936,378.154644
6250.0,1862,383.959336
5800.0,1746,399.824293
4900.0,1596,404.697463
4660.0,1587,409.191098
6530.0,1909,414.850182
5990.0,1752,419.858903
6840.0,1893,426.071797
6790.0,1930,431.5966
7070.0,2017,437.968286
6950.0,1951,455.79219
5770.0,1745,460.754553
6820.0,1972,466.885971
6840.0,1984,472.759425
6350.0,1928,477.819036
6800.0,1999,483.896872
4310.0,1386,498.439994
7290.0,1969,504.594263
6820.0,1956,510.251188
6220.0,1924,516.123278
6890.0,1928,521.922821
6220.0,1935,527.129246
6060.0,1910,533.194655
6020.0,1842,550.294752
6210.0,1895,555.811518
5900.0,1852,561.774717
5890.0,1919,566.842897
6290.0,1886,572.494761
6620.0,1954,578.41698
6310.0,1969,583.480855
6480.0,1893,599.990747
4800.0,1520,604.71579
6220.0,1905,610.080262
4800.0,1618,615.29439
5100.0,1863,620.28688
6200.0,1981,626.052029
6640.0,1910,631.322711
6500.0,2000,648.566876
7550.0,2470,655.93036
5050.0,1952,661.300506
6880.0,1909,665.920148
7190.0,1963,671.902602
6610.0,1913,677.806706
7220.0,1981,695.599763
6750.0,1903,700.96681
6820.0,1938,706.34868
6260.0,1884,711.057538
6450.0,1937,716.960966
7050.0,1953,723.051921
6810.0,1908,728.596508
6800.0,1897,744.002403
6310.0,1880,749.556951
6590.0,1913,754.413882
7020.0,1968,760.157152
7160.0,1979,766.427163
4860.0,1663,771.566368
7330.0,1954,777.713766
4380.0,1461,792.857551
5980.0,1860,797.879748
7250.0,1941,803.519153
7210.0,1914,808.608327
5650.0,1791,814.37706
7180.0,1988,820.410468
6110.0,1814,825.84802
7040.0,2495,843.681375
6130.0,1956,849.395847
2470.0,1426,852.981829
5130.0,1512,857.68976
5260.0,1637,862.701536
6350.0,1929,868.812526
6680.0,1908,874.523964
6380.0,1839,890.688234
7070.0,1989,896.854954
4850.0,1565,901.521657
5860.0,1720,906.502618
6340.0,1918,912.057387
6100.0,1982,917.795245
6080.0,1851,922.670698
6640.0,1959,939.899674
6500.0,1938,945.653555
5450.0,1768,950.474599
6910.0,1941,956.453078
5930.0,1937,961.627248
6510.0,1904,967.352093
2710.0,1103,970.698293
6610.0,1959,987.689959
5500.0,1781,992.654176
4840.0,1481,996.899735
5390.0,1773,1001.489496
6190.0,2536,1009.147723
6110.0,1875,1015.276178
6120.0,1859,1031.330449
6280.0,1953,1037.251225
6080.0,1923,1042.760049
4150.0,1466,1046.643071
3900.0,1453,1051.308563
6310.0,1949,1057.569383
6460.0,1962,1063.656198
4960.0,1606,1068.57685
6870.0,1930,1084.426947
6210.0,1949,1089.988316
6590.0,1929,1096.061413
4940.0,1565,1101.108989
5150.0,1750,1106.532922
7250.0,1909,1112.586981
6570.0,1958,1118.156918
4410.0,1439,1133.708762
8010.0,2572,1141.310948
6780.0,1954,1147.334809
5880.0,1876,1153.00496
6450.0,1903,1159.442334
5320.0,1631,1164.402011
6230.0,1911,1180.739328
6680.0,1882,1185.729342
7320.0,1978,1191.933167
6610.0,1892,1197.472838
6790.0,1954,1203.708457
6360.0,1919,1209.653756
6620.0,1907,1214.939145
6460.0,1923,1231.773417
6770.0,1937,1237.529365
7220.0,1962,1243.825421
6840.0,1951,1249.659107
6210.0,1909,1256.027657
6650.0,1913,1261.880835
7110.0,1924,1267.445073
6650.0,1911,1285.225528
6960.0,1974,1291.262703
6840.0,1962,1296.996423
6640.0,1921,1302.650835
7070.0,1949,1308.815324
7000.0,1920,1314.749583
6810.0,1929,1330.551236
6570.0,1896,1336.378348
6970.0,1885,1341.585282
6940.0,1931,1347.135828
6810.0,1973,1353.552007
7250.0,1976,1360.245152
7080.0,1984,1366.12855
5290.0,1770,1382.420306
6480.0,1897,1387.793066
7580.0,1997,1393.797693
6830.0,1964,1399.655996
7170.0,1950,1405.201094
7020.0,1933,1411.234812
7630.0,2519,1429.604564
6660.0,1943,1435.551863
4650.0,1578,1440.706979
6630.0,1946,1446.257698
4000.0,1397,1450.651279
6070.0,1926,1456.791962
6640.0,1946,1463.19388
6870.0,1955,1478.900105
7390.0,1955,1484.881787
4730.0,1677,1490.010365
6350.0,1903,1496.604324
6370.0,1883,1502.548043
6860.0,1943,1508.541307
6950.0,1915,1514.540506
6480.0,1928,1529.675093
6150.0,1937,1535.605049
6810.0,1934,1541.562777
6880.0,1956,1547.240066
5980.0,1977,1553.351463
6350.0,1970,1559.025979
6950.0,2000,1564.623196
4920.0,1697,1580.379632
7030.0,1942,1586.2439
6160.0,1943,1591.856571
6720.0,1935,1597.78237
6680.0,1968,1603.72032
7120.0,1986,1610.027995
6800.0,1929,1625.388726
6790.0,1969,1631.562055
5240.0,2044,1637.486067
6070.0,1831,1642.352346
5940.0,1786,1647.990718
5940.0,1873,1653.698733
6940.0,1935,1659.857261
6160.0,1907,1677.668952
5530.0,1959,1682.945046
6260.0,1820,1688.20391
6900.0,1990,1694.531858
6390.0,1893,1699.853668
5510.0,1712,1705.231614
5720.0,1996,1711.151882
6780.0,1938,1728.089276
5000.0,1852,1733.244358
6520.0,1928,1739.377488
6840.0,1986,1745.369905
6740.0,1988,1751.674377
6840.0,2006,1757.754015
6140.0,1964,1763.109655
6470.0,1994,1780.41919
5050.0,1683,1785.231166
6800.0,1932,1791.214544
7180.0,1920,1797.508173
6510.0,1926,1803.140995
4490.0,1551,1807.718547
4460.0,1451,1812.071623
4670.0,1463,1829.262868
6420.0,1891,1834.796929
6780.0,1953,1840.825853
6520.0,1922,1846.991918
6170.0,1865,1852.096259
6830.0,1998,1857.254314
6150.0,1911,1863.103544
6510.0,1920,1880.742037
4880.0,1642,1885.599973
6650.0,1972,1891.731909
7030.0,2007,1897.750575
6840.0,2022,1902.993828
6550.0,1990,1908.633089
6250.0,1831,1925.600384
6060.0,1836,1931.707778
6760.0,1978,1937.426725
3600.0,1305,1941.37634
6500.0,1913,1946.77359
6850.0,2473,1953.554999
5380.0,1892,1959.322564
5540.0,1751,1976.405576
7020.0,1997,1982.555045
7040.0,1973,1988.096419
6780.0,1932,1993.310151
5790.0,1726,1998.740764
6840.0,1985,2004.69839
6610.0,1929,2010.495449
5840.0,1776,2027.638755
6780.0,1968,2032.882486
6800.0,2004,2038.928308
6190.0,1922,2044.676985
6800.0,1942,2050.379784
6170.0,2031,2056.176853
6700.0,1932,2073.550709
6950.0,1962,2079.631547
6490.0,1967,2085.656669
6800.0,2010,2091.023698
7940.0,2580,2098.358289
5360.0,1636,2103.379133
6880.0,1951,2109.464729
6140.0,1918,2126.578844
5870.0,1798,2131.909667
6850.0,1983,2137.715896
7290.0,1977,2143.201514
6780.0,1970,2149.147161
5790.0,1775,2154.201906
7220.0,2012,2170.71606
7050.0,1972,2176.92874
6870.0,2360,2183.522648
6600.0,1947,2189.038371
6080.0,1936,2194.928854
6980.0,1985,2200.023014
5020.0,1581,2204.544791
7500.0,1953,2221.979326
6960.0,1908,2227.8913
7090.0,1961,2233.321021
6240.0,1903,2238.590868
6770.0,1966,2244.361759
6950.0,2018,2250.633852
6610.0,1872,2256.083342
7180.0,1985,2272.79801
7130.0,1971,2278.400295
7000.0,1944,2283.077348
7280.0,1967,2288.705137
5380.0,1701,2293.799232
6430.0,1972,2299.656728
7260.0,1970,2316.793458
5020.0,1514,2321.409968
6570.0,1944,2326.308833
7180.0,1940,2331.900513
5710.0,1791,2337.811206
7080.0,1950,2343.546494
5030.0,1497,2348.24975
6230.0,1905,2364.811644
7190.0,1959,2369.744628
7630.0,1999,2375.271519
7240.0,1947,2380.925414
7360.0,1960,2386.863435
2350.0,979,2389.392935
7170.0,1985,2395.54872
7260.0,1950,2412.847559
6500.0,1924,2418.738915
5040.0,1958,2423.840536
7100.0,2007,2430.190466
6710.0,1951,2436.567945
4760.0,1538,2441.470546
6130.0,1917,2447.028587
6840.0,1970,2463.863562
6820.0,1960,2469.394486
7020.0,1943,2475.129195
7380.0,2018,2481.222327
6070.0,1935,2487.061077
5750.0,1841,2492.501697
6810.0,1992,2498.225059
7230.0,1966,2514.738936
5260.0,1630,2519.095458
6630.0,1919,2524.954555
6550.0,1907,2530.672512
7110.0,1934,2535.651667
6850.0,1974,2541.487164
7130.0,1968,2547.571228
7020.0,1906,2563.766517
6470.0,1896,2569.098322
4740.0,1533,2573.733656
6600.0,1929,2579.270057
6600.0,1945,2584.692753
6770.0,1971,2590.982078
6890.0,1961,2608.557306
5360.0,1697,2613.427333
4330.0,1555,2617.601317
6530.0,1906,2623.009801
6740.0,1945,2628.763575
5830.0,2097,2635.559072
6670.0,1984,2641.769665
7100.0,1928,2658.527306
4990.0,1491,2662.581802
6980.0,1912,2668.163723
6710.0,1969,2674.344652
6030.0,1894,2680.455027
7000.0,2027,2686.849779
6830.0,1926,2692.489039
6790.0,1966,2709.004896
