#{"t_start": 1680763348.2495744, "env_id": "Frostbite-v4"}
r,l,t
8890.0,2297,9.254961
9470.0,2336,14.917173
9120.0,2312,20.839658
9120.0,2273,26.119948
9220.0,2384,31.994582
8990.0,2282,48.819889
8760.0,2259,54.214869
8830.0,2278,59.591948
8880.0,2238,65.307384
8350.0,2269,70.421684
9200.0,2306,75.516609
8880.0,2336,92.90768
9020.0,2374,98.66212
9140.0,2274,104.911847
9890.0,2377,110.369349
8980.0,2299,115.660135
9320.0,2386,132.921958
8940.0,2268,138.397628
8890.0,2404,144.338919
8180.0,2279,149.442104
9190.0,2336,155.220809
8900.0,2334,160.752864
8780.0,2264,177.322196
9170.0,2289,182.927835
8240.0,2284,188.091837
8330.0,2374,193.702812
8820.0,2247,199.577943
8690.0,2235,216.343093
9250.0,2265,221.602806
8860.0,2244,226.838376
8880.0,2246,232.674267
7730.0,2178,237.938349
8930.0,2249,243.573215
8680.0,2238,260.564555
8810.0,2280,266.434414
8840.0,2101,271.693421
8320.0,2157,277.119796
8880.0,2305,282.985084
8790.0,2348,289.05652
8910.0,2367,305.89513
8580.0,2327,311.570929
8810.0,2290,317.870268
8930.0,2309,323.696476
8900.0,2251,329.329356
8890.0,2289,335.246537
9240.0,2375,351.864352
8880.0,2302,357.529324
8230.0,2311,363.806393
8770.0,2326,369.919136
9110.0,2284,376.115649
9040.0,2348,393.261091
3200.0,1324,396.666796
8710.0,2222,403.11546
9000.0,2315,409.287009
8730.0,2217,414.68017
8720.0,2373,420.780525
8940.0,2255,436.740062
8930.0,2306,442.49112
8390.0,2307,448.506543
8910.0,2292,454.041593
8790.0,2247,459.49334
8940.0,2298,465.467522
8960.0,2273,482.332613
8460.0,2298,487.968992
8790.0,2244,494.124474
8810.0,2226,499.720498
9340.0,2339,505.253062
8550.0,2321,521.922297
2610.0,1412,525.204365
8770.0,2308,531.782812
9210.0,2294,538.001569
8720.0,2334,544.415492
8670.0,2199,550.21815
8740.0,2345,568.500035
8940.0,2199,574.787297
8750.0,2330,581.589966
9040.0,2391,588.003625
9350.0,2312,594.104498
8520.0,2245,600.110391
8690.0,2227,618.901915
9370.0,2258,625.735862
8230.0,2258,632.646799
9120.0,2285,638.976461
8710.0,2353,645.551347
8930.0,2347,652.208743
9170.0,2326,672.131417
8710.0,2300,678.801926
8970.0,2315,685.31189
8710.0,2315,692.057879
8520.0,2278,698.573386
8770.0,2269,718.033073
8700.0,2259,724.118548
9080.0,2397,731.214764
8760.0,2217,737.766264
9070.0,2283,743.979064
8880.0,2321,750.704927
8930.0,2288,769.68485
8670.0,2262,775.928814
8970.0,2368,782.898498
9120.0,2282,788.964489
9180.0,2308,795.502369
8420.0,2275,801.828947
8700.0,2244,820.238857
9020.0,2375,827.555609
8700.0,2312,834.462974
8970.0,2241,840.9515
8350.0,2909,849.316789
8830.0,2341,865.596514
8720.0,2273,872.220663
9010.0,2399,879.632298
9000.0,2285,886.284144
8820.0,2286,893.513914
8820.0,2325,911.485268
8930.0,2291,918.301797
8260.0,2199,925.163744
8940.0,2272,931.60175
9000.0,2246,938.226559
8940.0,2265,944.25495
9070.0,2377,963.290173
8500.0,2189,969.732624
8870.0,2303,976.227053
9240.0,2396,983.256402
7800.0,2204,989.225203
8740.0,2288,994.929686
9170.0,2363,1014.563699
8660.0,2224,1020.422065
9130.0,2341,1027.240542
9310.0,2293,1033.123453
8930.0,2343,1038.979978
8050.0,2379,1057.797127
8970.0,2263,1064.104983
9270.0,2349,1071.154295
9150.0,2322,1077.453049
8930.0,2360,1083.649066
8780.0,2296,1090.481637
8500.0,2217,1109.077023
8660.0,2240,1115.599548
8790.0,2290,1122.3925
9010.0,2287,1128.621392
9000.0,2309,1135.526555
8650.0,2241,1142.05181
9130.0,2308,1161.405835
8860.0,2304,1167.573784
8520.0,2247,1173.484542
9400.0,2286,1180.662756
8720.0,2385,1187.667272
9100.0,2335,1207.067699
2780.0,1327,1210.414576
8830.0,2310,1216.596216
9450.0,2364,1223.771585
8700.0,2157,1229.98743
8340.0,2609,1238.078673
8770.0,2228,1256.604885
9120.0,2395,1263.81744
8310.0,2314,1270.390787
8910.0,2311,1277.405592
8680.0,2307,1284.304183
6120.0,2790,1304.042134
9260.0,2311,1311.004101
8670.0,2334,1317.688353
9300.0,2294,1324.684884
8980.0,2359,1332.134767
8860.0,2256,1338.829037
9120.0,2221,1356.212058
8310.0,2303,1363.253204
8950.0,2293,1369.982959
8930.0,2348,1376.923373
8760.0,2298,1384.078608
8620.0,2108,1390.11135
8910.0,2313,1408.226044
8970.0,2260,1414.906975
9210.0,2341,1422.207126
8510.0,2154,1428.518973
8750.0,2261,1434.453785
7970.0,2224,1452.346602
8980.0,2280,1459.215278
8450.0,2177,1465.245861
8890.0,2250,1471.224789
8690.0,2282,1477.451939
8770.0,2295,1484.530936
8830.0,2258,1502.075613
9250.0,2286,1508.671656
8770.0,2315,1515.651871
8710.0,2184,1521.78299
9130.0,2247,1528.221947
8650.0,2257,1534.756126
8720.0,2352,1554.167276
9030.0,2266,1560.328945
9440.0,2406,1567.039564
8830.0,2261,1573.739727
8940.0,2248,1580.166627
8910.0,2369,1599.132264
8800.0,2219,1605.056929
8540.0,2220,1611.457493
8950.0,2322,1618.851956
9160.0,2366,1625.656354
8880.0,2366,1632.397811
8320.0,2305,1650.622345
9210.0,2288,1656.552489
9220.0,2344,1663.49942
8860.0,2410,1670.274714
9060.0,2409,1677.75429
8870.0,2415,1684.447057
9180.0,2399,1703.154377
8920.0,2405,1709.674748
8900.0,2342,1716.826715
8940.0,2274,1723.092762
9190.0,2333,1730.134567
8950.0,2330,1748.806633
8530.0,2253,1755.26751
8940.0,2290,1762.672971
8850.0,2174,1768.981149
9180.0,2391,1775.676843
9230.0,2356,1782.287476
8710.0,2260,1801.534927
8690.0,2221,1807.752429
9220.0,2387,1815.160557
8740.0,2328,1821.721169
8810.0,2330,1828.246356
8980.0,2269,1847.085996
8770.0,2365,1853.270194
8840.0,2214,1859.542918
8990.0,2447,1866.884724
8050.0,2069,1873.007425
8520.0,2388,1880.668419
9200.0,2226,1899.819842
8740.0,2386,1906.363355
8060.0,2347,1912.959378
8670.0,2678,1920.665148
8980.0,2269,1926.877027
8650.0,2322,1945.669213
8970.0,2278,1952.208338
8800.0,2397,1958.139449
9020.0,2373,1965.34427
9090.0,2385,1972.263658
8950.0,2265,1979.536008
9000.0,2343,1998.599852
8880.0,2442,2005.41857
8370.0,2217,2011.949324
3380.0,1377,2016.309417
8890.0,2350,2023.216225
9020.0,2331,2029.721686
9280.0,2341,2049.037976
9050.0,2293,2055.23862
8690.0,2196,2061.585988
9260.0,2441,2068.661439
9180.0,2330,2074.842918
7840.0,2251,2093.584872
6160.0,2167,2099.911297
8230.0,2221,2106.330392
8640.0,2086,2112.346665
8680.0,2155,2118.717029
8810.0,2190,2125.138916
8530.0,2339,2145.084192
3050.0,1375,2148.704867
7970.0,2161,2154.773603
9300.0,2330,2161.429995
990.0,853,2163.639556
4890.0,1689,2168.736313
5210.0,2010,2174.764299
8770.0,2188,2194.079393
9240.0,2327,2200.765158
9220.0,2373,2207.107693
8700.0,2251,2213.741621
