#{"t_start": 1680763348.4321845, "env_id": "Frostbite-v4"}
r,l,t
8910.0,2247,8.947451
8340.0,2295,14.526428
7920.0,2334,20.450934
8850.0,2262,25.730838
3330.0,1277,28.619809
8990.0,2253,33.783257
8910.0,2312,51.207661
8760.0,2188,56.436721
9100.0,2253,61.757659
8350.0,2288,67.462969
9110.0,2262,72.503087
9100.0,2317,89.248078
8820.0,2226,95.114702
8830.0,2267,100.749269
8850.0,2269,106.397724
9010.0,2239,111.62015
8940.0,2318,117.486836
8770.0,2304,134.19007
8940.0,2263,139.630881
8770.0,2294,145.306005
8480.0,2344,150.538223
8030.0,2243,155.773937
8510.0,2203,161.509202
9200.0,2343,178.166299
8850.0,2283,183.284587
8480.0,2306,188.942989
8960.0,2254,194.422681
9000.0,2418,200.105826
5670.0,2011,216.48745
8920.0,2244,221.683815
9390.0,2372,227.527309
8370.0,2185,232.86175
8790.0,2255,238.305671
4960.0,1709,242.979083
9010.0,2254,260.038
8840.0,2280,265.456177
8680.0,2459,271.758022
8810.0,2159,277.215705
8690.0,2332,283.154121
7900.0,2182,288.855063
8470.0,2223,305.464925
8980.0,2279,311.071134
8890.0,2371,317.045967
8520.0,2289,323.234272
8850.0,2356,329.048848
8870.0,2260,334.928511
9150.0,2348,351.517371
8790.0,2284,357.166184
8960.0,2425,363.673437
8690.0,2315,369.759206
8730.0,2206,375.34705
8910.0,2255,392.754124
9080.0,2299,398.934796
8260.0,2293,405.106224
9070.0,2429,411.673826
3450.0,1427,415.414323
8700.0,2231,420.811652
8920.0,2334,436.886309
8460.0,2215,442.88613
8520.0,2221,448.259524
9280.0,2366,453.972156
9060.0,2171,459.279268
8900.0,2271,465.193373
8880.0,2232,481.996378
8670.0,2182,487.43005
8750.0,2255,493.158629
8890.0,2282,499.309733
9240.0,2159,504.562759
8400.0,2271,510.051227
8760.0,2303,526.464395
8940.0,2303,533.06161
9080.0,2369,539.491239
8830.0,2496,546.182223
9040.0,2284,552.019822
3130.0,1331,555.958497
9360.0,2318,574.492989
9020.0,2278,581.236847
8920.0,2248,587.372542
8510.0,2325,593.099628
9280.0,2358,599.68319
8500.0,2266,618.498727
9380.0,2286,625.445626
8900.0,2233,632.361355
8900.0,2394,638.908674
8720.0,2345,645.876172
8550.0,2320,652.048263
9320.0,2275,671.835617
8920.0,2366,678.666422
8680.0,2345,685.219384
8920.0,2346,692.45331
8810.0,2191,698.370337
8710.0,2246,717.8087
8960.0,2334,724.080275
8280.0,2373,731.134362
8670.0,2317,737.851312
