#{"t_start": 1680763348.380131, "env_id": "Frostbite-v4"}
r,l,t
8540.0,2380,9.267089
8950.0,2325,14.886711
9340.0,2326,20.775179
8970.0,2367,26.249865
8990.0,2424,32.204551
9310.0,2346,49.130543
8200.0,2196,54.384258
8670.0,2277,60.178736
5460.0,1967,64.500207
8820.0,2263,70.075428
8940.0,2288,75.070347
8850.0,2264,91.888415
9050.0,2349,98.054629
8770.0,2280,103.884363
8830.0,2275,109.246201
8860.0,2297,114.942228
9070.0,2323,131.711173
8860.0,2324,137.747918
8150.0,2282,143.119637
7720.0,2321,148.280186
9220.0,2301,153.889587
8860.0,2226,159.232157
7910.0,2265,175.785403
8810.0,2389,181.623246
8540.0,2276,186.761406
8370.0,2237,192.087041
8830.0,2318,198.137827
8740.0,2344,203.794955
8550.0,2211,220.288901
8690.0,2192,225.409422
8440.0,2323,231.327518
8700.0,2356,236.883838
8630.0,2193,242.318081
9080.0,2164,259.249751
8760.0,2184,264.525542
9020.0,2288,270.522303
8690.0,2153,275.951789
9000.0,2330,281.78663
8990.0,2275,288.132727
8760.0,2404,304.704868
8800.0,2398,310.9023
8990.0,2254,316.709347
8890.0,2155,322.215703
8900.0,2170,327.713197
8770.0,2291,333.668213
8620.0,2325,350.305505
4940.0,1728,354.502207
8940.0,2269,360.682191
8700.0,2291,366.673466
8600.0,2220,372.251858
9080.0,2336,378.130585
9220.0,2345,395.935515
9040.0,2263,402.046992
8410.0,2223,408.077154
8880.0,2145,413.7748
8150.0,2380,419.525202
8950.0,2277,435.431961
9270.0,2305,441.664897
9390.0,2282,447.212011
9130.0,2323,452.830749
8880.0,2323,458.84779
9250.0,2299,464.39201
8910.0,2268,481.180186
8800.0,2351,487.31887
9130.0,2288,493.101938
7910.0,2190,498.665677
8520.0,2216,504.40265
7820.0,2249,509.805447
8280.0,2277,526.16627
8770.0,2188,532.083364
9020.0,2338,538.896618
9080.0,2312,544.863179
8870.0,2308,550.715727
8850.0,2308,569.498378
8670.0,2223,575.770151
8320.0,2306,582.090434
9140.0,2328,588.815649
8690.0,2355,594.426338
8920.0,2357,601.135391
8950.0,2256,620.114641
7910.0,2343,627.169879
7990.0,2257,633.92418
8930.0,2355,640.370668
8070.0,2216,646.703592
8020.0,2271,652.642938
8820.0,2340,673.13107
8810.0,2292,679.211025
9300.0,2365,686.317151
8810.0,2240,692.905105
8930.0,2287,699.044947
9150.0,2427,719.260941
8520.0,2103,725.10501
8920.0,2369,731.693881
9440.0,2410,739.043099
8470.0,2315,745.368307
9080.0,2426,752.255902
8740.0,2254,771.251815
9000.0,2324,778.134202
9180.0,2335,784.315472
9020.0,2315,790.572999
8940.0,2287,797.031463
9220.0,2358,815.561769
9260.0,2286,822.515911
