#{"t_start": 1678776013.8660715, "env_id": "Asterix-v4"}
r,l,t
4000.0,1801,9.112339
3600.0,1569,13.457823
3700.0,1455,17.637468
3500.0,1809,22.598481
4300.0,1881,28.197132
3200.0,1790,33.092549
3100.0,1521,37.290812
4100.0,1575,50.396675
4800.0,1718,55.732961
2700.0,1645,60.127759
3000.0,1424,63.687124
5600.0,2189,70.191244
4400.0,1855,75.107957
3600.0,1511,79.307468
3400.0,1622,83.527296
5800.0,2233,98.768805
5200.0,2319,105.090604
4200.0,1492,109.346694
4000.0,1848,114.799213
4300.0,1793,119.535054
4800.0,2117,125.100763
4600.0,2525,139.777033
4900.0,1900,145.013987
3000.0,1675,149.543729
1000.0,597,151.204501
4100.0,1978,156.773535
4700.0,2215,162.899931
3600.0,1549,167.324696
3200.0,1348,178.62667
5100.0,2279,184.789694
5800.0,2732,192.26267
1100.0,659,194.342655
650.0,482,195.742571
3500.0,1740,200.416549
5000.0,2064,206.21039
6000.0,2155,211.975296
5800.0,2206,224.143548
2800.0,1289,227.813441
3500.0,1630,232.168931
5600.0,2390,238.885454
5000.0,2473,245.271799
2200.0,1349,248.995037
4100.0,1465,252.986373
3400.0,1387,263.487132
4000.0,1624,268.229973
5500.0,1953,273.187841
5200.0,2604,280.384419
4100.0,1840,285.772869
4000.0,2022,291.514831
3800.0,1603,304.363585
2800.0,1260,307.296188
4600.0,1946,312.609172
4000.0,1657,317.105629
4900.0,2117,322.967437
4100.0,1615,327.239137
3200.0,1588,331.926002
3400.0,1727,336.444896
3600.0,1731,347.335766
4600.0,1946,352.660526
3100.0,1586,356.98453
2700.0,1288,360.875899
3500.0,1907,365.711769
3500.0,1664,369.899924
4400.0,1680,374.681605
4200.0,1831,387.285006
4600.0,2319,393.588448
4500.0,2323,399.204085
3800.0,1728,404.052884
2050.0,1197,407.06691
3200.0,1453,410.892853
4200.0,2095,416.147832
3500.0,1736,428.39771
4000.0,1749,432.753393
3900.0,1962,438.038686
3500.0,1785,443.101525
3100.0,1503,446.54617
3400.0,1513,450.586958
3100.0,1586,454.711692
4900.0,1721,459.27846
3700.0,1407,469.818126
3100.0,1274,472.964874
3300.0,1704,477.368098
3100.0,1391,481.307787
3700.0,1632,485.490889
4200.0,1836,490.441872
3500.0,1538,494.383224
3500.0,1465,497.503025
4500.0,2138,510.226929
3600.0,1569,514.524256
3500.0,1720,518.994856
2600.0,1269,522.184961
2350.0,1033,524.829444
1600.0,922,527.382969
3100.0,1604,531.701018
2300.0,1290,535.286504
4000.0,1858,546.479126
4400.0,1677,550.785472
3100.0,1479,554.706128
3100.0,1214,558.268258
2800.0,1593,562.566278
3100.0,1366,565.920843
4200.0,1912,571.02443
3400.0,1607,575.110465
3900.0,1572,578.871597
5700.0,2143,592.170089
4100.0,1672,596.445994
4500.0,1688,601.284622
4200.0,1504,605.337511
3100.0,1503,609.341264
3900.0,1692,613.758659
4100.0,1632,618.001907
3600.0,1603,629.449509
3400.0,1505,633.617778
1100.0,718,635.276071
1000.0,584,636.752978
2700.0,1631,641.500457
3900.0,1594,645.816919
1800.0,1062,648.669054
3400.0,1842,653.202682
3400.0,1456,656.82354
3500.0,1640,668.004252
3200.0,1810,673.1601
3900.0,1940,677.862717
3800.0,1510,681.827848
3100.0,1580,686.125323
3600.0,1807,691.353792
3300.0,1464,695.242373
2800.0,1332,698.344364
2450.0,1246,709.356033
3300.0,1410,712.705452
3300.0,1602,716.902808
3400.0,1787,721.875253
4700.0,1853,726.379565
2800.0,1261,729.953549
4500.0,1764,734.363764
3700.0,1481,738.05807
3500.0,1791,749.229588
3000.0,1195,752.538813
4000.0,1586,756.596762
4600.0,1733,760.917502
4000.0,1905,766.204733
3100.0,1375,770.000349
4000.0,1516,773.552565
3700.0,1463,777.287024
4100.0,1811,789.357702
2800.0,1302,792.354748
2900.0,1295,796.065166
3300.0,1577,800.180666
3200.0,1476,804.169275
3100.0,1504,808.087728
3500.0,1433,811.417796
3500.0,1738,816.090009
3900.0,1642,820.044108
3900.0,1619,831.245584
4200.0,1737,835.465885
4600.0,1792,840.494121
2700.0,1504,844.486137
3300.0,1485,848.545474
3500.0,1330,851.991747
4700.0,2036,857.336811
3400.0,1363,861.153517
4600.0,1935,872.666384
3200.0,1364,876.374432
3100.0,1724,880.763987
4300.0,1880,885.920623
4500.0,1752,890.301789
4600.0,1812,895.196738
3100.0,1512,898.913536
3800.0,1364,909.677949
3300.0,1565,913.682229
2800.0,1675,918.499692
2350.0,1293,921.805215
4500.0,1659,926.044925
3800.0,1621,930.175703
3900.0,1601,934.156008
2900.0,1526,937.989985
3900.0,1706,951.132558
3100.0,1319,954.291889
4500.0,1801,959.230441
3200.0,1421,963.061944
3600.0,1661,967.175183
4100.0,1746,971.424344
3000.0,1186,974.177279
3300.0,1550,977.90469
3800.0,1606,989.025207
4400.0,1825,993.978129
2150.0,1177,996.914104
2900.0,1565,1001.092444
3700.0,1507,1005.179413
2800.0,1422,1009.126523
3600.0,1664,1013.37471
2150.0,1153,1016.057956
3300.0,1623,1020.142688
2800.0,1433,1031.317244
3300.0,1526,1035.161348
3100.0,1635,1039.377184
2450.0,1333,1043.153939
4400.0,1921,1047.851336
4000.0,1633,1052.4894
3100.0,1525,1056.324279
4300.0,2117,1061.819368
3000.0,1253,1071.352388
3500.0,1683,1075.676043
3400.0,1629,1080.122827
3000.0,1340,1083.993148
3800.0,1614,1088.186775
3200.0,1549,1092.082877
4200.0,1811,1096.735332
4000.0,1528,1100.791123
3600.0,1490,1111.218885
3200.0,1619,1115.854552
3900.0,1729,1120.309356
3200.0,1496,1124.342504
3600.0,1915,1129.009387
3400.0,1593,1133.589376
3500.0,1545,1137.488658
3900.0,1485,1141.053537
4100.0,1425,1151.473813
3900.0,1769,1156.488187
3600.0,1457,1160.067291
3400.0,1428,1164.151117
