#{"t_start": 1678593965.6016886, "env_id": "Asterix-v4"}
r,l,t
2350.0,2894,9.435165
1450.0,1817,13.181547
1900.0,1809,16.491563
1300.0,1949,20.369601
2000.0,1967,24.332684
1700.0,1819,27.769509
1800.0,1840,39.947728
1200.0,1453,43.383059
1850.0,1943,47.321418
1900.0,1946,51.684964
1650.0,1943,56.041266
1400.0,1984,60.442703
1550.0,1699,63.88852
1950.0,1939,76.20929
1900.0,1939,80.077138
1750.0,1974,84.393662
1900.0,1955,88.480371
1600.0,1325,91.293967
1050.0,869,92.887946
650.0,664,94.13991
1300.0,945,96.232878
1100.0,958,98.327727
650.0,532,105.807015
1600.0,1326,108.701848
2100.0,1959,112.482105
1450.0,1468,115.567742
1450.0,1822,119.533822
1850.0,1949,123.182879
2300.0,3063,129.536353
1100.0,1148,138.295822
600.0,583,139.519146
1750.0,1960,144.005015
1200.0,852,145.541808
450.0,409,146.419892
1850.0,1964,150.434235
1500.0,2021,154.387906
1900.0,1814,157.878847
1850.0,1949,162.036952
1850.0,1947,173.172723
1550.0,1831,176.99328
1500.0,1806,181.045688
1900.0,1963,184.844981
1650.0,1818,189.19852
1850.0,1951,193.734398
1800.0,1951,197.81975
1500.0,1495,209.091632
1550.0,1813,213.139804
1850.0,1961,217.536865
1950.0,1935,221.49854
300.0,295,222.311446
1650.0,1933,226.910231
1250.0,1698,230.719844
950.0,801,232.343964
1950.0,1942,244.026462
1550.0,1813,248.457396
850.0,1004,250.840879
1700.0,1828,254.96685
1750.0,1816,259.635646
2000.0,1965,264.0281
1850.0,1953,268.697172
1550.0,1833,280.840004
1450.0,1847,284.923259
2100.0,1943,289.65819
500.0,552,290.925715
650.0,916,293.234595
1800.0,1807,297.238953
1400.0,1700,301.307565
1500.0,1838,305.140229
1500.0,1838,316.513858
1550.0,1885,320.579875
2000.0,1966,325.498503
1000.0,1072,328.164218
500.0,560,329.571532
1800.0,1785,334.44227
1300.0,1738,338.439982
950.0,811,340.265841
1600.0,1692,344.818276
1450.0,1963,356.601477
850.0,728,358.209237
950.0,1170,360.891782
600.0,589,362.282549
1350.0,1328,365.81525
2000.0,1842,370.034026
1750.0,1819,374.438667
1600.0,1807,378.744017
1400.0,1358,382.100206
800.0,688,383.500991
1650.0,1821,395.753197
2100.0,2612,401.858203
1750.0,2506,407.629381
700.0,688,409.116971
1200.0,1433,412.442662
1150.0,1083,414.99298
1350.0,1219,417.675965
850.0,912,419.791113
750.0,929,431.402316
1250.0,1839,435.604901
1550.0,938,437.81961
1300.0,1748,441.875297
450.0,477,442.988971
1800.0,1814,447.794866
1450.0,1848,452.093154
850.0,803,454.262797
1250.0,1002,456.807778
1100.0,1028,459.494448
1700.0,1830,472.973616
2450.0,3642,482.318588
1850.0,1950,487.214929
1300.0,1091,490.152925
1750.0,1819,495.237879
950.0,733,496.948456
1700.0,1908,502.179577
1400.0,1738,515.95786
2150.0,1955,520.933516
1900.0,1933,525.668715
1350.0,1520,529.2795
1400.0,1615,533.163097
1450.0,1485,536.876978
1450.0,1917,541.511167
1100.0,904,544.11533
1600.0,1821,560.546781
450.0,551,561.782261
1950.0,1964,566.475238
600.0,401,567.497768
1450.0,1822,572.439755
2100.0,2636,579.760285
1300.0,1094,582.723683
2050.0,1939,587.616514
1000.0,978,597.271234
600.0,550,598.52974
1550.0,1221,602.033113
1300.0,953,604.63524
