#{"t_start": 1678593965.3890965, "env_id": "Asterix-v4"}
r,l,t
1400.0,1465,6.517393
1850.0,1958,10.635499
1450.0,1629,13.765512
2100.0,3302,20.376543
1650.0,1831,23.80372
1050.0,1024,25.82401
1950.0,1978,37.889265
1800.0,1950,42.393274
1050.0,864,44.108666
1850.0,1939,48.34598
950.0,794,50.271372
800.0,727,51.736891
1600.0,1813,55.474485
1750.0,1936,59.839694
1000.0,956,61.870284
1900.0,1941,74.140687
200.0,323,74.569841
1750.0,2284,79.646375
1800.0,1948,83.584794
1750.0,1973,87.685731
1450.0,1560,90.840416
800.0,576,92.009084
400.0,430,92.968701
850.0,719,94.315694
1950.0,1824,98.416957
1400.0,1705,108.269589
1450.0,1816,112.203272
1550.0,1820,115.806347
1700.0,1810,119.734
1100.0,803,121.151717
1600.0,1822,124.946678
550.0,675,126.231527
1900.0,1948,130.346575
1250.0,1809,140.128476
1500.0,1677,144.190153
1950.0,1951,147.922131
1350.0,1839,151.737266
1800.0,1931,155.645726
1850.0,1962,159.335411
1950.0,1945,163.768621
2200.0,2425,175.717828
1350.0,1820,179.479252
1800.0,1921,183.664956
1550.0,1689,187.344538
1550.0,1819,191.659504
1800.0,1956,196.122685
1900.0,1952,208.144077
1750.0,1809,212.265705
950.0,765,213.65083
1850.0,1960,218.089523
1450.0,1819,222.246703
1550.0,1636,226.093879
1250.0,2025,230.776463
400.0,689,232.233839
300.0,290,232.648618
850.0,1167,242.82622
1750.0,1957,246.930091
1350.0,1792,251.326159
750.0,691,252.769404
1650.0,1826,257.540634
350.0,427,258.570613
400.0,421,259.227309
450.0,417,260.259822
250.0,330,261.188753
350.0,435,261.923717
1400.0,1821,266.448755
2000.0,2781,280.42143
1650.0,1813,284.78701
750.0,981,287.090336
1800.0,1819,291.393366
400.0,425,292.461512
1650.0,1812,296.859845
1900.0,1824,300.746388
1350.0,1813,304.923284
1250.0,1124,307.466337
2250.0,3092,321.56118
2000.0,1933,326.049027
1900.0,2783,333.560814
1350.0,1795,337.690548
1350.0,1604,341.580804
